recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21988376222600,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.014213336631655693,""pitch"":0.17285598814487457,""yaw"":-3.045246124267578,""rollspeed"":0.01296948827803135,""pitchspeed"":0.009371698834002018,""yawspeed"":-0.005327368155121803}",-4.7410355
21988380592800,gimbal,2429,"{""imu_roll"":0.0,""imu_pitch"":19.030231475830078,""imu_yaw"":-0.8549548387527466,""frame_roll"":0.0,""frame_pitch"":19.030231475830078,""frame_yaw"":-0.8549548387527466,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7366653
21988381092700,fov,2429,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7361654
21988396502500,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947452545166016,""y"":39.3483772277832}",-4.7207556
21988410437600,target_offset,241,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.7068205
21988418878500,gimbal,2430,"{""imu_roll"":0.0,""imu_pitch"":19.07305335998535,""imu_yaw"":-0.8121604919433594,""frame_roll"":0.0,""frame_pitch"":19.07305335998535,""frame_yaw"":-0.8121604919433594,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6983796
21988419142100,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947452545166016,""y"":39.3483772277832}",-4.698116
21988419435800,fov,2430,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6978223
21988419880700,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.01372277271002531,""pitch"":0.1729249209165573,""yaw"":-3.0454959869384766,""rollspeed"":0.013444369658827782,""pitchspeed"":0.009383656084537506,""yawspeed"":-0.004913833923637867}",-4.6973774
21988419998000,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":30.031463623046875,""alt"":170.8199920654297}",-4.6972601
