recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
17990943133300,attitude,962,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110410,""roll"":-0.03064613789319992,""pitch"":0.16759757697582245,""yaw"":-3.0239205360412598,""rollspeed"":0.013496704399585724,""pitchspeed"":-0.009261520579457283,""yawspeed"":0.0005176649428904057}",-4.779665
17990943422300,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":28.801115036010742,""alt"":196.51998901367188}",-4.779376
17990962419700,target_offset,207,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.7603786
17990967563300,fov,2274,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.755235
17990967785700,gimbal,2274,"{""imu_roll"":0.0,""imu_pitch"":24.41162109375,""imu_yaw"":-2.6508162021636963,""frame_roll"":0.0,""frame_pitch"":24.41162109375,""frame_yaw"":-2.6508162021636963,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7550126
17990992777300,target_offset,208,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.730021
17990996401700,range,987,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94926071166992,""y"":39.34857177734375}",-4.7263966
17990996540500,range,988,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94926071166992,""y"":39.34857177734375}",-4.7262578
17991005344700,fov,2275,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7174536
17991005642900,gimbal,2275,"{""imu_roll"":0.0,""imu_pitch"":24.41162109375,""imu_yaw"":-2.645991563796997,""frame_roll"":0.0,""frame_pitch"":24.41162109375,""frame_yaw"":-2.645991563796997,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7171554
17991013690000,attitude,963,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110470,""roll"":-0.030058814212679863,""pitch"":0.16775034368038177,""yaw"":-3.0239813327789307,""rollspeed"":-0.0014410245930776,""pitchspeed"":-0.009409457445144653,""yawspeed"":-0.0009424595627933741}",-4.7091083
17991035475900,target_offset,209,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.6873224
17991041539800,fov,2276,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6812585
17991042143400,gimbal,2276,"{""imu_roll"":0.0,""imu_pitch"":24.41162109375,""imu_yaw"":-2.6437041759490967,""frame_roll"":0.0,""frame_pitch"":24.41162109375,""frame_yaw"":-2.6437041759490967,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6806549
17991067991400,target_offset,210,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.6548069
