recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11767210746900,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":20.784082412719727,""imu_yaw"":-3.1416983604431152,""frame_roll"":0.0,""frame_pitch"":20.784082412719727,""frame_yaw"":-3.1416983604431152,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8455094
11767211043200,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8452131
11767232763100,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":20.84659194946289,""imu_yaw"":-2.9353554248809814,""frame_roll"":0.0,""frame_pitch"":20.84659194946289,""frame_yaw"":-2.9353554248809814,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8234932
11767233636300,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.82262
11767242281800,target_offset,214,"{""x_angle_offset"":0.8812804520130157,""y_angle_offset"":0.38021321649904605}",-4.8139745
11767253549900,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":20.92119026184082,""imu_yaw"":-2.7597994804382324,""frame_roll"":0.0,""frame_pitch"":20.92119026184082,""frame_yaw"":-2.7597994804382324,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8027064
11767253946700,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8023096
11767270723000,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.32584527134895325,""pitch"":0.1590009331703186,""yaw"":-3.07415509223938,""rollspeed"":0.011794550344347954,""pitchspeed"":0.05854501575231552,""yawspeed"":-0.18021415174007416}",-4.7855333
11767275039400,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":20.98731231689453,""imu_yaw"":-2.562513828277588,""frame_roll"":0.0,""frame_pitch"":20.98731231689453,""frame_yaw"":-2.562513828277588,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7812169
11767275361600,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7808947
