recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1348345956100,target_offset,204,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.13687675793965656}",-5.0016812
1348357345500,gimbal,2685,"{""imu_roll"":0.0,""imu_pitch"":19.34798812866211,""imu_yaw"":-1.5109236240386963,""frame_roll"":0.0,""frame_pitch"":19.34798812866211,""frame_yaw"":-1.5109236240386963,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9902918
1348357671400,fov,2685,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9899659
1348382501900,gimbal,2686,"{""imu_roll"":0.0,""imu_pitch"":19.3717098236084,""imu_yaw"":-1.5087110996246338,""frame_roll"":0.0,""frame_pitch"":19.3717098236084,""frame_yaw"":-1.5087110996246338,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9651354
1348383053400,fov,2686,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9645839
1348386171600,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.030665205791592598,""pitch"":0.17227156460285187,""yaw"":-3.056792736053467,""rollspeed"":-0.026602940633893013,""pitchspeed"":0.008475054055452347,""yawspeed"":-0.01600475236773491}",-4.9614657
1348388197700,target_offset,205,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.12927249360967566}",-4.9594396
1348404341700,gimbal,2687,"{""imu_roll"":0.0,""imu_pitch"":19.397415161132812,""imu_yaw"":-1.5103230476379395,""frame_roll"":0.0,""frame_pitch"":19.397415161132812,""frame_yaw"":-1.5103230476379395,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9432956
1348404630900,fov,2687,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9430064
1348421023900,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541331,""lon"":393492335}",-4.9266134
1348421253500,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.0319354385137558,""pitch"":0.1722698211669922,""yaw"":-3.0575149059295654,""rollspeed"":-0.02147519215941429,""pitchspeed"":0.008531151339411736,""yawspeed"":-0.016208017244935036}",-4.9263838
1348421568200,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":29.830928802490234,""alt"":173.3000030517578}",-4.9260691
1348428733300,gimbal,2688,"{""imu_roll"":0.0,""imu_pitch"":19.41775894165039,""imu_yaw"":-1.5074634552001953,""frame_roll"":0.0,""frame_pitch"":19.41775894165039,""frame_yaw"":-1.5074634552001953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.918904
1348429896800,fov,2688,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9177405
1348436134500,target_offset,206,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.12927249360967566}",-4.9115028
1348452733300,gimbal,2689,"{""imu_roll"":0.0,""imu_pitch"":19.444597244262695,""imu_yaw"":-1.5094659328460693,""frame_roll"":0.0,""frame_pitch"":19.444597244262695,""frame_yaw"":-1.5094659328460693,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.894904
1348452978300,fov,2689,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.894659
1348459822400,target_offset,207,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.12927249360967566}",-4.8878149
1348462648600,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94728088378906,""y"":39.348533630371094}",-4.8849887
1348469530000,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94728088378906,""y"":39.348533630371094}",-4.8781073
1348474293500,gimbal,2690,"{""imu_roll"":0.0,""imu_pitch"":19.472898483276367,""imu_yaw"":-1.5111596584320068,""frame_roll"":0.0,""frame_pitch"":19.472898483276367,""frame_yaw"":-1.5111596584320068,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8733438
1348474613700,fov,2690,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8730236
1348488959200,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.033467646688222885,""pitch"":0.17229463160037994,""yaw"":-3.058612108230591,""rollspeed"":-0.014235378243029118,""pitchspeed"":0.009156346321105957,""yawspeed"":-0.016395965591073036}",-4.8586781
1348496911000,gimbal,2691,"{""imu_roll"":0.0,""imu_pitch"":19.489765167236328,""imu_yaw"":-1.5082790851593018,""frame_roll"":0.0,""frame_pitch"":19.489765167236328,""frame_yaw"":-1.5082790851593018,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8507263
1348497238900,fov,2691,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8503984
1348506695600,target_offset,208,"{""x_angle_offset"":0.0,""y_angle_offset"":0.12927249360967566}",-4.8409417
1348517686800,gimbal,2692,"{""imu_roll"":0.0,""imu_pitch"":19.514606475830078,""imu_yaw"":-1.5050816535949707,""frame_roll"":0.0,""frame_pitch"":19.514606475830078,""frame_yaw"":-1.5050816535949707,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8299505
1348517962500,fov,2692,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8296748
1348530872000,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541331,""lon"":393492335}",-4.8167653
1348531004500,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.034281183034181595,""pitch"":0.17233572900295258,""yaw"":-3.0593459606170654,""rollspeed"":-0.010317395441234112,""pitchspeed"":0.009695563465356827,""yawspeed"":-0.016407478600740433}",-4.8166328
1348531280900,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":29.833450317382812,""alt"":173.50999450683594}",-4.8163564
1348540279200,gimbal,2693,"{""imu_roll"":0.0,""imu_pitch"":19.532711029052734,""imu_yaw"":-1.4986661672592163,""frame_roll"":0.0,""frame_pitch"":19.532711029052734,""frame_yaw"":-1.4986661672592163,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8073581
1348540680100,fov,2693,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8069572
1348548342500,target_offset,209,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":0.12927249360967566}",-4.7992948
1348561404600,gimbal,2694,"{""imu_roll"":0.0,""imu_pitch"":19.556842803955078,""imu_yaw"":-1.4881131649017334,""frame_roll"":0.0,""frame_pitch"":19.556842803955078,""frame_yaw"":-1.4881131649017334,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7862327
1348561724200,fov,2694,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7859131
1348585485400,gimbal,2695,"{""imu_roll"":0.0,""imu_pitch"":19.578205108642578,""imu_yaw"":-1.4745571613311768,""frame_roll"":0.0,""frame_pitch"":19.578205108642578,""frame_yaw"":-1.4745571613311768,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7621519
1348587167100,fov,2695,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7604702
1348593485900,target_offset,210,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":0.13687675793965656}",-4.7541514
1348595887700,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.03524226322770119,""pitch"":0.17243614792823792,""yaw"":-3.0604467391967773,""rollspeed"":-0.005780121311545372,""pitchspeed"":0.010270277969539165,""yawspeed"":-0.016436945647001266}",-4.7517496
1348607752700,gimbal,2696,"{""imu_roll"":0.0,""imu_pitch"":19.606306076049805,""imu_yaw"":-1.4646378755569458,""frame_roll"":0.0,""frame_pitch"":19.606306076049805,""frame_yaw"":-1.4646378755569458,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7398846
1348608032400,fov,2696,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7396049
1348616648300,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94728088378906,""y"":39.348533630371094}",-4.730989
1348630925600,gimbal,2697,"{""imu_roll"":0.0,""imu_pitch"":19.629074096679688,""imu_yaw"":-1.4518734216690063,""frame_roll"":0.0,""frame_pitch"":19.629074096679688,""frame_yaw"":-1.4518734216690063,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7167117
1348631382600,fov,2697,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7162547
1348638513500,target_offset,211,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.1444810222696375}",-4.7091238
1348639721400,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94728088378906,""y"":39.348533630371094}",-4.7079159
1348639803900,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.035725187510252,""pitch"":0.17253419756889343,""yaw"":-3.0611798763275146,""rollspeed"":-0.0033186322543770075,""pitchspeed"":0.010572162456810474,""yawspeed"":-0.0165239404886961}",-4.7078334
1348639955200,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":29.83521270751953,""alt"":173.72000122070312}",-4.7076821
1348640017300,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540751,""lon"":393492277}",-4.70762
1348658594200,gimbal,2698,"{""imu_roll"":0.0,""imu_pitch"":19.663612365722656,""imu_yaw"":-1.4392008781433105,""frame_roll"":0.0,""frame_pitch"":19.663612365722656,""frame_yaw"":-1.4392008781433105,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6890431
1348658791800,fov,2698,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6888455
1348663272600,target_offset,212,"{""x_angle_offset"":0.04558347165584564,""y_angle_offset"":0.1520852865996184}",-4.6843647
1348676006600,gimbal,2699,"{""imu_roll"":0.0,""imu_pitch"":19.690555572509766,""imu_yaw"":-1.428137183189392,""frame_roll"":0.0,""frame_pitch"":19.690555572509766,""frame_yaw"":-1.428137183189392,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6716307
1348676250600,fov,2699,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6713867
1348701757400,gimbal,2700,"{""imu_roll"":0.0,""imu_pitch"":19.7168025970459,""imu_yaw"":-1.4126161336898804,""frame_roll"":0.0,""frame_pitch"":19.7168025970459,""frame_yaw"":-1.4126161336898804,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6458799
1348701961800,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.036348406225442886,""pitch"":0.17268364131450653,""yaw"":-3.0622761249542236,""rollspeed"":-0.0018384021241217852,""pitchspeed"":0.010471433401107788,""yawspeed"":-0.016477791592478752}",-4.6456755
1348703823900,fov,2700,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6438134
1348708024900,target_offset,213,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.15968955092959933}",-4.6396124
1348723650400,gimbal,2701,"{""imu_roll"":0.0,""imu_pitch"":19.74835777282715,""imu_yaw"":-1.3970445394515991,""frame_roll"":0.0,""frame_pitch"":19.74835777282715,""frame_yaw"":-1.3970445394515991,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6239869
1348724036600,fov,2701,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6236007
1348740957000,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540751,""lon"":393492277}",-4.6066803
1348741201900,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.03675524890422821,""pitch"":0.1727830171585083,""yaw"":-3.0630056858062744,""rollspeed"":-0.0020765571389347315,""pitchspeed"":0.01059216633439064,""yawspeed"":-0.016474243253469467}",-4.6064354
1348741633100,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":29.836448669433594,""alt"":173.94000244140625}",-4.6060042
1348747172300,gimbal,2702,"{""imu_roll"":0.0,""imu_pitch"":19.771135330200195,""imu_yaw"":-1.3819665908813477,""frame_roll"":0.0,""frame_pitch"":19.771135330200195,""frame_yaw"":-1.3819665908813477,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.600465
