truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
16130,16829922330700,8.0464,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8208333,0.4513463076,9.745750083,186.1130539,6.366940316448729,-0.14383569926026518,0.24578686016396048,-13.271191240009799,0.2298831943838317,-0.06843423592626983,-22.291807177536,-3.0194911897584,-1.9616484107568002,22.495377178320002,1.9616484107568002,26.537226885816004,4.983716255,187.71393421936665,595.1431217256,40.73844182496,145.46743482528,46.95475833,39.34786917,145.49536776408002,46.949405,39.347334,4.444492046736,26.414000604456003,0.22254350692632002,2.5446919868568,5.50282193,0.480493053,0.2644959242,0.3050297401,425.34819984253204,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045988886,-0.005420703595,0.9662026036,-8.386099827727127,-0.7165910691931341,-127.62386733553815,13.816729273186995,-0.7165910691931341,-127.62386733553815,22.202829105362348,0.0,0.0,-0.13299220279418902,-0.08052262914819652,-0.0059831765815589215,-0.988709485044175,0.019410588604673793,-0.010181865793084402,-0.8557172822906605,0.09993321775287031,-0.00419868921152548,0.346667,0.346667,-11.700000000954747,-9.449999999228561,2.099999999892231,2.099999999892231,21.3000000014443,21.3000000014443,0,0,True,0.005000000000009663,0.0080464,199.99999999961346,124.27918075164048,0.6213959037594033,0.9654109038646307,False,3.999997997035116,-2.8817879497641807e-09,-1.0770273561888644e-12,3.999997997035116,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.977252837033498,0.42596223484367135,4.242928153000001,4.762033828000001,-11.700000000954747,-9.449999999228561,2.099999999892231,2.099999999892231,21.3000000014443,21.3000000014443,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,595.1431217256,40.73844182496,145.46743482528,595.1431217256,40.73844182496,145.46743482528,590.8552955935255,46.38864330742069,592.6735075560705,-175.51085928722037,142.26743876662658,609.5095657100317,-13.498091313373578,609.5095657100317,False,-3.224793506587048,-1.6239131872204098,-18.48180756837358,-23.24384139637358,22.459756087054693,21.381491705758513,28.506409847254815,-591.7350180390073,33.33999077971064,-0.1223348961348623,-0.6721090445258381,-4.9956078
16131,16829926267100,3.9364,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8258333,0.4832530761,9.745024235,186.114294,6.300944344703924,-0.14276024854066305,0.24545816768410636,-13.098686923328021,0.19452520515086344,-0.06196573052128698,-22.288844372184,-3.0193072600272,-1.9601741879496,22.492416494376002,1.9601741879496,26.534161606704004,4.980641942,187.71448299834285,595.0316706912,40.72334566008,145.47724987296002,46.95475733,39.34786898,145.50517232664,46.949405,39.347334,4.444492046736,26.410864886064,0.22352569027056,2.5451884600320005,5.504538401,0.482669486,0.2645560216,0.3119132472,425.249541084615,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045949878,-0.005447812114,0.9663131794,-8.38252296824408,-0.7201775368348702,-127.63844669325769,13.816249252247829,-0.7201775368348702,-127.63844669325769,22.198772224940132,0.0,0.0,-0.12004879356507572,-0.0837023202458187,-0.00494587981850012,-0.9758563839064752,0.01621560968349526,-0.00913361975204555,-0.8558075903413993,0.09991792992931395,-0.004187739932189612,0.346667,0.346667,-11.700000000954747,-9.449999999228561,2.099999999892231,2.099999999892231,21.3000000014443,21.3000000014443,0,0,True,0.0049999999999954525,0.0039364,200.0000000001819,254.03922365613252,1.2701961182795074,0.9677916735768854,False,3.999997992840607,-1.5221176133742298e-09,-6.585598733011011e-11,3.999997992840607,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.9772436166485474,0.4260483177204238,4.240485834000001,4.764382293000001,-11.700000000954747,-9.449999999228561,2.099999999892231,2.099999999892231,21.3000000014443,21.3000000014443,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,595.0316706912,40.72334566008,145.47724987296002,595.0316706912,40.72334566008,145.47724987296002,590.7438445591255,46.3735471425407,592.5612168874011,-175.51147101371686,142.2772538143066,609.4026687765801,-13.501452892252024,609.4026687765801,False,-3.225954012059674,-1.6257650137168866,-18.482094834252024,-23.246477127252025,22.456774462330866,21.378517144436593,28.505375965010142,-591.6222299107056,33.3456569070372,-0.12238595457960026,-0.6721446598971845,-4.9916714
16132,16829932436100,6.169,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8308333,0.5148313071,9.744302733,186.1155321,6.235805237071315,-0.14186108593383295,0.24516182016147758,-12.928901251277093,0.15940662787957668,-0.055496044049753133,-22.285878527976,-3.0191480386031997,-1.9587052308672002,22.489456121328004,1.9587052308672002,26.531096577528004,4.977580038,187.7150953183385,594.9202348968,40.70825034864,145.48705757496,46.95475633,39.34786878,145.51496951304,46.949405,39.347334,4.444492046736,26.407729493808002,0.22451979678120002,2.5456825082184005,5.50624999,0.4848721681,0.2644589639,0.3187042938,425.15090224488574,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045942484,-0.005475183411,0.9664225061,-8.378954925136275,-0.7237986214268606,-127.6528577747535,13.816184130283382,-0.7237986214268606,-127.6528577747535,22.195139055419656,0.0,0.0,-0.10731184493070582,-0.08686239421691916,-0.003906772656139635,-0.9632058879324844,0.01304187819077459,-0.008085314543111432,-0.8558940429882205,0.09990427240904956,-0.004178541886971799,0.346667,0.346667,-11.700000000954747,-9.449999999228561,2.099999999892231,2.099999999892231,21.3000000014443,21.3000000014443,0,0,True,0.0049999999999954525,0.006169,200.0000000001819,162.10082671421625,0.810504133570344,0.965874711387774,False,3.999997995722115,-1.5007651338674877e-08,2.608543381299455e-10,3.999997995722115,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.977234409275331,0.4261342615659202,4.238052743,4.7667226949999995,-11.700000000954747,-9.449999999228561,2.099999999892231,2.099999999892231,21.3000000014443,21.3000000014443,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,594.9202348968,40.70825034864,145.48705757496,594.9202348968,40.70825034864,145.48705757496,590.6324087647255,46.358451831100695,592.4489415463567,-175.51208300514702,142.28706151630658,609.2957871299814,-13.504814642398921,609.2957871299814,False,-3.227178323485532,-1.6276151051470151,-18.482394680398922,-23.24911737539892,22.453791732015787,21.375540433336283,28.504345376912784,-591.5094199451794,33.35197828488808,-0.12243943832108298,-0.6721807036003034,-4.9855024
16133,16829938009400,5.5733,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8358333,0.5460015911,9.743589949,186.1167634,6.131862505467691,-0.13864645798120512,0.24247655312968702,-20.622999602436586,0.6204067712511576,-0.5321870200357003,-22.282929621504,-3.0189633276695997,-1.9571924956656002,22.48650911376,1.9571924956656002,26.528042259023998,4.974403648,187.7156376228916,594.8088137328,40.693155921119995,145.49685780936,46.95475532,39.34786858,145.52475926232,46.949405,39.347334,4.444492046736,26.404600215840002,0.22547301324408003,2.5462276936152004,5.508070648,0.4869868448,0.2866801471,0.3042859294,425.05261853303733,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047071625,-0.006468279287,0.9655765795,-8.360741205772879,-0.8549896412027904,-127.54165748327351,13.83114875292523,-0.8549896412027904,-127.54165748327351,22.19188995869811,0.0,0.0,-0.6803953425372292,-0.044429959091733584,-0.0812738350371415,-1.5363722394246904,0.055485303442023355,-0.08542104950984368,-0.8559768967518794,0.09991526253375695,-0.004147214479481269,0.346667,0.346667,-11.249999997171761,-10.049999998542962,1.0500000002325944,1.0500000002325944,21.3000000014443,21.3000000014443,0,0,True,0.005000000000009663,0.0055733,199.99999999961346,179.426910448029,0.8971345522418789,0.9651169389164671,False,3.9999979939227828,4.7178892945143325e-09,1.5808754305624007e-10,3.9999979939227828,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.977225250629767,0.42621973318584455,4.235519301,4.769186301,-11.249999997171761,-10.049999998542962,1.0500000002325944,1.0500000002325944,21.3000000014443,21.3000000014443,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,594.8088137328,40.693155921119995,145.49685780936,594.8088137328,40.693155921119995,145.49685780936,590.5209876007254,46.3433574035807,592.3366809276395,-175.51269525406144,142.29686175070657,609.1889201524203,-13.50817656581115,609.1889201524203,False,-3.2283328769530044,-1.629458654061409,-18.48258021381115,-23.251766514811152,22.450823883444507,21.37258857232274,28.50328204704755,-591.3966652787478,33.357575894371855,-0.12249035671897619,-0.6722130427031738,-4.9799291
16134,16829942886400,4.877,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8408333,0.5766527666,9.74289231,186.1179809,6.029331937212148,-0.13562498911281012,0.23983296046960426,-20.343091184330508,0.581836568567006,-0.5238713039704274,-22.279976341152,-3.0188064391848,-1.9556900425872,22.483561508784,1.9556900425872,26.524987596096,4.971252532,187.716251833648,594.6974071992,40.67806231656,145.50665051520002,46.95475432,39.34786838,145.53454145256,46.949405,39.347334,4.444492046736,26.40147060564,0.2264383952808,2.5467709779744,5.509887709,0.489128295,0.2887969384,0.3100845731,424.95433544363226,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047130405,-0.006496653354,0.9657096287,-8.357055983163063,-0.858740676585871,-127.55924308260727,13.831954841853461,-0.858740676585871,-127.55924308260727,22.18901082501652,0.0,0.0,-0.6594605308537252,-0.04790182620491074,-0.07995806102277409,-1.5155169216523876,0.052025717138007674,-0.08407585645598074,-0.8560563912054077,0.09992754334291841,-0.004117795438629915,0.346667,0.346667,-11.249999997171761,-10.049999998542962,1.0500000002325944,1.0500000002325944,21.3000000014443,21.3000000014443,0,0,True,0.0049999999999954525,0.004877,200.0000000001819,205.0440844781628,1.0252204223898815,0.9656975252551195,False,3.9999979924156093,1.150536938897967e-08,-2.026638856733598e-10,3.9999979924156093,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.97721619282521,0.4263042466747962,4.233004601,4.771639778,-11.249999997171761,-10.049999998542962,1.0500000002325944,1.0500000002325944,21.3000000014443,21.3000000014443,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,594.6974071992,40.67806231656,145.50665051520002,594.6974071992,40.67806231656,145.50665051520002,590.4095810671255,46.328263799020704,592.224435026528,-175.5133077664406,142.3066544565466,609.0820678242836,-13.511538656876626,609.0820678242836,False,-3.229559600088578,-1.6312886664405823,-18.482791188876625,-23.254430966876626,22.44785384149551,21.36963233578268,28.502224944899854,-591.2838833014141,33.363914495904424,-0.12254401182448361,-0.6722462448496219,-4.9750521
16135,16829947879600,4.9932,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8458333,0.6067918882,9.742208875,186.1191848,5.928192057846525,-0.13279621339936898,0.23723086783017214,-20.06742546140159,0.5433425756294383,-0.5155932331230553,-22.277020375512002,-3.0186731245416003,-1.9541940643752,22.480614409776,1.9541940643752,26.521933494000002,4.968116827,187.71692666333905,594.5860156008,40.662969443520005,145.51643572296,46.95475332,39.34786818,145.5443161752,46.949405,39.347334,4.444492046736,26.398341275856,0.22741176313848002,2.5473158750304,5.511708599,0.4912874813,0.2906989771,0.3157550718,424.8560821836285,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047215335,-0.006525172026,0.9658431249,-8.35337145892404,-0.8625106992029167,-127.57688321713806,13.833104097734644,-0.8625106992029167,-127.57688321713806,22.186475556658685,0.0,0.0,-0.6388450016879464,-0.051369334783687576,-0.07864672641734761,-1.4949777535092765,0.04857166253054664,-0.08273700220353891,-0.8561327519569121,0.09994099731423423,-0.004090275792970373,0.346667,0.346667,-11.249999997171761,-10.049999998542962,1.0500000002325944,1.0500000002325944,21.3000000014443,21.3000000014443,0,0,True,0.0049999999999954525,0.0049932,200.0000000001819,200.27237042377635,1.001361852117971,0.9660501619181312,False,3.9999979970587582,-5.595140100365936e-09,2.68103428346933e-10,3.9999979970587582,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.977207234434357,0.4263878159223573,4.230500275999999,4.774092047999999,-11.249999997171761,-10.049999998542962,1.0500000002325944,1.0500000002325944,21.3000000014443,21.3000000014443,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,594.5860156008,40.662969443520005,145.51643572296,594.5860156008,40.662969443520005,145.51643572296,590.2981894687255,46.3131709259807,592.112204139785,-175.51392055351673,142.31643966430659,608.9752304404496,-13.514900911715756,608.9752304404496,False,-3.23084721685575,-1.6331053535167257,-18.483017738715755,-23.257109786715755,22.444882956122523,21.36667392488732,28.501171150046517,-591.1710808488126,33.37087741311328,-0.12259998290591825,-0.6722799913474775,-4.9700589
16136,16829953826900,5.9473,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8508333,0.6364259034,9.741538704,186.1203754,5.828421799712694,-0.13015970857098663,0.2346700871093466,-19.795938480100748,0.5049447125767095,-0.5073527504842833,-22.274061880032,-3.0185629780512,-1.9527045866328,22.47766791732,1.9527045866328,26.518880065512,4.964996582,187.71766108064088,594.4746386328001,40.64787718008,145.52621346312,46.95475232,39.34786798,145.55408339976,46.949405,39.347334,4.444492046736,26.39521237584,0.22839288224304002,2.5478618995416,5.513532245,0.4934639008,0.2923921123,0.3212986179,424.7578621525246,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047324541,-0.006553830177,0.9659768666,-8.349688727318327,-0.866299032034597,-127.59455146442943,13.834571904110362,-0.866299032034597,-127.59455146442943,22.184260626980468,0.0,0.0,-0.6185437797303495,-0.05483053085035332,-0.0773398135816706,-1.4747499692952692,0.04512498796557468,-0.08140446097841901,-0.8562061892937564,0.099955518815928,-0.0040646474075949545,0.346667,0.346667,-11.249999997171761,-10.049999998542962,1.0500000002325944,1.0500000002325944,21.3000000014443,21.3000000014443,0,0,True,0.005000000000009663,0.0059473,199.99999999961346,168.143527314916,0.8407176365762049,0.9645769054584841,False,3.999997995512922,-1.0988127863327535e-08,2.5373370071690715e-10,3.999997995512922,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.977198373283727,0.42647046175942643,4.2280064589999995,4.7765421219999995,-11.249999997171761,-10.049999998542962,1.0500000002325944,1.0500000002325944,21.3000000014443,21.3000000014443,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,594.4746386328001,40.64787718008,145.52621346312,594.4746386328001,40.64787718008,145.52621346312,590.1868125007255,46.2980786625407,591.9999879540618,-175.5145336248561,142.32621740446658,608.8684077025781,-13.518263339860223,608.8684077025781,False,-3.2321947054970224,-1.6349090248561424,-18.483259921860224,-23.259802043860223,22.4419113495938,21.363713450305813,28.500120501937477,-591.0582581945442,33.3784534938463,-0.12265823137676007,-0.6723142881374059,-4.9641116
16137,16829966010200,12.1833,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8558333,0.6655141813,9.740880736,186.12155,5.707549028137394,-0.12778950060290667,0.23074825712100563,-23.97445887770862,0.45158135188497983,-0.7789925210079601,-22.27110158928,-3.018445954968,-1.9512216562992,22.474718730432,1.9512216562992,26.515824619248004,4.961892648,187.71837893946238,594.3632766,40.63278549576,145.53598376616003,46.95475132,39.34786779,145.56384321768002,46.949405,39.347334,4.444492046736,26.392081522056003,0.2293512356832,2.5484085711432,5.515358109,0.4955916658,0.2943646779,0.3146007782,424.65958930949495,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046852979,-0.007138669557,0.9661131107,-8.350551900274548,-0.9435576533355142,-127.61254469879204,13.82799832220733,-0.9435576533355142,-127.61254469879204,22.178550222481878,0.0,0.0,-0.9324359382784267,-0.05932557470970635,-0.12145125249143686,-1.7860032924558378,0.04064148046286405,-0.12549233604340684,-0.8535673543129927,0.09996705515901223,-0.004041083551970001,0.345556,0.345556,-10.950000000379351,-10.35000000106495,0.450000000001462,0.450000000001462,21.450000002705295,21.450000002705295,0,0,True,0.0049999999999954525,0.0121833,200.0000000001819,82.07956793315441,0.4103978396653988,0.9513946525184197,False,3.999997992869445,1.8539393665216453e-08,-1.463728027673028e-10,3.999997992869445,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.9771896295316713,0.4265519967714991,4.225522626999999,4.778988087999999,-10.950000000379351,-10.35000000106495,0.450000000001462,0.450000000001462,21.450000002705295,21.450000002705295,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,594.3632766,40.63278549576,145.53598376616003,594.3632766,40.63278549576,145.53598376616003,590.0754504679254,46.28298697822069,591.8877867708974,-175.51514698582352,142.3359877075066,608.761599910197,-13.52162593732369,608.761599910197,False,-3.233525925285903,-1.6366969858235052,-18.48351858532369,-23.26250667332369,22.438937403992075,21.360749327441496,28.499075129735253,-590.9454599730482,33.38585727211122,-0.12271585362316069,-0.6723491036896491,-4.9519283
16138,16829966964600,0.9544,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8608333,0.6939982839,9.740233867,186.1227045,5.588361393046593,-0.1256120787808307,0.22687240206828696,-23.646490593589206,0.4130962224326155,-0.7698340290032366,-22.26813734832,-3.0183533043024005,-1.94974496766,22.471768903464,1.94974496766,26.512768557288,4.958803806,187.71915988093716,594.2519291976,40.617694329600006,145.54574666256,46.95475032,39.34786759,145.57359562896,46.949405,39.347334,4.444492046736,26.388949869696,0.23031731150568002,2.54895573774,5.517185627,0.4977366226,0.2962094424,0.3194610454,424.5613085183423,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104668091,-0.007167879661,0.9662467322,-8.346870294068903,-0.9474173725621429,-127.63019012670652,13.825772828002778,-0.9474173725621429,-127.63019012670652,22.172643122071683,0.0,0.0,-0.9078935642998575,-0.06277804181704805,-0.11999584468471591,-1.7615678994280632,0.03719919880227741,-0.12401518827888615,-0.8536743347214604,0.09997724061932546,-0.004019343594170225,0.345556,0.345556,-10.950000000379351,-10.35000000106495,0.450000000001462,0.450000000001462,21.450000002705295,21.450000002705295,0,0,True,0.0049999999999954525,0.0009544,200.0000000001819,1047.7787091366304,5.238893545678387,0.9595630385903493,False,3.9999979971258837,9.823596467534168e-10,2.982883939850467e-10,3.9999979971258837,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.9771810337756652,0.42663213636475467,4.223048240000001,4.781430061000001,-10.950000000379351,-10.35000000106495,0.450000000001462,0.450000000001462,21.450000002705295,21.450000002705295,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,594.2519291976,40.617694329600006,145.54574666256,594.2519291976,40.617694329600006,145.54574666256,589.9641030655255,46.2678958120607,591.7756002817163,-175.51576064011388,142.34575060390657,608.6548067696297,-13.524988713542228,608.6548067696297,False,-3.2349205210510377,-1.638465140113908,-18.483792519542227,-23.26522258054223,22.43596141430707,21.357781912435364,28.498034546145742,-590.8326394381799,33.39391057213105,-0.12277588206075674,-0.6723844173803395,-4.9509739
16139,16829972807100,5.8425,True,udp,127.0.0.1:51360,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.8658333,0.7218864978,9.739597162,186.1238393,5.470803428687977,-0.1236267517165873,0.22304221793978432,-23.323403090554663,0.37476781177682633,-0.7607337747206415,-22.265169522912,-3.0182822852927997,-1.9482745518048001,22.468818436416,1.9482745518048001,26.509711925352004,4.955730141,187.71999697227582,594.1405967304,40.602603559680006,145.5555021828,46.95474931,39.34786739,145.58334069456,46.949405,39.347334,4.444492046736,26.385817531536002,0.23128857673104,2.5495029317688003,5.519013768,0.4998933017,0.2978491943,0.3241758643,424.4630212154745,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046550506,-0.007197154878,0.9663800932,-8.343191650378856,-0.9512855665405928,-127.64779712198626,13.824094202611827,-0.9512855665405928,-127.64779712198626,22.167285852990684,0.0,0.0,-0.8837198502372918,-0.06622033595115981,-0.11854812539618367,-1.7374961910067492,0.03376916343172727,-0.12254765009100513,-0.8537763409050393,0.09998949938288709,-0.0039995246975330755,0.345556,0.345556,-10.950000000379351,-10.35000000106495,0.450000000001462,0.450000000001462,21.450000002705295,21.450000002705295,0,0,True,0.005000000000009663,0.0058425,199.99999999961346,171.15960633290544,0.8557980316661812,0.9583645488372059,False,3.9999979935376047,1.0452339292265495e-08,-2.1596113786159776e-10,3.9999979935376047,3.9999979944,0.0,0.0,jsbsim_total_wind,3.9999979944,3.97717258312105,0.42671090831411435,4.220583394000001,4.783867021000001,-10.950000000379351,-10.35000000106495,0.450000000001462,0.450000000001462,21.450000002705295,21.450000002705295,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,594.1405967304,40.602603559680006,145.5555021828,594.1405967304,40.602603559680006,145.5555021828,589.8527705983255,46.25280504214071,591.6634287809135,-175.51637460192626,142.3555061241466,608.5480285734635,-13.528351664684857,608.5480285734635,False,-3.236371574202053,-1.640213901926245,-18.48408180568486,-23.267948826684858,22.43298352981286,21.35481134267625,28.496998583046178,-590.7198009450364,33.402540745334704,-0.12283805115246357,-0.6724202350869735,-4.9451314
