recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
16829917805900,target_offset,312,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.0}",-5.0001326
16829925295400,fov,2501,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9926431
16829925665700,gimbal,2501,"{""imu_roll"":0.0,""imu_pitch"":23.467185974121094,""imu_yaw"":-2.0016045570373535,""frame_roll"":0.0,""frame_pitch"":23.467185974121094,""frame_yaw"":-2.0016045570373535,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9922728
16829934193700,range,1049,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94853973388672,""y"":39.34856033325195}",-4.9837448
16829962166200,target_offset,313,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.0}",-4.9557723
16829975530600,fov,2502,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9424079
16829975814300,gimbal,2502,"{""imu_roll"":0.0,""imu_pitch"":23.466989517211914,""imu_yaw"":-1.8608912229537964,""frame_roll"":0.0,""frame_pitch"":23.466989517211914,""frame_yaw"":-1.8608912229537964,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9421242
16829980386000,attitude,1051,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114870,""roll"":-0.0074533517472445965,""pitch"":0.16178566217422485,""yaw"":-3.0375547409057617,""rollspeed"":0.09731637686491013,""pitchspeed"":-0.0014834085013717413,""yawspeed"":0.0023356382735073566}",-4.9375525
16830004836500,target_offset,314,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.913102
16830013049600,fov,2503,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9048889
16830013435200,gimbal,2503,"{""imu_roll"":0.0,""imu_pitch"":23.49956703186035,""imu_yaw"":-1.7519828081130981,""frame_roll"":0.0,""frame_pitch"":23.49956703186035,""frame_yaw"":-1.7519828081130981,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9045033
16830020162900,position,526,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537377,""lon"":393491522}",-4.8977756
16830020332900,attitude,1052,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114910,""roll"":-0.003977138549089432,""pitch"":0.16195493936538696,""yaw"":-3.0377020835876465,""rollspeed"":0.07699766755104065,""pitchspeed"":-0.0010787456994876266,""yawspeed"":0.001531215850263834}",-4.8976056
16830020407400,vfr,526,"{""message_type"":""VFR_HUD"",""airspeed"":25.875001907348633,""alt"":197.6599884033203}",-4.8975311
16830040758700,target_offset,315,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.8771798
16830050769600,fov,2504,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8671689
16830050987400,gimbal,2504,"{""imu_roll"":0.0,""imu_pitch"":23.5374755859375,""imu_yaw"":-1.6384100914001465,""frame_roll"":0.0,""frame_pitch"":23.5374755859375,""frame_yaw"":-1.6384100914001465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8669511
16830060683800,range,1050,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948509216308594,""y"":39.348548889160156}",-4.8572547
16830062022700,range,1051,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948509216308594,""y"":39.348548889160156}",-4.8559158
16830078875800,target_offset,316,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.8390627
16830087575300,attitude,1053,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114970,""roll"":-0.0006751897162757814,""pitch"":0.16223295032978058,""yaw"":-3.0379817485809326,""rollspeed"":0.03674415126442909,""pitchspeed"":-0.0006856215186417103,""yawspeed"":-0.00041148136369884014}",-4.8303632
16830088177800,fov,2505,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8297607
16830088447400,gimbal,2505,"{""imu_roll"":0.0,""imu_pitch"":23.576839447021484,""imu_yaw"":-1.5279289484024048,""frame_roll"":0.0,""frame_pitch"":23.576839447021484,""frame_yaw"":-1.5279289484024048,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8294911
16830117533300,target_offset,317,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.8004052
16830127870800,fov,2506,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7900677
16830128193200,gimbal,2506,"{""imu_roll"":0.0,""imu_pitch"":23.61086082458496,""imu_yaw"":-1.4125542640686035,""frame_roll"":0.0,""frame_pitch"":23.61086082458496,""frame_yaw"":-1.4125542640686035,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7897453
