recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22532156607100,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":15.247092247009277,""imu_yaw"":-4.5784077644348145,""frame_roll"":0.0,""frame_pitch"":15.247092247009277,""frame_yaw"":-4.5784077644348145,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8471185
22532173767800,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8299578
22532174136200,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":15.270878791809082,""imu_yaw"":-4.569777965545654,""frame_roll"":0.0,""frame_pitch"":15.270878791809082,""frame_yaw"":-4.569777965545654,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8295894
22532188140300,target_offset,410,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.19010660824952302}",-4.8155853
22532190725800,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":34.093753814697266,""alt"":128.17999267578125}",-4.8129998
22532190947800,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537872,""lon"":393491146}",-4.8127778
22532191620500,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.03591082617640495,""pitch"":0.17543256282806396,""yaw"":-3.0160164833068848,""rollspeed"":-0.03694344311952591,""pitchspeed"":0.013759729452431202,""yawspeed"":-0.024764901027083397}",-4.8121051
22532201459000,range,1097,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946083068847656,""y"":39.34846878051758}",-4.8022666
22532203681400,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8000442
22532204026100,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":15.317667007446289,""imu_yaw"":-4.562642574310303,""frame_roll"":0.0,""frame_pitch"":15.317667007446289,""frame_yaw"":-4.562642574310303,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7996995
22532210003500,target_offset,411,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.19010660824952302}",-4.7937221
22532214429800,range,1098,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946083068847656,""y"":39.34846878051758}",-4.7892958
22532223470900,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7802547
22532223776000,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":15.358473777770996,""imu_yaw"":-4.557276725769043,""frame_roll"":0.0,""frame_pitch"":15.358473777770996,""frame_yaw"":-4.557276725769043,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7799496
22532247492900,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7562327
22532247911500,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":15.384071350097656,""imu_yaw"":-4.548104286193848,""frame_roll"":0.0,""frame_pitch"":15.384071350097656,""frame_yaw"":-4.548104286193848,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7558141
22532255146800,target_offset,412,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.1825023439195421}",-4.7485788
