truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15556,10860089223100,3.2955,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9883333,2.087460189,9.601333768,183.7353618,1.7606420378783543,-0.6733081839184221,2.8392013669270124,3.7135074007348714,-1.9151730684514192,4.79890045298296,-29.851789110120002,1.0606194152568,-2.8683716740656,29.870624811336,2.8683716740656,30.1329828378,5.485095143,177.9651649939854,642.4592495976001,56.57948837496,131.25359968176,46.95518395,39.34807728,131.28624997968,46.949405,39.347334,4.444492046736,30.038331760656003,1.0668108624624,2.1347586429456,4.065051429,2.028890943,0.08196587162,-2.457863869,549.1766138045971,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1115533765,-0.02723129212,0.9593330945,-11.322268179834158,-3.5925826199973807,-126.70510833444098,14.741062024966512,-3.5925826199973807,-126.70510833444098,26.06333020480067,0.0,0.0,1.3397852049055246,-0.2717312901650249,0.7962983605863077,0.2738569681184506,-0.18190645023130603,0.7858123306190994,-1.065928236787074,0.08982483986592793,-0.01048602991161981,0.48,0.48,-8.699999998653167,-4.50000000001462,4.050000000242342,4.050000000242342,13.349999997636951,13.349999997636951,0,0,True,0.0049999999999954525,0.0032955,200.0000000001819,303.44409042633896,1.517220452130315,0.956335452036546,False,-2.693537417434999e-06,3.9999980091746568,5.063947872141483e-10,3.9999980091755636,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.26058993953786597,-3.991500574799273,5.5362823389999996,4.116238625,-8.699999998653167,-4.50000000001462,4.050000000242342,4.050000000242342,13.349999997636951,13.349999997636951,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,642.4592495976001,56.57948837496,131.25359968176,642.4592495976001,56.57948837496,131.25359968176,638.1714234655255,62.229689857420695,641.198331273379,-174.4305535653247,128.05360362310657,653.8600962198485,-11.29394498374036,653.8600962198485,False,7.604281440689874,1.834084634675321,-16.77904012674036,-20.89527875174036,29.607932220328216,28.472836177596488,22.964347216464883,-635.5594116976896,-84.85006912344049,0.35321112416386136,-0.754583754755375,-5.0002934
15557,10860093521300,4.2982,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9933333,2.098692122,9.597432,183.7496754,1.7825318291348433,-0.6811776360486179,2.863501470733522,4.959447614889413,-1.2299156508991889,4.915585717248882,-29.849339673312002,1.0603651620696,-2.8665919380263998,29.868167891688003,2.8665919380263998,30.130411691304005,5.48216072,177.96548562116757,642.3099981816001,56.584792382639996,131.26795213464,46.95518261,39.34807735,131.3005874364,46.949405,39.347334,4.444492046736,30.036031831296004,1.0601344245072,2.1341545519008003,4.064215101,2.016360365,0.1106080541,-2.468112931,549.082141265603,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120421351,-0.02674534852,0.957453164,-11.336053836922655,-3.5283867459320017,-126.45769188724329,14.808250179457772,-3.5283867459320017,-126.45769188724329,26.144304016380428,0.0,0.0,1.4515130895058248,-0.20985754034649326,0.8153899347862558,0.36656716408906126,-0.11993893201635146,0.8048049448872348,-1.0849459248744366,0.08991860838437452,-0.01058498994511871,0.488889,0.488889,-8.84999999991416,-4.50000000001462,4.349999999899541,4.349999999899541,13.349999997636951,13.349999997636951,0,0,True,0.005000000000009663,0.0042982,199.99999999961346,232.65553022195337,1.163277651112015,0.9580992476639469,False,-2.6929803411991637e-06,3.9999980154258616,5.173662054325234e-10,3.999998015426768,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.26158708586535956,-3.99143534981086,5.533216898999999,4.115271279999999,-8.84999999991416,-4.50000000001462,4.349999999899541,4.349999999899541,13.349999997636951,13.349999997636951,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,642.3099981816001,56.584792382639996,131.26795213464,642.3099981816001,56.584792382639996,131.26795213464,638.0221720495256,62.23499386510069,641.0502994993323,-174.4287870861949,128.0679560759866,653.7177432666674,-11.297719499309752,653.7177432666674,False,7.605727292637539,1.821537513805083,-16.779880219309753,-20.89515149930975,29.605397155382192,28.470131543080104,22.961528726254123,-635.4105408151729,-84.84651500888562,0.35333040418676415,-0.7547159780147914,-4.9959952
15558,10860105046000,11.5247,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9983333,2.110062974,9.593489388,183.7641108,1.8074623297554455,-0.6872731449549424,2.888010495005659,5.020778843296709,-1.2049285030872974,4.8825049424128295,-29.846933161488,1.0600856638224,-2.8647695461416,29.865752973480003,2.8647695461416,30.127881561744,5.479137039,177.96585758536816,642.1607589576,56.5900950492,131.28229553496,46.95518127,39.34807742,131.31491584056002,46.949405,39.347334,4.444492046736,30.033770657256,1.0534238099376,2.13358052328,4.06343048,2.003759981,0.1134145289,-2.48386243,548.9891721667409,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128001089,-0.0265501331,0.9570880393,-11.335200645775739,-3.5025785364364093,-126.4095073717581,14.907729878493058,-3.5025785364364093,-126.4095073717581,26.242930524268797,0.0,0.0,1.4551526078876054,-0.20794135402729982,0.8100373499174843,0.3710941990016741,-0.11785497694692965,0.7993688419040097,-1.0840584084791858,0.09008637714816108,-0.01066850803652343,0.488889,0.488889,-8.84999999991416,-4.50000000001462,4.349999999899541,4.349999999899541,13.349999997636951,13.349999997636951,0,0,True,0.0049999999999954525,0.0115247,200.0000000001819,86.77015453764523,0.43385077268783157,0.9462878798071118,True,-2.692456114054831e-06,3.999997990562189,1.1758785611881706e-10,3.999997990563095,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.2625927007647762,-3.9913693175044997,5.530058908,4.114352349,-8.84999999991416,-4.50000000001462,4.349999999899541,4.349999999899541,13.349999997636951,13.349999997636951,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,642.1607589576,56.5900950492,131.28229553496,642.1607589576,56.5900950492,131.28229553496,637.8729328255255,62.240296531660704,640.9022803390438,-174.4270200162215,128.0822994763066,653.575403746901,-11.301494664181842,653.575403746901,False,7.607122398410354,1.8088691837784836,-16.780631703181843,-20.89498405218184,29.602907225519356,28.467479602041593,22.95866767565994,-635.2617582222447,-84.84239202290735,0.3534478724675392,-0.7548453521705969,-4.9844705
15559,10860109677800,4.6318,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,112.0033333,2.121578417,9.589509224,183.778668,1.8326965398333863,-0.6932445368788966,2.912353829050769,5.080898499734084,-1.1802640296357632,4.8492856418517745,-29.844566447400002,1.0597857909144002,-2.8629351975624,29.863377109296,2.8629351975624,30.125391805992,5.47608299,177.96627137548782,642.0115319256,56.5953962832,131.29662982176,46.95517993,39.34807749,131.32923510072,46.949405,39.347334,4.444492046736,30.031549820448003,1.0466735533848,2.1330075910248003,4.062642382,1.991079467,0.1164230966,-2.499317392,548.8976825678812,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1135029515,-0.02635387658,0.9567248892,-11.334379597478216,-3.4766331744789314,-126.36158436722165,14.99997368211613,-3.4766331744789314,-126.36158436722165,26.334353279594346,0.0,0.0,1.458771732055807,-0.2060273115274463,0.8046594969407734,0.3755312410912211,-0.11580304708382184,0.7939100712716701,-1.0832404913713312,0.09022426441650808,-0.01074942571655688,0.488889,0.488889,-8.84999999991416,-4.50000000001462,4.349999999899541,4.349999999899541,13.349999997636951,13.349999997636951,0,0,True,0.0049999999999954525,0.0046318,200.0000000001819,215.89878664881903,1.0794939332431133,0.9475105213416026,True,-2.691250897943892e-06,3.999997992147355,3.590513997231426e-11,3.9999979921482605,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.2636067837511613,-3.991302471471142,5.5268668420000004,4.113426234,-8.84999999991416,-4.50000000001462,4.349999999899541,4.349999999899541,13.349999997636951,13.349999997636951,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,642.0115319256,56.5953962832,131.29662982176,642.0115319256,56.5953962832,131.29662982176,637.7237057935255,62.245597765660705,640.7542737838207,-174.42525236323553,128.09663376310658,653.4330776396853,-11.305270473472431,653.4330776396853,False,7.608476261276678,1.796079636764489,-16.78135346347243,-20.89477969747243,29.6004588476253,28.46487083003881,22.95577174901919,-635.1130497844964,-84.83780622851599,0.3535639340362769,-0.754974454079999,-4.9798387
15560,10860112557000,2.8792,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,112.0083333,2.133239788,9.585492071,183.7933461,1.8582285899890123,-0.6990933983406153,2.9365307841735824,5.139881354620845,-1.155914674950142,4.815929771070673,-29.84223699816,1.0594655296296,-2.8610885487792004,29.861037763200002,2.8610885487792004,30.122939882016002,5.472998385,177.96672687693493,641.862316476,56.60069596272,131.31095487312,46.95517858,39.34807756,131.3435451864,46.949405,39.347334,4.444492046736,30.02936670264,1.0398843165696,2.132435987088,4.061851602,1.978320281,0.1196258581,-2.514480505,548.8075795813216,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114154659,-0.02615659548,0.9563637492,-11.33358754268918,-3.45055284591567,-126.31392772219553,15.085506249170065,-3.45055284591567,-126.31392772219553,26.419093791859243,0.0,0.0,1.4623706423342169,-0.2041170326426355,0.7992567937192148,0.37988386995530504,-0.11378244754321316,0.7884289474043983,-1.082486772785657,0.09033458512653873,-0.010827846321595624,0.488889,0.488889,-8.84999999991416,-4.50000000001462,4.349999999899541,4.349999999899541,13.349999997636951,13.349999997636951,0,0,True,0.005000000000009663,0.0028792,199.99999999961346,347.31869963878853,1.736593498197299,0.9520283612263363,False,-2.6927603409242218e-06,3.999997993175,1.760531026517853e-10,3.9999979931759064,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.264629271638567,-3.991234809404643,5.523640468999999,4.112493685999999,-8.84999999991416,-4.50000000001462,4.349999999899541,4.349999999899541,13.349999997636951,13.349999997636951,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,641.862316476,56.60069596272,131.31095487312,641.862316476,56.60069596272,131.31095487312,637.5744903439255,62.2508974451807,640.6062792152811,-174.42348413249022,128.11095881446658,653.2907643143355,-11.30904692753674,653.2907643143355,False,7.609788990574884,1.7831697675097757,-16.782045312536738,-20.89453899853674,29.598049504008873,28.46230282632453,22.952842863793602,-634.9644146830136,-84.83275933449642,0.3536785651123369,-0.7551032121998363,-4.9769595
15561,10860115773200,3.2162,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,112.0133333,2.145054603,9.581439005,183.8081445,1.8914297873755714,-0.7041821797208915,2.9608354286706184,8.13082755232828,-0.8763906358941663,4.900229484624364,-29.839939583400003,1.0591170292344,-2.8592265149112004,29.858729430504,2.8592265149112004,30.1205210898,5.469878363,177.96723875742913,641.7131123040001,56.60599399632,131.32527065856002,46.95517724,39.34807763,131.35784597568,46.949405,39.347334,4.444492046736,30.027216085656004,1.0330649441784,2.1318681510888,4.061063479,1.965499594,0.1253690336,-2.52385893,548.7186922745376,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146619401,-0.02567592928,0.9559337889,-11.345632428282542,-3.3870600097180055,-126.2572716576085,15.15201068975795,-3.3870600097180055,-126.2572716576085,26.49764311804049,0.0,0.0,1.6844232573721292,-0.1792478923024299,0.8128308898273332,0.6026309771122912,-0.08883152438638779,0.8019338549023771,-1.0817922803954199,0.090416367983833,-0.010897034971053848,0.488889,0.488889,-9.000000001175156,-4.349999999899541,4.50000000001462,4.50000000001462,13.499999998897946,13.499999998897946,0,0,True,0.0049999999999954525,0.0032162,200.0000000001819,310.9259374417014,1.554629687207093,0.9558797602564536,False,-2.6901431656109476e-06,3.999997984009266,-1.4615017529528984e-11,3.9999979840101707,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.265660122136165,-3.991166327618767,5.520375526,4.111560642,-9.000000001175156,-4.349999999899541,4.50000000001462,4.50000000001462,13.499999998897946,13.499999998897946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,641.7131123040001,56.60599399632,131.32527065856002,641.7131123040001,56.60599399632,131.32527065856002,637.4252861719256,62.2561954787807,640.4582963213556,-174.4217153291737,128.1252745999066,653.1484634584658,-11.312824029339234,653.1484634584658,False,7.611045913397163,1.7701401708262665,-16.782702392339235,-20.894263034339232,29.595674754104614,28.45977184222607,22.949884035590983,-634.815874379885,-84.82708861062807,0.3537910204584488,-0.755231285718973,-4.9737433
15562,10860119767400,3.9942,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,112.0183333,2.157079543,9.57735527,183.8230648,1.9320968912580605,-0.708514231676911,2.9852658740729843,8.13531620109816,-0.85316881860457,4.866284588019725,-29.837672822376,1.0587424940424002,-2.8573497784056,29.856450812760002,2.8573497784056,30.11813391144,5.46672446,177.96780277708265,641.5639197144001,56.61129020112,131.33957708664,46.9551759,39.3480777,131.3721374076,46.949405,39.347334,4.444492046736,30.025096378440004,1.0262146748208,2.1313050708840002,4.060280106,1.952616086,0.1315576915,-2.537940654,548.6309641488235,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115222681,-0.02547748776,0.9555812352,-11.344845053022645,-3.3608277614867403,-126.21077026021808,15.225606004836948,-3.3608277614867403,-126.21077026021808,26.570451057859593,0.0,0.0,1.6840814665138983,-0.1774564954672009,0.8073163241680384,0.6029290281988544,-0.0869848797458858,0.796359233287061,-1.0811524377727169,0.09047161572131511,-0.010957090817253934,0.488889,0.488889,-9.000000001175156,-4.349999999899541,4.50000000001462,4.50000000001462,13.499999998897946,13.499999998897946,0,0,True,0.0049999999999954525,0.0039942,200.0000000001819,250.363026388263,1.2518151319401765,0.958225075066781,False,-2.692293149655911e-06,3.999997982442913,4.838929118511359e-10,3.999997982443819,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.2666994461962788,-3.9910970121772125,5.5170751639999995,4.11063081,-9.000000001175156,-4.349999999899541,4.50000000001462,4.50000000001462,13.499999998897946,13.499999998897946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,641.5639197144001,56.61129020112,131.33957708664,641.5639197144001,56.61129020112,131.33957708664,637.2760935823255,62.2614916835807,640.3103253877869,-174.41994597192274,128.13958102798657,653.0061753339255,-11.316601766316527,653.0061753339255,False,7.612251250994632,1.7569892280772592,-16.783326226316525,-20.89395703631653,29.59333301296917,28.45727619326955,22.94689663546817,-634.6674227889483,-84.82084206518945,0.3539014821178045,-0.7553587053934523,-4.9697491
15563,10860128323400,8.556,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,112.0233333,2.169327031,9.573242416,183.8381067,1.9727860591722821,-0.7127310755713167,3.0095263521183826,8.139765476208357,-0.8303278687067512,4.8322223181459645,-29.835436721184003,1.0583474177688,-2.8554601448976,29.854202108088,2.8554601448976,30.115777996416,5.463540073,177.9684083361763,641.4147387072001,56.6165844552,131.3538740964,46.95517456,39.34807777,131.38641945168,46.949405,39.347334,4.444492046736,30.023007440784,1.0193286134088,2.1307457930592,4.059499693,1.939660484,0.1378798604,-2.551731157,548.5443822765094,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115742726,-0.02527810031,0.9552316886,-11.34407290847356,-3.3344709603813145,-126.16466688969778,15.293860549288919,-3.3344709603813145,-126.16466688969778,26.63793345776248,0.0,0.0,1.6837875387408798,-0.17568081581595613,0.8017802729972984,0.6032245132643687,-0.08517548975575721,0.7907653324828471,-1.0805630257476746,0.09050532601952435,-0.011014940584953932,0.488889,0.488889,-9.000000001175156,-4.349999999899541,4.50000000001462,4.50000000001462,13.499999998897946,13.499999998897946,0,0,True,0.005000000000009663,0.008556,199.99999999961346,116.8770453482936,0.5843852267425974,0.9519355538689941,False,-2.69673181498703e-06,3.999998005675838,-3.059351244560915e-10,3.9999980056767472,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.2677472224090337,-3.9910268578529413,5.513742722999999,4.1097023429999995,-9.000000001175156,-4.349999999899541,4.50000000001462,4.50000000001462,13.499999998897946,13.499999998897946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,641.4147387072001,56.6165844552,131.3538740964,641.4147387072001,56.6165844552,131.3538740964,637.1269125751255,62.2667859376607,640.1623664028666,-174.4181760713111,128.15387803774658,652.8638999168446,-11.320380133635238,652.8638999168446,False,7.613415592512581,1.7437172286888654,-16.783920206635237,-20.89362254963524,29.59102375516303,28.45481501213947,22.94388136553754,-634.5190443157474,-84.81413655251536,0.35401043790718467,-0.755485617540961,-4.9611931
15564,10860133399300,5.0759,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,112.0283333,2.181797009,9.569100939,183.8532692,2.013497188558791,-0.716834598154128,3.033616279535778,8.144209938473077,-0.8078629808036821,4.798044741088891,-29.833229383968003,1.0579316891616,-2.8535574321168,29.851981423679998,2.8535574321168,30.113451464112003,5.460325202,177.9690555493017,641.265568368,56.6218766976,131.3681615964,46.95517322,39.34807784,131.400691986,46.949405,39.347334,4.444492046736,30.020947331111998,1.0124074405608,2.1301905154296,4.058722883,1.926634232,0.1443290265,-2.565232404,548.4588786676275,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162250658,-0.02507778476,0.9548851871,-11.343313619284942,-3.3079919670729403,-126.11896657253806,15.35716690536074,-3.3079919670729403,-126.11896657253806,26.700480520197463,0.0,0.0,1.6835401697562067,-0.173922117242187,0.7962231625842758,0.6035200131082985,-0.08340288817732601,0.7851524903595675,-1.0800201559699991,0.09051922910553556,-0.011070672314192313,0.488889,0.488889,-9.000000001175156,-4.349999999899541,4.50000000001462,4.50000000001462,13.499999998897946,13.499999998897946,0,0,True,0.0049999999999954525,0.0050759,200.0000000001819,197.0093973482535,0.9850469867403716,0.9522683163748111,False,-2.68961315681715e-06,3.9999979867762914,7.251177436273792e-11,3.9999979867771955,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.268803380600221,-3.990955862671143,5.510378056,4.108775737,-9.000000001175156,-4.349999999899541,4.50000000001462,4.50000000001462,13.499999998897946,13.499999998897946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,641.265568368,56.6218766976,131.3681615964,641.265568368,56.6218766976,131.3681615964,636.9777422359255,62.2720781800607,640.0144184507413,-174.41640562452605,128.16816553774657,652.7216362908096,-11.32415913941902,652.7216362908096,False,7.614538826172293,1.7303251754739222,-16.78448434141902,-20.89326007841902,29.58874510607182,28.452386496568558,22.94083965046411,-634.3707381702176,-84.80697128310811,0.35411786125088435,-0.7556119758292741,-4.9561172
15565,10860136980700,3.5814,True,udp,127.0.0.1:55501,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,112.0333333,2.194492506,9.564932675,183.8685518,2.0578825816939146,-0.7191978078438108,3.057761369610815,9.600783674973002,-0.13608350597951915,4.854269418402852,-29.831053450296,1.0574911208784001,-2.8516008142368,29.849791246704005,2.8516008142368,30.111153467184003,5.457001742,177.96975266705104,641.1164093064001,56.627166806400005,131.38243952568,46.95517187,39.34807791,131.4149549496,46.949405,39.347334,4.444492046736,30.01891201692,1.0054571800392,2.1296807913792,4.058029134,1.913548873,0.1787020399,-2.574957251,548.3744217212069,-2.6928190633224e-06,3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1165969847,-0.02469052358,0.9531251696,-11.352494717561289,-3.256832023694269,-125.8874470018201,15.405964327957646,-3.256832023694269,-125.8874470018201,26.758459045518936,0.0,0.0,1.7914674299579438,-0.11330916551492298,0.8053187845689095,0.711947184809509,-0.022796638298855112,0.7942118665850796,-1.0795202450128532,0.0905125272025097,-0.011106918016369677,0.488889,0.488889,-9.150000002436151,-4.349999999899541,4.650000000129699,4.650000000129699,13.499999998897946,13.499999998897946,0,0,True,0.0049999999999954525,0.0035814,200.0000000001819,279.2204165968615,1.396102082983038,0.9554247996200833,False,-2.6946104996865283e-06,3.9999979944808164,7.154443704138203e-11,3.999997994481724,-2.6928190633224e-06,3.9999979944,0.0,jsbsim_total_wind,3.9999979944009065,0.2698678854205266,-3.9908840223226143,5.506903541,4.107930933,-9.150000002436151,-4.349999999899541,4.650000000129699,4.650000000129699,13.499999998897946,13.499999998897946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,641.1164093064001,56.627166806400005,131.38243952568,641.1164093064001,56.627166806400005,131.38243952568,636.8285831743256,62.2773682888607,639.8664821263927,-174.41463464745664,128.1824434670266,652.5793850268201,-11.327938768388124,652.5793850268201,False,7.615612685492351,1.7168135525433854,-16.784940510388125,-20.892871443388124,29.586500103021358,28.45000164758187,22.937762644463206,-634.2225171152061,-84.79925549707018,0.3542234001005866,-0.7557343168685955,-4.9525358
