recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3814727239500,gimbal,2693,"{""imu_roll"":0.0,""imu_pitch"":21.33192253112793,""imu_yaw"":-5.50678014755249,""frame_roll"":0.0,""frame_pitch"":21.33192253112793,""frame_yaw"":-5.50678014755249,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0024856
3814727508100,fov,2693,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.002217
3814735849100,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544415,""lon"":393491098}",-4.993876
3814735940000,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":0.0361638069152832,""pitch"":0.17352226376533508,""yaw"":-2.9835002422332764,""rollspeed"":-0.09371880441904068,""pitchspeed"":-0.009481324814260006,""yawspeed"":-0.06090793386101723}",-4.9937851
3814736145600,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.7882137298584,""alt"":183.08999633789062}",-4.9935795
3814742193200,gimbal,2694,"{""imu_roll"":0.0,""imu_pitch"":21.325946807861328,""imu_yaw"":-5.489429950714111,""frame_roll"":0.0,""frame_pitch"":21.325946807861328,""frame_yaw"":-5.489429950714111,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9875319
3814742461100,fov,2694,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.987264
3814756128500,target_offset,249,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":-0.030417057319923682}",-4.9735966
3814763162900,gimbal,2695,"{""imu_roll"":0.0,""imu_pitch"":21.318531036376953,""imu_yaw"":-5.461144924163818,""frame_roll"":0.0,""frame_pitch"":21.318531036376953,""frame_yaw"":-5.461144924163818,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9665622
3814763449800,fov,2695,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9662753
