recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12829313006100,target_offset,238,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.16729381525958026}",-4.8493282
12829314742300,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9466552734375,""y"":39.34858703613281}",-4.847592
12829328863700,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8334706
12829329168400,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":17.366487503051758,""imu_yaw"":-1.4710334539413452,""frame_roll"":0.0,""frame_pitch"":17.366487503051758,""frame_yaw"":-1.4710334539413452,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8331659
12829334918600,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.0345841683447361,""pitch"":0.17543309926986694,""yaw"":-3.0674633979797363,""rollspeed"":-0.005703190807253122,""pitchspeed"":0.013033823110163212,""yawspeed"":-0.006677304394543171}",-4.8274157
12829353425500,fov,2561,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8089088
12829354814100,gimbal,2561,"{""imu_roll"":0.0,""imu_pitch"":17.396066665649414,""imu_yaw"":-1.4751380681991577,""frame_roll"":0.0,""frame_pitch"":17.396066665649414,""frame_yaw"":-1.4751380681991577,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8075202
12829358224200,target_offset,239,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.16729381525958026}",-4.8041101
12829373536400,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":30.69723892211914,""alt"":158.88999938964844}",-4.7887979
12829373647700,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542575,""lon"":393492615}",-4.7886866
12829373935600,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.034551721066236496,""pitch"":0.17547906935214996,""yaw"":-3.0676321983337402,""rollspeed"":0.004499530419707298,""pitchspeed"":0.012631126679480076,""yawspeed"":-0.005488342139869928}",-4.7883987
12829376077500,fov,2562,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7862568
12829376646400,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":17.432802200317383,""imu_yaw"":-1.4794986248016357,""frame_roll"":0.0,""frame_pitch"":17.432802200317383,""frame_yaw"":-1.4794986248016357,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7856879
12829401547700,fov,2563,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7607866
12829401813200,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":17.458454132080078,""imu_yaw"":-1.481407642364502,""frame_roll"":0.0,""frame_pitch"":17.458454132080078,""frame_yaw"":-1.481407642364502,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7605211
12829408422500,target_offset,240,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.16729381525958026}",-4.7539118
12829423114900,fov,2564,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7392194
12829423477100,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":17.499591827392578,""imu_yaw"":-1.4790844917297363,""frame_roll"":0.0,""frame_pitch"":17.499591827392578,""frame_yaw"":-1.4790844917297363,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7388572
12829433273400,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.03362390398979187,""pitch"":0.17555931210517883,""yaw"":-3.067776679992676,""rollspeed"":0.01569226384162903,""pitchspeed"":0.011997057124972343,""yawspeed"":-0.0037624151445925236}",-4.7290609
12829434658300,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94657897949219,""y"":39.34858703613281}",-4.727676
12829445382400,fov,2565,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7169519
12829445809400,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":17.525680541992188,""imu_yaw"":-1.4769254922866821,""frame_roll"":0.0,""frame_pitch"":17.525680541992188,""frame_yaw"":-1.4769254922866821,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7165249
12829454209400,target_offset,241,"{""x_angle_offset"":0.0,""y_angle_offset"":0.15968955092959933}",-4.7081249
12829457876300,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94657897949219,""y"":39.34858703613281}",-4.704458
12829475157200,target_offset,242,"{""x_angle_offset"":0.02279173582792282,""y_angle_offset"":0.16729381525958026}",-4.6871771
12829477908600,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.032684534788131714,""pitch"":0.17559991776943207,""yaw"":-3.067836284637451,""rollspeed"":0.021475933492183685,""pitchspeed"":0.011676149442791939,""yawspeed"":-0.0027070569340139627}",-4.6844257
12829477997600,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":30.69930076599121,""alt"":159.0500030517578}",-4.6843367
12829478060700,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542575,""lon"":393492615}",-4.6842736
12829478468400,fov,2566,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6838659
12829478668200,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":17.56983184814453,""imu_yaw"":-1.4754287004470825,""frame_roll"":0.0,""frame_pitch"":17.56983184814453,""frame_yaw"":-1.4754287004470825,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6836661
12829497728600,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6646057
12829497919500,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":17.596603393554688,""imu_yaw"":-1.469711422920227,""frame_roll"":0.0,""frame_pitch"":17.596603393554688,""frame_yaw"":-1.469711422920227,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6644148
12829524053800,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6382805
12829524388400,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":17.61813735961914,""imu_yaw"":-1.464936375617981,""frame_roll"":0.0,""frame_pitch"":17.61813735961914,""frame_yaw"":-1.464936375617981,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6379459
12829529017900,target_offset,243,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":0.16729381525958026}",-4.6333164
12829538152500,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.031001005321741104,""pitch"":0.17563550174236298,""yaw"":-3.0678703784942627,""rollspeed"":0.025631219148635864,""pitchspeed"":0.011123815551400185,""yawspeed"":-0.0013474198058247566}",-4.6241818
12829543889700,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6184446
