recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25168523197700,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.007037261500954628,""pitch"":0.17085674405097961,""yaw"":-3.0268428325653076,""rollspeed"":-0.04366859421133995,""pitchspeed"":0.00019617669750005007,""yawspeed"":0.027610743418335915}",-4.7700105
25168542845500,gimbal,2291,"{""imu_roll"":0.0,""imu_pitch"":21.285980224609375,""imu_yaw"":-0.22407421469688416,""frame_roll"":0.0,""frame_pitch"":21.285980224609375,""frame_yaw"":-0.22407421469688416,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7503627
25168543224000,fov,2291,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7499842
25168572066400,target_offset,233,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.7211418
25168583313500,gimbal,2292,"{""imu_roll"":0.0,""imu_pitch"":21.324193954467773,""imu_yaw"":-0.2942056357860565,""frame_roll"":0.0,""frame_pitch"":21.324193954467773,""frame_yaw"":-0.2942056357860565,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7098947
25168583514800,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":0.005405277479439974,""pitch"":0.17068828642368317,""yaw"":-3.02573823928833,""rollspeed"":-0.04801107197999954,""pitchspeed"":0.0003758453531190753,""yawspeed"":0.024556336924433708}",-4.7096934
25168583990100,fov,2292,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7092181
25168614118600,target_offset,234,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.6790896
25168620180900,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541494,""lon"":393492638}",-4.6730273
25168620275200,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":0.004154209978878498,""pitch"":0.17059490084648132,""yaw"":-3.0251171588897705,""rollspeed"":-0.050892751663923264,""pitchspeed"":0.0008157733827829361,""yawspeed"":0.022454218938946724}",-4.672933
25168620491300,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.42034149169922,""alt"":183.25999450683594}",-4.6727169
25168628093600,gimbal,2293,"{""imu_roll"":0.0,""imu_pitch"":21.36826515197754,""imu_yaw"":-0.4173722565174103,""frame_roll"":0.0,""frame_pitch"":21.36826515197754,""frame_yaw"":-0.4173722565174103,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6651146
25168628368400,fov,2293,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6648398
25168653925700,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94811248779297,""y"":39.34831619262695}",-4.6392825
25168659012200,target_offset,235,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.634196
25168663919200,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94811248779297,""y"":39.34831619262695}",-4.629289
25168672863100,gimbal,2294,"{""imu_roll"":0.0,""imu_pitch"":21.412778854370117,""imu_yaw"":-0.5359511375427246,""frame_roll"":0.0,""frame_pitch"":21.412778854370117,""frame_yaw"":-0.5359511375427246,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6203451
25168673365100,fov,2294,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6198431
