event_monotonic_ns,event,value_json,session_time_s
51845829099700,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-3.6978864
51845829129600,TRACKER_ENABLED,"{""state"":true}",-3.6978565
51845831092400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.026546904842160553,""gap_limit_s"":0.09291416694756194}",-3.6958937
51846081019000,SIM_MISSION_STATE,"{""time"":1788298722.6971998,""from"":""WAIT_TRACKER_LOCK"",""to"":""SET_WIND"",""reason"":""real_tracking_stream_confirmed_apply_wind_best_effort""}",-3.4459671
51849196415000,SIM_MISSION_STATE,"{""time"":1788298725.8127983,""from"":""SET_WIND"",""to"":""ENTER_HUNTER"",""reason"":""wind_smooth_ramp_complete_hunter""}",-0.3305711
51849196749900,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-0.3302362
51849197500100,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.17408850590866473,""effective_s"":0.0,""confidence"":0.5476592176560642,""candidate_s"":0.275,""fit_score"":0.8129957452989571,""excitation"":0.6242663959565484,""samples"":125,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.999998360084222}",-0.329486
51849197764400,CHANNELS_RESET,"{""reason"":""hunter_enter_fast_state_only""}",-0.3292217
51849247355400,SIM_MISSION_STATE,"{""time"":1788298725.8635445,""from"":""ENTER_HUNTER"",""to"":""HUNTER"",""reason"":""hunter_confirmed_by_attack_controller""}",-0.2796307
51849525940700,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.186822646271194,""effective_s"":0.0,""confidence"":0.5497609024098263,""candidate_s"":0.025,""fit_score"":0.962336579323507,""excitation"":0.6288930861319653,""samples"":44,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999994626323979}",-0.0010454
51849526957900,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.34478136956089,""hold_pitch_pwm"":1967,""uav_pitch_deg"":9.34478136956089,""frame_pitch_deg"":-25.021074295043945}",-2.82e-05
