event_monotonic_ns,event,value_json,session_time_s
9897310689100,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":0.705228059911284,""roll_rate_deg_s"":2.6376077484814773,""crab_lock_confidence"":0.26555768080860553,""crab_latched"":false,""crab_reference_deg"":11.741912471274157,""crab_stability_rate_deg_s"":0.3041782997820171,""crab_stability_spread_deg"":0.312609983440268,""crab_stability_ready"":true,""measurement_validity"":0.6380277530708894}",-2.9934742
9897446402200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""correlator_drift_0.91deg_15.2px"",""count"":14,""operator_like"":true,""tracker_state_preserved"":true}",-2.8577611
9897446591000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":970,""pixel_y"":550,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-2.8575723
9897446634300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":14,""operator_like"":true,""control_interruption"":false}",-2.857529
9900302344200,HUNTER_ATTACK_READINESS_TIMEOUT_SAFE,"{""ready"":false,""timeout"":true,""timeout_safe"":true,""line_good"":false,""lateral_phase"":""NEAR_LINE"",""elapsed_s"":3.051701600001252,""ready_hold_s"":0.0,""los_rate_deg_s"":2.783742974412835,""roll_rate_deg_s"":2.387817271806944,""crab_lock_confidence"":0.332167603766854,""crab_latched"":false,""crab_reference_deg"":10.509493955842277,""crab_stability_rate_deg_s"":0.5236495130645135,""crab_stability_spread_deg"":0.4149891756792954,""crab_stability_ready"":true,""measurement_validity"":0.7710641920012334}",-0.0018191
9900302678200,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.34248448469954745,""effective_s"":0.34248448469954745,""confidence"":0.7563218474995052,""candidate_s"":0.35,""fit_score"":3.421408889920211,""excitation"":0.5555334053315105,""samples"":4574,""calibration_active"":false,""locked"":true,""locked_s"":0.34248448469954745,""locked_confidence"":0.7563218474995052,""lock_source"":""hunter_estimator"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9988826953413977}",-0.0014851
9900304127700,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":5.924737885614017,""hold_pitch_pwm"":1796,""uav_pitch_deg"":5.924737885614017,""frame_pitch_deg"":-27.97119140625}",-3.56e-05
9900304163300,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788513577405_9ee885"",""scenario_id"":""attack_25_wind_8_270"",""run_id"":""exp_1788513577405_9ee885_run_0009"",""sequence_index"":8,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":8,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":270}}}",0.0
9900304163300,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
9900319903300,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.01574
9900363514600,SIM_MISSION_STATE,"{""time"":1788515680.1530123,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0593513
9906765299900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",6.4611366
9906818941000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",6.5147777
9907142745200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.97deg_16.3px"",""count"":15,""operator_like"":true,""tracker_state_preserved"":true}",6.8385819
9907143119700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":976,""pixel_y"":549,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.8389564
9907143200300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":15,""operator_like"":true,""control_interruption"":false}",6.839037
9912767533200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.927267081571517,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":206.28764749566798}",12.4633699
9913383328500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.08deg_18.0px"",""count"":16,""operator_like"":true,""tracker_state_preserved"":true}",13.0791652
9913384769200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":982,""pixel_y"":537,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.0806059
9913384905700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":16,""operator_like"":true,""control_interruption"":false}",13.0807424
9913563683800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1863895999995293,""expected_dt_s"":0.03182810893776258,""gap_limit_s"":0.11139838128216902}",13.2595205
9913696104300,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",13.391941
9915856133100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.84deg_14.0px"",""count"":17,""operator_like"":true,""tracker_state_preserved"":true}",15.5519698
9915856601000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":976,""pixel_y"":543,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.5524377
9915856704100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":17,""operator_like"":true,""control_interruption"":false}",15.5525408
9915997070400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1496259999985341,""expected_dt_s"":0.021867784798336724,""gap_limit_s"":0.07653724679417853}",15.6929071
9918305773900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.14deg_19.1px"",""count"":18,""operator_like"":true,""tracker_state_preserved"":true}",18.0016106
