recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
40768072943400,range,1029,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947959899902344,""y"":39.348228454589844}",-5.0020688
40768080289100,target_offset,263,"{""x_angle_offset"":0.09375,""y_angle_offset"":-0.10873242130985966}",-4.9947231
40768089777100,fov,2336,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9852351
40768090142200,gimbal,2336,"{""imu_roll"":0.0,""imu_pitch"":20.038936614990234,""imu_yaw"":11.165267944335938,""frame_roll"":0.0,""frame_pitch"":20.038936614990234,""frame_yaw"":11.165267944335938,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.98487
40768097089600,range,1030,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947959899902344,""y"":39.348228454589844}",-4.9779226
40768097172400,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":0.21543100476264954,""pitch"":0.1679365634918213,""yaw"":-3.1370599269866943,""rollspeed"":0.14520424604415894,""pitchspeed"":0.020531175658106804,""yawspeed"":0.11881038546562195}",-4.9778398
40768118697400,target_offset,264,"{""x_angle_offset"":0.09375,""y_angle_offset"":-0.10873242130985966}",-4.9563148
40768129677400,fov,2337,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9453348
40768130062600,gimbal,2337,"{""imu_roll"":0.0,""imu_pitch"":19.994565963745117,""imu_yaw"":11.090906143188477,""frame_roll"":0.0,""frame_pitch"":19.994565963745117,""frame_yaw"":11.090906143188477,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9449496
40768141038700,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539407,""lon"":393491924}",-4.9339735
40768141326600,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":0.22349292039871216,""pitch"":0.167713463306427,""yaw"":-3.1319386959075928,""rollspeed"":0.1367529332637787,""pitchspeed"":0.02211051620543003,""yawspeed"":0.12147773057222366}",-4.9336856
40768141697200,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":28.874948501586914,""alt"":191.25999450683594}",-4.933315
40768157621500,target_offset,265,"{""x_angle_offset"":0.09375,""y_angle_offset"":-0.10873242130985966}",-4.9173907
40768166342900,fov,2338,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9086693
40768167071500,gimbal,2338,"{""imu_roll"":0.0,""imu_pitch"":19.95563507080078,""imu_yaw"":11.046134948730469,""frame_roll"":0.0,""frame_pitch"":19.95563507080078,""frame_yaw"":11.046134948730469,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9079407
40768193254400,target_offset,266,"{""x_angle_offset"":0.09375,""y_angle_offset"":-0.10873242130985966}",-4.8817578
40768205751100,gimbal,2339,"{""imu_roll"":0.0,""imu_pitch"":19.908632278442383,""imu_yaw"":10.953832626342773,""frame_roll"":0.0,""frame_pitch"":19.908632278442383,""frame_yaw"":10.953832626342773,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8692611
40768206042200,fov,2339,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.86897
40768208151700,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":0.23483917117118835,""pitch"":0.1673586517572403,""yaw"":-3.1240696907043457,""rollspeed"":0.12055579572916031,""pitchspeed"":0.02387673407793045,""yawspeed"":0.12474554032087326}",-4.8668605
40768230941900,range,1031,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94790267944336,""y"":39.34817123413086}",-4.8440703
40768235147300,target_offset,267,"{""x_angle_offset"":0.09375,""y_angle_offset"":-0.10873242130985966}",-4.8398649
40768243463100,fov,2340,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8315491
40768243695900,gimbal,2340,"{""imu_roll"":0.0,""imu_pitch"":19.865827560424805,""imu_yaw"":10.874691009521484,""frame_roll"":0.0,""frame_pitch"":19.865827560424805,""frame_yaw"":10.874691009521484,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8313163
40768247874600,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":0.2418404072523117,""pitch"":0.16710764169692993,""yaw"":-3.1187331676483154,""rollspeed"":0.10873574763536453,""pitchspeed"":0.02493237517774105,""yawspeed"":0.12648271024227142}",-4.8271376
40768248090600,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":28.866901397705078,""alt"":191.50999450683594}",-4.8269216
40768248157500,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539407,""lon"":393491924}",-4.8268547
40768248234600,range,1032,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94790267944336,""y"":39.34817123413086}",-4.8267776
40768273294100,target_offset,268,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.8017181
40768282419900,fov,2341,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7925923
40768282708400,gimbal,2341,"{""imu_roll"":0.0,""imu_pitch"":19.86486053466797,""imu_yaw"":10.800342559814453,""frame_roll"":0.0,""frame_pitch"":19.86486053466797,""frame_yaw"":10.800342559814453,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7923038
40768312482100,target_offset,269,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.7625301
40768315735300,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":0.25135311484336853,""pitch"":0.16672232747077942,""yaw"":-3.1106066703796387,""rollspeed"":0.08811425417661667,""pitchspeed"":0.026794781908392906,""yawspeed"":0.12825947999954224}",-4.7592769
40768320758500,fov,2342,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7542537
40768322674400,gimbal,2342,"{""imu_roll"":0.0,""imu_pitch"":19.864234924316406,""imu_yaw"":10.73161792755127,""frame_roll"":0.0,""frame_pitch"":19.864234924316406,""frame_yaw"":10.73161792755127,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7523378
40768352427000,target_offset,270,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.7225852
40768356157000,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":0.25700312852859497,""pitch"":0.1664469987154007,""yaw"":-3.105137348175049,""rollspeed"":0.07491537183523178,""pitchspeed"":0.027896681800484657,""yawspeed"":0.12906531989574432}",-4.7188552
40768356519800,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":28.861268997192383,""alt"":191.77999877929688}",-4.7184924
40768356722500,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538846,""lon"":393491819}",-4.7182897
40768362417600,fov,2343,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7125946
40768362729600,gimbal,2343,"{""imu_roll"":0.0,""imu_pitch"":19.863847732543945,""imu_yaw"":10.646090507507324,""frame_roll"":0.0,""frame_pitch"":19.863847732543945,""frame_yaw"":10.646090507507324,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7122826
40768372594900,range,1033,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94784164428711,""y"":39.34810256958008}",-4.7024173
40768385129600,range,1034,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94784164428711,""y"":39.34810256958008}",-4.6898826
40768404229600,fov,2344,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6707826
40768404513000,gimbal,2344,"{""imu_roll"":0.0,""imu_pitch"":19.86360740661621,""imu_yaw"":10.469533920288086,""frame_roll"":0.0,""frame_pitch"":19.86360740661621,""frame_yaw"":10.469533920288086,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6704992
40768424838200,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":0.26446089148521423,""pitch"":0.1660003513097763,""yaw"":-3.096874475479126,""rollspeed"":0.055121585726737976,""pitchspeed"":0.029481541365385056,""yawspeed"":0.1297643631696701}",-4.650174
40768445211800,fov,2345,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6298004
40768445893700,gimbal,2345,"{""imu_roll"":0.0,""imu_pitch"":19.863479614257812,""imu_yaw"":10.261630058288574,""frame_roll"":0.0,""frame_pitch"":19.863479614257812,""frame_yaw"":10.261630058288574,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6291185
40768467052200,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538846,""lon"":393491819}",-4.60796
40768467169600,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":0.2688104510307312,""pitch"":0.16572560369968414,""yaw"":-3.091341495513916,""rollspeed"":0.043100837618112564,""pitchspeed"":0.03070742078125477,""yawspeed"":0.1298494040966034}",-4.6078426
40768467414500,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":28.857322692871094,""alt"":192.02999877929688}",-4.6075977
40768473950800,target_offset,271,"{""x_angle_offset"":-0.75,""y_angle_offset"":0.5436621065492984}",-4.6010614
40768481565900,fov,2346,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5934463
40768481862800,gimbal,2346,"{""imu_roll"":0.0,""imu_pitch"":20.0649356842041,""imu_yaw"":9.86293888092041,""frame_roll"":0.0,""frame_pitch"":20.0649356842041,""frame_yaw"":9.86293888092041,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5931494
40768511745900,target_offset,272,"{""x_angle_offset"":-0.75,""y_angle_offset"":0.5436621065492984}",-4.5632663
40768522691000,fov,2347,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5523212
40768523309500,gimbal,2347,"{""imu_roll"":0.0,""imu_pitch"":20.2738037109375,""imu_yaw"":9.447896003723145,""frame_roll"":0.0,""frame_pitch"":20.2738037109375,""frame_yaw"":9.447896003723145,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5517027
40768527260200,range,1035,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94784164428711,""y"":39.348236083984375}",-4.547752
40768531476400,range,1036,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94784164428711,""y"":39.348236083984375}",-4.5435358
40768531580600,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":0.27447888255119324,""pitch"":0.16533727943897247,""yaw"":-3.0830249786376953,""rollspeed"":0.026346400380134583,""pitchspeed"":0.032051973044872284,""yawspeed"":0.12959086894989014}",-4.5434316
40768550229100,target_offset,273,"{""x_angle_offset"":-0.75,""y_angle_offset"":0.5436621065492984}",-4.5247831
40768560479900,fov,2348,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5145323
40768560753600,gimbal,2348,"{""imu_roll"":0.0,""imu_pitch"":20.48133087158203,""imu_yaw"":9.035441398620605,""frame_roll"":0.0,""frame_pitch"":20.48133087158203,""frame_yaw"":9.035441398620605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5142586
40768571921000,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":28.824081420898438,""alt"":192.2899932861328}",-4.5030912
40768572250700,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538290,""lon"":393491687}",-4.5027615
40768572383900,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":0.27769291400909424,""pitch"":0.16511216759681702,""yaw"":-3.07749080657959,""rollspeed"":0.014780993573367596,""pitchspeed"":0.03306390345096588,""yawspeed"":0.12895289063453674}",-4.5026283
40768591358000,target_offset,274,"{""x_angle_offset"":-0.5625,""y_angle_offset"":0.5436621065492984}",-4.4836542
40768600658800,fov,2349,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4743534
