recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
20332547470000,fov,2479,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.997458
20332547798600,gimbal,2479,"{""imu_roll"":0.0,""imu_pitch"":15.769815444946289,""imu_yaw"":-3.5092051029205322,""frame_roll"":0.0,""frame_pitch"":15.769815444946289,""frame_yaw"":-3.5092051029205322,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9971294
20332551177000,target_offset,181,"{""x_angle_offset"":-0.2051256224513054,""y_angle_offset"":-0.05322985030986645}",-4.993751
20332574636200,fov,2480,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9702918
20332574957900,gimbal,2480,"{""imu_roll"":0.0,""imu_pitch"":15.752754211425781,""imu_yaw"":-3.5202066898345947,""frame_roll"":0.0,""frame_pitch"":15.752754211425781,""frame_yaw"":-3.5202066898345947,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9699701
20332579282200,target_offset,182,"{""x_angle_offset"":-0.13675041496753693,""y_angle_offset"":-0.04562558597988552}",-4.9656458
20332598965500,fov,2481,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9459625
20332599261200,gimbal,2481,"{""imu_roll"":0.0,""imu_pitch"":15.73659610748291,""imu_yaw"":-3.4988975524902344,""frame_roll"":0.0,""frame_pitch"":15.73659610748291,""frame_yaw"":-3.4988975524902344,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9456668
20332602057200,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.12177728861570358,""pitch"":0.09993544220924377,""yaw"":-2.9305226802825928,""rollspeed"":-0.2502860128879547,""pitchspeed"":-0.0008413142641074955,""yawspeed"":-0.13589172065258026}",-4.9428708
20332606669700,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34788131713867}",-4.9382583
20332618113400,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34788131713867}",-4.9268146
20332629961100,target_offset,183,"{""x_angle_offset"":-0.09876418858766556,""y_angle_offset"":-0.0380213216499046}",-4.9149669
20332633266100,fov,2482,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9116619
20332633430400,gimbal,2482,"{""imu_roll"":0.0,""imu_pitch"":15.721965789794922,""imu_yaw"":-3.4059200286865234,""frame_roll"":0.0,""frame_pitch"":15.721965789794922,""frame_yaw"":-3.4059200286865234,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9114976
20332640303800,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":32.55950927734375,""alt"":171.6999969482422}",-4.9046242
20332640401700,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542888,""lon"":393495105}",-4.9045263
20332640507000,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.13446219265460968,""pitch"":0.09928878396749496,""yaw"":-2.935814380645752,""rollspeed"":-0.243047833442688,""pitchspeed"":-0.0006824355223216116,""yawspeed"":-0.1446845829486847}",-4.904421
20332659311600,fov,2483,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8856164
20332659538400,gimbal,2483,"{""imu_roll"":0.0,""imu_pitch"":15.712570190429688,""imu_yaw"":-3.390160083770752,""frame_roll"":0.0,""frame_pitch"":15.712570190429688,""frame_yaw"":-3.390160083770752,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8853896
20332661621500,target_offset,184,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":-0.015208528659961841}",-4.8833065
20332682201500,fov,2484,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8627265
20332682590800,gimbal,2484,"{""imu_roll"":0.0,""imu_pitch"":15.706920623779297,""imu_yaw"":-3.3426268100738525,""frame_roll"":0.0,""frame_pitch"":15.706920623779297,""frame_yaw"":-3.3426268100738525,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8623372
20332696471600,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.15406125783920288,""pitch"":0.09805627167224884,""yaw"":-2.944455623626709,""rollspeed"":-0.23582330346107483,""pitchspeed"":0.000954640272539109,""yawspeed"":-0.156661719083786}",-4.8484564
20332712276700,target_offset,185,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":-0.0076042643299809205}",-4.8326513
20332714403300,fov,2485,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8305247
20332714565000,gimbal,2485,"{""imu_roll"":0.0,""imu_pitch"":15.70184326171875,""imu_yaw"":-3.231659173965454,""frame_roll"":0.0,""frame_pitch"":15.70184326171875,""frame_yaw"":-3.231659173965454,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.830363
20332737338700,fov,2486,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8075893
20332737680000,gimbal,2486,"{""imu_roll"":0.0,""imu_pitch"":15.69821834564209,""imu_yaw"":-3.1921169757843018,""frame_roll"":0.0,""frame_pitch"":15.69821834564209,""frame_yaw"":-3.1921169757843018,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.807248
20332740906600,target_offset,186,"{""x_angle_offset"":0.08356969803571701,""y_angle_offset"":-0.0076042643299809205}",-4.8040214
20332743388800,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542888,""lon"":393495105}",-4.8015392
20332743576800,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.16694864630699158,""pitch"":0.09715337306261063,""yaw"":-2.9505529403686523,""rollspeed"":-0.23197545111179352,""pitchspeed"":0.0023565462324768305,""yawspeed"":-0.16363008320331573}",-4.8013512
20332744347000,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":32.58183288574219,""alt"":171.8199920654297}",-4.800581
20332760235100,fov,2487,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7846929
20332760503500,gimbal,2487,"{""imu_roll"":0.0,""imu_pitch"":15.695788383483887,""imu_yaw"":-3.1093454360961914,""frame_roll"":0.0,""frame_pitch"":15.695788383483887,""frame_yaw"":-3.1093454360961914,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7844245
20332762182100,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948326110839844,""y"":39.34787368774414}",-4.7827459
20332776080900,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948326110839844,""y"":39.34787368774414}",-4.7688471
20332788297800,target_offset,187,"{""x_angle_offset"":0.12915316969156265,""y_angle_offset"":0.0}",-4.7566302
20332791849700,fov,2488,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7530783
20332792082800,gimbal,2488,"{""imu_roll"":0.0,""imu_pitch"":15.69363784790039,""imu_yaw"":-2.9428138732910156,""frame_roll"":0.0,""frame_pitch"":15.69363784790039,""frame_yaw"":-2.9428138732910156,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7528452
20332799658400,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.1860087364912033,""pitch"":0.09570416808128357,""yaw"":-2.9601786136627197,""rollspeed"":-0.2256917506456375,""pitchspeed"":0.005354027729481459,""yawspeed"":-0.1725156009197235}",-4.7452696
20332817021500,fov,2489,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7279065
20332817507600,gimbal,2489,"{""imu_roll"":0.0,""imu_pitch"":15.692252159118652,""imu_yaw"":-2.875340461730957,""frame_roll"":0.0,""frame_pitch"":15.692252159118652,""frame_yaw"":-2.875340461730957,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7274204
20332823109000,target_offset,188,"{""x_angle_offset"":0.19752837717533112,""y_angle_offset"":0.0}",-4.721819
20332836192800,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":32.59745407104492,""alt"":171.92999267578125}",-4.7087352
20332836302400,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.1985003650188446,""pitch"":0.09470638632774353,""yaw"":-2.9668407440185547,""rollspeed"":-0.2207801192998886,""pitchspeed"":0.007837190292775631,""yawspeed"":-0.17735373973846436}",-4.7086256
20332836466600,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542240,""lon"":393495039}",-4.7084614
