recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
41908254845000,gimbal,2960,"{""imu_roll"":0.0,""imu_pitch"":20.8826961517334,""imu_yaw"":-2.6392858028411865,""frame_roll"":0.0,""frame_pitch"":20.8826961517334,""frame_yaw"":-2.6392858028411865,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9777434
41908255718300,fov,2960,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9768701
41908259400800,target_offset,529,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.0760426432998092}",-4.9731876
41908265933200,attitude,1148,"{""message_type"":""ATTITUDE"",""time_boot_ms"":119670,""roll"":-0.0009315290371887386,""pitch"":0.07196052372455597,""yaw"":-3.0668842792510986,""rollspeed"":0.023132236674427986,""pitchspeed"":0.0021547465585172176,""yawspeed"":0.00051850825548172}",-4.9666552
41908283298300,gimbal,2961,"{""imu_roll"":0.0,""imu_pitch"":20.897411346435547,""imu_yaw"":-2.628262519836426,""frame_roll"":0.0,""frame_pitch"":20.897411346435547,""frame_yaw"":-2.628262519836426,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9492901
41908283611300,fov,2961,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9489771
41908288931100,target_offset,530,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":0.0760426432998092}",-4.9436573
41908306807000,position,575,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469522070,""lon"":393490647}",-4.9257814
41908306963000,attitude,1149,"{""message_type"":""ATTITUDE"",""time_boot_ms"":119710,""roll"":3.7209301808616146e-05,""pitch"":0.07206039130687714,""yaw"":-3.0669524669647217,""rollspeed"":0.02095995470881462,""pitchspeed"":0.002460874617099762,""yawspeed"":0.0004322412423789501}",-4.9256254
41908307293800,vfr,575,"{""message_type"":""VFR_HUD"",""airspeed"":29.576059341430664,""alt"":215.89999389648438}",-4.9252946
41908307471500,gimbal,2962,"{""imu_roll"":0.0,""imu_pitch"":20.91422462463379,""imu_yaw"":-2.6200382709503174,""frame_roll"":0.0,""frame_pitch"":20.91422462463379,""frame_yaw"":-2.6200382709503174,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9251169
41908307788700,fov,2962,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9247997
41908332010800,gimbal,2963,"{""imu_roll"":0.0,""imu_pitch"":20.926576614379883,""imu_yaw"":-2.6150906085968018,""frame_roll"":0.0,""frame_pitch"":20.926576614379883,""frame_yaw"":-2.6150906085968018,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9005776
41908332233400,fov,2963,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.900355
41908336413300,range,1131,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946937561035156,""y"":39.348838806152344}",-4.8961751
41908340263500,target_offset,531,"{""x_angle_offset"":0.02279173582792282,""y_angle_offset"":0.0760426432998092}",-4.8923249
41908347518100,range,1132,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946937561035156,""y"":39.348838806152344}",-4.8850703
41908366075000,gimbal,2964,"{""imu_roll"":0.0,""imu_pitch"":20.944726943969727,""imu_yaw"":-2.6024839878082275,""frame_roll"":0.0,""frame_pitch"":20.944726943969727,""frame_yaw"":-2.6024839878082275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8665134
41908366275900,fov,2964,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8663125
41908367203800,target_offset,532,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.08364690762979013}",-4.8653846
41908370898200,attitude,1150,"{""message_type"":""ATTITUDE"",""time_boot_ms"":119770,""roll"":0.0012920087901875377,""pitch"":0.07234678417444229,""yaw"":-3.0670604705810547,""rollspeed"":0.017924806103110313,""pitchspeed"":0.0027589788660407066,""yawspeed"":0.00032724998891353607}",-4.8616902
41908386773300,gimbal,2965,"{""imu_roll"":0.0,""imu_pitch"":20.95943260192871,""imu_yaw"":-2.6009299755096436,""frame_roll"":0.0,""frame_pitch"":20.95943260192871,""frame_yaw"":-2.6009299755096436,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8458151
41908387526400,fov,2965,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.845062
41908405062000,position,576,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469522070,""lon"":393490647}",-4.8275264
41908405172200,attitude,1151,"{""message_type"":""ATTITUDE"",""time_boot_ms"":119810,""roll"":0.002039396669715643,""pitch"":0.07251901179552078,""yaw"":-3.067140579223633,""rollspeed"":0.01627969741821289,""pitchspeed"":0.0021495625842362642,""yawspeed"":0.00016354164108633995}",-4.8274162
41908405360300,vfr,576,"{""message_type"":""VFR_HUD"",""airspeed"":29.655284881591797,""alt"":215.87998962402344}",-4.8272281
41908416538400,gimbal,2966,"{""imu_roll"":0.0,""imu_pitch"":20.97146987915039,""imu_yaw"":-2.6005637645721436,""frame_roll"":0.0,""frame_pitch"":20.97146987915039,""frame_yaw"":-2.6005637645721436,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.81605
41908416760300,fov,2966,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8158281
41908420685300,target_offset,533,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.08364690762979013}",-4.8119031
41908442908200,gimbal,2967,"{""imu_roll"":0.0,""imu_pitch"":20.99471092224121,""imu_yaw"":-2.599257469177246,""frame_roll"":0.0,""frame_pitch"":20.99471092224121,""frame_yaw"":-2.599257469177246,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7896802
41908443287200,fov,2967,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7893012
41908449027200,target_offset,534,"{""x_angle_offset"":0.0,""y_angle_offset"":0.09125117195977105}",-4.7835612
41908466507600,gimbal,2968,"{""imu_roll"":0.0,""imu_pitch"":21.013105392456055,""imu_yaw"":-2.598554849624634,""frame_roll"":0.0,""frame_pitch"":21.013105392456055,""frame_yaw"":-2.598554849624634,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7660808
41908466755500,fov,2968,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7658329
41908471600400,attitude,1152,"{""message_type"":""ATTITUDE"",""time_boot_ms"":119870,""roll"":0.003045878605917096,""pitch"":0.07273684442043304,""yaw"":-3.067265272140503,""rollspeed"":0.014066383242607117,""pitchspeed"":0.0014422625536099076,""yawspeed"":-8.039642125368118e-05}",-4.760988
