event_monotonic_ns,event,value_json,session_time_s
10702749793400,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788342753794_90c5ce"",""scenario_id"":""attack_25_wind_8_0"",""run_id"":""exp_1788342753794_90c5ce_run_0006"",""sequence_index"":5,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":5,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":0}}}",0.0
10702749793400,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
10702775087000,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0252936
10702775845400,SIM_MISSION_STATE,"{""time"":1788343625.203242,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.026052
10702938640100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.15963400000146066,""expected_dt_s"":0.03963055522571759,""gap_limit_s"":0.13870694329001157}",0.1888467
10702939573100,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1897797
10703490005600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7402122
10703774228200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0244348
10703905719700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.1559263
10703947349200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.1975558
10704086961800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3371684
10704414611200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.6648178
10707133858800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950155699512827,""allowed_low"":0.95,""allowed_high"":1.05}",4.3840654
10708144035900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9285339117935693,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":319.61135259524417}",5.3942425
10710474234400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505586424892452,""allowed_low"":0.95,""allowed_high"":1.05}",7.724441
10711514173900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.938557927015441,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":241.31856463717756}",8.7643805
10711720274200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9512238371124258,""allowed_low"":0.95,""allowed_high"":1.05}",8.9704808
10712950384600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9070869909749919,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":131.2026030596447}",10.2005912
10713454446000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9502778978088235,""allowed_low"":0.95,""allowed_high"":1.05}",10.7046526
10714945727900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9416178973807626,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":233.75955492180742}",12.1959345
10716055006700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505340493517298,""allowed_low"":0.95,""allowed_high"":1.05}",13.3052133
10720146439200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9308032881319761,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":94.76068189786693}",17.3966458
10720769376800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.951115939329431,""allowed_low"":0.95,""allowed_high"":1.05}",18.0195834
10722109947200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9229441489304165,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":127.35770959895056}",19.3601538
10722651176600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510653879871986,""allowed_low"":0.95,""allowed_high"":1.05}",19.9013832
10723665651000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9241923777862343,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":179.6590072043262}",20.9158576
10724405315000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9530107755381627,""allowed_low"":0.95,""allowed_high"":1.05}",21.6555216
10727483294200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",24.7335008
10727483294200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",24.7335008
10727555187900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",24.8053945
10727604897000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",24.8551036
10727607657100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",24.8578637
10727608142200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1817,""pixel_y"":947,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",24.8583488
10727608196300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",24.8584029
10727657370500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",24.9075771
10727699877700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":15.38331837,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.4775,""truth_nx"":15.38331837,""truth_ny"":5.839769188,""truth_nz"":17.61840158,""truth_p_deg_s"":19.832495141216175,""truth_q_deg_s"":11.994591413670992,""truth_r_deg_s"":3.373742824897735,""truth_pdot_deg_s2"":827.24609832225,""truth_qdot_deg_s2"":14219.157526662842,""truth_rdot_deg_s2"":3116.506428104989,""truth_total_pitch_moment_nm"":1290.8313832711299,""truth_total_roll_moment_nm"":61.021618536285295,""truth_total_yaw_moment_nm"":510.75422100922583,""truth_ground_speed_mps"":33.67317200328,""truth_v_down_mps"":12.37591194612,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19924,""truth_sim_time_s"":133.4775,""truth_recv_monotonic_ns"":10727699877700}",24.9500843
10727708842200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":15.38331837,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.4775,""truth_nx"":15.38331837,""truth_ny"":5.839769188,""truth_nz"":17.61840158,""truth_p_deg_s"":19.832495141216175,""truth_q_deg_s"":11.994591413670992,""truth_r_deg_s"":3.373742824897735,""truth_pdot_deg_s2"":827.24609832225,""truth_qdot_deg_s2"":14219.157526662842,""truth_rdot_deg_s2"":3116.506428104989,""truth_total_pitch_moment_nm"":1290.8313832711299,""truth_total_roll_moment_nm"":61.021618536285295,""truth_total_yaw_moment_nm"":510.75422100922583,""truth_ground_speed_mps"":33.67317200328,""truth_v_down_mps"":12.37591194612,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19924,""truth_sim_time_s"":133.4775,""truth_recv_monotonic_ns"":10727699877700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",24.9590488
10727709664400,SIM_MISSION_STATE,"{""time"":1788343650.1379583,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",24.959871
10727709989700,TRACKER_DISABLED,"{""state"":false}",24.9601963
10727710077700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",24.9602843
10727710356900,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9557464148726573,""horizontal_distance_m"":1.779192008408754,""distance_3d_m"":1.9557464148726573,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":133.4875}",24.9605635
10727711241600,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",24.9614482
10727711268400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",24.961475
10727745404400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.5175,""truth_nx"":0.1778142141,""truth_ny"":0.2452234535,""truth_nz"":0.302871717,""truth_p_deg_s"":480.0639259570046,""truth_q_deg_s"":505.99474774795635,""truth_r_deg_s"":141.04847656607075,""truth_pdot_deg_s2"":893.3222125386492,""truth_qdot_deg_s2"":1593.0640117461535,""truth_rdot_deg_s2"":400.30853210169533,""truth_total_pitch_moment_nm"":38.738065609789416,""truth_total_roll_moment_nm"":158.04641726019375,""truth_total_yaw_moment_nm"":3.428603758311039,""truth_ground_speed_mps"":26.455191014328,""truth_v_down_mps"":-0.8337450026616,""load"":0.302871717,""angacc"":1593.0640117461535,""moment"":158.04641726019375,""speed_drop"":7.261714607351998,""vdown_jump"":13.4137541895576,""families"":3,""nx"":0.1778142141,""ny"":0.2452234535,""nz"":0.302871717,""p"":480.0639259570046,""q"":505.99474774795635,""r"":141.04847656607075,""pd"":893.3222125386492,""qd"":1593.0640117461535,""rd"":400.30853210169533,""mp"":38.738065609789416,""mr"":158.04641726019375,""my"":3.428603758311039,""gs"":26.455191014328,""vd"":-0.8337450026616,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19933,""truth_sim_time_s"":133.5225,""truth_recv_monotonic_ns"":10727745404400}",24.995611
10728138274800,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.9075,""truth_nx"":0.2229587151,""truth_ny"":0.5273210157,""truth_nz"":7.902882848,""truth_p_deg_s"":24.673706271061747,""truth_q_deg_s"":349.6843780063929,""truth_r_deg_s"":68.98941002817226,""truth_pdot_deg_s2"":89.43991308323479,""truth_qdot_deg_s2"":806.0553436507524,""truth_rdot_deg_s2"":45.588690746505925,""truth_total_pitch_moment_nm"":70.55783150070077,""truth_total_roll_moment_nm"":24.199049581773536,""truth_total_yaw_moment_nm"":9.732756469450337,""truth_ground_speed_mps"":9.537295891080001,""truth_v_down_mps"":-36.24489518088,""load"":7.902882848,""angacc"":806.0553436507524,""moment"":70.55783150070077,""speed_drop"":-0.17149411980000018,""vdown_jump"":6.904294578479998,""families"":3,""nx"":0.2229587151,""ny"":0.5273210157,""nz"":7.902882848,""p"":24.673706271061747,""q"":349.6843780063929,""r"":68.98941002817226,""pd"":89.43991308323479,""qd"":806.0553436507524,""rd"":45.588690746505925,""mp"":70.55783150070077,""mr"":24.199049581773536,""my"":9.732756469450337,""gs"":9.537295891080001,""vd"":-36.24489518088,""truth_seq"":20011,""truth_sim_time_s"":133.9125,""truth_recv_monotonic_ns"":10728138274800,""is_primary"":false,""geometry_plausible"":false}",25.3884814
10728712553100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",25.9627597
