truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
17969,22364373434900,4.4626,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.49,-2.355978026,3.949332396,184.1249912,-3.3518199407449147,0.24487554151266155,-0.8135556413653767,-3.1697336973402046,0.5298174448422093,-1.039736475468123,-21.352348338144004,-2.7426889589088,-0.3025533935712,21.527775600192,0.3025533935712,33.46629351432,0.8051872921,187.31950904187457,515.7400669176,6.944395681920001,161.36895595080003,46.95404409,39.34742523,161.38983880464,46.949405,39.347334,4.444492046736,33.40460894376,0.25384600801944,2.01505979004,3.45205916,0.434599797,-0.07313985015,-0.4650164745,675.4353461135719,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09959517049,-0.01046384306,1.015766932,-14.660085233078274,-1.3821226843372858,-134.16815507478287,13.155265739087088,-1.3821226843372858,-134.16815507478287,27.81535096771714,0.0,0.0,0.8973104088225206,-0.09340486438669192,-0.1696126672478854,-0.23631554340307923,0.04407431719734267,-0.17033439449557786,-1.1336259522255998,0.1374791816518255,-0.0007217271969848469,0.55,0.55,-5.5500000002472145,-5.5500000002472145,0.0,0.0,11.100000001640346,11.100000001640346,0,0,True,0.0049999999999954525,0.0044626,200.0000000001819,224.08461435037873,1.1204230717508745,0.8681204533490616,True,11.99999672285493,1.6351363645028538e-08,-2.657781772441581e-10,11.99999672285493,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.968910763505086,0.8631897641091838,0.49727323599999984,3.1441451039,-5.5500000002472145,-5.5500000002472145,0.0,0.0,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,515.7400669176,6.944395681920001,161.36895595080003,515.7400669176,6.944395681920001,161.36895595080003,511.4522407855254,12.594597164380698,511.60728931698003,-178.58936691431333,158.1689598921466,535.4992421615848,-17.179562981458997,535.4992421615848,False,-5.908875956187899,-2.7143581143133133,-17.984750273558998,-21.128895377458996,21.413395967808178,20.368646772607818,26.29036912170991,-508.88905894313035,52.66824631828298,-0.24819738470891375,-0.7076516344104761,-4.9991193
17970,22364378503700,5.0688,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.495,-2.373042265,3.950388629,184.1208558,-3.3599685035354305,0.24434243321866098,-0.8186365279601937,-1.3005362675302108,-0.22484410316940873,-1.0130629180595117,-21.353970654432,-2.7402459817272002,-0.3035490012828,21.529073615376,0.3035490012828,33.467719216320006,0.8077878596,187.31251041970285,515.6333012688,6.930688463208001,161.37047985936002,46.95404313,39.34742505,161.3913540264,46.949405,39.347334,4.444492046736,33.40605543312,0.25311957842328003,2.0148500958696003,3.451551697,0.4333376207,-0.1001616132,-0.4646584355,675.4927971575198,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09964024053,-0.01032762691,1.017353988,-14.652971379074296,-1.3641304961964162,-134.37778232248138,13.161218593904817,-1.3641304961964162,-134.37778232248138,27.81418997297911,0.0,0.0,1.0365887435373122,-0.16214089147224384,-0.16542754413246424,-0.09701868849983526,-0.024608584182072624,-0.1661551881696832,-1.1336074320235892,0.13753230734440391,-0.0007276440829100212,0.55,0.55,-5.5500000002472145,-5.4000000001321355,0.0,0.0,11.100000001640346,11.100000001640346,0,0,True,0.005000000000009663,0.0050688,199.99999999961346,197.28535353535352,0.9864267676786741,0.8693077590113277,True,11.9999967235962,2.545145962734585e-08,-1.8831125547791316e-10,11.9999967235962,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.96897303421244,0.8623258896184144,0.4988369319999997,3.1426007694,-5.5500000002472145,-5.4000000001321355,0.0,0.0,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,515.6333012688,6.930688463208001,161.37047985936002,515.6333012688,6.930688463208001,161.37047985936002,511.34547513672544,12.580889945668698,511.50021870437996,-178.59060745303023,158.1704838007066,535.3973997699075,-17.18310316662752,535.3973997699075,False,-5.903117872733105,-2.7114632530302174,-17.990891026227523,-21.13349179562752,21.414909716386788,20.369390131074816,26.28440990744854,-508.7878465645029,52.606092070066666,-0.24802323537343215,-0.7080705712941305,-4.9940505
17971,22364383162300,4.6586,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.5,-2.390142296,3.951437424,184.1166949,-3.3663840466125925,0.24325560516152936,-0.8237084930291828,-1.2588734197226064,-0.20690792129184646,-1.0162542603197957,-21.355591714944,-2.7377893751088003,-0.30454680946752,21.530368972704,0.30454680946752,33.46914278472,0.810394065,187.30547707628872,515.5265276952,6.9169934944080005,161.37200873616,46.95404217,39.34742487,161.39287427736002,46.949405,39.347334,4.444492046736,33.40750018512,0.25239389692824,2.0146337485248003,3.451033089,0.4320768602,-0.09963659825,-0.4661620297,675.5501644110145,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961453393,-0.01030495761,1.017276707,-14.655207242083433,-1.3611362087329437,-134.3675746324831,13.157822883798831,-1.3611362087329437,-134.3675746324831,27.813030125882268,0.0,0.0,1.0396726649427543,-0.1606031162473202,-0.16594192017571938,-0.09391627228685277,-0.023017778673479577,-0.16668183748375204,-1.1335889371753742,0.1375853375873988,-0.0007399172439024478,0.55,0.55,-5.5500000002472145,-5.4000000001321355,0.0,0.0,11.100000001640346,11.100000001640346,0,0,True,0.0049999999999954525,0.0046586,200.0000000001819,214.65676383462844,1.073283819172166,0.871190701011851,True,11.999996735753257,2.2726382074844675e-08,5.756899401632154e-10,11.999996735753257,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.96903562596853,0.8614566837089722,0.5004043349999998,3.1410433589999998,-5.5500000002472145,-5.4000000001321355,0.0,0.0,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,515.5265276952,6.9169934944080005,161.37200873616,515.5265276952,6.9169934944080005,161.37200873616,511.23870156312546,12.567194976868699,511.3931407102926,-178.59184711734292,158.1720126775066,535.2955538391763,-17.186645440346986,535.2955538391763,False,-5.897324193631675,-2.708542017342893,-17.997039505346986,-21.138082864346984,21.416422005838555,20.370130953508372,26.278454225989236,-508.68665212164973,52.54364203978277,-0.247847464429234,-0.7084899431471561,-4.9893919
17972,22364395399800,12.2375,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.505,-2.407275807,3.952478673,184.1125084,-3.3725930183510866,0.24225831900591654,-0.8287964040865682,-1.2180442954077682,-0.18904101029819442,-1.0194399440488957,-21.357211720848,-2.7353189394096002,-0.30554005866719997,21.531661855056,0.30554005866719997,33.47056437192,0.8129879181,187.29840849597016,515.4197455872,6.903310842576001,161.37354261168,46.95404121,39.34742469,161.39439949656,46.949405,39.347334,4.444492046736,33.40894289496,0.25166858792928,2.0144174173344,3.45051476,0.4308168705,-0.09906565556,-0.4676576076,675.607453619687,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09958886568,-0.01028231262,1.017199514,-14.657439702203035,-1.3581451319958329,-134.35737850786106,13.154432235769042,-1.3581451319958329,-134.35737850786106,27.81187193797208,0.0,0.0,1.0426944211461926,-0.15907168652155837,-0.1664563787882876,-0.09087604671101855,-0.021433126259923264,-0.16720754206387445,-1.1335704678165366,0.13763856022096058,-0.0007511632525379613,0.55,0.55,-5.5500000002472145,-5.4000000001321355,0.0,0.0,11.100000001640346,11.100000001640346,0,0,True,0.0049999999999954525,0.0122375,200.0000000001819,81.71603677221654,0.40858018386071115,0.8601388037891037,True,11.999996730457573,-2.2568487030583118e-08,-3.680000748573775e-11,11.999996730457573,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.96909853911448,0.8605821254118479,0.501963913,3.1394907548999997,-5.5500000002472145,-5.4000000001321355,0.0,0.0,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,515.4197455872,6.903310842576001,161.37354261168,515.4197455872,6.903310842576001,161.37354261168,511.1319194551255,12.5535123250367,511.28605472629096,-178.59308589756685,158.17354655302657,535.193703799604,-17.190189826261374,535.193703799604,False,-5.891494393537016,-2.705594297566847,-18.003177744361373,-21.142668499261376,21.41793303352975,20.370871422833773,26.272499231412542,-508.58547544656295,52.48089102110708,-0.24767004780067037,-0.7089090667755829,-4.9771544
17973,22364396088200,0.6884,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.51,-2.424441782,3.953512802,184.1082964,-3.378599556079152,0.2413502013552275,-0.8339002301926288,-1.1780340131528835,-0.17125625257151827,-1.022619634639458,-21.35883067824,-2.732834646588,-0.30652875122879997,21.532952262432,0.30652875122879997,33.471983977920004,0.8155694275,187.2913044495641,515.3129555544,6.889640580864,161.37508145543998,46.95404025,39.34742451,161.39592965352,46.949405,39.347334,4.444492046736,33.41038359312,0.2509437059856,2.0142013449192,3.449997128,0.4295577446,-0.09845102522,-0.4691450875,675.664664304735,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09956324194,-0.01025969362,1.017122538,-14.659667958753213,-1.3551574892858091,-134.3472111187506,13.151047463840007,-1.3551574892858091,-134.3472111187506,27.81071542259322,0.0,0.0,1.0456551203932185,-0.1575477733149203,-0.166970863025815,-0.0878969036080907,-0.019855798327436506,-0.16773224930431407,-1.1335520239470764,0.1376919749739256,-0.0007613863462899773,0.55,0.55,-5.5500000002472145,-5.4000000001321355,0.0,0.0,11.100000001640346,11.100000001640346,0,0,True,0.005000000000009663,0.0006884,199.99999999961346,1452.6438117373618,7.263219058700847,0.8689424438324544,True,11.999996737086718,6.239655292450408e-09,4.753271110047308e-10,11.999996737086718,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.96916177097722,0.8597022355375089,0.503515674,3.1379433745,-5.5500000002472145,-5.4000000001321355,0.0,0.0,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,515.3129555544,6.889640580864,161.37508145543998,515.3129555544,6.889640580864,161.37508145543998,511.02512942232545,12.539842063324699,511.17896136292387,-178.59432378668444,158.17508539678656,535.0918502279383,-17.193736303228924,535.0918502279383,False,-5.885628236248522,-2.7026201866844417,-18.009305730728926,-21.147249105228923,21.419442805935237,20.371611547559304,26.2665449406749,-508.4843171032197,52.41783856808595,-0.24749098067903513,-0.7093279409322565,-4.976466
17974,22364400740100,4.6519,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.515,-2.441639473,3.95454024,184.1040591,-3.384577825215521,0.24052082237223849,-0.8387175963087313,-1.1792595910761066,-0.1560173248622574,-0.9532264293966037,-21.360446261496,-2.7303420860664005,-0.30751236094559997,21.534238609872002,0.30751236094559997,33.47339971296,0.8181372582,187.28418063611417,515.2061575968,6.87598275804,161.37662520648,46.95403929,39.34742433,161.39746477872004,46.949405,39.347334,4.444492046736,33.41182026792,0.25022474853096,2.0139864039216,3.449481883,0.4283089161,-0.0975140102,-0.468674453,675.721721772954,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09949418922,-0.01010930499,1.017031719,-14.667638642549386,-1.3352933204568167,-134.33521515469857,13.141926336487478,-1.3352933204568167,-134.33521515469857,27.809564979036864,0.0,0.0,1.0455367421655863,-0.1562471884070044,-0.15558752318356966,-0.0879968642148982,-0.01850505733431989,-0.15635822989697276,-1.1335336063804846,0.1377421311540336,-0.000770706761263463,0.55,0.55,-5.5500000002472145,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,0,0,True,0.0049999999999954525,0.0046519,200.0000000001819,214.9659279004278,1.0748296395011614,0.8708403196663337,True,11.999996715317913,-1.685995764527659e-08,-8.414112739885127e-10,11.999996715317913,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.969225317383765,0.8588170557867729,0.5050583570000002,3.1364029818,-5.5500000002472145,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,515.2061575968,6.87598275804,161.37662520648,515.2061575968,6.87598275804,161.37662520648,510.9183314647255,12.526184240500697,511.0718606207214,-178.59556077872395,158.1766291478266,534.9899931091189,-17.197284866274227,534.9899931091189,False,-5.879741414838122,-2.699619878723979,-18.015422124474227,-21.151825106274227,21.420949136152185,20.372349395283845,26.2605938435833,-508.383162781119,52.354622708910426,-0.24731089457765798,-0.7097464422399302,-4.9718141
17975,22364404220200,3.4801,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.52,-2.458868518,3.955561419,184.0997978,-3.3903921149768395,0.23977719952943277,-0.8434903232830152,-1.1400461716471963,-0.13853606826546536,-0.9563915416490271,-21.362060604216,-2.7278361189168003,-0.3084914059776,21.53552235432,0.3084914059776,33.4748133144,0.8206927349,187.2770226743796,515.0993514096,6.862337432016001,161.3781738648,46.95403833,39.34742415,161.39900478072,46.949405,39.347334,4.444492046736,33.41325477864,0.2495057798292,2.0137721993208,3.448968168,0.4270602015,-0.0968253459,-0.4703879839,675.7786949719173,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09946873102,-0.01008684121,1.01695586,-14.669852967269463,-1.3323261796002175,-134.32519535758132,13.138563414223015,-1.3323261796002175,-134.32519535758132,27.80841638149248,0.0,0.0,1.0484380976677592,-0.15474519769193648,-0.15610156447537338,-0.085077118682796,-0.0169534128374847,-0.15688060784217714,-1.133515216336997,0.13779178486800994,-0.0007790433619228449,0.55,0.55,-5.5500000002472145,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,0,0,True,0.0049999999999954525,0.0034801,200.0000000001819,287.3480647107842,1.4367403235526142,0.8747518716889948,True,11.999996732219511,-9.506458516217453e-09,4.193994040946336e-10,11.999996732219511,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.969289157695423,0.8579268576548466,0.506593251,3.1348686840999997,-5.5500000002472145,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,515.0993514096,6.862337432016001,161.3781738648,515.0993514096,6.862337432016001,161.3781738648,510.81152527752545,12.5125389144767,510.96475219572466,-178.5967968658467,158.17817780614658,534.8881321552304,-17.200835526301695,534.8881321552304,False,-5.873819540226293,-2.6965946658467033,-18.021528261201695,-21.156396945301694,21.42245403203051,20.37308673035179,26.25464364996567,-508.2820251537958,52.29111675987016,-0.24712920670586302,-0.7101646878863821,-4.968334
17976,22364409361900,5.1417,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.525,-2.476127965,3.956576756,184.0955124,-3.396011941143617,0.23912074671476136,-0.8482788724868116,-1.101599753056936,-0.12117042320716634,-0.9595551464494914,-21.363673916712,-2.7253162093008,-0.3094659533808,21.536803654272003,0.3094659533808,33.47622493464,0.8232360356,187.26982913196593,514.9925372976,6.848704669848,161.3797274304,46.95403736,39.34742397,161.40054965952,46.949405,39.347334,4.444492046736,33.414687216720004,0.248786302782,2.0135588914416,3.448456238,0.4258107475,-0.09609968363,-0.4720927071,675.8355906048611,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944333207,-0.01006437398,1.016880556,-14.67206093548085,-1.3293585823560807,-134.3152488226741,13.135208320828596,-1.3293585823560807,-134.3152488226741,27.807269251861225,0.0,0.0,1.0512822594811815,-0.1532537565963245,-0.15661634943332173,-0.0822145941320597,-0.015412128050685462,-0.15740272926662574,-1.1334968535454502,0.13784162853208087,-0.000786379822457462,0.55,0.55,-5.5500000002472145,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,0,0,True,0.005000000000009663,0.0051417,199.99999999961346,194.48820429040978,0.9724410214539284,0.8757462229796255,True,11.999996718585658,-9.599685456274099e-09,-4.711863121897863e-10,11.999996718585658,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.969353292288991,0.8570316201759683,0.5081205180000001,3.1333407204,-5.5500000002472145,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,514.9925372976,6.848704669848,161.3797274304,514.9925372976,6.848704669848,161.3797274304,510.7047111655255,12.498906152308699,510.8576363936112,-178.5980320408577,158.17973137174658,534.7862676607404,-17.204388274912855,534.7862676607404,False,-5.867861172823609,-2.6935444408576927,-18.027624310512856,-21.160965030912855,21.42395769175031,20.373823723801802,26.248694153369655,-508.180905768973,52.22730773736281,-0.2469458549228013,-0.710582690172309,-4.9631923
17977,22364415559200,6.1973,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.53,-2.493416858,3.957586667,184.0912028,-3.4014411104474447,0.23855086255172256,-0.8530832358987114,-1.0639067693836102,-0.1039315108554597,-0.9627169275252937,-21.365286208127998,-2.7227823325296,-0.3104360287584,21.538082515824,0.3104360287584,33.47763460416,0.8257672292,187.26259995157744,514.885714956,6.83508454164,161.38128584232,46.9540364,39.34742379,161.40209941512,46.949405,39.347334,4.444492046736,33.41611764312,0.24806637319824001,2.013346693644,3.447946459,0.4245606494,-0.09533915063,-0.4737885306,675.8924096293904,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941799792,-0.01004190501,1.016805921,-14.674261848812758,-1.326390755583709,-134.3053904960015,13.131861785812568,-1.326390755583709,-134.3053904960015,27.806123630177105,0.0,0.0,1.0540702379613882,-0.15177387683152158,-0.15713182111306093,-0.07940828019359604,-0.013882214671717031,-0.1579245441406362,-1.133478518141426,0.13789166214624635,-0.0007927230022214783,0.55,0.55,-5.5500000002472145,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,0,0,True,0.0049999999999954525,0.0061973,200.0000000001819,161.36059251609572,0.8068029625797448,0.874902160659111,True,11.999996738300494,-1.4883925772424256e-08,1.1073980621389978e-09,11.999996738300494,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.96941772152866,0.8561313223836475,0.509640208,3.1318194378,-5.5500000002472145,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,514.885714956,6.83508454164,161.38128584232,514.885714956,6.83508454164,161.38128584232,510.5978888239255,12.485286024100699,510.75051291071003,-178.59926629453952,158.18128978366659,534.6843993199892,-17.207943116772572,534.6843993199892,False,-5.861866246116961,-2.6904690945394805,-18.033710345972572,-21.165529783772573,21.42546012500073,20.374560377341634,26.242745336218736,-508.07980427282195,52.16319515371315,-0.24676083512224486,-0.711000452488471,-4.956995
17978,22364425002300,9.4431,True,udp,127.0.0.1:56358,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,123.535,-2.510721504,3.958597006,184.0868689,-3.399056599905812,0.24132533813818666,-0.8577649319114626,0.7852584493349527,0.6913236706605775,-0.9325753746120609,-21.3668995572,-2.7202429111415998,-0.3113273429016,21.539362066224,0.3113273429016,33.4790443956,0.8280886271,187.2553566191314,514.7788846896,6.821477099208001,161.38284891768,46.95403544,39.34742361,161.40365386464,46.949405,39.347334,4.444492046736,33.41754334512,0.24735137399832,2.0132135472504,3.447572253,0.4233190934,-0.06526795295,-0.4734265552,675.9492348783534,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09933918544,-0.009908116392,1.015097168,-14.683533401675652,-1.3087192099359988,-134.07968893226302,13.121451510457275,-1.3087192099359988,-134.07968893226302,27.804984916581148,0.0,0.0,1.1917466389257048,-0.07976684822784122,-0.15241068811645564,0.05828642812287157,0.05817347281452008,-0.15317136286169544,-1.1334602108028333,0.13794032109659402,-0.0007606747262583443,0.55,0.55,-5.699999999789336,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,0,0,True,0.0049999999999954525,0.0094431,200.0000000001819,105.89742775147992,0.529487138756918,0.868499505302066,True,11.999996742092518,-2.688910594877969e-08,8.357796676961016e-10,11.999996742092518,11.999996726400001,0.0,0.0,jsbsim_total_wind,11.999996726400001,11.969482445765946,0.8552259433106517,0.511024753,3.1305083789,-5.699999999789336,-5.4000000001321355,0.15000000000048733,0.15000000000048733,11.100000001640346,11.100000001640346,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,514.7788846896,6.821477099208001,161.38284891768,514.7788846896,6.821477099208001,161.38284891768,510.49105855752543,12.471678581668698,510.64338205231576,-178.60049962139163,158.18285285902658,534.5825273729472,-17.211500024762667,534.5825273729472,False,-5.855856240523053,-2.6873685213916474,-18.03958865186267,-21.17009703076267,21.426963616612976,20.375320859349852,26.236766088895102,-507.9787012768868,52.098970074990405,-0.2465750849068553,-0.7114104401707894,-4.9475519
