event_monotonic_ns,event,value_json,session_time_s
10408505746400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9393111852266706,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":102.89759631215014}",-4.0450268
10408541281300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9521642958454754,""allowed_low"":0.95,""allowed_high"":1.05}",-4.0094919
10410640318500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9211859054681552,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":323.51989647363314}",-1.9104547
10411368754700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505494990068566,""allowed_low"":0.95,""allowed_high"":1.05}",-1.1820185
10412315485900,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":0.14428035233069936,""roll_rate_deg_s"":2.0258983542926625,""crab_lock_confidence"":0.9369819743810383,""crab_latched"":true}",-0.2352873
10412549860300,HUNTER_ATTACK_READINESS_READY,"{""ready"":true,""timeout"":false,""line_good"":true,""elapsed_s"":0.27547690000028524,""ready_hold_s"":0.27547690000028524,""los_rate_deg_s"":0.16656993204541712,""roll_rate_deg_s"":2.4620601474245136,""crab_lock_confidence"":0.8554157668965033,""crab_latched"":true}",-0.0009129
10412550255400,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.12242965116861769,""effective_s"":0.0,""confidence"":0.31817433877884294,""candidate_s"":0.025,""fit_score"":0.5960471235053807,""excitation"":0.10012471163634537,""samples"":128,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999999998}",-0.0005178
10412550753000,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.786648505083818,""hold_pitch_pwm"":1989,""uav_pitch_deg"":9.786648505083818,""frame_pitch_deg"":-25.375905990600586}",-2.02e-05
10412550773200,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788342753794_90c5ce"",""scenario_id"":""attack_25_wind_4_90"",""run_id"":""exp_1788342753794_90c5ce_run_0004"",""sequence_index"":3,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":4.0,""direction_from_deg"":90.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":3,""attack_angle_deg"":25,""wind_speed_mps"":4,""wind_direction_from_deg"":90}}}",0.0
10412550773200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
10412573801900,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0230287
10412575675800,SIM_MISSION_STATE,"{""time"":1788343335.0029378,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0249026
10412749264900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1984917
10412839507400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2887342
10412992117500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4413443
10413231465000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9295184381885717,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":231.42255444215596}",0.6806918
10413311430500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7606573
10414045368800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.4945956
10415382776300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950340347620013,""allowed_low"":0.95,""allowed_high"":1.05}",2.8320031
10417630197900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.904235582213685,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":146.29293697700277}",5.0794247
10418338212800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9533724693375921,""allowed_low"":0.95,""allowed_high"":1.05}",5.7874396
10425860702200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.309929
10426504487100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.9537139
10426815350400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.2645772
10427018893200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19833319999997912,""expected_dt_s"":0.04725427291233687,""gap_limit_s"":0.16538995519317906}",14.46812
10427059697300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":56.52644298,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.1475,""truth_nx"":56.52644298,""truth_ny"":19.75269581,""truth_nz"":51.2686989,""truth_p_deg_s"":45.01744596340225,""truth_q_deg_s"":48.127146756990754,""truth_r_deg_s"":28.74150126841682,""truth_pdot_deg_s2"":36439.346981280425,""truth_qdot_deg_s2"":11061.629321768065,""truth_rdot_deg_s2"":16540.478776146585,""truth_total_pitch_moment_nm"":1008.8978335305918,""truth_total_roll_moment_nm"":2715.275932967037,""truth_total_yaw_moment_nm"":2714.092008329831,""truth_ground_speed_mps"":43.141804973519996,""truth_v_down_mps"":17.0709659088,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19249,""truth_sim_time_s"":130.1475,""truth_recv_monotonic_ns"":10427059697300}",14.5089241
