recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
24722345681400,fov,2238,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9910576
24722346182300,gimbal,2238,"{""imu_roll"":0.0,""imu_pitch"":22.698171615600586,""imu_yaw"":-2.086481809616089,""frame_roll"":0.0,""frame_pitch"":22.698171615600586,""frame_yaw"":-2.086481809616089,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9905567
24722350249000,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":0.004868676420301199,""pitch"":0.1630585640668869,""yaw"":-3.0177571773529053,""rollspeed"":-0.005089194048196077,""pitchspeed"":-0.00466768117621541,""yawspeed"":0.007451385259628296}",-4.98649
24722375013500,target_offset,247,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.9617255
24722388693000,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":0.004846910946071148,""pitch"":0.16286484897136688,""yaw"":-3.0174906253814697,""rollspeed"":-0.00571015290915966,""pitchspeed"":-0.004236338194459677,""yawspeed"":0.00775150116533041}",-4.948046
24722389078800,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":27.007179260253906,""alt"":193.86000061035156}",-4.9476602
24722389182200,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541170,""lon"":393491805}",-4.9475568
24722391233100,fov,2239,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9455059
24722391668400,gimbal,2239,"{""imu_roll"":0.0,""imu_pitch"":22.697980880737305,""imu_yaw"":-2.087705135345459,""frame_roll"":0.0,""frame_pitch"":22.697980880737305,""frame_yaw"":-2.087705135345459,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9450706
24722420689300,target_offset,248,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.9160497
