recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
20919568475700,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.34862518310547}",-5.000113
20919572169500,fov,2499,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9964192
20919573839700,gimbal,2499,"{""imu_roll"":0.0,""imu_pitch"":21.27460289001465,""imu_yaw"":-5.075831413269043,""frame_roll"":0.0,""frame_pitch"":21.27460289001465,""frame_yaw"":-5.075831413269043,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.994749
20919586282800,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":0.05931807681918144,""pitch"":0.16933473944664001,""yaw"":-2.9775166511535645,""rollspeed"":-0.07314027100801468,""pitchspeed"":-0.005616323556751013,""yawspeed"":-0.013508426956832409}",-4.9823059
20919593433300,fov,2500,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9751554
20919593747500,gimbal,2500,"{""imu_roll"":0.0,""imu_pitch"":21.277929306030273,""imu_yaw"":-5.090638637542725,""frame_roll"":0.0,""frame_pitch"":21.277929306030273,""frame_yaw"":-5.090638637542725,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9748412
20919603614100,target_offset,238,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.02281279298994276}",-4.9649746
20919612991100,fov,2501,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9555976
20919613288100,gimbal,2501,"{""imu_roll"":0.0,""imu_pitch"":21.28076934814453,""imu_yaw"":-5.115089416503906,""frame_roll"":0.0,""frame_pitch"":21.28076934814453,""frame_yaw"":-5.115089416503906,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9553006
20919631822300,fov,2502,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9367664
20919632130700,gimbal,2502,"{""imu_roll"":0.0,""imu_pitch"":21.282638549804688,""imu_yaw"":-5.128382205963135,""frame_roll"":0.0,""frame_pitch"":21.282638549804688,""frame_yaw"":-5.128382205963135,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.936458
20919634647800,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542935,""lon"":393491369}",-4.9339409
20919634796000,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":0.05523781105875969,""pitch"":0.1692977249622345,""yaw"":-2.9784698486328125,""rollspeed"":-0.07406482845544815,""pitchspeed"":-0.00683019170537591,""yawspeed"":-0.016404176130890846}",-4.9337927
20919635374600,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.116785049438477,""alt"":183.51998901367188}",-4.9332141
20919644244500,target_offset,239,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.015208528659961841}",-4.9243442
20919653083500,fov,2503,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9155052
20919654022200,gimbal,2503,"{""imu_roll"":0.0,""imu_pitch"":21.284631729125977,""imu_yaw"":-5.146170616149902,""frame_roll"":0.0,""frame_pitch"":21.284631729125977,""frame_yaw"":-5.146170616149902,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9145665
20919673662700,fov,2504,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.894926
20919674116300,gimbal,2504,"{""imu_roll"":0.0,""imu_pitch"":21.285945892333984,""imu_yaw"":-5.154265880584717,""frame_roll"":0.0,""frame_pitch"":21.285945892333984,""frame_yaw"":-5.154265880584717,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8944724
20919686882300,target_offset,240,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.0076042643299809205}",-4.8817064
20919693225200,fov,2505,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8753635
20919694272200,gimbal,2505,"{""imu_roll"":0.0,""imu_pitch"":21.287132263183594,""imu_yaw"":-5.170313358306885,""frame_roll"":0.0,""frame_pitch"":21.287132263183594,""frame_yaw"":-5.170313358306885,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8743165
20919697789700,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":0.04903736710548401,""pitch"":0.16917875409126282,""yaw"":-2.980085611343384,""rollspeed"":-0.07465991377830505,""pitchspeed"":-0.008028377778828144,""yawspeed"":-0.02055884152650833}",-4.870799
20919713072900,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.34862518310547}",-4.8555158
20919713765900,fov,2506,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8548228
20919714138500,gimbal,2506,"{""imu_roll"":0.0,""imu_pitch"":21.28792953491211,""imu_yaw"":-5.178074836730957,""frame_roll"":0.0,""frame_pitch"":21.28792953491211,""frame_yaw"":-5.178074836730957,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8544502
20919719956200,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.34862518310547}",-4.8486325
20919724426300,target_offset,241,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":0.0}",-4.8441624
20919736234900,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542384,""lon"":393491249}",-4.8323538
20919736358000,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":0.04465991631150246,""pitch"":0.16880297660827637,""yaw"":-2.981301784515381,""rollspeed"":-0.07365240156650543,""pitchspeed"":-0.0086778299883008,""yawspeed"":-0.022994741797447205}",-4.8322307
20919736653800,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.03644561767578,""alt"":183.8000030517578}",-4.8319349
20919736862400,fov,2507,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8317263
20919737042400,gimbal,2507,"{""imu_roll"":0.0,""imu_pitch"":21.283662796020508,""imu_yaw"":-5.195091724395752,""frame_roll"":0.0,""frame_pitch"":21.283662796020508,""frame_yaw"":-5.195091724395752,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8315463
20919757289300,fov,2508,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8112994
20919757743000,gimbal,2508,"{""imu_roll"":0.0,""imu_pitch"":21.280790328979492,""imu_yaw"":-5.200839996337891,""frame_roll"":0.0,""frame_pitch"":21.280790328979492,""frame_yaw"":-5.200839996337891,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8108457
20919766308200,target_offset,242,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":-0.0076042643299809205}",-4.8022805
20919775744900,fov,2509,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7928438
20919776927800,gimbal,2509,"{""imu_roll"":0.0,""imu_pitch"":21.278453826904297,""imu_yaw"":-5.215902328491211,""frame_roll"":0.0,""frame_pitch"":21.278453826904297,""frame_yaw"":-5.215902328491211,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7916609
20919795088700,fov,2510,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7735
20919795455600,gimbal,2510,"{""imu_roll"":0.0,""imu_pitch"":21.276824951171875,""imu_yaw"":-5.22198486328125,""frame_roll"":0.0,""frame_pitch"":21.276824951171875,""frame_yaw"":-5.22198486328125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7731331
20919800433500,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":0.03818986564874649,""pitch"":0.16822004318237305,""yaw"":-2.9832611083984375,""rollspeed"":-0.07092821598052979,""pitchspeed"":-0.008841043338179588,""yawspeed"":-0.026280183345079422}",-4.7681552
20919810640600,target_offset,243,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":-0.015208528659961841}",-4.7579481
20919818364900,fov,2511,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7502238
20919818616300,gimbal,2511,"{""imu_roll"":0.0,""imu_pitch"":21.270015716552734,""imu_yaw"":-5.2339558601379395,""frame_roll"":0.0,""frame_pitch"":21.270015716552734,""frame_yaw"":-5.2339558601379395,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7499724
20919842348200,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542384,""lon"":393491249}",-4.7262405
20919842435700,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":0.033998098224401474,""pitch"":0.16784632205963135,""yaw"":-2.9846301078796387,""rollspeed"":-0.0679549127817154,""pitchspeed"":-0.008087987080216408,""yawspeed"":-0.028149716556072235}",-4.726153
20919842620200,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":28.98007583618164,""alt"":184.0800018310547}",-4.7259685
20919842868600,fov,2512,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7257201
20919843270400,gimbal,2512,"{""imu_roll"":0.0,""imu_pitch"":21.265243530273438,""imu_yaw"":-5.235990524291992,""frame_roll"":0.0,""frame_pitch"":21.265243530273438,""frame_yaw"":-5.235990524291992,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7253183
20919849377300,target_offset,244,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":-0.015208528659961841}",-4.7192114
20919859299400,fov,2513,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7092893
20919859581400,gimbal,2513,"{""imu_roll"":0.0,""imu_pitch"":21.26162338256836,""imu_yaw"":-5.24365758895874,""frame_roll"":0.0,""frame_pitch"":21.26162338256836,""frame_yaw"":-5.24365758895874,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7090073
20919867623600,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.34862518310547}",-4.7009651
20919882429100,fov,2514,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6861596
20919882776100,gimbal,2514,"{""imu_roll"":0.0,""imu_pitch"":21.258928298950195,""imu_yaw"":-5.244004726409912,""frame_roll"":0.0,""frame_pitch"":21.258928298950195,""frame_yaw"":-5.244004726409912,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6858126
20919885997700,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.34862518310547}",-4.682591
20919893159000,target_offset,245,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":-0.015208528659961841}",-4.6754297
20919900203500,fov,2515,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6683852
20919900540900,gimbal,2515,"{""imu_roll"":0.0,""imu_pitch"":21.252315521240234,""imu_yaw"":-5.245484352111816,""frame_roll"":0.0,""frame_pitch"":21.252315521240234,""frame_yaw"":-5.245484352111816,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6680478
20919905025200,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.027986548840999603,""pitch"":0.16735614836215973,""yaw"":-2.9867734909057617,""rollspeed"":-0.06182343140244484,""pitchspeed"":-0.006361457519233227,""yawspeed"":-0.030557755380868912}",-4.6635635
20919922439100,fov,2516,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6461496
20919922688600,gimbal,2516,"{""imu_roll"":0.0,""imu_pitch"":21.247007369995117,""imu_yaw"":-5.241674900054932,""frame_roll"":0.0,""frame_pitch"":21.247007369995117,""frame_yaw"":-5.241674900054932,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6459001
20919929504300,target_offset,246,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":-0.015208528659961841}",-4.6390844
20919941942200,fov,2517,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6266465
20919942239600,gimbal,2517,"{""imu_roll"":0.0,""imu_pitch"":21.24216651916504,""imu_yaw"":-5.243886947631836,""frame_roll"":0.0,""frame_pitch"":21.24216651916504,""frame_yaw"":-5.243886947631836,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6263491
20919946374200,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541833,""lon"":393491144}",-4.6222145
20919946536400,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.024165505543351173,""pitch"":0.16706474125385284,""yaw"":-2.9882402420043945,""rollspeed"":-0.05666093900799751,""pitchspeed"":-0.004589022137224674,""yawspeed"":-0.031822364777326584}",-4.6220523
20919946706000,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":28.9101619720459,""alt"":184.36000061035156}",-4.6218827
20919964232800,fov,2518,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6043559
