recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49582290944000,gimbal,2552,"{""imu_roll"":0.0,""imu_pitch"":20.979602813720703,""imu_yaw"":5.721090793609619,""frame_roll"":0.0,""frame_pitch"":20.979602813720703,""frame_yaw"":5.721090793609619,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8066949
49582291243900,fov,2552,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.806395
49582297291000,target_offset,382,"{""x_angle_offset"":0.1443476602435112,""y_angle_offset"":0.1444810222696375}",-4.8003479
49582306081400,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.10102081298828,""alt"":183.3000030517578}",-4.7915575
49582306163000,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543186,""lon"":393495720}",-4.7914759
49582306333300,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":-0.10195696353912354,""pitch"":0.1669507771730423,""yaw"":3.117049217224121,""rollspeed"":-0.046725086867809296,""pitchspeed"":0.0072555928491055965,""yawspeed"":-0.05923951417207718}",-4.7913056
49582320585300,gimbal,2553,"{""imu_roll"":0.0,""imu_pitch"":21.020645141601562,""imu_yaw"":5.758368492126465,""frame_roll"":0.0,""frame_pitch"":21.020645141601562,""frame_yaw"":5.758368492126465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7770536
49582324234000,fov,2553,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7734049
49582326372400,target_offset,383,"{""x_angle_offset"":0.16713939607143402,""y_angle_offset"":0.1444810222696375}",-4.7712665
49582343381600,gimbal,2554,"{""imu_roll"":0.0,""imu_pitch"":21.051877975463867,""imu_yaw"":5.79257869720459,""frame_roll"":0.0,""frame_pitch"":21.051877975463867,""frame_yaw"":5.79257869720459,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7542573
49582343707800,fov,2554,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7539311
49582370839800,gimbal,2555,"{""imu_roll"":0.0,""imu_pitch"":21.081153869628906,""imu_yaw"":5.844052314758301,""frame_roll"":0.0,""frame_pitch"":21.081153869628906,""frame_yaw"":5.844052314758301,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7267991
49582371263500,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":-0.10694079846143723,""pitch"":0.16692548990249634,""yaw"":3.112516164779663,""rollspeed"":-0.03563762828707695,""pitchspeed"":0.010085324756801128,""yawspeed"":-0.06052377074956894}",-4.7263754
49582371562000,fov,2555,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7260769
49582374856700,target_offset,384,"{""x_angle_offset"":0.1747366413474083,""y_angle_offset"":0.1520852865996184}",-4.7227822
49582396551100,gimbal,2556,"{""imu_roll"":0.0,""imu_pitch"":21.117637634277344,""imu_yaw"":5.883075714111328,""frame_roll"":0.0,""frame_pitch"":21.117637634277344,""frame_yaw"":5.883075714111328,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7010878
49582396862900,fov,2556,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.700776
49582399509100,range,1061,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34861373901367}",-4.6981298
49582404861200,target_offset,385,"{""x_angle_offset"":0.19752837717533112,""y_angle_offset"":0.17489807958956116}",-4.6927777
49582412298100,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":-0.10983118414878845,""pitch"":0.16703946888446808,""yaw"":3.109482526779175,""rollspeed"":-0.027378669008612633,""pitchspeed"":0.011874066665768623,""yawspeed"":-0.06103723496198654}",-4.6853408
49582412438200,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.08542251586914,""alt"":183.5699920654297}",-4.6852007
49582412556700,range,1062,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34861373901367}",-4.6850822
49582412658900,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542624,""lon"":393495785}",-4.68498
49582423345000,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":21.164796829223633,""imu_yaw"":5.932272911071777,""frame_roll"":0.0,""frame_pitch"":21.164796829223633,""frame_yaw"":5.932272911071777,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6742939
49582423624200,fov,2557,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6740147
49582453520000,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":21.199787139892578,""imu_yaw"":5.993943214416504,""frame_roll"":0.0,""frame_pitch"":21.199787139892578,""frame_yaw"":5.993943214416504,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6441189
49582455142000,fov,2558,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6424969
49582456125900,target_offset,386,"{""x_angle_offset"":0.2051256224513054,""y_angle_offset"":0.17489807958956116}",-4.641513
49582476323600,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":21.23978042602539,""imu_yaw"":6.045279026031494,""frame_roll"":0.0,""frame_pitch"":21.23978042602539,""frame_yaw"":6.045279026031494,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6213153
49582476572500,fov,2559,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6210664
49582483222900,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":-0.11353940516710281,""pitch"":0.16732646524906158,""yaw"":3.104923963546753,""rollspeed"":-0.01467097457498312,""pitchspeed"":0.014287903904914856,""yawspeed"":-0.06138914078474045}",-4.614416
49582484365700,target_offset,387,"{""x_angle_offset"":0.23551460355520248,""y_angle_offset"":0.17489807958956116}",-4.6132732
