event_monotonic_ns,event,value_json,session_time_s
42401107496000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9176477471640351,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":693.3370311308327}",-3.9963368
42401335124200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9531940222672078,""allowed_low"":0.95,""allowed_high"":1.05}",-3.7687086
42403106431300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9113576924314044,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":163.1907046574627}",-1.9974015
42404567804200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503002932949705,""allowed_low"":0.95,""allowed_high"":1.05}",-0.5360286
42405102986200,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.02643253243486376,""effective_s"":0.0,""confidence"":0.5840521511950237,""candidate_s"":0.025,""fit_score"":1.3421755368052022,""excitation"":0.3297202413061684,""samples"":136,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999999998}",-0.0008466
42405103809000,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.800323397575829,""hold_pitch_pwm"":1990,""uav_pitch_deg"":9.800323397575829,""frame_pitch_deg"":-25.007980346679688}",-2.38e-05
42405103832800,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788286736966_e5ca80"",""scenario_id"":""attack_25_wind_12_270"",""run_id"":""exp_1788286736966_e5ca80_run_0017"",""sequence_index"":16,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":16,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":270}}}",0.0
42405103832800,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
42405127652700,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0238199
42405127742800,SIM_MISSION_STATE,"{""time"":1788289281.7426417,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.02391
42405357078900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2532461
42405357078900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2532461
42405544090600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4402578
42405910932000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8070992
42406233019500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.1291867
42406430621600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3267888
42406456853300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.3530205
42406916355200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9305540211818184,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":230.04370830457785}",1.8125224
42407091873700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9508387543295401,""allowed_low"":0.95,""allowed_high"":1.05}",1.9880409
