recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
27602093583000,fov,2949,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.0012815
27602115216100,gimbal,2950,"{""imu_roll"":0.0,""imu_pitch"":19.233905792236328,""imu_yaw"":-2.1909143924713135,""frame_roll"":0.0,""frame_pitch"":19.233905792236328,""frame_yaw"":-2.1909143924713135,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9796484
27602115492700,fov,2950,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9793718
27602123048600,target_offset,360,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.09125117195977105}",-4.9718159
27602131882700,vfr,557,"{""message_type"":""VFR_HUD"",""airspeed"":31.172563552856445,""alt"":191.25999450683594}",-4.9629818
27602131988300,position,557,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469526953,""lon"":393491975}",-4.9628762
27602132059400,attitude,1111,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117910,""roll"":-0.03200427070260048,""pitch"":0.07238831371068954,""yaw"":-3.0807442665100098,""rollspeed"":-0.0185075793415308,""pitchspeed"":0.0014086251612752676,""yawspeed"":-0.006357681937515736}",-4.9628051
27602138608900,gimbal,2951,"{""imu_roll"":0.0,""imu_pitch"":19.252897262573242,""imu_yaw"":-2.2017345428466797,""frame_roll"":0.0,""frame_pitch"":19.252897262573242,""frame_yaw"":-2.2017345428466797,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9562556
27602138796800,fov,2951,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9560677
27602162963100,gimbal,2952,"{""imu_roll"":0.0,""imu_pitch"":19.266828536987305,""imu_yaw"":-2.208561420440674,""frame_roll"":0.0,""frame_pitch"":19.266828536987305,""frame_yaw"":-2.208561420440674,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9319014
27602163249900,fov,2952,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9316146
