event_monotonic_ns,event,value_json,session_time_s
28571415266200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
28571448865300,SIM_MISSION_STATE,"{""time"":1788534351.2390566,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0335991
28571449238200,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.033972
28571697163300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.24257180000131484,""expected_dt_s"":0.045090394788097725,""gap_limit_s"":0.15781638175834203}",0.2818971
28571908997800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21183390000078361}",0.4937316
28572033458500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.3362961999991967,""expected_dt_s"":0.045090394788097725,""gap_limit_s"":0.15781638175834203}",0.6181923
28572194728600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16127160000178264,""expected_dt_s"":0.045090394788097725,""gap_limit_s"":0.15781638175834203}",0.7794624
28572647732500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.2785784400466169,""roll_command_step_deg"":-0.2745956312059943,""roll_command_rate_dps"":-4.1687953448115325}",1.2324663
28572787037700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.7976851659257296,""roll_command_step_deg"":-1.14491109851566,""roll_command_rate_dps"":-24.06736650015787}",1.3717715
28572929965800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-6.574568850996689,""roll_command_step_deg"":-1.1000200822817892,""roll_command_rate_dps"":-23.597023446041867}",1.5146996
28573443239200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-1.0579057751669094,""roll_command_step_deg"":1.4265182325532166,""roll_command_rate_dps"":25.544288422993265}",2.027973
28573983267900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.32deg_22.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.5680017
28573983499200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":972,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.568233
28573983554900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.5682887
28574166005900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-4.153951432311306,""roll_command_step_deg"":-0.5418095327313939,""roll_command_rate_dps"":-11.53124816927936}",2.7507397
28574210102900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-4.518093723518957,""roll_command_step_deg"":-0.36414229120765107,""roll_command_rate_dps"":-8.257756564112096}",2.7948367
28574252130300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-4.7203903836170955,""roll_command_step_deg"":-0.2022966600981384,""roll_command_rate_dps"":-4.813446944092149}",2.8368641
28574799653500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":2.617900441515472,""roll_command_step_deg"":0.5407731199854879,""roll_command_rate_dps"":12.01400340766526}",3.3843873
28577585908800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.51deg_25.3px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",6.1706426
28577586343400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.1710772
28577586427300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",6.1711611
28577730516400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16026400000191643,""expected_dt_s"":0.04527958402932014,""gap_limit_s"":0.1584785441026205}",6.3152502
28579201244800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-5.082202147734861,""roll_command_step_deg"":-0.9479503366153406,""roll_command_rate_dps"":-31.62564802997723}",7.7859786
28579227641800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-5.794969555949479,""roll_command_step_deg"":-0.712767408214618,""roll_command_rate_dps"":-27.00183385288548}",7.8123756
28579453772500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-6.106748544710401,""roll_command_step_deg"":0.39813266603022246,""roll_command_rate_dps"":18.310674879052875}",8.0385063
28579514277500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.358268298430505,""roll_command_step_deg"":0.8478153722286317,""roll_command_rate_dps"":29.877797591234582}",8.0990113
28579620074000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.37264624638521204,""roll_command_step_deg"":1.6503373513526525,""roll_command_rate_dps"":43.06714625882115}",8.2048078
28579689346900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.605273497326608,""roll_command_step_deg"":1.3551978158805973,""roll_command_rate_dps"":42.639882950330914}",8.2740807
28579718232600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.841593876214178,""roll_command_step_deg"":1.2363203788875703,""roll_command_rate_dps"":42.80042993202762}",8.3029664
28579800807400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8463808533703758,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":62.100229770850156}",8.3855412
28579828790700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.701143312064421,""roll_command_step_deg"":0.9468154064283851,""roll_command_rate_dps"":28.929827866914724}",8.4135245
28579911918800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":9.056358917448005,""roll_command_step_deg"":0.26407515581509067,""roll_command_rate_dps"":9.987147318234241}",8.4966526
28580019635300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.82deg_30.5px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",8.6043691
28580019923700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":496,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.6046575
28580019982500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",8.6047163
28580094597500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":7.450588392442314,""roll_command_step_deg"":-1.3424079420872674,""roll_command_rate_dps"":-20.186008852187193}",8.6793313
28580120409000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.891486908463848,""roll_command_step_deg"":-0.5591014839784663,""roll_command_rate_dps"":-21.660945081783943}",8.7051428
28580251644600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":3.633899907985615,""roll_command_step_deg"":-0.5391883198501404,""roll_command_rate_dps"":-27.122148885821954}",8.8363784
28580259419600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9512503386347387,""allowed_low"":0.95,""allowed_high"":1.05}",8.8441534
28580413870900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.4986294845285032,""roll_command_step_deg"":-0.43354171723666524,""roll_command_rate_dps"":-22.18898576339478}",8.9986047
28580512651400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.09092645172302,""roll_command_step_deg"":-0.2606567890673901,""roll_command_rate_dps"":-11.182475270379765}",9.0973852
28580536841900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.265196633434582,""roll_command_step_deg"":-0.17427018171156217,""roll_command_rate_dps"":-7.204075224222821}",9.1215757
28581043901600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":5.727002361774936,""roll_command_step_deg"":0.10613158908670872,""roll_command_rate_dps"":4.428201420554287}",9.6286354
28581504167600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8444932763419449,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":83.15040244794785}",10.0889014
28582411313300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.954877495410521,""allowed_low"":0.95,""allowed_high"":1.05}",10.9960471
28582545055200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.2678037843702403,""roll_command_step_deg"":-0.27331466038368324,""roll_command_rate_dps"":-12.55776170403698}",11.129789
28582724754400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.471087696252689,""roll_command_step_deg"":-0.32642548317274933,""roll_command_rate_dps"":-14.15511665666762}",11.3094882
28584608265400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8826178294728274,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":44.86840097992588}",13.1929992
28585488012200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.62deg_27.1px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",14.072746
28585489074600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":964,""pixel_y"":541,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.0738084
28585489170600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",14.0739044
28585560415100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":22.760807979413038,""roll_command_step_deg"":1.0633412669232243,""roll_command_rate_dps"":18.27530423725907}",14.1451489
28585670122900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":23.29918565493078,""roll_command_step_deg"":-0.06382937418368684,""roll_command_rate_dps"":-4.396567997223229}",14.2548567
28585900413600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":17.07885259132172,""roll_command_step_deg"":-0.6980143683269375,""roll_command_rate_dps"":-38.132442956948246}",14.4851474
28585960372700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":14.935723158275886,""roll_command_step_deg"":-0.7578159716038417,""roll_command_rate_dps"":-35.407824861761085}",14.5451065
28586296013000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.027400077824689,""roll_command_step_deg"":0.19584975333586563,""roll_command_rate_dps"":8.854527562136195}",14.8807468
28586423486800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9511210661207397,""allowed_low"":0.95,""allowed_high"":1.05}",15.0082206
28586528914100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":60.53788703,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.1875,""truth_nx"":60.53788703,""truth_ny"":7.39524229,""truth_nz"":29.80356759,""truth_p_deg_s"":2.269829196682066,""truth_q_deg_s"":53.1042236552746,""truth_r_deg_s"":6.620251283130124,""truth_pdot_deg_s2"":996.914816509162,""truth_qdot_deg_s2"":25180.557376083434,""truth_rdot_deg_s2"":4433.37629055285,""truth_total_pitch_moment_nm"":2286.1165620446436,""truth_total_roll_moment_nm"":72.54554936479751,""truth_total_yaw_moment_nm"":726.6625012213333,""truth_ground_speed_mps"":34.75774098984,""truth_v_down_mps"":29.910166612872004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20015,""truth_sim_time_s"":134.1875,""truth_recv_monotonic_ns"":28586528914100}",15.1136479
28586537046200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",15.12178
28586537516700,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":60.53788703,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.1875,""truth_nx"":60.53788703,""truth_ny"":7.39524229,""truth_nz"":29.80356759,""truth_p_deg_s"":2.269829196682066,""truth_q_deg_s"":53.1042236552746,""truth_r_deg_s"":6.620251283130124,""truth_pdot_deg_s2"":996.914816509162,""truth_qdot_deg_s2"":25180.557376083434,""truth_rdot_deg_s2"":4433.37629055285,""truth_total_pitch_moment_nm"":2286.1165620446436,""truth_total_roll_moment_nm"":72.54554936479751,""truth_total_yaw_moment_nm"":726.6625012213333,""truth_ground_speed_mps"":34.75774098984,""truth_v_down_mps"":29.910166612872004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20015,""truth_sim_time_s"":134.1875,""truth_recv_monotonic_ns"":28586528914100,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.1222505
28586539024500,SIM_MISSION_STATE,"{""time"":1788534366.3292148,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.1237583
28586539572300,TRACKER_DISABLED,"{""state"":false}",15.1243061
28586539763000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.1244968
28586541341200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.126075
28586541380600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.1261144
28586677615300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":134.2975,""truth_nx"":0.04666516353,""truth_ny"":0.002424759042,""truth_nz"":1.989564916,""truth_p_deg_s"":335.97198742298116,""truth_q_deg_s"":908.2278923525142,""truth_r_deg_s"":98.0015964349148,""truth_pdot_deg_s2"":1180.3901571270367,""truth_qdot_deg_s2"":886.33040799171,""truth_rdot_deg_s2"":530.7229404661405,""truth_total_pitch_moment_nm"":28.9174285460549,""truth_total_roll_moment_nm"":26.196012321040016,""truth_total_yaw_moment_nm"":1.3242162564294506,""truth_ground_speed_mps"":12.547746207480001,""truth_v_down_mps"":-12.575267507784,""load"":1.989564916,""angacc"":1180.3901571270367,""moment"":28.9174285460549,""speed_drop"":4.116485595816,""vdown_jump"":6.843692849544,""families"":3,""nx"":0.04666516353,""ny"":0.002424759042,""nz"":1.989564916,""p"":335.97198742298116,""q"":908.2278923525142,""r"":98.0015964349148,""pd"":1180.3901571270367,""qd"":886.33040799171,""rd"":530.7229404661405,""mp"":28.9174285460549,""mr"":26.196012321040016,""my"":1.3242162564294506,""gs"":12.547746207480001,""vd"":-12.575267507784,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20038,""truth_sim_time_s"":134.3025,""truth_recv_monotonic_ns"":28586677615300}",15.2623491
28586935497400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3024.713897373647,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.5625,""truth_nx"":0.03623659181,""truth_ny"":0.02183425976,""truth_nz"":0.2896436724,""truth_p_deg_s"":664.741931457509,""truth_q_deg_s"":420.21059588725825,""truth_r_deg_s"":252.94862536426126,""truth_pdot_deg_s2"":804.6192169158479,""truth_qdot_deg_s2"":3024.713897373647,""truth_rdot_deg_s2"":488.92228943331344,""truth_total_pitch_moment_nm"":11.634681506377174,""truth_total_roll_moment_nm"":76.13706152766501,""truth_total_yaw_moment_nm"":0.6052946121726385,""truth_ground_speed_mps"":11.251296214152001,""truth_v_down_mps"":-8.306753594232001,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20090,""truth_sim_time_s"":134.5625,""truth_recv_monotonic_ns"":28586935497400}",15.5202312
28587542880200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.127614
