event_monotonic_ns,event,value_json,session_time_s
2816123196800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",0.5999156
2816170049700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.6467685
2816262623000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7393418
2816492783200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.969502
2816716022600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.1927414
2817416582300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.8933011
2817829272600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.3059914
2817967985200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.444704
2818341311600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.02deg_17.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.8180304
2818341503200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":979,""pixel_y"":532,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.818222
2818341556800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.8182756
2819619483400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.0962022
2819661680400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.1383992
2820178064700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.6547835
2820399314500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.8760333
2820801583300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.2783021
2821015428500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.55deg_26.0px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",5.4921473
2821015809900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":978,""pixel_y"":531,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.4925287
2821015877100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",5.4925959
2821025775000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.5024938
2822775465100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.2521839
2823427867300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.33deg_22.4px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",7.9045861
2823428307700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":968,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.9050265
2823428443000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",7.9051618
2823653112000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.1298308
2823827220900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.3039397
2823931368400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.4080872
2824482634900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8531793068209906,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":119.44719836596232}",8.9593537
2824785224000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.2619428
2824851989500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.3287083
2825251458600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.7281774
2825888500500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.55deg_42.8px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",10.3652193
2825888969700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":992,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.3656885
2825889091500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",10.3658103
