recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25624718399600,gimbal,2279,"{""imu_roll"":0.0,""imu_pitch"":21.873472213745117,""imu_yaw"":-4.1336565017700195,""frame_roll"":0.0,""frame_pitch"":21.873472213745117,""frame_yaw"":-4.1336565017700195,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7723242
25624722892200,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.0008190819644369185,""pitch"":0.16881060600280762,""yaw"":-3.023010730743408,""rollspeed"":0.04162853956222534,""pitchspeed"":0.006027202121913433,""yawspeed"":-0.061799272894859314}",-4.7678316
25624748243400,target_offset,236,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.10873242130985966}",-4.7424804
25624755684400,fov,2280,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7350394
25624756190200,gimbal,2280,"{""imu_roll"":0.0,""imu_pitch"":21.91075325012207,""imu_yaw"":-3.9178712368011475,""frame_roll"":0.0,""frame_pitch"":21.91075325012207,""frame_yaw"":-3.9178712368011475,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7345336
25624764006100,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542490,""lon"":393491112}",-4.7267177
25624764091800,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.001345873810350895,""pitch"":0.16901874542236328,""yaw"":-3.0254058837890625,""rollspeed"":0.04001237452030182,""pitchspeed"":0.0059488085098564625,""yawspeed"":-0.05963865667581558}",-4.726632
25624764264100,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":28.64105987548828,""alt"":186.4099884033203}",-4.7264597
25624786640000,target_offset,237,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.10873242130985966}",-4.7040838
25624796895200,fov,2281,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6938286
25624797174600,gimbal,2281,"{""imu_roll"":0.0,""imu_pitch"":21.95387840270996,""imu_yaw"":-3.682370185852051,""frame_roll"":0.0,""frame_pitch"":21.95387840270996,""frame_yaw"":-3.682370185852051,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6935492
25624814734200,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94817352294922,""y"":39.3486213684082}",-4.6759896
25624825024900,target_offset,238,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.10873242130985966}",-4.6656989
25624828008700,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94817352294922,""y"":39.3486213684082}",-4.6627151
25624828096300,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.0022214329801499844,""pitch"":0.1692858189344406,""yaw"":-3.0288000106811523,""rollspeed"":0.03748709335923195,""pitchspeed"":0.004927331116050482,""yawspeed"":-0.05600485950708389}",-4.6626275
25624837645500,fov,2282,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6530783
25624837919300,gimbal,2282,"{""imu_roll"":0.0,""imu_pitch"":21.996564865112305,""imu_yaw"":-3.448575973510742,""frame_roll"":0.0,""frame_pitch"":21.996564865112305,""frame_yaw"":-3.448575973510742,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6528045
25624865623700,target_offset,239,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.10873242130985966}",-4.6251001
25624870979900,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541938,""lon"":393491056}",-4.6197439
25624871656700,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.002649802016094327,""pitch"":0.16948078572750092,""yaw"":-3.0308473110198975,""rollspeed"":0.03575069457292557,""pitchspeed"":0.004476374015212059,""yawspeed"":-0.053266219794750214}",-4.6190671
25624871865100,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":28.611785888671875,""alt"":186.67999267578125}",-4.6188587
25624874440500,fov,2283,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6162833
