event_monotonic_ns,event,value_json,session_time_s
3974287382000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2872719
3974425558300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4254482
3976567417000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.5673069
3976780682400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9521112668432252,""allowed_low"":0.95,""allowed_high"":1.05}",2.7805723
3984316615500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",10.3165054
3990324414600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_110.4px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",16.3243045
3990324676400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":927,""pixel_y"":429,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.3245663
3990324735800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",16.3246257
3990580123300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.5800132
3991421272900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",17.4211628
3991698693600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.6985835
3991701992400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.7018823
3991930478300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3139.9877832436655,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.3083333,""truth_nx"":4.055541238,""truth_ny"":1.394116722,""truth_nz"":5.255763722,""truth_p_deg_s"":21.350077206017666,""truth_q_deg_s"":6.996996226382893,""truth_r_deg_s"":4.948238344215903,""truth_pdot_deg_s2"":208.0430651609681,""truth_qdot_deg_s2"":3139.9877832436655,""truth_rdot_deg_s2"":730.5012538712336,""truth_total_pitch_moment_nm"":284.9086180817621,""truth_total_roll_moment_nm"":15.401808757582558,""truth_total_yaw_moment_nm"":119.6954471653786,""truth_ground_speed_mps"":41.51398856952,""truth_v_down_mps"":15.899810368464001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19656,""truth_sim_time_s"":132.3083333,""truth_recv_monotonic_ns"":3991930478300}",17.9303682
3991930478300,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9960529688600783,""horizontal_distance_m"":1.7288859275107988,""distance_3d_m"":1.9960529688600783,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":132.3083333}",17.9303682
3991956635800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3139.9877832436655,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.3083333,""truth_nx"":4.055541238,""truth_ny"":1.394116722,""truth_nz"":5.255763722,""truth_p_deg_s"":21.350077206017666,""truth_q_deg_s"":6.996996226382893,""truth_r_deg_s"":4.948238344215903,""truth_pdot_deg_s2"":208.0430651609681,""truth_qdot_deg_s2"":3139.9877832436655,""truth_rdot_deg_s2"":730.5012538712336,""truth_total_pitch_moment_nm"":284.9086180817621,""truth_total_roll_moment_nm"":15.401808757582558,""truth_total_yaw_moment_nm"":119.6954471653786,""truth_ground_speed_mps"":41.51398856952,""truth_v_down_mps"":15.899810368464001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19656,""truth_sim_time_s"":132.3083333,""truth_recv_monotonic_ns"":3991930478300,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",17.9565257
3991957851400,SIM_MISSION_STATE,"{""time"":1788336914.3341043,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.9577413
3991958378900,TRACKER_DISABLED,"{""state"":false}",17.9582688
3991958504700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.9583946
3991959451400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.9593413
3991959480300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.9593702
3991991293500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":4853.2110415963625,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.3533333,""truth_nx"":1.70583398,""truth_ny"":0.5361493381,""truth_nz"":3.436284386,""truth_p_deg_s"":588.032936379923,""truth_q_deg_s"":635.4818397346173,""truth_r_deg_s"":178.67976872767915,""truth_pdot_deg_s2"":399.6238296602308,""truth_qdot_deg_s2"":4853.2110415963625,""truth_rdot_deg_s2"":512.4184427540355,""truth_total_pitch_moment_nm"":276.2706516320968,""truth_total_roll_moment_nm"":175.49169575314286,""truth_total_yaw_moment_nm"":22.102217522922015,""truth_ground_speed_mps"":32.250041722800006,""truth_v_down_mps"":-1.4272706714880001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19665,""truth_sim_time_s"":132.3533333,""truth_recv_monotonic_ns"":3991991293500}",17.9911834
3992069889500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.3483333,""truth_nx"":0.01167137239,""truth_ny"":0.2137498342,""truth_nz"":3.236683217,""truth_p_deg_s"":1.1852714659060335,""truth_q_deg_s"":282.7091287997292,""truth_r_deg_s"":63.61456451447863,""truth_pdot_deg_s2"":97.0886610113096,""truth_qdot_deg_s2"":410.6478319096714,""truth_rdot_deg_s2"":28.921147962381134,""truth_total_pitch_moment_nm"":37.42365172487141,""truth_total_roll_moment_nm"":15.75008601157629,""truth_total_yaw_moment_nm"":4.510124524773436,""truth_ground_speed_mps"":29.399182089504,""truth_v_down_mps"":-6.501922203648,""load"":3.236683217,""angacc"":410.6478319096714,""moment"":37.42365172487141,""speed_drop"":2.861067720575999,""vdown_jump"":5.0241572702328,""families"":2,""nx"":0.01167137239,""ny"":0.2137498342,""nz"":3.236683217,""p"":1.1852714659060335,""q"":282.7091287997292,""r"":63.61456451447863,""pd"":97.0886610113096,""qd"":410.6478319096714,""rd"":28.921147962381134,""mp"":37.42365172487141,""mr"":15.75008601157629,""my"":4.510124524773436,""gs"":29.399182089504,""vd"":-6.501922203648,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19681,""truth_sim_time_s"":132.4333333,""truth_recv_monotonic_ns"":3992069889500}",18.0697794
3992962869300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.9627592
