recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23215489022800,target_offset,175,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":-0.015208528659961841}",-5.0006007
23215504174500,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.008812625892460346,""pitch"":0.1742246150970459,""yaw"":-2.9280993938446045,""rollspeed"":-0.2112876921892166,""pitchspeed"":-0.001967555144801736,""yawspeed"":-0.09472612291574478}",-4.985449
23215512077600,gimbal,2577,"{""imu_roll"":0.0,""imu_pitch"":20.695308685302734,""imu_yaw"":-4.3799943923950195,""frame_roll"":0.0,""frame_pitch"":20.695308685302734,""frame_yaw"":-4.3799943923950195,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9775459
23215512556100,fov,2577,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9770674
23215515774300,target_offset,176,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":-0.015208528659961841}",-4.9738492
23215533756400,gimbal,2578,"{""imu_roll"":0.0,""imu_pitch"":20.690696716308594,""imu_yaw"":-4.391468048095703,""frame_roll"":0.0,""frame_pitch"":20.690696716308594,""frame_yaw"":-4.391468048095703,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9558671
23215534013900,fov,2578,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9556096
23215544082800,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543755,""lon"":393493018}",-4.9455407
23215544292400,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.020623406395316124,""pitch"":0.1739935278892517,""yaw"":-2.932410955429077,""rollspeed"":-0.21638548374176025,""pitchspeed"":-0.001685096649453044,""yawspeed"":-0.10061687231063843}",-4.9453311
23215544374700,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.770870208740234,""alt"":181.0500030517578}",-4.9452488
23215563377100,gimbal,2579,"{""imu_roll"":0.0,""imu_pitch"":20.686992645263672,""imu_yaw"":-4.362706661224365,""frame_roll"":0.0,""frame_pitch"":20.686992645263672,""frame_yaw"":-4.362706661224365,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9262464
23215563680500,fov,2579,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.925943
23215565666000,target_offset,177,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":-0.02281279298994276}",-4.9239575
23215584536600,gimbal,2580,"{""imu_roll"":0.0,""imu_pitch"":20.679126739501953,""imu_yaw"":-4.370649337768555,""frame_roll"":0.0,""frame_pitch"":20.679126739501953,""frame_yaw"":-4.370649337768555,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9050869
23215584794100,fov,2580,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9048294
23215605607500,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.03914022445678711,""pitch"":0.17351992428302765,""yaw"":-2.9392995834350586,""rollspeed"":-0.21936829388141632,""pitchspeed"":-0.0010803007753565907,""yawspeed"":-0.10811426490545273}",-4.884016
