event_monotonic_ns,event,value_json,session_time_s
24153302265700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.896776706898544,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":125.95568878868414}",-1.5469894
24154847907600,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.129077758449802,""effective_s"":0.0,""confidence"":0.153218131404892,""candidate_s"":0.325,""fit_score"":0.24273210027821665,""excitation"":0.029221305644459763,""samples"":279,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999999998}",-0.0013475
24154849222500,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.767674239569523,""hold_pitch_pwm"":1988,""uav_pitch_deg"":9.767674239569523,""frame_pitch_deg"":-25.012060165405273}",-3.26e-05
24154849255100,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788181996828_7a17aa"",""scenario_id"":""attack_25_wind_0_0"",""run_id"":""exp_1788181996828_7a17aa_run_0013"",""sequence_index"":12,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":0.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":12,""attack_angle_deg"":25,""wind_speed_mps"":0,""wind_direction_from_deg"":0}}}",0.0
24154849255100,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
24154871805100,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.02255
24154900543200,SIM_MISSION_STATE,"{""time"":1788184580.1217935,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0512881
24154988246000,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1389909
24157239487400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9514391552368313,""allowed_low"":0.95,""allowed_high"":1.05}",2.3902323
24158369527900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9242376709710969,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":299.49983527509056}",3.5202728
24158758951700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9501236712259138,""allowed_low"":0.95,""allowed_high"":1.05}",3.9096966
24169593457900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",14.7442028
24171234556300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.3853012
24171280138800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.4308837
24171374099900,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9942509946872338,""horizontal_distance_m"":1.4921952182093317,""distance_3d_m"":1.9942509946872338,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":132.0041667}",16.5248448
24171395323900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.04098381,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.0291667,""truth_nx"":26.04098381,""truth_ny"":6.642763122,""truth_nz"":23.98178826,""truth_p_deg_s"":20.79695639004733,""truth_q_deg_s"":63.916661897764634,""truth_r_deg_s"":7.695102608664485,""truth_pdot_deg_s2"":994.3935913621178,""truth_qdot_deg_s2"":21742.203527866666,""truth_rdot_deg_s2"":3924.8196844077506,""truth_total_pitch_moment_nm"":1974.2132760294603,""truth_total_roll_moment_nm"":72.35970882222857,""truth_total_yaw_moment_nm"":642.9104853938799,""truth_ground_speed_mps"":39.823063691280005,""truth_v_down_mps"":15.413713524048001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19668,""truth_sim_time_s"":132.0291667,""truth_recv_monotonic_ns"":24171395323900}",16.5460688
24171415123200,TARGET_HIT_EXIT,"{""metric_distance_m"":2.015955609659638,""horizontal_distance_m"":1.8843170888064824,""distance_3d_m"":2.015955609659638,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":132.0541667}",16.5658681
24171427457000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":9.720883012,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.0691667,""truth_nx"":4.902765243,""truth_ny"":0.2263440808,""truth_nz"":9.720883012,""truth_p_deg_s"":526.194876439843,""truth_q_deg_s"":728.6008319329604,""truth_r_deg_s"":127.70566186598478,""truth_pdot_deg_s2"":394.6558079015328,""truth_qdot_deg_s2"":9781.763664644903,""truth_rdot_deg_s2"":604.4341724030346,""truth_total_pitch_moment_nm"":782.9123816424661,""truth_total_roll_moment_nm"":149.36286400806998,""truth_total_yaw_moment_nm"":9.600053103237864,""truth_ground_speed_mps"":30.723007347360003,""truth_v_down_mps"":-1.8811219859832,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19676,""truth_sim_time_s"":132.0691667,""truth_recv_monotonic_ns"":24171427457000}",16.5782019
24171443199200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.04098381,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.0291667,""truth_nx"":26.04098381,""truth_ny"":6.642763122,""truth_nz"":23.98178826,""truth_p_deg_s"":20.79695639004733,""truth_q_deg_s"":63.916661897764634,""truth_r_deg_s"":7.695102608664485,""truth_pdot_deg_s2"":994.3935913621178,""truth_qdot_deg_s2"":21742.203527866666,""truth_rdot_deg_s2"":3924.8196844077506,""truth_total_pitch_moment_nm"":1974.2132760294603,""truth_total_roll_moment_nm"":72.35970882222857,""truth_total_yaw_moment_nm"":642.9104853938799,""truth_ground_speed_mps"":39.823063691280005,""truth_v_down_mps"":15.413713524048001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19668,""truth_sim_time_s"":132.0291667,""truth_recv_monotonic_ns"":24171395323900,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.5939441
24171444388300,TRACKER_DISABLED,"{""state"":false}",16.5951332
24171444506900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.5952518
24171445061700,SIM_MISSION_STATE,"{""time"":1788184596.6787958,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.5958066
24171446090200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.5968351
24171446137600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.5968825
24172449988400,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.6007333
