recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
24149853689600,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":20.40069580078125,""imu_yaw"":-0.22739063203334808,""frame_roll"":0.0,""frame_pitch"":20.40069580078125,""frame_yaw"":-0.22739063203334808,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9955655
24149853889100,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.995366
24149879245300,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":20.415042877197266,""imu_yaw"":-0.23310890793800354,""frame_roll"":0.0,""frame_pitch"":20.415042877197266,""frame_yaw"":-0.23310890793800354,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9700098
24149879572800,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9696823
24149883861600,target_offset,199,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.09125117195977105}",-4.9653935
24149898865000,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.006143305450677872,""pitch"":0.17059741914272308,""yaw"":-3.0544700622558594,""rollspeed"":-0.002428019419312477,""pitchspeed"":0.003283973317593336,""yawspeed"":0.0011843007523566484}",-4.9503901
24149899951800,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":20.43315887451172,""imu_yaw"":-0.2403946965932846,""frame_roll"":0.0,""frame_pitch"":20.43315887451172,""frame_yaw"":-0.2403946965932846,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9493033
24149900127900,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9491272
24149927790900,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":20.449478149414062,""imu_yaw"":-0.2479453831911087,""frame_roll"":0.0,""frame_pitch"":20.449478149414062,""frame_yaw"":-0.2479453831911087,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9214642
24149928184100,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.921071
24149931545000,target_offset,200,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.09125117195977105}",-4.9177101
24149940118900,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":-0.00616881949827075,""pitch"":0.1705760359764099,""yaw"":-3.0545401573181152,""rollspeed"":-0.0020875863265246153,""pitchspeed"":0.0032626353204250336,""yawspeed"":0.0009813022334128618}",-4.9091362
24149940214600,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.92934799194336,""alt"":180.9099884033203}",-4.9090405
24149940291600,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543357,""lon"":393492598}",-4.9089635
24149950876000,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":20.467193603515625,""imu_yaw"":-0.25785940885543823,""frame_roll"":0.0,""frame_pitch"":20.467193603515625,""frame_yaw"":-0.25785940885543823,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8983791
24149951136800,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8981183
24149952668600,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94829177856445,""y"":39.3485107421875}",-4.8965865
24149958715200,target_offset,201,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.09885543628975196}",-4.8905399
24149963548900,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94829177856445,""y"":39.3485107421875}",-4.8857062
24149974992700,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":20.486339569091797,""imu_yaw"":-0.26568499207496643,""frame_roll"":0.0,""frame_pitch"":20.486339569091797,""frame_yaw"":-0.26568499207496643,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8742624
24149975302600,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8739525
24149997950200,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":20.500232696533203,""imu_yaw"":-0.2722316086292267,""frame_roll"":0.0,""frame_pitch"":20.500232696533203,""frame_yaw"":-0.2722316086292267,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8513049
24149998156800,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8510983
