recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3669193051600,fov,2384,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7958553
3669193574400,range,1031,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94672775268555,""y"":39.34836959838867}",-4.7953325
3669197649500,range,1032,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94672775268555,""y"":39.34836959838867}",-4.7912574
3669221854700,target_offset,252,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.7670522
3669233613200,gimbal,2385,"{""imu_roll"":0.0,""imu_pitch"":17.22980499267578,""imu_yaw"":-0.2951231300830841,""frame_roll"":0.0,""frame_pitch"":17.22980499267578,""frame_yaw"":-0.2951231300830841,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7552937
3669233910500,fov,2385,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7549964
3669239670200,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.014799629338085651,""pitch"":0.1758507788181305,""yaw"":-3.0598461627960205,""rollspeed"":0.02253754995763302,""pitchspeed"":0.012791785411536694,""yawspeed"":-0.006760185584425926}",-4.7492367
3669263389900,target_offset,253,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.725517
3669275550400,gimbal,2386,"{""imu_roll"":0.0,""imu_pitch"":17.27362060546875,""imu_yaw"":-0.25142860412597656,""frame_roll"":0.0,""frame_pitch"":17.27362060546875,""frame_yaw"":-0.25142860412597656,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7133565
3669275826700,fov,2386,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7130802
3669284849300,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543202,""lon"":393492729}",-4.7040576
3669285111600,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.013941431418061256,""pitch"":0.1758388876914978,""yaw"":-3.060089588165283,""rollspeed"":0.022653618827462196,""pitchspeed"":0.012571554630994797,""yawspeed"":-0.005866760388016701}",-4.7037953
3669285210100,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":30.439821243286133,""alt"":158.5800018310547}",-4.7036968
3669305677900,target_offset,254,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.683229
3669313359800,gimbal,2387,"{""imu_roll"":0.0,""imu_pitch"":17.316251754760742,""imu_yaw"":-0.20968911051750183,""frame_roll"":0.0,""frame_pitch"":17.316251754760742,""frame_yaw"":-0.20968911051750183,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6755471
3669314413100,fov,2387,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6744938
3669336896800,range,1033,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94666290283203,""y"":39.34836959838867}",-4.6520101
3669347195000,target_offset,255,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.6417119
3669353515400,range,1034,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94666290283203,""y"":39.34836959838867}",-4.6353915
3669353686300,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.012679320760071278,""pitch"":0.17578761279582977,""yaw"":-3.0603854656219482,""rollspeed"":0.021664496511220932,""pitchspeed"":0.011819767765700817,""yawspeed"":-0.004496388137340546}",-4.6352206
3669363372400,gimbal,2388,"{""imu_roll"":0.0,""imu_pitch"":17.367473602294922,""imu_yaw"":-0.1589144468307495,""frame_roll"":0.0,""frame_pitch"":17.367473602294922,""frame_yaw"":-0.1589144468307495,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6255345
3669363680500,fov,2388,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6252264
3669393056800,target_offset,256,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5958501
3669396316200,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543202,""lon"":393492729}",-4.5925907
3669396572100,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":-0.011861243285238743,""pitch"":0.17573203146457672,""yaw"":-3.060535430908203,""rollspeed"":0.021014606580138206,""pitchspeed"":0.011418850161135197,""yawspeed"":-0.003532025497406721}",-4.5923348
3669396707200,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":30.46213722229004,""alt"":158.75}",-4.5921997
3669402460900,gimbal,2389,"{""imu_roll"":0.0,""imu_pitch"":17.409103393554688,""imu_yaw"":-0.10976897180080414,""frame_roll"":0.0,""frame_pitch"":17.409103393554688,""frame_yaw"":-0.10976897180080414,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.586446
3669402717500,fov,2389,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5861894
3669433242800,target_offset,257,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5556641
3669450112400,gimbal,2390,"{""imu_roll"":0.0,""imu_pitch"":17.452219009399414,""imu_yaw"":-0.06290853023529053,""frame_roll"":0.0,""frame_pitch"":17.452219009399414,""frame_yaw"":-0.06290853023529053,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5387945
3669451151300,fov,2390,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5377556
3669457007100,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":-0.010691437870264053,""pitch"":0.1756201684474945,""yaw"":-3.0606887340545654,""rollspeed"":0.019659891724586487,""pitchspeed"":0.010899534448981285,""yawspeed"":-0.0022079520858824253}",-4.5318998
3669478788400,target_offset,258,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5101185
3669488405800,gimbal,2391,"{""imu_roll"":0.0,""imu_pitch"":17.49870491027832,""imu_yaw"":-0.02500573918223381,""frame_roll"":0.0,""frame_pitch"":17.49870491027832,""frame_yaw"":-0.02500573918223381,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5005011
3669488753100,fov,2391,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5001538
3669491389600,range,1035,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94666290283203,""y"":39.348331451416016}",-4.4975173
3669497850000,range,1036,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94666290283203,""y"":39.348331451416016}",-4.4910569
3669498066700,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":-0.009889684617519379,""pitch"":0.17552578449249268,""yaw"":-3.0607311725616455,""rollspeed"":0.018576104193925858,""pitchspeed"":0.010722272098064423,""yawspeed"":-0.0013227611780166626}",-4.4908402
3669498135900,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":30.477746963500977,""alt"":158.91000366210938}",-4.490771
3669498192000,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542608,""lon"":393492661}",-4.4907149
3669520848700,target_offset,259,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4680582
3669532034000,gimbal,2392,"{""imu_roll"":0.0,""imu_pitch"":17.540393829345703,""imu_yaw"":0.011419359594583511,""frame_roll"":0.0,""frame_pitch"":17.540393829345703,""frame_yaw"":0.011419359594583511,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4568729
3669532223600,fov,2392,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4566833
3669561150100,target_offset,260,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.4277568
3669561865800,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.008705118671059608,""pitch"":0.17538903653621674,""yaw"":-3.0607097148895264,""rollspeed"":0.01600300706923008,""pitchspeed"":0.01114684622734785,""yawspeed"":3.0641909688711166e-05}",-4.4270411
3669577176200,gimbal,2393,"{""imu_roll"":0.0,""imu_pitch"":17.585025787353516,""imu_yaw"":0.004590170923620462,""frame_roll"":0.0,""frame_pitch"":17.585025787353516,""frame_yaw"":0.004590170923620462,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4117307
3669577596400,fov,2393,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4113105
3669604658600,target_offset,261,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.3842483
3669605389500,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":30.48866844177246,""alt"":159.08999633789062}",-4.3835174
3669605575500,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":-0.00798244308680296,""pitch"":0.17531508207321167,""yaw"":-3.060650110244751,""rollspeed"":0.014606138691306114,""pitchspeed"":0.011551509611308575,""yawspeed"":0.0008955970406532288}",-4.3833314
3669605650300,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542608,""lon"":393492661}",-4.3832566
3669618529000,gimbal,2394,"{""imu_roll"":0.0,""imu_pitch"":17.67762565612793,""imu_yaw"":-0.00045430054888129234,""frame_roll"":0.0,""frame_pitch"":17.67762565612793,""frame_yaw"":-0.00045430054888129234,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3703779
3669618816000,fov,2394,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3700909
3669648878900,target_offset,262,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.340028
3669658635500,gimbal,2395,"{""imu_roll"":0.0,""imu_pitch"":17.762226104736328,""imu_yaw"":-0.00335242529399693,""frame_roll"":0.0,""frame_pitch"":17.762226104736328,""frame_yaw"":-0.00335242529399693,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3302714
3669658890500,fov,2395,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3300164
3669661124900,range,1037,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94660949707031,""y"":39.34832763671875}",-4.327782
3669668367900,range,1038,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94660949707031,""y"":39.34832763671875}",-4.320539
3669668646700,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.006976854521781206,""pitch"":0.1752292364835739,""yaw"":-3.060490608215332,""rollspeed"":0.01289357990026474,""pitchspeed"":0.012039749883115292,""yawspeed"":0.0022879410535097122}",-4.3202602
3669687877900,target_offset,263,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.301029
3669697867400,gimbal,2396,"{""imu_roll"":0.0,""imu_pitch"":17.84724235534668,""imu_yaw"":-0.0062750838696956635,""frame_roll"":0.0,""frame_pitch"":17.84724235534668,""frame_yaw"":-0.0062750838696956635,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2910395
3669698273100,fov,2396,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2906338
3669709846800,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542015,""lon"":393492590}",-4.2790601
3669710048700,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":-0.006351315416395664,""pitch"":0.17519080638885498,""yaw"":-3.0603411197662354,""rollspeed"":0.011865335516631603,""pitchspeed"":0.012378278188407421,""yawspeed"":0.0031349090859293938}",-4.2788582
3669710121200,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":30.496313095092773,""alt"":159.25999450683594}",-4.2787857
3669729773400,target_offset,264,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.2591335
3669745476100,gimbal,2397,"{""imu_roll"":0.0,""imu_pitch"":17.946014404296875,""imu_yaw"":-0.010866229422390461,""frame_roll"":0.0,""frame_pitch"":17.946014404296875,""frame_yaw"":-0.010866229422390461,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2434308
3669745742600,fov,2397,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2431643
3669772354100,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113370,""roll"":-0.005281273275613785,""pitch"":0.17525503039360046,""yaw"":-3.060015916824341,""rollspeed"":0.010835046879947186,""pitchspeed"":0.012771133333444595,""yawspeed"":0.00446850573644042}",-4.2165528
3669775170100,target_offset,265,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.2137368
3669785277400,gimbal,2398,"{""imu_roll"":0.0,""imu_pitch"":18.027725219726562,""imu_yaw"":-0.0122139947488904,""frame_roll"":0.0,""frame_pitch"":18.027725219726562,""frame_yaw"":-0.0122139947488904,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2036295
3669785733000,fov,2398,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2031739
3669811784200,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":30.50166130065918,""alt"":159.44000244140625}",-4.1771227
3669811929900,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542015,""lon"":393492590}",-4.176977
3669812210100,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113410,""roll"":-0.004610997624695301,""pitch"":0.17530344426631927,""yaw"":-3.0597586631774902,""rollspeed"":0.009543748572468758,""pitchspeed"":0.012726107612252235,""yawspeed"":0.00526627479121089}",-4.1766968
3669815176100,target_offset,266,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1737308
3669815789500,range,1039,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94735336303711,""y"":39.34841537475586}",-4.1731174
3669827943600,range,1040,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94735336303711,""y"":39.34841537475586}",-4.1609633
3669829897800,gimbal,2399,"{""imu_roll"":0.0,""imu_pitch"":18.073720932006836,""imu_yaw"":-0.015448442660272121,""frame_roll"":0.0,""frame_pitch"":18.073720932006836,""frame_yaw"":-0.015448442660272121,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1590091
3669831770200,fov,2399,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1571367
3669861127200,target_offset,267,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1277797
3669869165800,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113470,""roll"":-0.0036967876367270947,""pitch"":0.17535856366157532,""yaw"":-3.059316635131836,""rollspeed"":0.007697193883359432,""pitchspeed"":0.012370236217975616,""yawspeed"":0.006477078888565302}",-4.1197411
3669877274800,gimbal,2400,"{""imu_roll"":0.0,""imu_pitch"":18.118209838867188,""imu_yaw"":-0.018218832090497017,""frame_roll"":0.0,""frame_pitch"":18.118209838867188,""frame_yaw"":-0.018218832090497017,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1116321
3669882325200,fov,2400,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1065817
3669906289700,target_offset,268,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.0826172
3669909790700,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":30.50540542602539,""alt"":159.6199951171875}",-4.0791162
3669909866700,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542015,""lon"":393492590}",-4.0790402
3669910038200,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113510,""roll"":-0.0031333768274635077,""pitch"":0.17538170516490936,""yaw"":-3.058986186981201,""rollspeed"":0.006734801456332207,""pitchspeed"":0.012056420557200909,""yawspeed"":0.007204728666692972}",-4.0788687
3669918535700,gimbal,2401,"{""imu_roll"":0.0,""imu_pitch"":18.158344268798828,""imu_yaw"":0.007892286404967308,""frame_roll"":0.0,""frame_pitch"":18.158344268798828,""frame_yaw"":0.007892286404967308,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0703712
3669919245500,fov,2401,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0696614
3669946556800,target_offset,269,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.0423501
3669958700100,gimbal,2402,"{""imu_roll"":0.0,""imu_pitch"":18.198923110961914,""imu_yaw"":0.032153576612472534,""frame_roll"":0.0,""frame_pitch"":18.198923110961914,""frame_yaw"":0.032153576612472534,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0302068
3669959018700,fov,2402,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0298882
3669973296900,range,1041,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94735336303711,""y"":39.348411560058594}",-4.01561
3669983832000,range,1042,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94735336303711,""y"":39.348411560058594}",-4.0050749
3669984083100,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113570,""roll"":-0.0022304949816316366,""pitch"":0.17543961107730865,""yaw"":-3.058422565460205,""rollspeed"":0.005735110491514206,""pitchspeed"":0.011538752354681492,""yawspeed"":0.00820028968155384}",-4.0048238
3669988856500,target_offset,270,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.0000504
3670008306200,gimbal,2403,"{""imu_roll"":0.0,""imu_pitch"":18.247163772583008,""imu_yaw"":0.057043615728616714,""frame_roll"":0.0,""frame_pitch"":18.247163772583008,""frame_yaw"":0.057043615728616714,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9806007
3670008809900,fov,2403,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.980097
3670018922600,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541423,""lon"":393492514}",-3.9699843
3670019124700,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113610,""roll"":-0.001637928537093103,""pitch"":0.17547070980072021,""yaw"":-3.0580105781555176,""rollspeed"":0.004551399499177933,""pitchspeed"":0.010918723419308662,""yawspeed"":0.008892765268683434}",-3.9697822
3670019199500,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":30.508026123046875,""alt"":159.8000030517578}",-3.9697074
3670033577100,target_offset,271,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-3.9553298
