recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
7692523526100,gimbal,2635,"{""imu_roll"":0.0,""imu_pitch"":18.19208335876465,""imu_yaw"":-0.38084909319877625,""frame_roll"":0.0,""frame_pitch"":18.19208335876465,""frame_yaw"":-0.38084909319877625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8381216
7692523871600,fov,2635,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8377761
7692550423100,gimbal,2636,"{""imu_roll"":0.0,""imu_pitch"":18.214679718017578,""imu_yaw"":-0.36992040276527405,""frame_roll"":0.0,""frame_pitch"":18.214679718017578,""frame_yaw"":-0.36992040276527405,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8112246
7692553488500,fov,2636,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8081592
7692557536500,target_offset,241,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.12927249360967566}",-4.8041112
7692568047700,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.0027248470578342676,""pitch"":0.17454567551612854,""yaw"":-3.059845209121704,""rollspeed"":0.033340297639369965,""pitchspeed"":0.009896663017570972,""yawspeed"":0.0063549308106303215}",-4.7936
7692570437800,gimbal,2637,"{""imu_roll"":0.0,""imu_pitch"":18.238744735717773,""imu_yaw"":-0.3563538193702698,""frame_roll"":0.0,""frame_pitch"":18.238744735717773,""frame_yaw"":-0.3563538193702698,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7912099
7692570706200,fov,2637,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7909415
7692576441500,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94761657714844,""y"":39.34844970703125}",-4.7852062
7692588907600,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94761657714844,""y"":39.34844970703125}",-4.7727401
7692596992100,gimbal,2638,"{""imu_roll"":0.0,""imu_pitch"":18.25992202758789,""imu_yaw"":-0.34672871232032776,""frame_roll"":0.0,""frame_pitch"":18.25992202758789,""frame_yaw"":-0.34672871232032776,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7646556
7692597290500,fov,2638,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7643572
7692601984900,target_offset,242,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.12927249360967566}",-4.7596628
7692611877300,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":30.021785736083984,""alt"":161.22999572753906}",-4.7497704
7692611991600,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544093,""lon"":393492250}",-4.7496561
7692612061800,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.0011377802584320307,""pitch"":0.1745760291814804,""yaw"":-3.0595693588256836,""rollspeed"":0.030024532228708267,""pitchspeed"":0.010400983504951,""yawspeed"":0.007346377708017826}",-4.7495859
7692621343100,gimbal,2639,"{""imu_roll"":0.0,""imu_pitch"":18.28616714477539,""imu_yaw"":-0.3373299241065979,""frame_roll"":0.0,""frame_pitch"":18.28616714477539,""frame_yaw"":-0.3373299241065979,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7403046
7692621621500,fov,2639,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7400262
7692631457900,target_offset,243,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":0.1520852865996184}",-4.7301898
7692647733100,gimbal,2640,"{""imu_roll"":0.0,""imu_pitch"":18.325180053710938,""imu_yaw"":-0.32378727197647095,""frame_roll"":0.0,""frame_pitch"":18.325180053710938,""frame_yaw"":-0.32378727197647095,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7139146
7692647995700,fov,2640,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.713652
7692671910000,gimbal,2641,"{""imu_roll"":0.0,""imu_pitch"":18.349979400634766,""imu_yaw"":-0.31835705041885376,""frame_roll"":0.0,""frame_pitch"":18.349979400634766,""frame_yaw"":-0.31835705041885376,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6897377
7692672441200,fov,2641,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6892065
7692678877400,target_offset,244,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.1520852865996184}",-4.6827703
7692679783500,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":0.0009684399701654911,""pitch"":0.17463745176792145,""yaw"":-3.059084892272949,""rollspeed"":0.024396661669015884,""pitchspeed"":0.010561377741396427,""yawspeed"":0.008674760349094868}",-4.6818642
7692690966400,gimbal,2642,"{""imu_roll"":0.0,""imu_pitch"":18.38360023498535,""imu_yaw"":-0.3110731244087219,""frame_roll"":0.0,""frame_pitch"":18.38360023498535,""frame_yaw"":-0.3110731244087219,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6706813
7692691231400,fov,2642,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6704163
7692715319300,gimbal,2643,"{""imu_roll"":0.0,""imu_pitch"":18.412052154541016,""imu_yaw"":-0.30754274129867554,""frame_roll"":0.0,""frame_pitch"":18.412052154541016,""frame_yaw"":-0.30754274129867554,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6463284
7692715734400,fov,2643,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6459133
7692721360400,target_offset,245,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.1520852865996184}",-4.6402873
7692723285700,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":30.02532386779785,""alt"":161.44000244140625}",-4.638362
7692723397500,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544093,""lon"":393492250}",-4.6382502
7692723479000,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":0.002217796863988042,""pitch"":0.1746779978275299,""yaw"":-3.0587220191955566,""rollspeed"":0.021358443424105644,""pitchspeed"":0.010593731887638569,""yawspeed"":0.009532679803669453}",-4.6381687
7692732633800,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94756317138672,""y"":39.34844207763672}",-4.6290139
7692743971700,gimbal,2644,"{""imu_roll"":0.0,""imu_pitch"":18.448543548583984,""imu_yaw"":-0.3015286922454834,""frame_roll"":0.0,""frame_pitch"":18.448543548583984,""frame_yaw"":-0.3015286922454834,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.617676
7692744288100,fov,2644,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6173596
7692745289100,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94756317138672,""y"":39.34844207763672}",-4.6163586
7692748625400,target_offset,246,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.15968955092959933}",-4.6130223
