recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
43318137759500,gimbal,2116,"{""imu_roll"":0.0,""imu_pitch"":14.615785598754883,""imu_yaw"":1.589350700378418,""frame_roll"":0.0,""frame_pitch"":14.615785598754883,""frame_yaw"":1.589350700378418,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.795548
43318138054900,fov,2116,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7952526
43318161411200,gimbal,2117,"{""imu_roll"":0.0,""imu_pitch"":14.632628440856934,""imu_yaw"":1.5694389343261719,""frame_roll"":0.0,""frame_pitch"":14.632628440856934,""frame_yaw"":1.5694389343261719,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7718963
43318161694800,fov,2117,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7716127
43318165438000,attitude,813,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103070,""roll"":-0.013027189299464226,""pitch"":0.1703752726316452,""yaw"":-3.0526576042175293,""rollspeed"":-0.013169638812541962,""pitchspeed"":0.005648426711559296,""yawspeed"":0.00900032464414835}",-4.7678695
43318193376200,gimbal,2118,"{""imu_roll"":0.0,""imu_pitch"":14.6461820602417,""imu_yaw"":1.553415060043335,""frame_roll"":0.0,""frame_pitch"":14.6461820602417,""frame_yaw"":1.553415060043335,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7399313
43318193689400,fov,2118,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7396181
43318204677800,attitude,814,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103110,""roll"":-0.013160412199795246,""pitch"":0.17027151584625244,""yaw"":-3.052396297454834,""rollspeed"":-0.013662552461028099,""pitchspeed"":0.005651088431477547,""yawspeed"":0.008939260616898537}",-4.7286297
43318204806800,vfr,407,"{""message_type"":""VFR_HUD"",""airspeed"":32.009727478027344,""alt"":157.0800018310547}",-4.7285007
43318204970300,position,407,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469565255,""lon"":393495496}",-4.7283372
43318217367800,gimbal,2119,"{""imu_roll"":0.0,""imu_pitch"":14.665322303771973,""imu_yaw"":1.5383875370025635,""frame_roll"":0.0,""frame_pitch"":14.665322303771973,""frame_yaw"":1.5383875370025635,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7159397
