event_monotonic_ns,event,value_json,session_time_s
43325780454000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9501748880165765,""allowed_low"":0.95,""allowed_high"":1.05}",2.8471465
43327767644100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9183566396868846,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":313.67628607277294}",4.8343366
43328242129700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.95158345607277,""allowed_low"":0.95,""allowed_high"":1.05}",5.3088222
43331741031600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9191513910498602,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":234.26884692873543}",8.8077241
43332231954300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500574344833941,""allowed_low"":0.95,""allowed_high"":1.05}",9.2986468
43333246434100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9159817161014434,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":110.80823526804511}",10.3131266
43333944075600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504350604008986,""allowed_low"":0.95,""allowed_high"":1.05}",11.0107681
43335808873100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.935511269382259,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":96.61182335494219}",12.8755656
43340362069400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504865137662535,""allowed_low"":0.95,""allowed_high"":1.05}",17.4287619
43342658784900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9049035754134415,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":430.23706062040185}",19.7254774
43343313120100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507151533443698,""allowed_low"":0.95,""allowed_high"":1.05}",20.3798126
43344537371300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9056315085042457,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":171.14203077133712}",21.6040638
43346796004100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9509310232537254,""allowed_low"":0.95,""allowed_high"":1.05}",23.8626966
43348022619400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_94.9px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",25.0893119
43348022863300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":955,""pixel_y"":440,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",25.0895558
43348022916500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",25.089609
43348728991700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9050223119610427,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999904503,""receive_rate_hz"":92.16080216762207}",25.7956842
43349600792200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.95130707913708,""allowed_low"":0.95,""allowed_high"":1.05}",26.6674847
43349927583900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",26.9942764
43351078652000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",28.1453445
43351137590900,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21696179999707965}",28.2042834
43351152822800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.23219450000033248,""expected_dt_s"":0.042581958429223694,""gap_limit_s"":0.14903685450228293}",28.2195153
43351154273300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",28.2209658
43351182897200,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9615219246278557,""horizontal_distance_m"":1.5820219715435906,""distance_3d_m"":1.9615219246278557,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":133.4225}",28.2495897
43351197735000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":18.13738475,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.4425,""truth_nx"":18.13738475,""truth_ny"":5.647839569,""truth_nz"":20.28167698,""truth_p_deg_s"":15.473511309766177,""truth_q_deg_s"":57.10828706165742,""truth_r_deg_s"":8.538469439489127,""truth_pdot_deg_s2"":720.3184645896742,""truth_qdot_deg_s2"":17684.961696900664,""truth_rdot_deg_s2"":3211.515231636197,""truth_total_pitch_moment_nm"":1605.820637841275,""truth_total_roll_moment_nm"":52.15342948074693,""truth_total_yaw_moment_nm"":526.1157740811972,""truth_ground_speed_mps"":31.04550476688,""truth_v_down_mps"":11.132098367712,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19889,""truth_sim_time_s"":133.4425,""truth_recv_monotonic_ns"":43351197735000}",28.2644275
43351231385000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":18.13738475,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.4425,""truth_nx"":18.13738475,""truth_ny"":5.647839569,""truth_nz"":20.28167698,""truth_p_deg_s"":15.473511309766177,""truth_q_deg_s"":57.10828706165742,""truth_r_deg_s"":8.538469439489127,""truth_pdot_deg_s2"":720.3184645896742,""truth_qdot_deg_s2"":17684.961696900664,""truth_rdot_deg_s2"":3211.515231636197,""truth_total_pitch_moment_nm"":1605.820637841275,""truth_total_roll_moment_nm"":52.15342948074693,""truth_total_yaw_moment_nm"":526.1157740811972,""truth_ground_speed_mps"":31.04550476688,""truth_v_down_mps"":11.132098367712,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19889,""truth_sim_time_s"":133.4425,""truth_recv_monotonic_ns"":43351197735000,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",28.2980775
43351232347500,SIM_MISSION_STATE,"{""time"":1788290227.8487153,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",28.29904
43351232855400,TRACKER_DISABLED,"{""state"":false}",28.2995479
43351232960200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",28.2996527
43351233622700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",28.3003152
43351233667000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",28.3003595
43351234374100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.4775,""truth_nx"":0.0949798343,""truth_ny"":0.2051414683,""truth_nz"":0.2805973409,""truth_p_deg_s"":417.00061359102494,""truth_q_deg_s"":536.3349493113527,""truth_r_deg_s"":92.10218296422747,""truth_pdot_deg_s2"":646.9652214387274,""truth_qdot_deg_s2"":1006.6029123115321,""truth_rdot_deg_s2"":371.4355901382132,""truth_total_pitch_moment_nm"":31.257496188749485,""truth_total_roll_moment_nm"":111.62498925775306,""truth_total_yaw_moment_nm"":2.5886257447875947,""truth_ground_speed_mps"":24.76210339416,""truth_v_down_mps"":-0.8878895320152,""load"":0.2805973409,""angacc"":1006.6029123115321,""moment"":111.62498925775306,""speed_drop"":6.740284990319999,""vdown_jump"":12.9067784604072,""families"":3,""nx"":0.0949798343,""ny"":0.2051414683,""nz"":0.2805973409,""p"":417.00061359102494,""q"":536.3349493113527,""r"":92.10218296422747,""pd"":646.9652214387274,""qd"":1006.6029123115321,""rd"":371.4355901382132,""mp"":31.257496188749485,""mr"":111.62498925775306,""my"":2.5886257447875947,""gs"":24.76210339416,""vd"":-0.8878895320152,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19897,""truth_sim_time_s"":133.4825,""truth_recv_monotonic_ns"":43351234374100}",28.3010666
43352239352600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",29.3060451
