truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15594,6661642706000,3.4992,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9333333,-0.7743154404,9.767167648,188.0003445,-4.255431030284554,-0.6501792230338936,-2.654307073984142,21.83921346441963,0.14546223453821125,-3.758648885019268,-29.441459522856004,4.435464224304,-2.9163070674504006,29.77369445808,2.9163070674504006,29.799495890856004,5.594226135,171.43260892356378,613.0204174416,84.04037308224001,134.53686715128,46.95491914,39.34843803,134.56691838912002,46.949405,39.347334,4.444492046736,29.715968392176002,-0.5968803646824,2.1482345714928,4.134848372,-1.147704412,-1.166903111,2.318767088,536.9185785087044,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142909811,0.01516432506,0.9508449801,-10.880489064507994,2.0029885323569223,-125.59290204694867,15.096167506533552,2.0029885323569223,-125.59290204694867,25.976656571041545,0.0,0.0,2.652784099505728,-0.15369326681294512,-0.6072945431634647,1.6295264069308806,-0.005927462168827376,-0.6174738743660717,-1.0232576914901934,0.147765804694283,-0.010179331164644164,0.457778,0.457778,-7.199999997502378,-6.599999998187978,0.5999999998873579,0.5999999998873579,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0034992,200.0000000001819,285.7796067672611,1.428898033835006,0.9745407787376035,False,-5.386754834517393e-06,7.9999960124371245,4.835082334508911e-11,7.999996012438938,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.1134265493203026,-7.922134632793979,5.632319275999999,4.172941512999999,-7.199999997502378,-6.599999998187978,0.5999999998873579,0.5999999998873579,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,613.0204174416,84.04037308224001,134.53686715128,613.0204174416,84.04037308224001,134.53686715128,608.7325913095254,89.69057456470071,615.3046130886358,-171.61835318973803,131.33687109262658,629.1654318194517,-12.048977554837851,629.1654318194517,False,16.949037886698193,0.38130231026195816,-17.64320368983785,-21.816145202837852,28.480457061060992,27.2442462669791,23.093515807116322,-588.578506333562,-179.37421434060414,0.8082301167191734,-0.8011368911027075,-4.9989194
15595,6661652628300,9.9223,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9383333,-0.7976489062,9.763737256,187.9868849,-4.147310293303626,-0.6494502998243925,-2.673047794087598,21.324669638964444,0.14607401079692,-3.7333928297794725,-29.439087075480003,4.435679925168,-2.9141715654984,29.771380623744,2.9141715654984,29.796917218848,5.590587366,171.43151829840076,612.8732179392,84.06255319536,134.55145722624,46.95491782,39.34843832,134.58149459568,46.949405,39.347334,4.444492046736,29.71352097924,-0.5906736146880001,2.1480342944232,4.134803584,-1.135866568,-1.131701613,2.333360865,536.8249055700353,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143394115,0.01498488389,0.9506688106,-10.878751491284197,1.9792869427914364,-125.56963259899936,15.1025470925955,1.9792869427914364,-125.56963259899936,25.981298583879695,0.0,0.0,2.6144659414661735,-0.15349747029580887,-0.6031299597408881,1.5912049230698986,-0.005512030976621747,-0.6133021358854365,-1.0232610188030205,0.1479854393381686,-0.010172176133701796,0.457778,0.457778,-7.199999997502378,-6.599999998187978,0.5999999998873579,0.5999999998873579,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0099223,200.0000000001819,100.78308456708626,0.503915422834973,0.9653831365460918,False,-5.385606091777573e-06,7.999995985656221,-4.1876901946125145e-10,7.999995985658034,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.1115654956183627,-7.922395974059603,5.6289336720000005,4.17314989,-7.199999997502378,-6.599999998187978,0.5999999998873579,0.5999999998873579,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,612.8732179392,84.06255319536,134.55145722624,612.8732179392,84.06255319536,134.55145722624,608.5853918071255,89.7127546778207,615.1622204532031,-171.61431095230404,131.35146116758656,629.0292233464,-12.05298468389936,629.0292233464,False,16.9541707492952,0.3988041476959552,-17.643572049899362,-21.81672193989936,28.477466097337828,27.24115183860316,23.09113898976214,-588.4262305061774,-179.3854194888933,0.8085919928290395,-0.801236805306321,-4.9889971
15596,6661658064100,5.4358,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9433333,-0.8204621367,9.760303852,187.973332,-4.04174505981575,-0.6487200290181572,-2.691661762748742,20.818363073031247,0.14587165516711753,-3.7079115052963236,-29.436724878528,4.435921372488,-2.9120282240904003,29.769080773632002,2.9120282240904003,29.794344947640003,5.586930432,171.4303813782479,612.7260300192,84.08473446672001,134.56603660272,46.9549165,39.34843861,134.59606010376,46.949405,39.347334,4.444492046736,29.711078162688,-0.584427130356,2.1478524720792,4.134793556,-1.123950056,-1.097425824,2.347786306,536.731472032661,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143866162,0.01480443011,0.9505017034,-10.876965214481936,1.9554516032087785,-125.54756012300449,15.108766088960692,1.9554516032087785,-125.54756012300449,25.98573130344263,0.0,0.0,2.5767631254699226,-0.1533773289625167,-0.5989288817665964,1.5534969739468951,-0.00517461192218157,-0.6090938503829314,-1.0232661515230272,0.14820271702813279,-0.010164968552611566,0.457778,0.457778,-7.199999997502378,-6.599999998187978,0.5999999998873579,0.5999999998873579,13.950000002680929,13.950000002680929,0,0,True,0.005000000000009663,0.0054358,199.99999999961346,183.9655616468597,0.9198278082360762,0.9648932035939194,False,-5.38052773372405e-06,7.9999959678062496,-1.6693507687293163e-10,7.999995967808059,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.109691479380891,-7.92265868515327,5.625510296,4.17337342,-7.199999997502378,-6.599999998187978,0.5999999998873579,0.5999999998873579,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,612.7260300192,84.08473446672001,134.56603660272,612.7260300192,84.08473446672001,134.56603660272,608.4382038871255,89.73493594918071,615.0198425085119,-171.61026689381816,131.36604054406658,628.8930300833523,-12.056992315940054,628.8930300833523,False,16.95935172793395,0.41640110618186554,-17.643922747940053,-21.817296167940054,28.474481118766267,27.238065069911087,23.08875569792466,-588.2738209966334,-179.39709643474137,0.8089565784277811,-0.8013361451182609,-4.9835613
15597,6661662811100,4.747,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9483333,-0.8427677077,9.75686749,187.9596865,-3.9386944212073143,-0.6479924064228509,-2.710147861553957,20.32016160244544,0.14489037395725812,-3.6822085636028064,-29.434372746072,4.436188218792,-2.9098774473912,29.766794670000003,2.9098774473912,29.791778976648,5.583256149,171.4291988506545,612.5788539864,84.10691698776,134.58060521976,46.95491517,39.3484389,134.6106148524,46.949405,39.347334,4.444492046736,29.708639844984003,-0.5781413502936,2.1476884339007998,4.134817021,-1.111955712,-1.064060845,2.362043167,536.6382745449636,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144326966,0.01462297634,0.9503433274,-10.875132204663384,1.9314841781334773,-125.52664093742781,15.11483781805287,1.9314841781334773,-125.52664093742781,25.989970022716257,0.0,0.0,2.539665682187602,-0.1533298074078459,-0.5946918510254415,1.5163927285259275,-0.004912108311889582,-0.6048496046565646,-1.023272953254929,0.14841769918272868,-0.010157753616208966,0.457778,0.457778,-7.199999997502378,-6.599999998187978,0.5999999998873579,0.5999999998873579,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.004747,200.0000000001819,210.65936380872128,1.0532968190426484,0.965724614107573,False,-5.387386536853667e-06,7.999996000442124,-7.432160442633062e-11,7.999996000443938,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.1078045962261245,-7.922922743370995,5.6220504689999995,4.173611340999999,-7.199999997502378,-6.599999998187978,0.5999999998873579,0.5999999998873579,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,612.5788539864,84.10691698776,134.58060521976,612.5788539864,84.10691698776,134.58060521976,608.2910278543254,89.7571184702207,614.8774795714581,-171.60622100900176,131.38060916110658,628.7568523266307,-12.061000439549176,628.7568523266307,False,16.96458014034374,0.4340924909982391,-17.644256588549176,-21.817867929549173,28.471501985479126,27.23498574283047,23.086366127147656,-588.1212799397763,-179.40923879819633,0.8093238407369285,-0.8014349427782336,-4.9788143
15598,6661669654800,6.8437,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9533333,-0.864568895,9.75342955,187.9459492,-3.827222726237618,-0.6456648169463335,-2.728007542736967,24.195203576486666,0.7831785987876407,-3.4574089216145247,-29.432032122864,4.436466205536,-2.9076789746736003,29.764521620952,2.9076789746736003,29.789218510344003,5.579487879,171.42799821759482,612.4316898408,84.1291008804,134.5951630164,46.95491385,39.34843919,134.62515881112,46.949405,39.347334,4.444492046736,29.706202493496,-0.5718036493800001,2.1475831684776,4.134953126,-1.099859266,-1.000112994,2.384842019,536.545283899985,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143384442,0.01489284401,0.9487779687,-10.887065858027032,1.9671298041015055,-125.31987963443382,15.101244088382407,1.9671298041015055,-125.31987963443382,25.988309946409437,0.0,0.0,2.820890491789411,-0.09545856242621888,-0.5582853721594745,1.805010391740606,0.053138814076081946,-0.56841787218991,-1.0158800997776414,0.148597376515859,-0.010132500006030826,0.454444,0.454444,-7.500000000024367,-6.450000002656562,0.9000000001175156,0.9000000001175156,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0068437,200.0000000001819,146.11978900302466,0.7305989450144589,0.9625498098403551,False,-5.381998596939996e-06,7.9999959680327715,1.0064443722868077e-10,7.9999959680345825,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.1059049556093743,-7.9231881241078534,5.618476424,4.173941671,-7.500000000024367,-6.450000002656562,0.9000000001175156,0.9000000001175156,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,612.4316898408,84.1291008804,134.5951630164,612.4316898408,84.1291008804,134.5951630164,608.1438637087255,89.7793023628607,614.7351316618717,-171.60217328562058,131.39516695774657,628.6206900820182,-12.06500904895794,628.6206900820182,False,16.9698284967846,0.4518775143794187,-17.64449692795794,-21.81843859895794,28.468532201498483,27.231925701551635,23.08396023738418,-587.9686935496627,-179.42156365621614,0.8096924871874442,-0.8015296760436987,-4.9719706
15599,6661673595400,3.9406,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9583333,-0.8857955519,9.750002116,187.9321246,-3.7074180620110426,-0.6417697323986862,-2.7452409856335613,23.63475112954448,0.7730042824059556,-3.431636363257068,-29.429698366800004,4.4367595542,-2.9054457968184004,29.762257664088,2.9054457968184004,29.78665973568,5.575651111,171.42677013985673,612.2845369728001,84.15128620560002,134.60970968784,46.95491252,39.34843949,134.63969161416,46.949405,39.347334,4.444492046736,29.703762688368002,-0.5654170740912,2.1475297233216,4.135189029,-1.087666698,-0.9599420209,2.399107747,536.4523626813817,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142856549,0.0147081607,0.9486782997,-10.884859348832332,1.9427358021352774,-125.30671481118793,15.094341796246672,1.9427358021352774,-125.30671481118793,25.979201145079006,0.0,0.0,2.779263666131281,-0.09607230646181449,-0.554072923617959,1.7632570181026328,0.052661877738791996,-0.5641621914949669,-1.0160066477574847,0.14873418424128101,-0.010089267771254073,0.454444,0.454444,-7.500000000024367,-6.450000002656562,0.9000000001175156,0.9000000001175156,13.950000002680929,13.950000002680929,0,0,True,0.005000000000009663,0.0039406,199.99999999961346,253.76846165558547,1.2688423082803795,0.9649448862032295,False,-5.386754183656084e-06,7.9999960112035104,9.981820925375473e-11,7.999996011205324,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.1039931786709487,-7.92345473151031,5.614813086999999,4.174351004999999,-7.500000000024367,-6.450000002656562,0.9000000001175156,0.9000000001175156,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,612.2845369728001,84.15128620560002,134.60970968784,612.2845369728001,84.15128620560002,134.60970968784,607.9967108407255,89.80148768806072,614.5927981876534,-171.59812370874798,131.40971362918657,628.4845427058923,-12.069018128318422,628.4845427058923,False,16.975106151395266,0.4697516912519859,-17.64466923931842,-21.819020244318423,28.465566552613648,27.228877142728535,23.08154461939423,-587.8160318560682,-179.43416697250146,0.8100628464440258,-0.8016214015059998,-4.96803
15600,6661676801900,3.2065,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9633333,-0.9064427572,9.746587725,187.9182138,-3.590396503605017,-0.6379274865918636,-2.762345098777766,23.083463440473462,0.7618944651735662,-3.405640325003452,-29.427369347328003,4.437077929992,-2.903207667792,29.760002137992,2.903207667792,29.78410229604,5.571802699,171.42549559524147,612.137395992,84.17347305480001,134.62424517312002,46.9549112,39.34843978,134.65421326152,46.949405,39.347334,4.444492046736,29.701321950552,-0.5589910488432001,2.1474992308248,4.135469148,-1.075396133,-0.9208642315,2.413213468,536.3594989190894,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142395525,0.01452247897,0.94858961,-10.882586939234406,1.9182099259669325,-125.29500019715307,15.088317551920237,1.9182099259669325,-125.29500019715307,25.970904491154645,0.0,0.0,2.7383123049075566,-0.09677889091779648,-0.5498232895999019,1.7221863394761832,0.05209463671319169,-0.5598700463474671,-1.0161259659737005,0.14887352761743,-0.010046756739430214,0.454444,0.454444,-7.500000000024367,-6.450000002656562,0.9000000001175156,0.9000000001175156,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0032065,200.0000000001819,311.8665211289568,1.5593326056433658,0.9687324052881078,False,-5.384541069519688e-06,7.999995974059554,3.834932371660216e-12,7.999995974061366,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.1020694164280318,-7.923722535665864,5.611118576999999,4.1747850259999995,-7.500000000024367,-6.450000002656562,0.9000000001175156,0.9000000001175156,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,612.137395992,84.17347305480001,134.62424517312002,612.137395992,84.17347305480001,134.62424517312002,607.8495698599255,89.82367453726071,614.4504797673058,-171.5940722772359,131.4242491144666,628.3484107894071,-12.073027660439374,628.3484107894071,False,16.98043212752259,0.48771392276410097,-17.644830359439375,-21.819615385439374,28.462601514487393,27.225830406330193,23.079127483410453,-587.6632358705696,-179.44724375816847,0.8104357814996418,-0.8017127017987197,-4.9648235
15601,6661680005400,3.2035,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9683333,-0.9265242197,9.743186189,187.9042177,-3.476112551868071,-0.6341426637611847,-2.7793187723503303,22.541184584539252,0.7498936246581928,-3.3794245591542764,-29.425045204656,4.437420894000001,-2.9009651469024003,29.757755112768002,2.9009651469024003,29.78154644136,5.567943695,171.42417544318567,611.9902668984,84.19566154991999,134.63876947224,46.95490988,39.34844007,134.66872369224,46.949405,39.347334,4.444492046736,29.698880563512002,-0.5525260095000001,2.1474907653096,4.135791676,-1.063048383,-0.8828609391,2.427158778,536.2667002739494,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141996537,0.01433581181,0.948511455,-10.880251702954382,1.8935538872721482,-125.28467703132168,15.083107910418207,1.8935538872721482,-125.28467703132168,25.963359608924367,0.0,0.0,2.6980253392205067,-0.09757406016634686,-0.5455370479549128,1.6817867554828911,0.051441045716863615,-0.5555420512041046,-1.0162385831952885,0.14901510592388503,-0.010005003138014825,0.454444,0.454444,-7.500000000024367,-6.450000002656562,0.9000000001175156,0.9000000001175156,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0032035,200.0000000001819,312.15857655689086,1.5607928827830349,0.9725015876162414,False,-5.389346509322712e-06,7.999996000496811,-2.597490000866287e-10,7.999996000498626,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.1001337922550964,-7.923991510595119,5.607394512999999,4.175242493999999,-7.500000000024367,-6.450000002656562,0.9000000001175156,0.9000000001175156,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,611.9902668984,84.19566154991999,134.63876947224,611.9902668984,84.19566154991999,134.63876947224,607.7024407663255,89.84586303238069,614.3081764207462,-171.59001897882385,131.43877341358657,628.2122943510823,-12.07703764495869,628.2122943510823,False,16.985805577990504,0.5057633211761186,-17.64498133995869,-21.82022383395869,28.459637282599473,27.22278556759303,23.076708766311135,-587.5103082569127,-179.4607848786192,0.8108112560673904,-0.8018036302395734,-4.96162
15602,6661690064800,10.0594,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9733333,-0.9460504211,9.739799113,187.8901369,-3.3609600654415996,-0.6282475393952559,-2.795939422561087,23.423990306290257,1.603586080277931,-3.264357370100682,-29.422727398776004,4.437781707096,-2.8986792032904005,29.755517036472,2.8986792032904005,29.778990620208003,5.563999569,171.42282291901452,611.8431490824,84.21785184336001,134.65328246328,46.95490855,39.34844036,134.68322284536,46.949405,39.347334,4.444492046736,29.696434183848,-0.5460169616088,2.1475438444008,4.136233076,-1.050613873,-0.8168731372,2.444498857,536.1739121624662,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140077994,0.01433758053,0.9470770076,-10.898697010079735,1.8937875100954924,-125.09520721124824,15.05782263074195,1.8937875100954924,-125.09520721124824,25.956519640821686,0.0,0.0,2.7638199763877638,-0.019855174095294914,-0.5268535014720797,1.7474749853459273,0.12930116402183928,-0.5367945673296278,-1.0163449910418365,0.14915633809001783,-0.009941065818229355,0.454444,0.454444,-7.650000001285362,-6.450000002656562,1.0500000002325944,1.0500000002325944,14.099999998212345,14.099999998212345,0,0,True,0.0049999999999954525,0.0100594,200.0000000001819,99.40950752529973,0.49704753762604653,0.963124674906719,False,-5.387299696874015e-06,7.9999959948449355,2.6923974161263686e-10,7.99999599484675,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.0981863880489908,-7.92426163613677,5.603566037,4.175799544,-7.650000001285362,-6.450000002656562,1.0500000002325944,1.0500000002325944,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,611.8431490824,84.21785184336001,134.65328246328,611.8431490824,84.21785184336001,134.65328246328,607.5553229503255,89.86805332582071,614.1658875693495,-171.58596379010643,131.45328640462657,628.0761927986314,-12.081048082065536,628.0761927986314,False,16.991213290879045,0.5238993098935794,-17.645047651065536,-21.820847195065536,28.456676278308663,27.219753164114962,23.07427951355021,-587.3572898352145,-179.47465428655556,0.8111886717309503,-0.8018907519006097,-4.9515606
15603,6661698843600,8.7788,True,udp,127.0.0.1:63586,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.9783333,-0.9650078294,9.73644254,187.8759735,-3.244988385732047,-0.6202719582926679,-2.8122055562820227,22.8745811567534,1.5830267193670895,-3.23760317804973,-29.420415457248,4.438161807936,-2.8963633359384002,29.753287650024,2.8963633359384002,29.776435515336,5.559996099,171.4214351579389,611.6960428488001,84.24004393512,134.6677839024,46.95490723,39.34844065,134.69771044656,46.949405,39.347334,4.444492046736,29.69398380216,-0.539465788224,2.147653281012,4.136783281,-1.038096181,-0.7756195805,2.458120423,536.0811585247694,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139813294,0.01414847755,0.947061955,-10.895952648616648,1.8688097346450316,-125.09321898963286,15.05437811030018,1.8688097346450316,-125.09321898963286,25.950330758916824,0.0,0.0,2.7229744326874528,-0.021402787948742404,-0.522526095973943,1.7065287843653139,0.12789416362056205,-0.5323813525202865,-1.0164456483221385,0.1492969515964208,-0.009855256505669027,0.454444,0.454444,-7.650000001285362,-6.450000002656562,1.0500000002325944,1.0500000002325944,14.099999998212345,14.099999998212345,0,0,True,0.005000000000009663,0.0087788,199.99999999961346,113.91078507313073,0.5695539253667544,0.9563337494670949,False,-5.386963074727191e-06,7.999995986872935,-1.1878747985250016e-10,7.999995986874748,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.0962274931786662,-7.924532863459165,5.599659259000001,4.176446441,-7.650000001285362,-6.450000002656562,1.0500000002325944,1.0500000002325944,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,611.6960428488001,84.24004393512,134.6677839024,611.6960428488001,84.24004393512,134.6677839024,607.4082167167255,89.8902454175807,614.0236135167975,-171.58190671420007,131.46778784374658,627.9401063769966,-12.085058944231504,627.9401063769966,False,16.996658127860997,0.5421197857999687,-17.645055043231505,-21.821501484231504,28.453717820016614,27.21672971626648,23.07184268364538,-587.2041718574811,-179.48888129740897,0.8115681556552078,-0.8019752544089531,-4.9427818
