recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4566466770500,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.54520606994629,""alt"":163.239990234375}",-5.0015678
4566466856200,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541997,""lon"":393492622}",-5.0014821
4566466924100,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":0.0023027497809380293,""pitch"":0.17589563131332397,""yaw"":-3.047407627105713,""rollspeed"":-0.03962448239326477,""pitchspeed"":0.01953488402068615,""yawspeed"":0.010835302993655205}",-5.0014142
4566468607100,target_offset,226,"{""x_angle_offset"":-0.16713939607143402,""y_angle_offset"":0.23573219422940853}",-4.9997312
4566473992900,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94490432739258,""y"":39.34844207763672}",-4.9943454
4566488868000,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9794703
4566489169300,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":16.424278259277344,""imu_yaw"":-2.062812566757202,""frame_roll"":0.0,""frame_pitch"":16.424278259277344,""frame_yaw"":-2.062812566757202,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.979169
4566491077000,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94490432739258,""y"":39.34844207763672}",-4.9772613
4566495688600,target_offset,227,"{""x_angle_offset"":-0.1443476602435112,""y_angle_offset"":0.2129194012394658}",-4.9726497
4566517214000,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9511243
4566517472400,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":16.486404418945312,""imu_yaw"":-2.1093826293945312,""frame_roll"":0.0,""frame_pitch"":16.486404418945312,""frame_yaw"":-2.1093826293945312,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9508659
4566524283800,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.0004594255005940795,""pitch"":0.17604534327983856,""yaw"":-3.046926736831665,""rollspeed"":-0.03896447271108627,""pitchspeed"":0.018696771934628487,""yawspeed"":0.008791454136371613}",-4.9440545
4566539943300,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.928395
4566540294900,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":16.51810646057129,""imu_yaw"":-2.135646104812622,""frame_roll"":0.0,""frame_pitch"":16.51810646057129,""frame_yaw"":-2.135646104812622,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9280434
4566548816600,target_offset,228,"{""x_angle_offset"":-0.1443476602435112,""y_angle_offset"":0.19771087257950393}",-4.9195217
4566569772800,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8985655
4566572284900,target_offset,229,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.17489807958956116}",-4.8960534
4566574767000,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":16.571203231811523,""imu_yaw"":-2.176955223083496,""frame_roll"":0.0,""frame_pitch"":16.571203231811523,""frame_yaw"":-2.176955223083496,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8935713
4566575817400,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.60430335998535,""alt"":163.3000030517578}",-4.8925209
4566575942700,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541419,""lon"":393492535}",-4.8923956
4566576023200,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.0008076669182628393,""pitch"":0.17612409591674805,""yaw"":-3.046689748764038,""rollspeed"":-0.038406241685152054,""pitchspeed"":0.018367264419794083,""yawspeed"":0.0073968032374978065}",-4.8923151
4566600517600,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8678207
4566600983700,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":16.606670379638672,""imu_yaw"":-2.202483654022217,""frame_roll"":0.0,""frame_pitch"":16.606670379638672,""frame_yaw"":-2.202483654022217,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8673546
4566626884200,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8414541
4566627284000,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":16.6230411529541,""imu_yaw"":-2.2165279388427734,""frame_roll"":0.0,""frame_pitch"":16.6230411529541,""frame_yaw"":-2.2165279388427734,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8410543
4566630216900,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94482421875,""y"":39.34846878051758}",-4.8381214
4566632250600,target_offset,230,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.17489807958956116}",-4.8360877
4566639712700,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94482421875,""y"":39.34846878051758}",-4.8286256
4566639861500,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.0026779286563396454,""pitch"":0.17622949182987213,""yaw"":-3.0464401245117188,""rollspeed"":-0.03732676059007645,""pitchspeed"":0.018110258504748344,""yawspeed"":0.005260149948298931}",-4.8284768
4566653255900,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8150824
4566653560300,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":16.66876220703125,""imu_yaw"":-2.2505781650543213,""frame_roll"":0.0,""frame_pitch"":16.66876220703125,""frame_yaw"":-2.2505781650543213,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.814778
4566655749100,target_offset,231,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.16729381525958026}",-4.8125892
4566673349600,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7949887
4566673880000,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":16.703353881835938,""imu_yaw"":-2.2736077308654785,""frame_roll"":0.0,""frame_pitch"":16.703353881835938,""frame_yaw"":-2.2736077308654785,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7944583
4566682197500,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541419,""lon"":393492535}",-4.7861408
4566682338400,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.0038702168967574835,""pitch"":0.17629209160804749,""yaw"":-3.0463454723358154,""rollspeed"":-0.035677846521139145,""pitchspeed"":0.017951464280486107,""yawspeed"":0.003884586738422513}",-4.7859999
4566682627200,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.645599365234375,""alt"":163.3699951171875}",-4.7857111
4566700067600,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7682707
4566701329100,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":16.735267639160156,""imu_yaw"":-2.296475410461426,""frame_roll"":0.0,""frame_pitch"":16.735267639160156,""frame_yaw"":-2.296475410461426,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7670092
4566703633000,target_offset,232,"{""x_angle_offset"":-0.10636143386363983,""y_angle_offset"":0.16729381525958026}",-4.7647053
4566721925400,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7464129
4566722214700,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":16.77033805847168,""imu_yaw"":-2.318783760070801,""frame_roll"":0.0,""frame_pitch"":16.77033805847168,""frame_yaw"":-2.318783760070801,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7461236
4566729747000,target_offset,233,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.19010660824952302}",-4.7385913
4566744051500,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7242868
4566744243100,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":16.809711456298828,""imu_yaw"":-2.3425161838531494,""frame_roll"":0.0,""frame_pitch"":16.809711456298828,""frame_yaw"":-2.3425161838531494,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7240952
