recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2588538656300,fov,2656,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.887252
2588545386700,target_offset,319,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.12927249360967566}",-4.8805216
2588558094000,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":20.980525970458984,""imu_yaw"":0.7607646584510803,""frame_roll"":0.0,""frame_pitch"":20.980525970458984,""frame_yaw"":0.7607646584510803,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8678143
2588558458400,fov,2657,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8674499
2588569904500,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":-0.050085339695215225,""pitch"":0.1691819131374359,""yaw"":-3.0845627784729004,""rollspeed"":-0.006468957290053368,""pitchspeed"":0.00661511393263936,""yawspeed"":-0.036772195249795914}",-4.8560038
2588570272000,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.27928924560547,""alt"":181.8199920654297}",-4.8556363
2588570338500,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542049,""lon"":393493601}",-4.8555698
2588583401300,gimbal,2658,"{""imu_roll"":0.0,""imu_pitch"":21.001991271972656,""imu_yaw"":0.7985562682151794,""frame_roll"":0.0,""frame_pitch"":21.001991271972656,""frame_yaw"":0.7985562682151794,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.842507
2588583725100,fov,2658,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8421832
2588592121500,target_offset,320,"{""x_angle_offset"":0.15194490551948547,""y_angle_offset"":0.12927249360967566}",-4.8337868
2588608929800,gimbal,2659,"{""imu_roll"":0.0,""imu_pitch"":21.031795501708984,""imu_yaw"":0.8368863463401794,""frame_roll"":0.0,""frame_pitch"":21.031795501708984,""frame_yaw"":0.8368863463401794,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8169785
2588609211100,fov,2659,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8166972
2588624052800,range,1057,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94816207885742,""y"":39.348567962646484}",-4.8018555
2588633646700,gimbal,2660,"{""imu_roll"":0.0,""imu_pitch"":21.05024528503418,""imu_yaw"":0.8736306428909302,""frame_roll"":0.0,""frame_pitch"":21.05024528503418,""frame_yaw"":0.8736306428909302,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7922616
2588633961700,fov,2660,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7919466
2588639514800,range,1058,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94816207885742,""y"":39.348567962646484}",-4.7863935
2588639669200,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.05207177624106407,""pitch"":0.1693875640630722,""yaw"":-3.087402582168579,""rollspeed"":-0.006575634703040123,""pitchspeed"":0.006540969014167786,""yawspeed"":-0.037309009581804276}",-4.7862391
2588641721800,target_offset,321,"{""x_angle_offset"":0.1443476602435112,""y_angle_offset"":0.12927249360967566}",-4.7841865
2588661639300,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":21.07929801940918,""imu_yaw"":0.9100340604782104,""frame_roll"":0.0,""frame_pitch"":21.07929801940918,""frame_yaw"":0.9100340604782104,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.764269
2588662616700,fov,2661,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7632916
2588669840200,target_offset,322,"{""x_angle_offset"":0.13675041496753693,""y_angle_offset"":0.12927249360967566}",-4.7560681
2588683695800,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":21.112197875976562,""imu_yaw"":0.9425017833709717,""frame_roll"":0.0,""frame_pitch"":21.112197875976562,""frame_yaw"":0.9425017833709717,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7422125
2588683965900,fov,2662,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7419424
2588684616800,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541485,""lon"":393493584}",-4.7412915
2588684867500,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.05339030921459198,""pitch"":0.16945327818393707,""yaw"":-3.089287757873535,""rollspeed"":-0.005675316788256168,""pitchspeed"":0.005796259734779596,""yawspeed"":-0.03737865760922432}",-4.7410408
2588685181500,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.240234375,""alt"":182.08999633789062}",-4.7407268
2588711614800,gimbal,2663,"{""imu_roll"":0.0,""imu_pitch"":21.13701820373535,""imu_yaw"":0.9817106127738953,""frame_roll"":0.0,""frame_pitch"":21.13701820373535,""frame_yaw"":0.9817106127738953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7142935
2588711888300,fov,2663,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.71402
2588717711400,target_offset,323,"{""x_angle_offset"":0.13675041496753693,""y_angle_offset"":0.12927249360967566}",-4.7081969
2588733589100,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":21.16033935546875,""imu_yaw"":1.0063776969909668,""frame_roll"":0.0,""frame_pitch"":21.16033935546875,""frame_yaw"":1.0063776969909668,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6923192
2588733852300,fov,2664,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.692056
2588748747900,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.05522431433200836,""pitch"":0.16949044167995453,""yaw"":-3.0920772552490234,""rollspeed"":-0.0026717702858150005,""pitchspeed"":0.004572691395878792,""yawspeed"":-0.0371740460395813}",-4.6771604
2588757688300,gimbal,2665,"{""imu_roll"":0.0,""imu_pitch"":21.18167495727539,""imu_yaw"":1.039515495300293,""frame_roll"":0.0,""frame_pitch"":21.18167495727539,""frame_yaw"":1.039515495300293,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.66822
2588757920100,fov,2665,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6679882
2588764061700,target_offset,324,"{""x_angle_offset"":0.13675041496753693,""y_angle_offset"":0.12166822927969473}",-4.6618466
2588779102200,range,1059,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.34859848022461}",-4.6468061
2588787560300,gimbal,2666,"{""imu_roll"":0.0,""imu_pitch"":21.215852737426758,""imu_yaw"":1.078424334526062,""frame_roll"":0.0,""frame_pitch"":21.215852737426758,""frame_yaw"":1.078424334526062,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.638348
2588788424500,fov,2666,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6374838
2588789802300,target_offset,325,"{""x_angle_offset"":0.13675041496753693,""y_angle_offset"":0.12166822927969473}",-4.636106
2588797321000,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.056312549859285355,""pitch"":0.16949430108070374,""yaw"":-3.093900442123413,""rollspeed"":0.00025676493532955647,""pitchspeed"":0.004501350689679384,""yawspeed"":-0.03674446418881416}",-4.6285873
2588797516600,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.212865829467773,""alt"":182.3699951171875}",-4.6283917
2588797600700,range,1060,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.34859848022461}",-4.6283076
2588797656500,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541485,""lon"":393493584}",-4.6282518
2588809043200,gimbal,2667,"{""imu_roll"":0.0,""imu_pitch"":21.240686416625977,""imu_yaw"":1.1054331064224243,""frame_roll"":0.0,""frame_pitch"":21.240686416625977,""frame_yaw"":1.1054331064224243,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6168651
2588809383000,fov,2667,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6165253
2588835654700,gimbal,2668,"{""imu_roll"":0.0,""imu_pitch"":21.2641658782959,""imu_yaw"":1.1414692401885986,""frame_roll"":0.0,""frame_pitch"":21.2641658782959,""frame_yaw"":1.1414692401885986,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5902536
2588835990200,fov,2668,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5899181
2588842360200,target_offset,326,"{""x_angle_offset"":0.1443476602435112,""y_angle_offset"":0.12166822927969473}",-4.5835481
2588858161900,gimbal,2669,"{""imu_roll"":0.0,""imu_pitch"":21.292200088500977,""imu_yaw"":1.1738141775131226,""frame_roll"":0.0,""frame_pitch"":21.292200088500977,""frame_yaw"":1.1738141775131226,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5677464
2588858690500,fov,2669,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5672178
2588870422700,target_offset,327,"{""x_angle_offset"":0.15194490551948547,""y_angle_offset"":0.11406396494971381}",-4.5554856
2588873083700,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.0576496459543705,""pitch"":0.16950032114982605,""yaw"":-3.0965659618377686,""rollspeed"":0.006200861185789108,""pitchspeed"":0.004531878512352705,""yawspeed"":-0.03575180843472481}",-4.5528246
2588886423300,gimbal,2670,"{""imu_roll"":0.0,""imu_pitch"":21.324256896972656,""imu_yaw"":1.2162595987319946,""frame_roll"":0.0,""frame_pitch"":21.324256896972656,""frame_yaw"":1.2162595987319946,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.539485
2588886692900,fov,2670,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5392154
2588915312700,gimbal,2671,"{""imu_roll"":0.0,""imu_pitch"":21.342607498168945,""imu_yaw"":1.2527838945388794,""frame_roll"":0.0,""frame_pitch"":21.342607498168945,""frame_yaw"":1.2527838945388794,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5105956
2588915858500,fov,2671,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5100498
2588922449900,target_offset,328,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.11406396494971381}",-4.5034584
2588925451300,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.19369125366211,""alt"":182.64999389648438}",-4.500457
2588925693200,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540919,""lon"":393493573}",-4.5002151
2588925893700,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.05825091525912285,""pitch"":0.16953249275684357,""yaw"":-3.098275661468506,""rollspeed"":0.010961211286485195,""pitchspeed"":0.004541018512099981,""yawspeed"":-0.03480591997504234}",-4.5000146
2588934172100,range,1061,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.34859848022461}",-4.4917362
2588944738200,gimbal,2672,"{""imu_roll"":0.0,""imu_pitch"":21.376482009887695,""imu_yaw"":1.3034008741378784,""frame_roll"":0.0,""frame_pitch"":21.376482009887695,""frame_yaw"":1.3034008741378784,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4811701
2588947242300,target_offset,329,"{""x_angle_offset"":0.16713939607143402,""y_angle_offset"":0.1064597006197329}",-4.478666
2588949574000,fov,2672,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4763343
2588951019000,range,1062,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.34859848022461}",-4.4748893
2588965341000,gimbal,2673,"{""imu_roll"":0.0,""imu_pitch"":21.391374588012695,""imu_yaw"":1.3256546258926392,""frame_roll"":0.0,""frame_pitch"":21.391374588012695,""frame_yaw"":1.3256546258926392,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4605673
2588965842200,fov,2673,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4600661
2588991974000,gimbal,2674,"{""imu_roll"":0.0,""imu_pitch"":21.405385971069336,""imu_yaw"":1.3555335998535156,""frame_roll"":0.0,""frame_pitch"":21.405385971069336,""frame_yaw"":1.3555335998535156,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4339343
2588993536900,fov,2674,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4323714
2588998159100,target_offset,330,"{""x_angle_offset"":0.16713939607143402,""y_angle_offset"":0.1064597006197329}",-4.4277492
2589001316800,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.05871839076280594,""pitch"":0.1695953905582428,""yaw"":-3.1007328033447266,""rollspeed"":0.017387615516781807,""pitchspeed"":0.004078700207173824,""yawspeed"":-0.03323275223374367}",-4.4245915
2589020898600,gimbal,2675,"{""imu_roll"":0.0,""imu_pitch"":21.432703018188477,""imu_yaw"":1.396976113319397,""frame_roll"":0.0,""frame_pitch"":21.432703018188477,""frame_yaw"":1.396976113319397,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4050097
2589021235200,fov,2675,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4046731
2589026303100,target_offset,331,"{""x_angle_offset"":0.16713939607143402,""y_angle_offset"":0.09125117195977105}",-4.3996052
2589040573500,gimbal,2676,"{""imu_roll"":0.0,""imu_pitch"":21.45166778564453,""imu_yaw"":1.436360239982605,""frame_roll"":0.0,""frame_pitch"":21.45166778564453,""frame_yaw"":1.436360239982605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3853348
2589040878200,fov,2676,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3850301
2589045221400,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.18026351928711,""alt"":182.9199981689453}",-4.3806869
2589045303700,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540919,""lon"":393493573}",-4.3806046
2589045365300,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.05881810188293457,""pitch"":0.16964088380336761,""yaw"":-3.102301836013794,""rollspeed"":0.021264491602778435,""pitchspeed"":0.004219431895762682,""yawspeed"":-0.031982168555259705}",-4.380543
2589065254200,gimbal,2677,"{""imu_roll"":0.0,""imu_pitch"":21.4654483795166,""imu_yaw"":1.4746558666229248,""frame_roll"":0.0,""frame_pitch"":21.4654483795166,""frame_yaw"":1.4746558666229248,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3606541
2589065604900,fov,2677,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3603034
2589075321500,target_offset,332,"{""x_angle_offset"":0.1747366413474083,""y_angle_offset"":0.09125117195977105}",-4.3505868
2589078706200,range,1063,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.34859848022461}",-4.3472021
2589089089200,range,1064,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.34859848022461}",-4.3368191
2589089666900,gimbal,2678,"{""imu_roll"":0.0,""imu_pitch"":21.48906135559082,""imu_yaw"":1.5202611684799194,""frame_roll"":0.0,""frame_pitch"":21.48906135559082,""frame_yaw"":1.5202611684799194,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3362414
2589090010300,fov,2678,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.335898
2589114786600,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.0587233267724514,""pitch"":0.16973154246807098,""yaw"":-3.1045405864715576,""rollspeed"":0.025423945859074593,""pitchspeed"":0.004543137736618519,""yawspeed"":-0.02994399517774582}",-4.3111217
2589117988200,gimbal,2679,"{""imu_roll"":0.0,""imu_pitch"":21.506935119628906,""imu_yaw"":1.5655896663665771,""frame_roll"":0.0,""frame_pitch"":21.506935119628906,""frame_yaw"":1.5655896663665771,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3079201
2589118431100,fov,2679,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3074772
2589122328600,target_offset,333,"{""x_angle_offset"":0.18233388662338257,""y_angle_offset"":0.09125117195977105}",-4.3035797
2589146646300,gimbal,2680,"{""imu_roll"":0.0,""imu_pitch"":21.527379989624023,""imu_yaw"":1.61516273021698,""frame_roll"":0.0,""frame_pitch"":21.527379989624023,""frame_yaw"":1.61516273021698,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.279262
2589146979800,fov,2680,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2789285
2589150565500,target_offset,334,"{""x_angle_offset"":0.18993113189935684,""y_angle_offset"":0.09125117195977105}",-4.2753428
2589160586300,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.0585569366812706,""pitch"":0.16979451477527618,""yaw"":-3.1059577465057373,""rollspeed"":0.026614317670464516,""pitchspeed"":0.0042888093739748,""yawspeed"":-0.028550446033477783}",-4.265322
2589160858300,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.170856475830078,""alt"":183.1999969482422}",-4.26505
2589160954200,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540352,""lon"":393493567}",-4.2649541
2589168535800,gimbal,2681,"{""imu_roll"":0.0,""imu_pitch"":21.54230499267578,""imu_yaw"":1.6539812088012695,""frame_roll"":0.0,""frame_pitch"":21.54230499267578,""frame_yaw"":1.6539812088012695,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2573725
2589168816300,fov,2681,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.257092
2589193779800,gimbal,2682,"{""imu_roll"":0.0,""imu_pitch"":21.556856155395508,""imu_yaw"":1.7002334594726562,""frame_roll"":0.0,""frame_pitch"":21.556856155395508,""frame_yaw"":1.7002334594726562,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2321285
2589194329400,fov,2682,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2315789
2589201712200,target_offset,335,"{""x_angle_offset"":0.19752837717533112,""y_angle_offset"":0.09885543628975196}",-4.2241961
2589221420800,gimbal,2683,"{""imu_roll"":0.0,""imu_pitch"":21.579872131347656,""imu_yaw"":1.7508025169372559,""frame_roll"":0.0,""frame_pitch"":21.579872131347656,""frame_yaw"":1.7508025169372559,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2044875
