event_monotonic_ns,event,value_json,session_time_s
23086349255700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":977,""pixel_y"":541,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",39.3512335
23086349323900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",39.3513017
23086800457100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9526685520526238,""allowed_low"":0.95,""allowed_high"":1.05}",39.8024349
23086806605400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":23.72746614007669,""roll_command_step_deg"":0.5486247524450185,""roll_command_rate_dps"":12.465656290714767}",39.8085832
23087131573500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":29.32818413,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":146.1758333,""truth_nx"":29.32818413,""truth_ny"":8.461432783,""truth_nz"":23.36042631,""truth_p_deg_s"":11.89084120161611,""truth_q_deg_s"":50.49821866521169,""truth_r_deg_s"":8.68758317244388,""truth_pdot_deg_s2"":1153.6469274775793,""truth_qdot_deg_s2"":21370.158018827027,""truth_rdot_deg_s2"":4971.969873354414,""truth_total_pitch_moment_nm"":1940.330032394346,""truth_total_roll_moment_nm"":84.42425311686117,""truth_total_yaw_moment_nm"":814.7634880516276,""truth_ground_speed_mps"":27.98987662872,""truth_v_down_mps"":17.547353599152,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":22384,""truth_sim_time_s"":146.1758333,""truth_recv_monotonic_ns"":23087131573500}",40.1335513
23087141166300,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9433272107120438,""horizontal_distance_m"":1.8068984591861237,""distance_3d_m"":1.9433272107120438,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":146.1858333}",40.1431441
23087178813900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",40.1807917
23087179230300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":29.32818413,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":146.1758333,""truth_nx"":29.32818413,""truth_ny"":8.461432783,""truth_nz"":23.36042631,""truth_p_deg_s"":11.89084120161611,""truth_q_deg_s"":50.49821866521169,""truth_r_deg_s"":8.68758317244388,""truth_pdot_deg_s2"":1153.6469274775793,""truth_qdot_deg_s2"":21370.158018827027,""truth_rdot_deg_s2"":4971.969873354414,""truth_total_pitch_moment_nm"":1940.330032394346,""truth_total_roll_moment_nm"":84.42425311686117,""truth_total_yaw_moment_nm"":814.7634880516276,""truth_ground_speed_mps"":27.98987662872,""truth_v_down_mps"":17.547353599152,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":22384,""truth_sim_time_s"":146.1758333,""truth_recv_monotonic_ns"":23087131573500,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",40.1812081
23087180128700,SIM_MISSION_STATE,"{""time"":1788528866.9774587,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",40.1821065
23087180240200,TRACKER_DISABLED,"{""state"":false}",40.182218
23087180354900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",40.1823327
23087181043700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",40.1830215
23087181086800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",40.1830646
23087239375400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":146.2758333,""truth_nx"":0.01986393162,""truth_ny"":0.02991537899,""truth_nz"":0.6611507845,""truth_p_deg_s"":90.89239151795033,""truth_q_deg_s"":407.7190091708335,""truth_r_deg_s"":63.66369604648155,""truth_pdot_deg_s2"":323.471007636463,""truth_qdot_deg_s2"":275.71184912539553,""truth_rdot_deg_s2"":59.68230904339328,""truth_total_pitch_moment_nm"":16.002193729118744,""truth_total_roll_moment_nm"":9.104477977320448,""truth_total_yaw_moment_nm"":0.4933815027744901,""truth_ground_speed_mps"":14.850280321224,""truth_v_down_mps"":-7.046199845088001,""load"":0.6611507845,""angacc"":323.471007636463,""moment"":16.002193729118744,""speed_drop"":3.9374856419040025,""vdown_jump"":6.898767299557441,""families"":2,""nx"":0.01986393162,""ny"":0.02991537899,""nz"":0.6611507845,""p"":90.89239151795033,""q"":407.7190091708335,""r"":63.66369604648155,""pd"":323.471007636463,""qd"":275.71184912539553,""rd"":59.68230904339328,""mp"":16.002193729118744,""mr"":9.104477977320448,""my"":0.4933815027744901,""gs"":14.850280321224,""vd"":-7.046199845088001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":22405,""truth_sim_time_s"":146.2808333,""truth_recv_monotonic_ns"":23087239375400}",40.2413532
23088189028200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",41.191006
