event_monotonic_ns,event,value_json,session_time_s
12129966826900,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":null,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-4.4177401
12129966872900,TRACKER_ENABLED,"{""state"":true}",-4.4176941
12129970311900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.04268704953486674,""gap_limit_s"":0.1494046733720336}",-4.4142551
12130017801500,SIM_MISSION_STATE,"{""time"":1788436358.656004,""from"":""WAIT_TRACKER_LOCK"",""to"":""SET_WIND"",""reason"":""real_tracking_stream_confirmed_apply_wind_best_effort""}",-4.3667655
12130209755000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.23943839999992633,""expected_dt_s"":0.04268704953486674,""gap_limit_s"":0.1494046733720336}",-4.174812
12133139451300,SIM_MISSION_STATE,"{""time"":1788436361.777572,""from"":""SET_WIND"",""to"":""ENTER_HUNTER"",""reason"":""wind_smooth_ramp_complete_hunter""}",-1.2451157
12133140539700,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-1.2440273
12133141194500,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.10121328850413881,""effective_s"":0.001838123421068039,""confidence"":0.627700736263732,""candidate_s"":0.2,""fit_score"":1.0876080924724552,""excitation"":0.7423801614076048,""samples"":72,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999997746333349}",-1.2433725
12133141837700,CHANNELS_RESET,"{""reason"":""hunter_new_engagement_reset""}",-1.2427293
12133168990100,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":0.6160058129337114,""roll_rate_deg_s"":0.014149884124018564,""crab_lock_confidence"":0.0,""crab_latched"":false,""crab_reference_deg"":0.0,""crab_stability_rate_deg_s"":null,""crab_stability_spread_deg"":null,""crab_stability_ready"":false,""measurement_validity"":0.825}",-1.2155769
12133189941700,SIM_MISSION_STATE,"{""time"":1788436361.8281431,""from"":""ENTER_HUNTER"",""to"":""HUNTER"",""reason"":""hunter_confirmed_by_attack_controller""}",-1.1946253
12134383390900,HUNTER_ATTACK_READINESS_TIMEOUT,"{""ready"":false,""timeout"":true,""line_good"":false,""elapsed_s"":1.2408112000011897,""ready_hold_s"":0.0,""los_rate_deg_s"":2.329856429780206,""roll_rate_deg_s"":7.721219790639472,""crab_lock_confidence"":0.20691336844675856,""crab_latched"":false,""crab_reference_deg"":2.3215548541554227,""crab_stability_rate_deg_s"":0.00805504816709966,""crab_stability_spread_deg"":0.16910399410903665,""crab_stability_ready"":true,""measurement_validity"":0.44043601283461487}",-0.0011761
12134383465700,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.1134987017689464,""effective_s"":0.1134987017689464,""confidence"":0.7839221727082557,""candidate_s"":0.05,""fit_score"":1.9049113454684687,""excitation"":0.6794850777473851,""samples"":86,""calibration_active"":false,""locked"":true,""locked_s"":0.1134987017689464,""locked_confidence"":0.7839221727082557,""lock_source"":""hunter_estimator"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999994550969}",-0.0011013
12134384539100,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":8.401380273473096,""hold_pitch_pwm"":1920,""uav_pitch_deg"":8.240658238339881,""frame_pitch_deg"":-26.436918258666992}",-2.79e-05
