recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12129408172300,attitude,818,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103070,""roll"":-0.011386464349925518,""pitch"":0.1706836074590683,""yaw"":-3.0525803565979004,""rollspeed"":-0.0112123042345047,""pitchspeed"":0.005314156413078308,""yawspeed"":0.008303255774080753}",-4.9763947
12129418391700,fov,2141,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9661753
12129418718700,gimbal,2141,"{""imu_roll"":0.0,""imu_pitch"":14.594653129577637,""imu_yaw"":1.449121356010437,""frame_roll"":0.0,""frame_pitch"":14.594653129577637,""frame_yaw"":1.449121356010437,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9658483
12129426375700,range,891,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9449462890625,""y"":39.34758758544922}",-4.9581913
12129448739900,range,892,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9449462890625,""y"":39.34758758544922}",-4.9358271
12129449082000,attitude,819,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103110,""roll"":-0.011460923589766026,""pitch"":0.17059752345085144,""yaw"":-3.0523197650909424,""rollspeed"":-0.011292977258563042,""pitchspeed"":0.005035865120589733,""yawspeed"":0.008428645320236683}",-4.935485
12129449180500,vfr,409,"{""message_type"":""VFR_HUD"",""airspeed"":32.07146072387695,""alt"":157.72999572753906}",-4.9353865
12129449243500,position,409,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469566218,""lon"":393495646}",-4.9353235
12129460783100,fov,2142,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9237839
12129461138700,gimbal,2142,"{""imu_roll"":0.0,""imu_pitch"":14.628789901733398,""imu_yaw"":1.4224783182144165,""frame_roll"":0.0,""frame_pitch"":14.628789901733398,""frame_yaw"":1.4224783182144165,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9234283
12129502299100,fov,2143,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8822679
12129502610100,gimbal,2143,"{""imu_roll"":0.0,""imu_pitch"":14.649398803710938,""imu_yaw"":1.4063934087753296,""frame_roll"":0.0,""frame_pitch"":14.649398803710938,""frame_yaw"":1.4063934087753296,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8819569
12129508803400,attitude,820,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103170,""roll"":-0.011575951240956783,""pitch"":0.17045404016971588,""yaw"":-3.0519216060638428,""rollspeed"":-0.011330926790833473,""pitchspeed"":0.004796062596142292,""yawspeed"":0.008503478020429611}",-4.8757636
12129542678800,fov,2144,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8418882
12129542967900,gimbal,2144,"{""imu_roll"":0.0,""imu_pitch"":14.670050621032715,""imu_yaw"":1.379274845123291,""frame_roll"":0.0,""frame_pitch"":14.670050621032715,""frame_yaw"":1.379274845123291,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8415991
12129551306700,position,410,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469565599,""lon"":393495561}",-4.8332603
12129551480000,attitude,821,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103210,""roll"":-0.011669925414025784,""pitch"":0.17033088207244873,""yaw"":-3.051661729812622,""rollspeed"":-0.012106474488973618,""pitchspeed"":0.004959011450409889,""yawspeed"":0.008473384194076061}",-4.833087
12129551553800,vfr,410,"{""message_type"":""VFR_HUD"",""airspeed"":32.05117416381836,""alt"":158.00999450683594}",-4.8330132
12129581503300,range,893,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.944881439208984,""y"":39.34758377075195}",-4.8030637
12129587889600,fov,2145,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7966774
