recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1201954424000,attitude,1087,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116570,""roll"":0.006592026446014643,""pitch"":0.10116030275821686,""yaw"":-3.0781030654907227,""rollspeed"":-0.0067436583340168,""pitchspeed"":-0.013126444071531296,""yawspeed"":0.004826187156140804}",-5.000776
1201955463100,target_offset,322,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.015208528659961841}",-4.9997369
1201978357400,range,1067,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94770050048828,""y"":39.34872817993164}",-4.9768426
1201983845500,target_offset,323,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.015208528659961841}",-4.9713545
1201985594800,fov,2911,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9696052
1201985842000,gimbal,2911,"{""imu_roll"":0.0,""imu_pitch"":21.40178680419922,""imu_yaw"":-0.7927716970443726,""frame_roll"":0.0,""frame_pitch"":21.40178680419922,""frame_yaw"":-0.7927716970443726,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.969358
1201995131200,attitude,1088,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116610,""roll"":0.0060550756752491,""pitch"":0.10064809769392014,""yaw"":-3.0780272483825684,""rollspeed"":-0.01824437640607357,""pitchspeed"":-0.013499530032277107,""yawspeed"":0.004248186945915222}",-4.9600688
1201995335800,vfr,544,"{""message_type"":""VFR_HUD"",""airspeed"":29.360044479370117,""alt"":204.50999450683594}",-4.9598642
1201995417700,range,1068,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94770050048828,""y"":39.34872817993164}",-4.9597823
1201995473800,position,544,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469529154,""lon"":393490910}",-4.9597262
1202005675300,fov,2912,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9495247
1202006106100,gimbal,2912,"{""imu_roll"":0.0,""imu_pitch"":21.401687622070312,""imu_yaw"":-0.7992962002754211,""frame_roll"":0.0,""frame_pitch"":21.401687622070312,""frame_yaw"":-0.7992962002754211,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9490939
1202030835700,fov,2913,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9243643
1202031533700,gimbal,2913,"{""imu_roll"":0.0,""imu_pitch"":21.40160369873047,""imu_yaw"":-0.8069594502449036,""frame_roll"":0.0,""frame_pitch"":21.40160369873047,""frame_yaw"":-0.8069594502449036,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9236663
1202033472100,target_offset,324,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.015208528659961841}",-4.9217279
1202060594700,fov,2914,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8946053
1202060824500,gimbal,2914,"{""imu_roll"":0.0,""imu_pitch"":21.401538848876953,""imu_yaw"":-0.8227192163467407,""frame_roll"":0.0,""frame_pitch"":21.401538848876953,""frame_yaw"":-0.8227192163467407,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8943755
1202064152200,target_offset,325,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":0.015208528659961841}",-4.8910478
1202065335900,attitude,1089,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116670,""roll"":0.00440478278324008,""pitch"":0.09983507543802261,""yaw"":-3.0779571533203125,""rollspeed"":-0.034537047147750854,""pitchspeed"":-0.013462605886161327,""yawspeed"":0.002943486673757434}",-4.8898641
