recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3819431782400,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543943,""lon"":393492290}",-5.0015136
3819431990300,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":0.09390128403902054,""pitch"":0.16966401040554047,""yaw"":-3.080497980117798,""rollspeed"":-0.26008152961730957,""pitchspeed"":0.0063253832049667835,""yawspeed"":0.009207254275679588}",-5.0013057
3819432076700,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.579957962036133,""alt"":183.76998901367188}",-5.0012193
3819442238800,fov,2373,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9910572
3819444359700,gimbal,2373,"{""imu_roll"":0.0,""imu_pitch"":21.40239715576172,""imu_yaw"":1.710500955581665,""frame_roll"":0.0,""frame_pitch"":21.40239715576172,""frame_yaw"":1.710500955581665,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9889363
3819473881900,target_offset,225,"{""x_angle_offset"":-0.5625,""y_angle_offset"":0.21746484261971932}",-4.9594141
3819490575600,fov,2374,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9427204
3819490813600,gimbal,2374,"{""imu_roll"":0.0,""imu_pitch"":21.4928035736084,""imu_yaw"":1.4450762271881104,""frame_roll"":0.0,""frame_pitch"":21.4928035736084,""frame_yaw"":1.4450762271881104,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9424824
3819501412500,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":0.07706721127033234,""pitch"":0.17000824213027954,""yaw"":-3.0814478397369385,""rollspeed"":-0.25362199544906616,""pitchspeed"":0.004493895452469587,""yawspeed"":-0.0014211994130164385}",-4.9318835
3819519762800,target_offset,226,"{""x_angle_offset"":-0.5625,""y_angle_offset"":0.21746484261971932}",-4.9135332
3819528020600,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94831466674805,""y"":39.34873962402344}",-4.9052754
3819528108900,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94831466674805,""y"":39.34873962402344}",-4.9051871
