truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15286,54044162822400,7.9633,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2491667,-7.20968081,8.263579748,189.4052697,-14.476346970710194,1.3936527931452458,-10.657021165918344,31.49541944431846,3.8644769611767864,0.41333739108289685,-30.567171276,-17.598307914312,-2.3853973879968,35.27112702936,2.3853973879968,31.1669501628,3.869039909,209.93014274030537,664.1779799472001,13.303652728176,126.31746243696,46.95537932,39.34750877,126.35210371896,46.949405,39.347334,4.444492046736,31.09129429176,0.25951087116264004,2.1547284915504,3.964446218,0.4770774618,6.962523501,7.082183025,587.7907053766047,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337240942,-0.01064229967,1.002396181,-12.120688654238457,-1.4056942274749165,-132.4020718641879,17.662938628018992,-1.4056942274749165,-132.4020718641879,29.78362728670567,0.0,0.0,3.489935341072338,-0.1483682554849525,0.04676724667039965,2.327234476012595,0.10810190027800232,0.058587186804993974,-1.1627008649241615,0.25647015588497846,0.011819940126459419,0.55,0.55,-6.599999998187978,-6.749999999448973,-0.15000000000048733,-0.15000000000048733,13.349999997636951,13.349999997636951,0,0,True,0.005000000000009663,0.0079633,199.99999999961346,125.57608026823051,0.6278804013423661,0.9568060346586278,False,-7.176610358677893e-05,-11.999996708287368,-9.838099224168673e-10,11.999996708501968,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.96107066682735,11.838670671932311,4.29913353,4.394539839,-6.599999998187978,-6.749999999448973,-0.15000000000048733,-0.15000000000048733,13.349999997636951,13.349999997636951,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,664.1779799472001,13.303652728176,126.31746243696,664.1779799472001,13.303652728176,126.31746243696,659.8901538151256,18.9538542106367,660.1623010227016,-178.35476048343148,123.11746637830656,671.5446181892917,-10.564060304125348,671.5446181892917,False,-28.28490322373682,-7.760030183431468,-14.433100213125348,-18.827640052125346,31.059833446729307,30.09605987068183,22.313373281247323,-581.3404007739554,312.8219974994806,-1.4505670699060287,-0.6859093153802148,-5.0015539
15287,54044167620300,4.7979,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2541667,-7.289522602,8.263814796,189.3509664,-14.305337294651105,1.4166159721294997,-10.653833755867407,35.14630517417082,4.877952660950221,0.7821068250819846,-30.56774875008,-17.591621379552002,-2.3854641078024,35.26829181024,2.3854641078024,31.166321268960004,3.869457894,209.92026065073387,664.0251437784001,13.215678246264002,126.32940572016001,46.95537795,39.34750761,126.36403090872001,46.949405,39.347334,4.444492046736,31.09027504056,0.27909154332456,2.1578894915784,3.970373241,0.5130852985,6.926217015,7.066571122,587.7663103846542,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335800028,-0.01060558125,1.002482546,-12.140883575923517,-1.4008442540487418,-132.41347937300247,17.643904100562036,-1.4008442540487418,-132.41347937300247,29.784787676485557,0.0,0.0,3.761508115239607,-0.05366200834571485,0.10656439027818573,2.598797892324384,0.2027768517494476,0.11864106113057185,-1.1627102233219682,0.2564388600816043,0.012076670860521012,0.55,0.55,-6.900000000709967,-6.599999998187978,0.30000000000097465,0.30000000000097465,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0047979,200.0000000001819,208.42451906042228,1.0421225953011635,0.9576169340825493,False,-7.17681305153206e-05,-11.99999673423915,-2.3894650702516174e-09,11.999996734453761,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.9498494344846524,11.8405240011412,4.293441555,4.394356902,-6.900000000709967,-6.599999998187978,0.30000000000097465,0.30000000000097465,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,664.0251437784001,13.215678246264002,126.32940572016001,664.0251437784001,13.215678246264002,126.32940572016001,659.7373176463256,18.8658797287247,660.0070073212157,-178.36201354436878,123.12940966150657,671.3941474549048,-10.567491900936043,671.3941474549048,False,-28.282274195102673,-7.712979944368783,-14.436949794936043,-18.831306696936043,31.05810355444929,30.093865532301436,22.310000246869574,-581.2179987891316,312.72174148380617,-1.4506680319836551,-0.6861953869334474,-4.996756
15288,54044171221100,3.6008,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2591667,-7.368490887,8.264097035,189.296666,-14.131835303749401,1.4405729429716616,-10.64974279137355,34.080330380088796,4.670523118595209,0.8686403819036693,-30.56832960744,-17.58483831768,-2.385578326116,35.2654124256,2.385578326116,31.16568350544,3.869957596,209.91023824379832,663.8723045616001,13.127737414272001,126.3413493996,46.95537657,39.34750646,126.37595846424,46.949405,39.347334,4.444492046736,31.089233752320002,0.29860206637608006,2.1610668703392,3.976333422,0.5489659781,6.862058617,7.039542094,587.7415792732857,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336595451,-0.01119576987,1.004091973,-12.131561878258358,-1.4787996550143834,-132.62606144087331,17.654408322357845,-1.4787996550143834,-132.62606144087331,29.7859702006162,0.0,0.0,3.6817912926537213,-0.06941441360591538,0.12056512780263545,2.5190714746148783,0.18698311760593891,0.1329096400568527,-1.1627198177676794,0.2563975312254125,0.012344512248793956,0.55,0.55,-6.900000000709967,-6.599999998187978,0.30000000000097465,0.30000000000097465,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0036008,200.0000000001819,277.71606309708955,1.3885803154841847,0.9606983687104351,False,-7.174314385527403e-05,-11.999996717480485,2.3177491037529308e-09,11.999996717694946,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.9386270500457288,11.842366596233706,4.287763613000001,4.394139439000001,-6.900000000709967,-6.599999998187978,0.30000000000097465,0.30000000000097465,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,663.8723045616001,13.127737414272001,126.3413493996,663.8723045616001,13.127737414272001,126.3413493996,659.5844784295256,18.7779388967327,659.8517221121414,-178.36926709093828,123.14135334094657,671.2436875509508,-10.570924936501267,671.2436875509508,False,-28.279505334736598,-7.6659330909382675,-14.440882532501266,-18.83502197150127,31.05637535419018,30.091663863746216,22.306632514250918,-581.0963590013312,312.6200836954575,-1.450760644464387,-0.6864856322383216,-4.9931552
15289,54044174277400,3.0563,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2641667,-7.446602185,8.264425014,189.2423713,-13.963618384411964,1.463496183932806,-10.645219959941612,33.03579153567485,4.464760499542305,0.9547872901894239,-30.568915341600004,-17.577949572504,-2.3857575110256,35.26248570552,2.3857575110256,31.16503803048,3.870567641,209.90006142473698,663.7194626016001,13.039830762552,126.35329384104,46.9553752,39.3475053,126.38788678176002,46.949405,39.347334,4.444492046736,31.0881732312,0.3180335509776,2.1642401324712,3.982288816,0.584703169,6.798619663,7.011975258,587.7165594439555,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337391098,-0.01178322634,1.005697868,-12.122253360673842,-1.556394178432711,-132.83817697926116,17.664915511117467,-1.556394178432711,-132.83817697926116,29.787168867343084,0.0,0.0,3.603686673190197,-0.08509238319984182,0.13451596425768236,2.4409570254712287,0.1712590372537078,0.1471167392555683,-1.1627296485324592,0.25635142053489873,0.01260077496670215,0.55,0.55,-6.900000000709967,-6.599999998187978,0.30000000000097465,0.30000000000097465,13.65000000015894,13.65000000015894,0,0,True,0.005000000000009663,0.0030563,199.99999999961346,327.19301115728166,1.6359650557895702,0.9648009265667227,False,-7.175174205306667e-05,-11.999996702544879,3.2420488516038404e-10,11.999996702759391,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.927404102686751,11.84419836306819,4.282136198,4.393857373,-6.900000000709967,-6.599999998187978,0.30000000000097465,0.30000000000097465,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,663.7194626016001,13.039830762552,126.35329384104,663.7194626016001,13.039830762552,126.35329384104,659.4316364695255,18.6900322450127,659.6964457098402,-178.37652107802572,123.15329778238656,671.0932388549845,-10.574359437406638,671.0932388549845,False,-28.27658250276272,-7.618892378025748,-14.44492707840664,-18.83878445140664,31.05465012938965,30.089452908782047,22.30327154466528,-580.9755585300148,312.5168809407477,-1.450844100086286,-0.6867815409214245,-4.9900989
15290,54044180878900,6.6015,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2691667,-7.523882365,8.264794717,189.1880848,-13.800580109728347,1.485394309433383,-10.6402672096281,32.012327402498336,4.260797921367882,1.0405416805595948,-30.569505678240002,-17.570955814584,-2.3860013784576,35.259511710960005,2.3860013784576,31.16438475264,3.871287587,209.88973128216966,663.5666175936001,12.951958812312,126.36523928832001,46.95537382,39.34750415,126.39981616608,46.949405,39.347334,4.444492046736,31.087093782,0.33738477841680004,2.167406155908,3.988233676,0.6202946616,6.73590707,6.983865956,587.6912456298352,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338186256,-0.01236791734,1.007298684,-12.112966919613203,-1.633623423233259,-133.04962177031166,17.675416232162863,-1.633623423233259,-133.04962177031166,29.788383151776063,0.0,0.0,3.527167238108959,-0.10068234349168624,0.1484156468811003,2.3644275220859066,0.15561820385234065,0.16126120262075413,-1.1627397157518893,0.25630054739825964,0.012845555640679133,0.55,0.55,-6.900000000709967,-6.599999998187978,0.30000000000097465,0.30000000000097465,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0066015,200.0000000001819,151.4807240778611,0.7574036203886166,0.9620983421552379,False,-7.175851886037643e-05,-11.999996742244345,1.7510715100144125e-09,11.999996742458897,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.91618111991256,11.846019219740088,4.276561040999999,4.39350713,-6.900000000709967,-6.599999998187978,0.30000000000097465,0.30000000000097465,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,663.5666175936001,12.951958812312,126.36523928832001,663.5666175936001,12.951958812312,126.36523928832001,659.2787914615255,18.6021602947727,659.541177818794,-178.38377545976078,123.16524322966657,670.9428011227374,-10.57779542957979,670.9428011227374,False,-28.27350674193042,-7.571860259760797,-14.44908301657979,-18.842590146579788,31.052927678381508,30.08723250598629,22.29991744801532,-580.855590607155,312.412144608713,-1.4509184498527075,-0.6870830910296407,-4.9834974
15291,54044188686400,7.8075,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2741667,-7.60033026,8.265209135,189.1338097,-13.621508029407186,1.511763556924887,-10.633864560966115,37.29376788111695,5.696854680936903,1.4325313577040324,-30.57009936768,-17.563899264816,-2.3862031389888,35.25651052824,2.3862031389888,31.163721934560005,3.871942514,209.87930814855218,663.4137695375999,12.864122014656001,126.3771859548,46.95537245,39.347503,126.41174670864001,46.949405,39.347334,4.444492046736,31.085985712080003,0.35668161673439996,2.170676172228,3.994373268,0.6557880835,6.725443389,6.969952949,587.6655727137725,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336381537,-0.012221424,1.005918659,-12.138056530917048,-1.6142737659641944,-132.86734036533292,17.651576264205612,-1.6142737659641944,-132.86734036533292,29.78963279512266,0.0,0.0,3.920141269224867,0.03251014356348981,0.21181578522309827,2.7573912462737713,0.28874373204845866,0.22495614350951115,-1.162750022273187,0.25623358856631795,0.01314035824573833,0.55,0.55,-7.349999998763373,-6.450000002656562,0.7500000000024367,0.7500000000024367,13.800000001419933,13.800000001419933,0,0,True,0.0049999999999954525,0.0078075,200.0000000001819,128.08197246237592,0.6404098623112972,0.9571524073150051,False,-7.17654232804954e-05,-11.999996722827627,-1.6691021897941027e-09,11.999996723042221,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.9049587742875784,11.847829063040438,4.270835866999999,4.393266620999999,-7.349999998763373,-6.450000002656562,0.7500000000024367,0.7500000000024367,13.800000001419933,13.800000001419933,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,663.4137695375999,12.864122014656001,126.3771859548,663.4137695375999,12.864122014656001,126.3771859548,659.1259434055254,18.5143234971167,659.3859184459278,-178.39103019707562,123.17718989614656,670.7923744017154,-10.581232931673581,670.7923744017154,False,-28.270338345627806,-7.524839897075594,-14.453175445673581,-18.846442066673582,31.05120798884836,30.085022238661715,22.296555710691557,-580.736125254842,312.30648771482834,-1.450987355835187,-0.6873813204611324,-4.9756899
15292,54044191969300,3.2829,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2791667,-7.675852641,8.265695602,189.0795501,-13.437332253041385,1.539790350118266,-10.626524530432988,36.19731923808108,5.47790840901523,1.5175656833651725,-30.570696531840003,-17.556752427192002,-2.3864372442864004,35.253468502320004,2.3864372442864004,31.16305046016,3.87265435,209.8687531773461,663.2609187383999,12.77632069572,126.38913362712002,46.95537107,39.34750184,126.42367828752,46.949405,39.347334,4.444492046736,31.08485478216,0.3759061430808,2.1739855604784,4.000588361,0.6911504975,6.659127616,6.943124526,587.6395737331461,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337226509,-0.01280310667,1.007597989,-12.128170135966052,-1.6911056533519622,-133.0891555623284,17.662734846090352,-1.6911056533519622,-133.0891555623284,29.7909049820564,0.0,0.0,3.838108286568032,0.015985709911433804,0.2255267460009926,2.6753477099300262,0.27214192972983553,0.23898044317040867,-1.162760576502424,0.2561562198997508,0.013453697298218803,0.55,0.55,-7.349999998763373,-6.450000002656562,0.7500000000024367,0.7500000000024367,13.800000001419933,13.800000001419933,0,0,True,0.005000000000009663,0.0032829,199.99999999961346,304.6087300862043,1.5230436504339648,0.960843699751198,False,-7.17658513312569e-05,-11.999996704517535,1.734335786096608e-09,11.999996704732132,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.8937379249039459,11.849627762530828,4.265107240999999,4.393041252,-7.349999998763373,-6.450000002656562,0.7500000000024367,0.7500000000024367,13.800000001419933,13.800000001419933,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,663.2609187383999,12.77632069572,126.38913362712002,663.2609187383999,12.77632069572,126.38913362712002,658.9730926063254,18.426522178180697,659.2306678991259,-178.39828526246265,123.18913756846658,670.6419589569313,-10.584671921797295,670.6419589569313,False,-28.267038439808744,-7.477835362462656,-14.457326271797294,-18.850367523797296,31.049490446073484,30.082807836965767,22.293196918036557,-580.617374340359,312.1995165160176,-1.4510484231593896,-0.6876824687015273,-4.972407
15293,54044195486600,3.5173,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2841667,-7.75046338,8.266253383,189.0253087,-13.258594831638783,1.5667335088066718,-10.618760757503313,35.12196754850422,5.263961734728233,1.6019418088622535,-30.571297140240002,-17.549502094728002,-2.3867399326320005,35.25037917144,2.3867399326320005,31.162370847600002,3.873482459,209.85804774742294,663.1080648912,12.68855536452,126.40108264056002,46.9553697,39.34750069,126.43561120752,46.949405,39.347334,4.444492046736,31.08370443648,0.39504840146880005,2.1772949298312003,4.006806269,0.7263636173,6.593259251,6.915777646,587.6132678400597,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338124998,-0.01338091814,1.009289403,-12.11759220713808,-1.767426210992723,-133.31256700365046,17.674600330457746,-1.767426210992723,-133.31256700365046,29.792192537595827,0.0,0.0,3.7576630236730466,-0.00016673100134070366,0.23914423194416606,2.5948916452334467,0.25590742540808686,0.25289913003640296,-1.1627713781684366,0.2560741564423739,0.013754898051562355,0.55,0.55,-7.349999998763373,-6.450000002656562,0.7500000000024367,0.7500000000024367,13.800000001419933,13.800000001419933,0,0,True,0.0049999999999954525,0.0035173,200.0000000001819,284.3089870070793,1.4215449350341036,0.9640619098402269,False,-7.17707655193689e-05,-11.999996725369824,7.673317536927016e-10,11.99999672558445,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.882519141769361,11.851415236993125,4.259447114,4.392770924000001,-7.349999998763373,-6.450000002656562,0.7500000000024367,0.7500000000024367,13.800000001419933,13.800000001419933,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,663.1080648912,12.68855536452,126.40108264056002,663.1080648912,12.68855536452,126.40108264056002,658.8202387591255,18.3387568469807,659.0754258818362,-178.4055406110081,123.20108658190658,670.4915545600005,-10.588112433610668,670.4915545600005,False,-28.263588358431036,-7.430849311008103,-14.461594892610668,-18.854365816610667,31.04777469958136,30.08058228706048,22.28984625900744,-580.4994387733527,312.0910421417864,-1.4511004972616823,-0.687989577825655,-4.9688897
15294,54044199059800,3.5732,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2891667,-7.824189142,8.26687833,188.9710882,-13.085188851274808,1.5926104176755247,-10.610575946537889,34.06829577975422,5.051712690270458,1.6859105791286881,-30.571900918560004,-17.542148971512002,-2.3871113539872,35.247242688,2.3871113539872,31.161683035920003,3.874427096,209.84719289010687,662.9552076912001,12.600826542264,126.41303329992,46.95536832,39.34749954,126.44754580392,46.949405,39.347334,4.444492046736,31.08253507128,0.4141072409736,2.180600669016,4.013020332,0.761425355,6.528111234,6.887890575,587.5866535981056,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339023675,-0.01395586772,1.010977439,-12.107026444196228,-1.8433687547572197,-133.5355321993801,17.6864682969328,-1.8433687547572197,-133.5355321993801,29.793494741129027,0.0,0.0,3.6788488789166194,-0.016245499232493403,0.2527087928558175,2.5160664532723764,0.23974192638989106,0.26675294819940476,-1.162782426457734,0.2559874257172917,0.014044155316470887,0.55,0.55,-7.349999998763373,-6.450000002656562,0.7500000000024367,0.7500000000024367,13.800000001419933,13.800000001419933,0,0,True,0.0049999999999954525,0.0035732,200.0000000001819,279.8611888503302,1.3993059442503786,0.9671502671709076,False,-7.17563290701384e-05,-11.999996718032087,7.747624763965177e-11,11.999996718246626,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.8713029952102358,11.85319140733322,4.253857998000001,4.392451234000001,-7.349999998763373,-6.450000002656562,0.7500000000024367,0.7500000000024367,13.800000001419933,13.800000001419933,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,662.9552076912001,12.600826542264,126.41303329992,662.9552076912001,12.600826542264,126.41303329992,658.6673815591256,18.251028024724697,658.9201920975818,-178.41279619670888,123.21303724126656,670.3411609771041,-10.591554498246195,670.3411609771041,False,-28.25998908681572,-7.383884396708879,-14.465981594246195,-18.858432828246194,31.04606054746062,30.078345346209023,22.286503903765826,-580.3823115305943,311.9810763753443,-1.4511436321706332,-0.6883026627122621,-4.9653165
15295,54044203765400,4.7056,True,udp,127.0.0.1:54193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.2941667,-7.897036311,8.26757046,188.9168917,-12.901325462958068,1.6206214350489725,-10.601037688939229,37.70459714395127,5.793995028986574,2.049739270634549,-30.572502502320003,-17.534723939880003,-2.3874971454432,35.24406975048,2.3874971454432,31.16098312368,3.875399149,209.83623656196525,662.8023477480001,12.513134686152002,126.42498591000002,46.95536695,39.34749839,126.45948232056001,46.949405,39.347334,4.444492046736,31.08133867032,0.43310457823920007,2.1839588347152,4.019334421,0.7963761401,6.488910708,6.871800703,587.5595830572832,-7.176459669912e-05,-11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337724402,-0.01390333321,1.011123486,-12.125523866686024,-1.8364297038525228,-133.55482293550565,17.669304460179706,-1.8364297038525228,-133.55482293550565,29.794828331313948,0.0,0.0,3.9493028971921866,0.05423152602013946,0.31164601928832353,2.7865091735169796,0.3101171966648945,0.3260032990245146,-1.162793723268461,0.2558856706311969,0.01435727976330741,0.55,0.55,-7.650000001285362,-6.300000001395567,1.1999999997747157,1.1999999997747157,13.950000002680929,13.950000002680929,0,0,True,0.005000000000009663,0.0047056,199.99999999961346,212.5127507650459,1.0625637538272832,0.9680398505296225,False,-7.176269023376203e-05,-11.999996723716094,5.1840975956451985e-11,11.999996723930673,-7.176459669912e-05,-11.999996726400001,0.0,jsbsim_total_wind,11.999996726614592,-1.8600901386295667,11.854956183594012,4.248236039,4.392171311,-7.650000001285362,-6.300000001395567,1.1999999997747157,1.1999999997747157,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,662.8023477480001,12.513134686152002,126.42498591000002,662.8023477480001,12.513134686152002,126.42498591000002,658.5145216159256,18.1633361686127,658.7649671619047,-178.42005198128936,123.22498985134658,670.1907788709793,-10.594998132532993,670.1907788709793,False,-28.25628854325464,-7.33694368128937,-14.470397281532993,-18.862568592532995,31.044343529024637,30.076102610513363,22.283165726290225,-580.2657322939563,311.8701041863167,-1.4511805162594946,-0.6886170887940732,-4.9606109
