recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1211616526500,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9907345
1211616830500,gimbal,2599,"{""imu_roll"":0.0,""imu_pitch"":20.23245620727539,""imu_yaw"":0.003443119814619422,""frame_roll"":0.0,""frame_pitch"":20.23245620727539,""frame_yaw"":0.003443119814619422,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9904305
1211630658300,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.0054525150917470455,""pitch"":0.17085716128349304,""yaw"":-3.0634374618530273,""rollspeed"":-0.0017216794658452272,""pitchspeed"":0.001115978229790926,""yawspeed"":0.0021505814511328936}",-4.9766027
1211641900200,fov,2600,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9653608
1211642121200,gimbal,2600,"{""imu_roll"":0.0,""imu_pitch"":20.248146057128906,""imu_yaw"":0.0005283199716359377,""frame_roll"":0.0,""frame_pitch"":20.248146057128906,""frame_yaw"":0.0005283199716359377,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9651398
1211648033700,target_offset,176,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.1064597006197329}",-4.9592273
1211665189800,fov,2601,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9420712
1211665460500,gimbal,2601,"{""imu_roll"":0.0,""imu_pitch"":20.2707462310791,""imu_yaw"":-0.00034884869819507003,""frame_roll"":0.0,""frame_pitch"":20.2707462310791,""frame_yaw"":-0.00034884869819507003,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9418005
1211671995600,target_offset,177,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.1064597006197329}",-4.9352654
1211674608600,range,1003,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948387145996094,""y"":39.34857177734375}",-4.9326524
1211679246100,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.005426659248769283,""pitch"":0.17076721787452698,""yaw"":-3.0634617805480957,""rollspeed"":-0.002157689305022359,""pitchspeed"":0.0009339898242615163,""yawspeed"":0.002016250276938081}",-4.9280149
1211679433500,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.80086326599121,""alt"":179.75}",-4.9278275
1211679514600,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948387145996094,""y"":39.34857177734375}",-4.9277464
1211679575400,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543732,""lon"":393492828}",-4.9276856
1211686352000,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.920909
1211686603100,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":20.295352935791016,""imu_yaw"":-0.0017568136099725962,""frame_roll"":0.0,""frame_pitch"":20.295352935791016,""frame_yaw"":-0.0017568136099725962,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9206579
1211709619000,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.897642
1211711634100,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":20.31163215637207,""imu_yaw"":-0.0037387842312455177,""frame_roll"":0.0,""frame_pitch"":20.31163215637207,""frame_yaw"":-0.0037387842312455177,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8956269
1211717929000,target_offset,178,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.1064597006197329}",-4.889332
1211731735100,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8755259
1211732005000,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":20.33479881286621,""imu_yaw"":-0.0040678102523088455,""frame_roll"":0.0,""frame_pitch"":20.33479881286621,""frame_yaw"":-0.0040678102523088455,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.875256
1211736507700,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.005451182369142771,""pitch"":0.17064492404460907,""yaw"":-3.063507080078125,""rollspeed"":-0.003211771138012409,""pitchspeed"":0.0006689393776468933,""yawspeed"":0.0017980786506086588}",-4.8707533
1211757206800,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8500542
1211757422400,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":20.35212516784668,""imu_yaw"":-0.0053197117522358894,""frame_roll"":0.0,""frame_pitch"":20.35212516784668,""frame_yaw"":-0.0053197117522358894,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8498386
1211761280800,target_offset,179,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.09885543628975196}",-4.8459802
1211774828900,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.753835678100586,""alt"":180.02999877929688}",-4.8324321
1211774912500,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543732,""lon"":393492828}",-4.8323485
1211774974500,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.005540459882467985,""pitch"":0.17056964337825775,""yaw"":-3.0635461807250977,""rollspeed"":-0.005005735903978348,""pitchspeed"":0.0009587550885044038,""yawspeed"":0.0016739836428314447}",-4.8322865
1211778035400,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8292256
1211778235700,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":20.371612548828125,""imu_yaw"":-0.0052236588671803474,""frame_roll"":0.0,""frame_pitch"":20.371612548828125,""frame_yaw"":-0.0052236588671803474,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8290253
1211799407400,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8078536
1211799727700,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":20.384700775146484,""imu_yaw"":-0.005958530120551586,""frame_roll"":0.0,""frame_pitch"":20.384700775146484,""frame_yaw"":-0.005958530120551586,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8075333
1211808594600,target_offset,180,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.09885543628975196}",-4.7986664
1211822051200,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7852098
1211822345100,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":20.406152725219727,""imu_yaw"":-0.005356652662158012,""frame_roll"":0.0,""frame_pitch"":20.406152725219727,""frame_yaw"":-0.005356652662158012,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7849159
1211830362800,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948326110839844,""y"":39.34856414794922}",-4.7768982
1211832087300,target_offset,181,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09125117195977105}",-4.7751737
1211839649700,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948326110839844,""y"":39.34856414794922}",-4.7676113
1211839724100,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.005764854606240988,""pitch"":0.17049401998519897,""yaw"":-3.0636119842529297,""rollspeed"":-0.006456675939261913,""pitchspeed"":0.0018384302966296673,""yawspeed"":0.0014759029727429152}",-4.7675369
1211850688000,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.756573
1211851106200,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":20.427095413208008,""imu_yaw"":-0.011932249180972576,""frame_roll"":0.0,""frame_pitch"":20.427095413208008,""frame_yaw"":-0.011932249180972576,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7561548
1211874884100,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7323769
1211875184200,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":20.43844223022461,""imu_yaw"":-0.0164170041680336,""frame_roll"":0.0,""frame_pitch"":20.43844223022461,""frame_yaw"":-0.0164170041680336,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7320768
1211878240200,target_offset,182,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09125117195977105}",-4.7290208
1211880757900,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543163,""lon"":393492764}",-4.7265031
1211881004400,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.005952063947916031,""pitch"":0.17047235369682312,""yaw"":-3.0636610984802246,""rollspeed"":-0.0071006035432219505,""pitchspeed"":0.0023181962314993143,""yawspeed"":0.0014461998362094164}",-4.7262566
1211881558700,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.691511154174805,""alt"":180.3199920654297}",-4.7257023
1211895093700,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7121673
1211895367300,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":20.456567764282227,""imu_yaw"":-0.02314925380051136,""frame_roll"":0.0,""frame_pitch"":20.456567764282227,""frame_yaw"":-0.02314925380051136,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7118937
1211918528600,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6887324
1211919722600,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":20.472843170166016,""imu_yaw"":-0.03031747415661812,""frame_roll"":0.0,""frame_pitch"":20.472843170166016,""frame_yaw"":-0.03031747415661812,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6875384
1211924954300,target_offset,183,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.09125117195977105}",-4.6823067
1211937920400,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":-0.006316684652119875,""pitch"":0.1703333556652069,""yaw"":-3.0637404918670654,""rollspeed"":-0.008138643577694893,""pitchspeed"":0.0028012823313474655,""yawspeed"":0.0013322897721081972}",-4.6693406
1211940970200,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6662908
1211941312600,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":20.488513946533203,""imu_yaw"":-0.038995206356048584,""frame_roll"":0.0,""frame_pitch"":20.488513946533203,""frame_yaw"":-0.038995206356048584,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6659484
1211965847800,fov,2614,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6414132
1211966197900,gimbal,2614,"{""imu_roll"":0.0,""imu_pitch"":20.500978469848633,""imu_yaw"":-0.04659433662891388,""frame_roll"":0.0,""frame_pitch"":20.500978469848633,""frame_yaw"":-0.04659433662891388,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6410631
1211973531900,target_offset,184,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.09125117195977105}",-4.6337291
1211983739200,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543163,""lon"":393492764}",-4.6235218
1211983844900,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.006574257742613554,""pitch"":0.17024226486682892,""yaw"":-3.0637996196746826,""rollspeed"":-0.008233679458498955,""pitchspeed"":0.0026890854351222515,""yawspeed"":0.001311363885179162}",-4.6234161
1211984022900,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.64780616760254,""alt"":180.59999084472656}",-4.6232381
1211993243500,fov,2615,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6140175
1211993867900,gimbal,2615,"{""imu_roll"":0.0,""imu_pitch"":20.52569007873535,""imu_yaw"":-0.05952177196741104,""frame_roll"":0.0,""frame_pitch"":20.52569007873535,""frame_yaw"":-0.05952177196741104,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6133931
1211996378100,target_offset,185,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.09885543628975196}",-4.6108829
1211999491500,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826126098633,""y"":39.34858703613281}",-4.6077695
1212004444000,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826126098633,""y"":39.34858703613281}",-4.602817
1212012960800,fov,2616,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5943002
1212013251500,gimbal,2616,"{""imu_roll"":0.0,""imu_pitch"":20.54396629333496,""imu_yaw"":-0.07132852077484131,""frame_roll"":0.0,""frame_pitch"":20.54396629333496,""frame_yaw"":-0.07132852077484131,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5940095
1212035243300,fov,2617,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5720177
1212035520000,gimbal,2617,"{""imu_roll"":0.0,""imu_pitch"":20.559110641479492,""imu_yaw"":-0.08199519664049149,""frame_roll"":0.0,""frame_pitch"":20.559110641479492,""frame_yaw"":-0.08199519664049149,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.571741
1212041574100,target_offset,186,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.1064597006197329}",-4.5656869
1212045597000,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.007015128619968891,""pitch"":0.17012262344360352,""yaw"":-3.063885450363159,""rollspeed"":-0.009472973644733429,""pitchspeed"":0.003009897656738758,""yawspeed"":0.0012324603740125895}",-4.561664
1212056526400,fov,2618,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5507346
1212056825700,gimbal,2618,"{""imu_roll"":0.0,""imu_pitch"":20.57955551147461,""imu_yaw"":-0.09343431890010834,""frame_roll"":0.0,""frame_pitch"":20.57955551147461,""frame_yaw"":-0.09343431890010834,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5504353
1212080586800,fov,2619,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5266742
1212080980700,gimbal,2619,"{""imu_roll"":0.0,""imu_pitch"":20.596494674682617,""imu_yaw"":-0.10378074645996094,""frame_roll"":0.0,""frame_pitch"":20.596494674682617,""frame_yaw"":-0.10378074645996094,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5262803
1212088911400,target_offset,187,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.1064597006197329}",-4.5183496
1212090531200,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.007323064841330051,""pitch"":0.17005978524684906,""yaw"":-3.0639469623565674,""rollspeed"":-0.009320543147623539,""pitchspeed"":0.003499968908727169,""yawspeed"":0.0011236288119107485}",-4.5167298
1212091070700,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.61717414855957,""alt"":180.87998962402344}",-4.5161903
1212091137900,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543163,""lon"":393492764}",-4.5161231
1212107879900,fov,2620,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4993811
1212108186500,gimbal,2620,"{""imu_roll"":0.0,""imu_pitch"":20.623292922973633,""imu_yaw"":-0.11796168982982635,""frame_roll"":0.0,""frame_pitch"":20.623292922973633,""frame_yaw"":-0.11796168982982635,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4990745
1212110621200,target_offset,188,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.11406396494971381}",-4.4966398
1212127898000,fov,2621,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.479363
1212128653500,gimbal,2621,"{""imu_roll"":0.0,""imu_pitch"":20.64369010925293,""imu_yaw"":-0.12631484866142273,""frame_roll"":0.0,""frame_pitch"":20.64369010925293,""frame_yaw"":-0.12631484866142273,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4786075
1212142974100,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.0077453418634831905,""pitch"":0.17001618444919586,""yaw"":-3.0640342235565186,""rollspeed"":-0.008080339059233665,""pitchspeed"":0.003996769431978464,""yawspeed"":0.0012230572756379843}",-4.4642869
1212149382700,fov,2622,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4578783
1212149837100,gimbal,2622,"{""imu_roll"":0.0,""imu_pitch"":20.661155700683594,""imu_yaw"":-0.13434891402721405,""frame_roll"":0.0,""frame_pitch"":20.661155700683594,""frame_yaw"":-0.13434891402721405,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4574239
1212157158500,target_offset,189,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.11406396494971381}",-4.4501025
1212159112000,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826126098633,""y"":39.34858703613281}",-4.448149
1212164385200,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826126098633,""y"":39.34858703613281}",-4.4428758
1212170231000,fov,2623,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.43703
1212172014100,gimbal,2623,"{""imu_roll"":0.0,""imu_pitch"":20.68317985534668,""imu_yaw"":-0.14403696358203888,""frame_roll"":0.0,""frame_pitch"":20.68317985534668,""frame_yaw"":-0.14403696358203888,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4352469
1212183788900,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542592,""lon"":393492699}",-4.4234721
