event_monotonic_ns,event,value_json,session_time_s
14298442708400,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788174583184_19a013"",""scenario_id"":""attack_25_wind_0_0"",""run_id"":""exp_1788174583184_19a013_run_0001"",""sequence_index"":0,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":0.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":0,""attack_angle_deg"":25,""wind_speed_mps"":0,""wind_direction_from_deg"":0}}}",0.0
14298442708400,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
14298461391600,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0186832
14298462143700,SIM_MISSION_STATE,"{""time"":1788174723.695634,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0194353
14298671692700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1531816999995499,""expected_dt_s"":0.04297685317902519,""gap_limit_s"":0.15041898612658816}",0.2289843
14298672724500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2300161
14305015279500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",6.5725711
14305080585500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504259874710791,""allowed_low"":0.95,""allowed_high"":1.05}",6.6378771
14305279138000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",6.8364296
14306094858400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9356121663724112,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":233.0622043023283}",7.65215
14306922588900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9511962291558065,""allowed_low"":0.95,""allowed_high"":1.05}",8.4798805
14308045093800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9293111158548717,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":85.59811684142949}",9.6023854
14308794603000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9506162232138103,""allowed_low"":0.95,""allowed_high"":1.05}",10.3518946
14313799686500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.3569781
14315350827200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.9081188
14315399275100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.9565667
14315441583000,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9395267207608098,""horizontal_distance_m"":1.3552848337292436,""distance_3d_m"":1.9395267207608098,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":132.8991667}",16.9988746
14315468305700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":22.89131569,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.9291667,""truth_nx"":22.89131569,""truth_ny"":5.562057325,""truth_nz"":21.69298257,""truth_p_deg_s"":16.365464010507974,""truth_q_deg_s"":34.55214828439484,""truth_r_deg_s"":2.312959063962973,""truth_pdot_deg_s2"":844.2335985123266,""truth_qdot_deg_s2"":19210.719995489384,""truth_rdot_deg_s2"":3239.47898171042,""truth_total_pitch_moment_nm"":1744.193310706886,""truth_total_roll_moment_nm"":61.80387755074986,""truth_total_yaw_moment_nm"":530.7977537670906,""truth_ground_speed_mps"":39.877882855200006,""truth_v_down_mps"":15.416089372992001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19773,""truth_sim_time_s"":132.9291667,""truth_recv_monotonic_ns"":14315468305700}",17.0255973
14315474622900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":22.89131569,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.9291667,""truth_nx"":22.89131569,""truth_ny"":5.562057325,""truth_nz"":21.69298257,""truth_p_deg_s"":16.365464010507974,""truth_q_deg_s"":34.55214828439484,""truth_r_deg_s"":2.312959063962973,""truth_pdot_deg_s2"":844.2335985123266,""truth_qdot_deg_s2"":19210.719995489384,""truth_rdot_deg_s2"":3239.47898171042,""truth_total_pitch_moment_nm"":1744.193310706886,""truth_total_roll_moment_nm"":61.80387755074986,""truth_total_yaw_moment_nm"":530.7977537670906,""truth_ground_speed_mps"":39.877882855200006,""truth_v_down_mps"":15.416089372992001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19773,""truth_sim_time_s"":132.9291667,""truth_recv_monotonic_ns"":14315468305700,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",17.0319145
14315475459800,SIM_MISSION_STATE,"{""time"":1788174740.7096932,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.0327514
14315475563600,TRACKER_DISABLED,"{""state"":false}",17.0328552
14315475671500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.0329631
14315476066500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.0333581
14315476095900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.0333875
14315559257500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.0191667,""truth_nx"":0.08721110269,""truth_ny"":0.07808452475,""truth_nz"":2.006880556,""truth_p_deg_s"":102.70434520889035,""truth_q_deg_s"":319.0600407136299,""truth_r_deg_s"":61.521404558656215,""truth_pdot_deg_s2"":209.79240660844067,""truth_qdot_deg_s2"":416.0295543493011,""truth_rdot_deg_s2"":31.01295280426312,""truth_total_pitch_moment_nm"":27.908021812358584,""truth_total_roll_moment_nm"":9.499151291678086,""truth_total_yaw_moment_nm"":4.075412766158678,""truth_ground_speed_mps"":28.156631120712003,""truth_v_down_mps"":-6.815906809104,""load"":2.006880556,""angacc"":416.0295543493011,""moment"":27.908021812358584,""speed_drop"":9.462276887447995,""vdown_jump"":17.79718488816,""families"":2,""nx"":0.08721110269,""ny"":0.07808452475,""nz"":2.006880556,""p"":102.70434520889035,""q"":319.0600407136299,""r"":61.521404558656215,""pd"":209.79240660844067,""qd"":416.0295543493011,""rd"":31.01295280426312,""mp"":27.908021812358584,""mr"":9.499151291678086,""my"":4.075412766158678,""gs"":28.156631120712003,""vd"":-6.815906809104,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19792,""truth_sim_time_s"":133.0241667,""truth_recv_monotonic_ns"":14315559257500}",17.1165491
14316478861600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.0361532
