recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3353819770500,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":29.575342178344727,""alt"":186.27999877929688}",-4.8644358
3353821811500,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483757019043,""y"":39.348350524902344}",-4.8623948
3353828908300,fov,2629,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.855298
3353829131800,gimbal,2629,"{""imu_roll"":0.0,""imu_pitch"":21.416975021362305,""imu_yaw"":-2.080303430557251,""frame_roll"":0.0,""frame_pitch"":21.416975021362305,""frame_yaw"":-2.080303430557251,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8550745
3353845796800,target_offset,258,"{""x_angle_offset"":0.2962925657629967,""y_angle_offset"":-0.0076042643299809205}",-4.8384095
3353850762100,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483757019043,""y"":39.348350524902344}",-4.8334442
3353850901100,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110330,""roll"":0.04953020438551903,""pitch"":0.1712390035390854,""yaw"":-3.012383222579956,""rollspeed"":0.006652372423559427,""pitchspeed"":-0.008656035177409649,""yawspeed"":-0.04017192870378494}",-4.8333052
3353854729700,fov,2630,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8294766
3353855018900,gimbal,2630,"{""imu_roll"":0.0,""imu_pitch"":21.41346549987793,""imu_yaw"":-2.012716770172119,""frame_roll"":0.0,""frame_pitch"":21.41346549987793,""frame_yaw"":-2.012716770172119,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8291874
3353878725400,fov,2631,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8054809
