recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
8096815005500,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":26.078048706054688,""alt"":195.61000061035156}",-4.7766682
8096815192400,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538579,""lon"":393491531}",-4.7764813
8096815506600,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":0.0011473832419142127,""pitch"":0.16244855523109436,""yaw"":-3.0457663536071777,""rollspeed"":-9.525986388325691e-05,""pitchspeed"":-0.005771945230662823,""yawspeed"":0.0046534789726138115}",-4.7761671
8096824367300,target_offset,302,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.0}",-4.7673064
8096836489000,fov,2390,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7551847
8096836943100,gimbal,2390,"{""imu_roll"":0.0,""imu_pitch"":23.203311920166016,""imu_yaw"":-0.6875960826873779,""frame_roll"":0.0,""frame_pitch"":23.203311920166016,""frame_yaw"":-0.6875960826873779,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7547306
8096863994200,target_offset,303,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.0}",-4.7276795
8096875846100,fov,2391,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7158276
8096876193200,gimbal,2391,"{""imu_roll"":0.0,""imu_pitch"":23.20323944091797,""imu_yaw"":-0.5777470469474792,""frame_roll"":0.0,""frame_pitch"":23.20323944091797,""frame_yaw"":-0.5777470469474792,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7154805
8096884963700,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.0001860199263319373,""pitch"":0.16203761100769043,""yaw"":-3.0458106994628906,""rollspeed"":-0.04566836729645729,""pitchspeed"":-0.005314139649271965,""yawspeed"":0.0019332666415721178}",-4.70671
8096904521300,target_offset,304,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.6871524
8096913978700,fov,2392,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.677695
8096914929700,gimbal,2392,"{""imu_roll"":0.0,""imu_pitch"":23.20319366455078,""imu_yaw"":-0.5773730874061584,""frame_roll"":0.0,""frame_pitch"":23.20319366455078,""frame_yaw"":-0.5773730874061584,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.676744
8096923671300,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":26.015827178955078,""alt"":195.8199920654297}",-4.6680024
8096923740400,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538083,""lon"":393491460}",-4.6679333
8096923903100,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":-0.002505704527720809,""pitch"":0.16177181899547577,""yaw"":-3.0458996295928955,""rollspeed"":-0.07291772216558456,""pitchspeed"":-0.005315558053553104,""yawspeed"":3.507849760353565e-05}",-4.6677706
8096926358000,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94857406616211,""y"":39.348480224609375}",-4.6653157
8096944008100,target_offset,305,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.6476656
8096948465100,range,1048,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94857406616211,""y"":39.348480224609375}",-4.6432086
8096950849300,fov,2393,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6408244
8096951600000,gimbal,2393,"{""imu_roll"":0.0,""imu_pitch"":23.203125,""imu_yaw"":-0.5778522491455078,""frame_roll"":0.0,""frame_pitch"":23.203125,""frame_yaw"":-0.5778522491455078,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6400737
8096978332100,target_offset,306,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.6133416
