truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
16073,11990735898900,4.492,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2208333,-12.11451146,5.011681331,179.549406,-6.655095402043796,1.756372200544519,-6.585925971770366,-36.00486810622949,0.5474700779856662,-1.2681739766126323,-33.820511866080004,-8.697646524408,-1.0114408588008001,34.920997661040005,1.0114408588008001,33.8427764088,1.659033231,194.42227236623572,553.6493959248,0.4872451866456,121.16916735384001,46.95438511,39.3473404,121.19322881448001,46.949405,39.347334,4.444492046736,33.77301619272,0.533665185144,2.1052539614928,3.566939225,0.9035319609,1.791004579,1.965262379,693.3966805925352,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948999912,-0.02502333351,1.076442986,-15.00384565441402,-3.309775812032445,-142.18819424733624,12.535217665918687,-3.309775812032445,-142.18819424733624,27.53906332033271,0.0,0.0,-1.5671904464358193,-0.21899058697395477,-0.2243304310858839,-2.696850781929506,-0.01626242426045509,-0.20759328424056853,-1.1296603348157774,0.2027281626999415,0.01673714691310626,0.55,0.55,-4.199999999784462,-7.349999998763373,-3.150000000124826,-3.150000000124826,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.004492,200.0000000001819,222.6179875333927,1.113089937665951,0.9935846380261955,False,-4.784492574885779e-05,-7.999995961472386,4.6353498817097716e-10,7.999995961615457,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.06286626947517661,7.999748974515846,1.444742106,3.3526481,-4.199999999784462,-7.349999998763373,-3.150000000124826,-3.150000000124826,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,553.6493959248,0.4872451866456,121.16916735384001,553.6493959248,0.4872451866456,121.16916735384001,549.3615697927255,6.137446669106298,549.3958523840016,-179.3599203485782,117.96917129518657,561.9186133176377,-12.118833781397804,561.9186133176377,False,-13.78219271481396,1.0906736514217528,-13.777867012397804,-17.130515112397802,33.915565162675954,32.94739051692767,17.05502634659142,-533.5778493548812,130.88346455745807,-0.8676075141984062,-0.8268440673930774,-5.0010563
16074,11990747442200,11.5433,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2258333,-12.15114789,5.013350289,179.5152209,-6.833937027280599,1.7591006301485945,-6.592187690003479,-35.439131120573784,0.5431096584308436,-1.230250753860038,-33.820556092560004,-8.685362602824,-1.0139609034432,34.91798300616,1.0139609034432,33.84264500952,1.663307968,194.40273318761885,553.4802937992,0.4437876579144,121.17424556568001,46.95438359,39.34733983,121.19829230448,46.949405,39.347334,4.444492046736,33.77274857832,0.5403629405064,2.1057264597096004,3.567765911,0.9148762325,1.832573345,1.936143172,693.3909584227845,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09491257876,-0.02522955387,1.076697942,-15.002514403993668,-3.33697907590477,-142.22188116341522,12.536883840737337,-3.33697907590477,-142.22188116341522,27.539398244731007,0.0,0.0,-1.52508115702823,-0.2213990371659022,-0.21830078096845604,-2.6547437784309773,-0.018597360498286086,-0.20153228571403015,-1.129662621538329,0.20280167664049978,0.01676849526798409,0.55,0.55,-4.199999999784462,-7.349999998763373,-3.150000000124826,-3.150000000124826,11.700000000954747,11.700000000954747,0,0,True,0.005000000000009663,0.0115433,199.99999999961346,86.63033967756188,0.43315169838864653,0.9809381122049832,False,-4.784003867300268e-05,-7.999995993379538,1.5252339391480518e-09,7.99999599352258,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.06763924863085666,7.999710041942127,1.445584378,3.350042321,-4.199999999784462,-7.349999998763373,-3.150000000124826,-3.150000000124826,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,553.4802937992,0.4437876579144,121.17424556568001,553.4802937992,0.4437876579144,121.17424556568001,549.1924676671255,6.093989140375098,549.2262769077511,-179.36425652318496,117.97424950702657,561.7538845372551,-12.12297125864972,561.7538845372551,False,-13.766989710803841,1.1205225768150058,-13.78627922664972,-17.13632154764972,33.91484338404643,32.94556993114789,17.050968786129676,-533.4478556460758,130.70152467570176,-0.8668617118473734,-0.8275650341328806,-4.989513
16075,11990748741600,1.2994,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2308333,-12.18867666,5.015003978,179.4810015,-7.0099709645156105,1.7618063941152522,-6.598260526969851,-34.883432252356364,0.538338271719434,-1.1926783674893469,-33.82059151032,-8.673032958192001,-1.016483146608,34.91495253216,1.016483146608,33.842508642,1.667587784,194.38312152984088,553.3111913688,0.40039166159760003,121.17933636576,46.95438207,39.34733926,121.2033684132,46.949405,39.347334,4.444492046736,33.77247544704,0.5470048857696,2.1061999884552,3.56859493,0.9261262657,1.873395068,1.90684201,693.3850308467227,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09492528954,-0.02543415178,1.07695334,-15.001170507279268,-3.36396744574604,-142.25562359329993,12.538566149255784,-3.36396744574604,-142.25562359329993,27.539736656535055,0.0,0.0,-1.4837189897452507,-0.2238144222310736,-0.21232621217541534,-2.6133839756944997,-0.02094139693195356,-0.19552663113381547,-1.1296649862204127,0.20287302533979457,0.016799581136507126,0.55,0.55,-4.199999999784462,-7.349999998763373,-3.150000000124826,-3.150000000124826,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.0012994,200.0000000001819,769.5859627520393,3.8479298137566973,0.9883695374510463,False,-4.784539042285152e-05,-7.999995976864504,1.7861268020169518e-10,7.999995977007578,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.0724169926930236,7.999668218262202,1.446409048,3.347416194,-4.199999999784462,-7.349999998763373,-3.150000000124826,-3.150000000124826,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,553.3111913688,0.40039166159760003,121.17933636576,553.3111913688,0.40039166159760003,121.17933636576,549.0233652367255,6.050593144058298,549.0567049524609,-179.36858895515113,117.97934030710655,561.5891647748857,-12.127112343320903,561.5891647748857,False,-13.751710484992032,1.1504095448489124,-13.794700127320903,-17.142116321320902,33.91411450054105,32.94374092027496,17.046915410546475,-533.3179799754573,130.51895451677328,-0.866110444742567,-0.8282866666485028,-4.9882136
16076,11990752137800,3.3962,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2358333,-12.22704586,5.016642589,179.4467508,-7.165225063242469,1.7645814968613187,-6.603073595902489,-30.775630958240832,0.5506227571112309,-0.9411551729411665,-33.82062272184,-8.660681404536001,-1.0190160821568002,34.9119166632,1.0190160821568002,33.842372609760005,1.671886117,194.36347337465133,553.1420886336,0.35705736442080005,121.18443978456,46.95438055,39.34733869,121.20845717112,46.949405,39.347334,4.444492046736,33.772202041439996,0.5536161413304,2.106671198892,3.569420074,0.937324449,1.90883885,1.886178095,693.3791176347387,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09503504532,-0.02515293252,1.077263207,-14.987003610909012,-3.3268234025204273,-142.29654447426293,12.553063250461205,-3.3268234025204273,-142.29654447426293,27.540066861370217,0.0,0.0,-1.1777579153854443,-0.22468438159738427,-0.17163601267235215,-2.3074253412646732,-0.02175456136913042,-0.15480454686006134,-1.129667425879229,0.2029298202824866,0.01683146575805806,0.55,0.55,-4.349999999899541,-7.199999997502378,-2.849999999894668,-2.849999999894668,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.0033962,200.0000000001819,294.44673458571344,1.4722336729272283,0.9916339629212906,False,-4.7829149985328945e-05,-7.9999959646647065,8.930940431639556e-10,7.999995964807684,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.0771990810230391,7.999623498952576,1.447222515,3.3447564720000003,-4.349999999899541,-7.199999997502378,-2.849999999894668,-2.849999999894668,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,553.1420886336,0.35705736442080005,121.18443978456,553.1420886336,0.35705736442080005,121.18443978456,548.8542625015255,6.0072588468814985,548.8871365089065,-179.3729176235468,117.98444372590656,561.4244540330056,-12.131257041647588,561.4244540330056,False,-13.736390998198146,1.1803315764532272,-13.803143158647588,-17.147899630647586,33.91338338646455,32.941906462871955,17.04286467651087,-533.1881399323597,130.33608886420262,-0.8653561867983831,-0.8290099176656334,-4.9848174
16077,11990755354600,3.2168,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2408333,-12.26618978,5.018266578,179.4124727,-7.318131725234785,1.767318462390626,-6.607703220937862,-30.3108747530302,0.5428178809914761,-0.9046719787660614,-33.820644728400005,-8.648280802464,-1.0215501381504,34.908863786400005,1.0215501381504,33.84223121304,1.67618783,194.34374758368057,552.9729858984,0.31378494926399997,121.18955588304,46.95437903,39.34733812,121.21355857824001,46.949405,39.347334,4.444492046736,33.77192287512,0.560168299524,2.107142655912,3.570246254,0.9484228436,1.943908338,1.857449718,693.3729822583529,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09504783119,-0.02535590572,1.077518363,-14.985647014521899,-3.353595576336175,-142.33024224400262,12.55475488690038,-3.353595576336175,-142.33024224400262,27.540401896974057,0.0,0.0,-1.1431675520852131,-0.2271038208293847,-0.16581985602141291,-2.2728374898883548,-0.024119301468265224,-0.1489569464860098,-1.1296699372608148,0.20298451940179407,0.016862909562519453,0.55,0.55,-4.349999999899541,-7.199999997502378,-2.849999999894668,-2.849999999894668,11.700000000954747,11.700000000954747,0,0,True,0.005000000000009663,0.0032168,199.99999999961346,310.86794329768713,1.5543397164914396,0.9952310444735847,False,-4.781655804064755e-05,-7.999995974243452,1.3013068400624661e-09,7.999995974386354,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.08198496732488054,7.999575881772595,1.4480203240000002,3.3420787480000005,-4.349999999899541,-7.199999997502378,-2.849999999894668,-2.849999999894668,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,552.9729858984,0.31378494926399997,121.18955588304,552.9729858984,0.31378494926399997,121.18955588304,548.6851597663255,5.963986431724698,548.7175718727767,-179.3772425060758,117.98955982438656,561.2597526186146,-12.135405356371413,561.2597526186146,False,-13.720990089756356,1.2102847939241883,-13.811593186371413,-17.153671934371413,33.91264475466882,32.940063398755555,17.03881822643421,-533.0584289640476,130.15254508589993,-0.864596105352964,-0.829733719369921,-4.9816006
16078,11990758522600,3.168,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2458333,-12.30609669,5.019875457,179.3781682,-7.4687312809917605,1.7700158015858642,-6.612151166785975,-29.854087726118784,0.5347274957052243,-0.8685394989328494,-33.820657865280005,-8.63583244128,-1.0240857855048,34.905794663760005,1.0240857855048,33.84208475664,1.68049367,194.3239459903935,552.8038831632,0.27057465454176,121.19468466120001,46.95437751,39.34733755,121.21867266504,46.949405,39.347334,4.444492046736,33.771638374800006,0.5666626694664,2.1076138974384,3.571072641,0.9594236568,1.978343033,1.828537745,693.3666409968536,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09506070957,-0.02555715799,1.077773249,-14.984282162235466,-3.3801398948927246,-142.3639013586965,12.556458586916577,-3.3801398948927246,-142.3639013586965,27.54074074470382,0.0,0.0,-1.1091700509599571,-0.2295228196917156,-0.16005892590296306,-2.2388425715962907,-0.026485681591906684,-0.14316503036858702,-1.129672520229588,0.20303713815404162,0.016893895493701516,0.55,0.55,-4.349999999899541,-7.199999997502378,-2.849999999894668,-2.849999999894668,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.003168,200.0000000001819,315.6565656565657,1.578282828281393,0.9989020013927511,False,-4.78513129773539e-05,-7.999995962635694,-2.8721336420289845e-10,7.9999959627788035,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.08677451019920183,7.9995253613876836,1.4488028160000002,3.3393817870000007,-4.349999999899541,-7.199999997502378,-2.849999999894668,-2.849999999894668,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,552.8038831632,0.27057465454176,121.19468466120001,552.8038831632,0.27057465454176,121.19468466120001,548.5160570311255,5.920776137002458,548.5480110355313,-179.38156357426107,117.99468860254657,561.0950605284717,-12.139557290675215,561.0950605284717,False,-13.705509564654562,1.2402682257389301,-13.820050960675216,-17.159432747675215,33.91189896757944,32.93821198200131,17.034775926364045,-532.9288421521147,129.9683408120754,-0.8638303273620749,-0.830458126987583,-4.9784326
16079,11990767088800,8.5662,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2508333,-12.34675505,5.021468734,179.3438381,-7.617063213035056,1.772672123305507,-6.616419180968107,-29.405094919114287,0.5263689209071852,-0.832760221797235,-33.82066204104,-8.623335726624001,-1.0266228190896,34.90270908192,1.0266228190896,33.841933332,1.684803315,194.30406756346613,552.6347801232,0.22742672125944,121.19982611904001,46.95437599,39.34733699,121.22379943152,46.949405,39.347334,4.444492046736,33.7713486624,0.5730985827312,2.1080846829840003,3.571898825,0.9703257601,2.01215147,1.799443454,693.3600938502406,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09507367375,-0.02575666469,1.078027732,-14.982909845833165,-3.406453110988297,-142.39750420338692,12.558173465313692,-3.406453110988297,-142.39750420338692,27.541083315595078,0.0,0.0,-1.0757523698545044,-0.23194009273338,-0.154353636383804,-2.205427544775635,-0.0288523962636269,-0.13742922884440975,-1.1296751743788036,0.20308769646975308,0.016924407539394278,0.55,0.55,-4.349999999899541,-7.199999997502378,-2.849999999894668,-2.849999999894668,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.0085662,200.0000000001819,116.73787677149728,0.5836893838569556,0.9919082327853699,False,-4.7814491918540813e-05,-7.9999959980087265,1.273347427499516e-09,7.999995998151616,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.09156759616555053,7.999471932473887,1.449569909,3.336665419,-4.349999999899541,-7.199999997502378,-2.849999999894668,-2.849999999894668,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,552.6347801232,0.22742672125944,121.19982611904001,552.6347801232,0.22742672125944,121.19982611904001,548.3469539911255,5.877628203720138,548.3784536838101,-179.38588079897866,117.99983006038657,560.9303774613448,-12.143712854295211,560.9303774613448,False,-13.689948362444795,1.2702811010213395,-13.828516169295211,-17.165181588295212,33.91114594040356,32.93635217060247,17.03073778649982,-532.7993806952749,129.78346734225553,-0.8630587840699101,-0.8311831195246131,-4.9698664
16080,11990771573000,4.4842,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2558333,-12.38811565,5.023046597,179.3094856,-7.745152104998879,1.7753784195499562,-6.619435689167911,-25.40334537986879,0.5348633618747329,-0.5828931932685588,-33.82066198008,-8.610814536528,-1.0291699479552,34.899617526,1.0291699479552,33.841782303600006,1.689130552,194.2841484565353,552.465677388,0.18434132751168,121.20498025656,46.95437447,39.34733642,121.22893893864,46.949405,39.347334,4.444492046736,33.77105888904,0.5795012197608,2.1085514683344,3.572718261,0.9811716382,2.040641339,1.778996642,693.3535620253105,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09518384855,-0.02547012796,1.078338881,-14.968692978141283,-3.3686040264159547,-142.43857289875422,12.572724852615703,-3.3686040264159547,-142.43857289875422,27.541417830756988,0.0,0.0,-0.7776868686415934,-0.23283317367665435,-0.11391020260777597,-1.9073647656384192,-0.029709375910181936,-0.09695470730171353,-1.1296778967256622,0.2031237976986815,0.01695549529250426,0.55,0.55,-4.50000000001462,-7.050000001970962,-2.5500000002374676,-2.5500000002374676,11.700000000954747,11.700000000954747,0,0,True,0.005000000000009663,0.0044842,199.99999999961346,223.00521832210876,1.1150260916126986,0.9930025883718352,False,-4.786130191047899e-05,-7.999995990964334,-1.6243089095979713e-09,7.999995991107503,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.09636377665989214,7.999415594007659,1.4503283359999997,3.3339160449999996,-4.50000000001462,-7.050000001970962,-2.5500000002374676,-2.5500000002374676,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,552.465677388,0.18434132751168,121.20498025656,552.465677388,0.18434132751168,121.20498025656,548.1778512559255,5.834542809972378,548.2089004178653,-179.39019415867028,118.00498419790657,560.7657040091816,-12.147872037344076,560.7657040091816,False,-13.674342615205546,1.3003202413297004,-13.837002589344076,-17.170918634344076,33.91039066342294,32.93448701097371,17.02670224747498,-532.6699629947467,129.59826009842914,-0.8622839578807063,-0.831909673008525,-4.9653822
16081,11990774663500,3.0905,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2608333,-12.43011543,5.024609507,179.2751145,-7.871411336458042,1.778029653404378,-6.6222777603669885,-25.040890869192854,0.5237584103145313,-0.5482101427032684,-33.82065256176,-8.598241951056,-1.0317173291952002,34.89650847456,1.0317173291952002,33.84162588024,1.693459799,194.26414781771018,552.2965746528,0.14131867080888003,121.21014713472,46.95437295,39.34733586,121.23409115592001,46.949405,39.347334,4.444492046736,33.77076365976,0.5858422228776,2.1090169649904,3.573536114,0.9919134417,2.068926555,1.750488185,693.346807557176,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09519680369,-0.02566776861,1.078591281,-14.967319407340486,-3.3946692772872287,-142.4718872762729,12.574437902793736,-3.3946692772872287,-142.4718872762729,27.541757310134223,0.0,0.0,-0.7507125934303517,-0.235235750871995,-0.1083647430637797,-1.8803932785312063,-0.032077843057949446,-0.0913787957883178,-1.1296806845585274,0.20315790777337103,0.016985947275461915,0.55,0.55,-4.50000000001462,-7.050000001970962,-2.5500000002374676,-2.5500000002374676,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.0030905,200.0000000001819,323.57223750202235,1.6178611875086402,0.9968411134495941,False,-4.785120646172425e-05,-7.999996018321712,5.714042572435574e-10,7.99999601846482,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.10116251935463116,7.999356347093363,1.4510733930000002,3.331149708,-4.50000000001462,-7.050000001970962,-2.5500000002374676,-2.5500000002374676,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,552.2965746528,0.14131867080888003,121.21014713472,552.2965746528,0.14131867080888003,121.21014713472,548.0087485207255,5.791520153269578,548.0393509237612,-179.39450362869206,118.01015107606656,560.601039883029,-12.152034855664208,560.601039883029,False,-13.658651446402246,1.3303818713079636,-13.845494654664208,-17.17664436266421,33.9096277388516,32.93261329310526,17.022670958225955,-532.5406805312007,129.41233998465134,-0.8615030360844239,-0.8326366904237898,-4.9622917
16082,11990778032200,3.3687,True,udp,127.0.0.1:53141,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,114.2658333,-12.47274521,5.026156974,179.2407258,-7.995870557978444,1.7806250634078624,-6.624947147816192,-24.68429753914419,0.5125133663335325,-0.5138799771877736,-33.82063412136,-8.585619378384001,-1.0342654340304,34.89338262864,1.0342654340304,33.84146442768,1.697791801,194.24406770963893,552.1274716128,0.09835900059936001,121.21532675352,46.95437142,39.34733529,121.23925611384001,46.949405,39.347334,4.444492046736,33.7704633708,0.5921229557568,2.1094806931968,3.574351522,1.00255347,2.096694336,1.721798355,693.3398476827307,-4.7843053523760005e-05,-7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09520981112,-0.02586357257,1.078842532,-14.965942998574297,-3.42049143507134,-142.50504690016157,12.576157700923957,-3.42049143507134,-142.50504690016157,27.542100699498253,0.0,0.0,-0.724174020892186,-0.2376290201059568,-0.1028750396076471,-1.8538575594474946,-0.0344389778609033,-0.08585928479661474,-1.1296835378773997,0.20319004228572804,0.017015754824590546,0.55,0.55,-4.50000000001462,-7.050000001970962,-2.5500000002374676,-2.5500000002374676,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.0033687,200.0000000001819,296.850417074836,1.48425208537283,1.0001030193669025,False,-4.786158488184755e-05,-7.999996013332135,-1.7672707741667182e-10,7.999996013475306,-4.7843053523760005e-05,-7.9999959888,0.0,jsbsim_total_wind,7.99999598894306,0.10596368285113374,7.999294188928276,1.4518054519999999,3.328365173,-4.50000000001462,-7.050000001970962,-2.5500000002374676,-2.5500000002374676,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,552.1274716128,0.09835900059936001,121.21532675352,552.1274716128,0.09835900059936001,121.21532675352,547.8396454807255,5.748560483060058,547.869804888054,-179.39880917894817,118.01533069486656,560.4363847816209,-12.156201319021894,560.4363847816209,False,-13.642876888587125,1.360465021051823,-13.853993120021894,-17.182358293021895,33.90885753058854,32.93073127154009,17.01864377563853,-532.411527644792,129.22572630483904,-0.8607161583609787,-0.8333642278843527,-4.958923
