recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
51032874884300,fov,2532,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9983442
51032875217100,gimbal,2532,"{""imu_roll"":0.0,""imu_pitch"":17.786176681518555,""imu_yaw"":-0.9981690049171448,""frame_roll"":0.0,""frame_pitch"":17.786176681518555,""frame_yaw"":-0.9981690049171448,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9980114
51032884271900,target_offset,396,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.15968955092959933}",-4.9889566
51032905741100,fov,2533,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9674874
51032906718300,gimbal,2533,"{""imu_roll"":0.0,""imu_pitch"":17.82915496826172,""imu_yaw"":-1.0271366834640503,""frame_roll"":0.0,""frame_pitch"":17.82915496826172,""frame_yaw"":-1.0271366834640503,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9665102
51032909653200,target_offset,397,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.1520852865996184}",-4.9635753
51032919711900,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":30.8606014251709,""alt"":157.5800018310547}",-4.9535166
51032919834600,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542722,""lon"":393492681}",-4.9533939
51032920100200,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-8.567235636292025e-05,""pitch"":0.17437471449375153,""yaw"":-3.0607728958129883,""rollspeed"":-0.014885930344462395,""pitchspeed"":0.010128282941877842,""yawspeed"":0.012108797207474709}",-4.9531283
51032939795000,fov,2534,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9334335
51032940579400,gimbal,2534,"{""imu_roll"":0.0,""imu_pitch"":17.88083267211914,""imu_yaw"":-1.0613279342651367,""frame_roll"":0.0,""frame_pitch"":17.88083267211914,""frame_yaw"":-1.0613279342651367,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9326491
51032970506600,target_offset,398,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.1520852865996184}",-4.9027219
51032974918200,fov,2535,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8983103
51032975176600,gimbal,2535,"{""imu_roll"":0.0,""imu_pitch"":17.908493041992188,""imu_yaw"":-1.0867284536361694,""frame_roll"":0.0,""frame_pitch"":17.908493041992188,""frame_yaw"":-1.0867284536361694,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8980519
