recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
43020404460200,fov,2575,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8498721
43020404721800,gimbal,2575,"{""imu_roll"":0.0,""imu_pitch"":21.48247718811035,""imu_yaw"":-4.761380672454834,""frame_roll"":0.0,""frame_pitch"":21.48247718811035,""frame_yaw"":-4.761380672454834,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8496105
43020417086500,target_offset,404,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.08364690762979013}",-4.8372458
43020427750200,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.18969129025936127,""pitch"":0.17418494820594788,""yaw"":-3.0811498165130615,""rollspeed"":0.009145834483206272,""pitchspeed"":-0.0005299815675243735,""yawspeed"":-0.012685845606029034}",-4.8265821
43020429374400,range,1041,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94786071777344,""y"":39.34865951538086}",-4.8249579
43020429777200,fov,2576,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8245551
43020429959100,gimbal,2576,"{""imu_roll"":0.0,""imu_pitch"":21.50135040283203,""imu_yaw"":-4.7745256423950195,""frame_roll"":0.0,""frame_pitch"":21.50135040283203,""frame_yaw"":-4.7745256423950195,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8243732
43020450253600,range,1042,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94786071777344,""y"":39.34865951538086}",-4.8040787
43020453600800,fov,2577,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8007315
43020453985800,gimbal,2577,"{""imu_roll"":0.0,""imu_pitch"":21.51306915283203,""imu_yaw"":-4.778427600860596,""frame_roll"":0.0,""frame_pitch"":21.51306915283203,""frame_yaw"":-4.778427600860596,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8003465
43020463481500,target_offset,405,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.0760426432998092}",-4.7908508
43020472525700,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":29.081199645996094,""alt"":187.09999084472656}",-4.7818066
43020472823800,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539323,""lon"":393491441}",-4.7815085
43020472917900,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":-0.18815255165100098,""pitch"":0.17400380969047546,""yaw"":-3.08184814453125,""rollspeed"":0.005874618887901306,""pitchspeed"":7.486395770683885e-05,""yawspeed"":-0.013099743984639645}",-4.7814144
43020473359700,fov,2578,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7809726
43020473545000,gimbal,2578,"{""imu_roll"":0.0,""imu_pitch"":21.526853561401367,""imu_yaw"":-4.790379524230957,""frame_roll"":0.0,""frame_pitch"":21.526853561401367,""frame_yaw"":-4.790379524230957,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7807873
43020494294000,fov,2579,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7600383
43020494679900,gimbal,2579,"{""imu_roll"":0.0,""imu_pitch"":21.537118911743164,""imu_yaw"":-4.795981407165527,""frame_roll"":0.0,""frame_pitch"":21.537118911743164,""frame_yaw"":-4.795981407165527,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7596524
43020504161900,target_offset,406,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.06843837896982828}",-4.7501704
43020515355900,fov,2580,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7389764
43020515629600,gimbal,2580,"{""imu_roll"":0.0,""imu_pitch"":21.550817489624023,""imu_yaw"":-4.809231758117676,""frame_roll"":0.0,""frame_pitch"":21.550817489624023,""frame_yaw"":-4.809231758117676,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7387027
43020537769500,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.18605253100395203,""pitch"":0.1737726777791977,""yaw"":-3.082948923110962,""rollspeed"":0.002319972962141037,""pitchspeed"":0.001015906105749309,""yawspeed"":-0.013887686654925346}",-4.7165628
43020540474800,fov,2581,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7138575
43020540840700,gimbal,2581,"{""imu_roll"":0.0,""imu_pitch"":21.561946868896484,""imu_yaw"":-4.81708288192749,""frame_roll"":0.0,""frame_pitch"":21.561946868896484,""frame_yaw"":-4.81708288192749,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7134916
43020548858100,target_offset,407,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.060834114639847364}",-4.7054742
43020564979100,fov,2582,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6893532
