recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42377116696000,fov,2622,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9970326
42377117053200,gimbal,2622,"{""imu_roll"":0.0,""imu_pitch"":21.996309280395508,""imu_yaw"":-1.7858697175979614,""frame_roll"":0.0,""frame_pitch"":21.996309280395508,""frame_yaw"":-1.7858697175979614,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9966754
42377121224800,target_offset,460,"{""x_angle_offset"":0.1139586791396141,""y_angle_offset"":0.060834114639847364}",-4.9925038
42377143195600,target_offset,461,"{""x_angle_offset"":0.12155592441558838,""y_angle_offset"":0.060834114639847364}",-4.970533
42377148849200,fov,2623,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9648794
42377149118100,gimbal,2623,"{""imu_roll"":0.0,""imu_pitch"":22.0106201171875,""imu_yaw"":-1.7357673645019531,""frame_roll"":0.0,""frame_pitch"":22.0106201171875,""frame_yaw"":-1.7357673645019531,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9646105
42377162486100,attitude,1078,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116270,""roll"":-0.11757341772317886,""pitch"":0.10879477858543396,""yaw"":3.1212029457092285,""rollspeed"":0.03301376476883888,""pitchspeed"":-0.013365339487791061,""yawspeed"":-0.015972591936588287}",-4.9512425
42377174689000,fov,2624,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9390396
42377175044300,gimbal,2624,"{""imu_roll"":0.0,""imu_pitch"":22.018030166625977,""imu_yaw"":-1.7048054933547974,""frame_roll"":0.0,""frame_pitch"":22.018030166625977,""frame_yaw"":-1.7048054933547974,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9386843
42377190056400,range,1073,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94853973388672,""y"":39.34923553466797}",-4.9236722
42377197430100,range,1074,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94853973388672,""y"":39.34923553466797}",-4.9162985
42377197587600,attitude,1079,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116310,""roll"":-0.11621296405792236,""pitch"":0.1081642135977745,""yaw"":3.120332717895508,""rollspeed"":0.021875320002436638,""pitchspeed"":-0.013903636485338211,""yawspeed"":-0.01563202030956745}",-4.916141
42377198012800,vfr,541,"{""message_type"":""VFR_HUD"",""airspeed"":30.00759506225586,""alt"":188.59999084472656}",-4.9157158
42377198123700,position,541,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469529978,""lon"":393492108}",-4.9156049
42377206765300,fov,2625,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9069633
42377207163300,gimbal,2625,"{""imu_roll"":0.0,""imu_pitch"":22.023977279663086,""imu_yaw"":-1.6723185777664185,""frame_roll"":0.0,""frame_pitch"":22.023977279663086,""frame_yaw"":-1.6723185777664185,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9065653
42377209199200,target_offset,462,"{""x_angle_offset"":0.12155592441558838,""y_angle_offset"":0.06843837896982828}",-4.9045294
42377235407200,fov,2626,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8783214
