recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
28142649274200,gimbal,2923,"{""imu_roll"":0.0,""imu_pitch"":23.391963958740234,""imu_yaw"":-1.4367157220840454,""frame_roll"":0.0,""frame_pitch"":23.391963958740234,""frame_yaw"":-1.4367157220840454,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.986983
28142649514500,range,1110,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94729995727539,""y"":39.3487548828125}",-4.9867427
28142649945200,fov,2923,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.986312
28142667722100,gimbal,2924,"{""imu_roll"":0.0,""imu_pitch"":23.394071578979492,""imu_yaw"":-1.4035372734069824,""frame_roll"":0.0,""frame_pitch"":23.394071578979492,""frame_yaw"":-1.4035372734069824,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9685351
28142669887100,fov,2924,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9663701
28142684162600,attitude,1095,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117270,""roll"":-0.028918590396642685,""pitch"":0.12822900712490082,""yaw"":-3.084254264831543,""rollspeed"":0.06816762685775757,""pitchspeed"":-0.010861673392355442,""yawspeed"":-0.009154877625405788}",-4.9520946
28142694423300,gimbal,2925,"{""imu_roll"":0.0,""imu_pitch"":23.395828247070312,""imu_yaw"":-1.3532310724258423,""frame_roll"":0.0,""frame_pitch"":23.395828247070312,""frame_yaw"":-1.3532310724258423,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9418339
28142694715800,fov,2925,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9415414
28142716887700,gimbal,2926,"{""imu_roll"":0.0,""imu_pitch"":23.396902084350586,""imu_yaw"":-1.322474479675293,""frame_roll"":0.0,""frame_pitch"":23.396902084350586,""frame_yaw"":-1.322474479675293,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9193695
28142717699500,fov,2926,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9185577
28142725299500,attitude,1096,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117310,""roll"":-0.02622242085635662,""pitch"":0.12778320908546448,""yaw"":-3.0847227573394775,""rollspeed"":0.06664805859327316,""pitchspeed"":-0.01120958011597395,""yawspeed"":-0.008687338791787624}",-4.9109577
28142726056400,vfr,548,"{""message_type"":""VFR_HUD"",""airspeed"":30.130603790283203,""alt"":211.11000061035156}",-4.9102008
28142726346300,position,548,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469525064,""lon"":393491091}",-4.9099109
28142743595300,gimbal,2927,"{""imu_roll"":0.0,""imu_pitch"":23.40366554260254,""imu_yaw"":-1.2698520421981812,""frame_roll"":0.0,""frame_pitch"":23.40366554260254,""frame_yaw"":-1.2698520421981812,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8926619
28142744141400,fov,2927,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8921158
28142763722300,gimbal,2928,"{""imu_roll"":0.0,""imu_pitch"":23.407751083374023,""imu_yaw"":-1.2380783557891846,""frame_roll"":0.0,""frame_pitch"":23.407751083374023,""frame_yaw"":-1.2380783557891846,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8725349
28142763963000,fov,2928,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8722942
28142789002400,range,1111,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947235107421875,""y"":39.3487548828125}",-4.8472548
28142789477000,gimbal,2929,"{""imu_roll"":0.0,""imu_pitch"":23.41130256652832,""imu_yaw"":-1.1846104860305786,""frame_roll"":0.0,""frame_pitch"":23.41130256652832,""frame_yaw"":-1.1846104860305786,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8467802
28142789757000,fov,2929,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8465002
28142790419500,range,1112,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947235107421875,""y"":39.3487548828125}",-4.8458377
28142790510300,attitude,1097,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117370,""roll"":-0.02233359031379223,""pitch"":0.12711581587791443,""yaw"":-3.0853867530822754,""rollspeed"":0.06302012503147125,""pitchspeed"":-0.011117693036794662,""yawspeed"":-0.007912208326160908}",-4.8457469
28142814442400,gimbal,2930,"{""imu_roll"":0.0,""imu_pitch"":23.41398811340332,""imu_yaw"":-1.1441906690597534,""frame_roll"":0.0,""frame_pitch"":23.41398811340332,""frame_yaw"":-1.1441906690597534,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8218148
28142814676100,fov,2930,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8215811
28142831214400,target_offset,422,"{""x_angle_offset"":0.18233388662338257,""y_angle_offset"":0.030417057319923682}",-4.8050428
28142832295000,gimbal,2931,"{""imu_roll"":0.0,""imu_pitch"":23.415918350219727,""imu_yaw"":-1.143216848373413,""frame_roll"":0.0,""frame_pitch"":23.415918350219727,""frame_yaw"":-1.143216848373413,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8039622
28142832536000,fov,2931,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8037212
28142839122300,position,549,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469525064,""lon"":393491091}",-4.7971349
28142839230400,attitude,1098,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117410,""roll"":-0.01988784410059452,""pitch"":0.1266668438911438,""yaw"":-3.08581280708313,""rollspeed"":0.05988889932632446,""pitchspeed"":-0.011371488682925701,""yawspeed"":-0.007443854119628668}",-4.7970268
28142839679500,vfr,549,"{""message_type"":""VFR_HUD"",""airspeed"":30.130603790283203,""alt"":211.29998779296875}",-4.7965777
28142860179000,gimbal,2932,"{""imu_roll"":0.0,""imu_pitch"":23.417762756347656,""imu_yaw"":-1.0885226726531982,""frame_roll"":0.0,""frame_pitch"":23.417762756347656,""frame_yaw"":-1.0885226726531982,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7760782
28142860468200,fov,2932,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.775789
28142862595700,target_offset,423,"{""x_angle_offset"":0.18233388662338257,""y_angle_offset"":0.030417057319923682}",-4.7736615
28142881525300,gimbal,2933,"{""imu_roll"":0.0,""imu_pitch"":23.418907165527344,""imu_yaw"":-1.0398809909820557,""frame_roll"":0.0,""frame_pitch"":23.418907165527344,""frame_yaw"":-1.0398809909820557,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7547319
28142881880800,fov,2933,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7543764
28142895043100,attitude,1099,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117470,""roll"":-0.016517162322998047,""pitch"":0.1259828358888626,""yaw"":-3.086416006088257,""rollspeed"":0.05336121842265129,""pitchspeed"":-0.01150341797620058,""yawspeed"":-0.006851653568446636}",-4.7412141
28142905449100,gimbal,2934,"{""imu_roll"":0.0,""imu_pitch"":23.419736862182617,""imu_yaw"":-1.0033208131790161,""frame_roll"":0.0,""frame_pitch"":23.419736862182617,""frame_yaw"":-1.0033208131790161,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7308081
28142905712200,fov,2934,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.730545
28142912233800,target_offset,424,"{""x_angle_offset"":0.16713939607143402,""y_angle_offset"":0.030417057319923682}",-4.7240234
28142929644600,gimbal,2935,"{""imu_roll"":0.0,""imu_pitch"":23.426097869873047,""imu_yaw"":-0.9596803784370422,""frame_roll"":0.0,""frame_pitch"":23.426097869873047,""frame_yaw"":-0.9596803784370422,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7066126
28142930152800,fov,2935,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7061044
28142934490400,target_offset,425,"{""x_angle_offset"":0.18233388662338257,""y_angle_offset"":0.030417057319923682}",-4.7017668
28142946089300,vfr,550,"{""message_type"":""VFR_HUD"",""airspeed"":30.130603790283203,""alt"":211.47999572753906}",-4.6901679
28142946203700,position,550,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469524474,""lon"":393491049}",-4.6900535
28142946282700,attitude,1100,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117510,""roll"":-0.014490624889731407,""pitch"":0.12553255259990692,""yaw"":-3.0868024826049805,""rollspeed"":0.04929351434111595,""pitchspeed"":-0.011656082235276699,""yawspeed"":-0.006357070989906788}",-4.6899745
28142948791900,gimbal,2936,"{""imu_roll"":0.0,""imu_pitch"":23.430179595947266,""imu_yaw"":-0.9169608950614929,""frame_roll"":0.0,""frame_pitch"":23.430179595947266,""frame_yaw"":-0.9169608950614929,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6874653
28142950438600,fov,2936,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6858186
28142957414200,range,1113,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94717025756836,""y"":39.348751068115234}",-4.678843
28142967779600,range,1114,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94717025756836,""y"":39.348751068115234}",-4.6684776
28142973523700,gimbal,2937,"{""imu_roll"":0.0,""imu_pitch"":23.43328857421875,""imu_yaw"":-0.8834646940231323,""frame_roll"":0.0,""frame_pitch"":23.43328857421875,""frame_yaw"":-0.8834646940231323,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6627335
28142973865500,fov,2937,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6623917
28142980856200,target_offset,426,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.030417057319923682}",-4.655401
