event_monotonic_ns,event,value_json,session_time_s
28142829374400,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-4.8068828
28142829407700,TRACKER_ENABLED,"{""state"":true}",-4.8068495
28142930052200,SIM_MISSION_STATE,"{""time"":1788188568.1643538,""from"":""WAIT_TRACKER_LOCK"",""to"":""ENTER_HUNTER"",""reason"":""real_tracking_reacquired_wind_already_attempted""}",-4.706205
28142981248300,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-4.6550089
28142981849500,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-4.6544077
28142981921100,CHANNELS_RESET,"{""reason"":""hunter_enter""}",-4.6543361
28143030156900,SIM_MISSION_STATE,"{""time"":1788188568.264568,""from"":""ENTER_HUNTER"",""to"":""HUNTER"",""reason"":""hunter_confirmed_by_attack_controller""}",-4.6061003
28147635512500,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.09632624543734841,""effective_s"":0.0,""confidence"":0.15687504373973854,""candidate_s"":0.35,""fit_score"":0.31376449892020747,""excitation"":0.030249161880827238,""samples"":119,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999945655439}",-0.0007447
28147636226900,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":5.005873390345848,""hold_pitch_pwm"":1750,""uav_pitch_deg"":5.005873390345848,""frame_pitch_deg"":-25.02275276184082}",-3.03e-05
28147636257200,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788186455373_03e15e"",""scenario_id"":""attack_25_wind_8_0"",""run_id"":""exp_1788186455373_03e15e_run_0013"",""sequence_index"":12,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":12,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":0}}}",0.0
28147636257200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
28147656091900,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0198347
28147679063900,SIM_MISSION_STATE,"{""time"":1788188572.9043505,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0428067
28147770513900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1342567
28151863486000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",4.2272288
28156552651600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.9163944
28157031274400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",9.3950172
28157105339000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.4690818
28158487004000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9508725330995457,""allowed_low"":0.95,""allowed_high"":1.05}",10.8507468
28161301476000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.6652188
28162903352100,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",15.2670949
28162940021600,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",15.3037644
28163006024200,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",15.369767
28163314295200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":21.05084286,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.5783333,""truth_nx"":21.05084286,""truth_ny"":3.386782654,""truth_nz"":6.332899208,""truth_p_deg_s"":9.19646237617299,""truth_q_deg_s"":3.201082239706913,""truth_r_deg_s"":0.8277114477679617,""truth_pdot_deg_s2"":1275.7058506043043,""truth_qdot_deg_s2"":12631.073870336773,""truth_rdot_deg_s2"":5641.562662030024,""truth_total_pitch_moment_nm"":1146.6957372050026,""truth_total_roll_moment_nm"":94.74046177460734,""truth_total_yaw_moment_nm"":924.7357795791697,""truth_ground_speed_mps"":28.016203494024,""truth_v_down_mps"":35.98244869536,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20556,""truth_sim_time_s"":136.5783333,""truth_recv_monotonic_ns"":28163314295200}",15.678038
28163361482400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":21.05084286,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.5783333,""truth_nx"":21.05084286,""truth_ny"":3.386782654,""truth_nz"":6.332899208,""truth_p_deg_s"":9.19646237617299,""truth_q_deg_s"":3.201082239706913,""truth_r_deg_s"":0.8277114477679617,""truth_pdot_deg_s2"":1275.7058506043043,""truth_qdot_deg_s2"":12631.073870336773,""truth_rdot_deg_s2"":5641.562662030024,""truth_total_pitch_moment_nm"":1146.6957372050026,""truth_total_roll_moment_nm"":94.74046177460734,""truth_total_yaw_moment_nm"":924.7357795791697,""truth_ground_speed_mps"":28.016203494024,""truth_v_down_mps"":35.98244869536,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20556,""truth_sim_time_s"":136.5783333,""truth_recv_monotonic_ns"":28163314295200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.7252252
28163362298900,SIM_MISSION_STATE,"{""time"":1788188588.5965533,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.7260417
28163362415100,TRACKER_DISABLED,"{""state"":false}",15.7261579
28163362510200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.726253
28163362934500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.7266773
28163362963600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.7267064
28163487465700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3160.318999808937,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.7283333,""truth_nx"":0.04524482005,""truth_ny"":0.002355288928,""truth_nz"":0.8230626692,""truth_p_deg_s"":713.4008099487496,""truth_q_deg_s"":1350.321976960515,""truth_r_deg_s"":152.21413816128666,""truth_pdot_deg_s2"":3160.318999808937,""truth_qdot_deg_s2"":2078.076298128637,""truth_rdot_deg_s2"":1667.37311179235,""truth_total_pitch_moment_nm"":18.33559570980123,""truth_total_roll_moment_nm"":28.490248490369098,""truth_total_yaw_moment_nm"":1.5391215440114117,""truth_ground_speed_mps"":4.45778987028,""truth_v_down_mps"":-9.206454800160001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20586,""truth_sim_time_s"":136.7283333,""truth_recv_monotonic_ns"":28163487465700}",15.8512085
28164366127500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.7298703
