recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
26742199265400,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":-0.008311353623867035,""pitch"":0.16256682574748993,""yaw"":-3.0612974166870117,""rollspeed"":0.010266667231917381,""pitchspeed"":-0.0022552383597940207,""yawspeed"":-0.002837511245161295}",-4.8211153
26742210500000,gimbal,2659,"{""imu_roll"":0.0,""imu_pitch"":22.304908752441406,""imu_yaw"":-0.43502599000930786,""frame_roll"":0.0,""frame_pitch"":22.304908752441406,""frame_yaw"":-0.43502599000930786,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8098807
26742211062400,fov,2659,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8093183
26742218695200,target_offset,375,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.05322985030986645}",-4.8016855
26742241825000,target_offset,376,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.060834114639847364}",-4.7785557
26742246802200,range,1037,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94789123535156,""y"":39.34852981567383}",-4.7735785
26742247055500,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":-0.00794245209544897,""pitch"":0.16246578097343445,""yaw"":-3.061523675918579,""rollspeed"":0.010199958458542824,""pitchspeed"":-0.001988690812140703,""yawspeed"":-0.002645075786858797}",-4.7733252
26742247376400,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":26.256309509277344,""alt"":196.25}",-4.7730043
26742247455500,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538873,""lon"":393491887}",-4.7729252
26742247542400,range,1038,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94789123535156,""y"":39.34852981567383}",-4.7728383
26742249589100,gimbal,2660,"{""imu_roll"":0.0,""imu_pitch"":22.317548751831055,""imu_yaw"":-0.42965370416641235,""frame_roll"":0.0,""frame_pitch"":22.317548751831055,""frame_yaw"":-0.42965370416641235,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7707916
26742249810200,fov,2660,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7705705
26742266624000,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":22.324613571166992,""imu_yaw"":-0.42665088176727295,""frame_roll"":0.0,""frame_pitch"":22.324613571166992,""frame_yaw"":-0.42665088176727295,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7537567
26742266848200,fov,2661,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7535325
26742291267300,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":22.329999923706055,""imu_yaw"":-0.42405667901039124,""frame_roll"":0.0,""frame_pitch"":22.329999923706055,""frame_yaw"":-0.42405667901039124,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7291134
26742291773300,fov,2662,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7286074
26742295298400,target_offset,377,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.06843837896982828}",-4.7250823
26742302889500,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.007396025117486715,""pitch"":0.1622714400291443,""yaw"":-3.061840057373047,""rollspeed"":0.009684576652944088,""pitchspeed"":-0.0018386654555797577,""yawspeed"":-0.002309545176103711}",-4.7174912
26742316820100,gimbal,2663,"{""imu_roll"":0.0,""imu_pitch"":22.346296310424805,""imu_yaw"":-0.4163205623626709,""frame_roll"":0.0,""frame_pitch"":22.346296310424805,""frame_yaw"":-0.4163205623626709,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7035606
26742317144600,fov,2663,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7032361
26742324613800,target_offset,378,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.06843837896982828}",-4.6957669
26742339663000,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":22.361169815063477,""imu_yaw"":-0.41161707043647766,""frame_roll"":0.0,""frame_pitch"":22.361169815063477,""frame_yaw"":-0.41161707043647766,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6807177
26742339941100,fov,2664,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6804396
26742342887200,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538873,""lon"":393491887}",-4.6774935
26742343033900,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":-0.00703485868871212,""pitch"":0.16214896738529205,""yaw"":-3.0620415210723877,""rollspeed"":0.009764004498720169,""pitchspeed"":-0.0015629134140908718,""yawspeed"":-0.0021094903349876404}",-4.6773468
26742343300700,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":26.207551956176758,""alt"":196.45999145507812}",-4.67708
26742362267600,gimbal,2665,"{""imu_roll"":0.0,""imu_pitch"":22.371747970581055,""imu_yaw"":-0.40815481543540955,""frame_roll"":0.0,""frame_pitch"":22.371747970581055,""frame_yaw"":-0.40815481543540955,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6581131
26742362638400,fov,2665,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6577423
26742372020700,target_offset,379,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.06843837896982828}",-4.64836
26742391264700,gimbal,2666,"{""imu_roll"":0.0,""imu_pitch"":22.39031410217285,""imu_yaw"":-0.3978429436683655,""frame_roll"":0.0,""frame_pitch"":22.39031410217285,""frame_yaw"":-0.3978429436683655,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.629116
26742391616700,fov,2666,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.628764
26742395707100,target_offset,380,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.06843837896982828}",-4.6246736
26742411769500,range,1039,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947837829589844,""y"":39.34852981567383}",-4.6086112
26742414493200,gimbal,2667,"{""imu_roll"":0.0,""imu_pitch"":22.40608787536621,""imu_yaw"":-0.39201053977012634,""frame_roll"":0.0,""frame_pitch"":22.40608787536621,""frame_yaw"":-0.39201053977012634,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6058875
26742414839600,fov,2667,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6055411
26742416965100,range,1040,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947837829589844,""y"":39.34852981567383}",-4.6034156
26742417086100,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.006507146172225475,""pitch"":0.16199252009391785,""yaw"":-3.0623180866241455,""rollspeed"":0.009366325102746487,""pitchspeed"":-0.0010309417266398668,""yawspeed"":-0.0017053717747330666}",-4.6032946
26742439108300,gimbal,2668,"{""imu_roll"":0.0,""imu_pitch"":22.416873931884766,""imu_yaw"":-0.388018935918808,""frame_roll"":0.0,""frame_pitch"":22.416873931884766,""frame_yaw"":-0.388018935918808,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5812724
26742439467500,fov,2668,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5809132
26742447563200,target_offset,381,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.06843837896982828}",-4.5728175
26742459109400,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538371,""lon"":393491832}",-4.5612713
26742459224200,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":-0.006163264159113169,""pitch"":0.1619166135787964,""yaw"":-3.062492847442627,""rollspeed"":0.009079383686184883,""pitchspeed"":-0.0003699689987115562,""yawspeed"":-0.0014991312054917216}",-4.5611565
26742459466300,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":26.1400203704834,""alt"":196.64999389648438}",-4.5609144
26742459900500,gimbal,2669,"{""imu_roll"":0.0,""imu_pitch"":22.431732177734375,""imu_yaw"":-0.3791613280773163,""frame_roll"":0.0,""frame_pitch"":22.431732177734375,""frame_yaw"":-0.3791613280773163,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5604802
26742460106000,fov,2669,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5602747
26742499293800,gimbal,2670,"{""imu_roll"":0.0,""imu_pitch"":22.44868278503418,""imu_yaw"":-0.3691842257976532,""frame_roll"":0.0,""frame_pitch"":22.44868278503418,""frame_yaw"":-0.3691842257976532,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5210869
26742499626200,fov,2670,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5207545
26742503288100,target_offset,382,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.060834114639847364}",-4.5170926
26742522293000,attitude,1025,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113370,""roll"":-0.00563798425719142,""pitch"":0.1617753505706787,""yaw"":-3.0627219676971436,""rollspeed"":0.008617824874818325,""pitchspeed"":0.00029058908694423735,""yawspeed"":-0.0010678921826183796}",-4.4980877
26742526198700,gimbal,2671,"{""imu_roll"":0.0,""imu_pitch"":22.461896896362305,""imu_yaw"":-0.36464667320251465,""frame_roll"":0.0,""frame_pitch"":22.461896896362305,""frame_yaw"":-0.36464667320251465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.494182
26742526627700,fov,2671,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.493753
26742529342600,target_offset,383,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.05322985030986645}",-4.4910381
26742546209300,gimbal,2672,"{""imu_roll"":0.0,""imu_pitch"":22.470989227294922,""imu_yaw"":-0.36152440309524536,""frame_roll"":0.0,""frame_pitch"":22.470989227294922,""frame_yaw"":-0.36152440309524536,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4741714
26742546533200,fov,2672,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4738475
26742561745900,attitude,1026,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113410,""roll"":-0.005295352544635534,""pitch"":0.1617133766412735,""yaw"":-3.062861680984497,""rollspeed"":0.008371230214834213,""pitchspeed"":0.001051869592629373,""yawspeed"":-0.0008059665560722351}",-4.4586348
26742562187200,vfr,513,"{""message_type"":""VFR_HUD"",""airspeed"":26.0926456451416,""alt"":196.84999084472656}",-4.4581935
26742562319400,position,513,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538371,""lon"":393491832}",-4.4580613
26742567505700,range,1041,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94779586791992,""y"":39.348514556884766}",-4.452875
26742570865100,gimbal,2673,"{""imu_roll"":0.0,""imu_pitch"":22.47774314880371,""imu_yaw"":-0.3594607412815094,""frame_roll"":0.0,""frame_pitch"":22.47774314880371,""frame_yaw"":-0.3594607412815094,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4495156
26742571202000,fov,2673,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4491787
26742578789900,target_offset,384,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.05322985030986645}",-4.4415908
26742586668200,range,1042,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94779586791992,""y"":39.348514556884766}",-4.4337125
26742599172600,gimbal,2674,"{""imu_roll"":0.0,""imu_pitch"":22.489566802978516,""imu_yaw"":-0.35734933614730835,""frame_roll"":0.0,""frame_pitch"":22.489566802978516,""frame_yaw"":-0.35734933614730835,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4212081
26742599570900,fov,2674,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4208098
26742604849000,target_offset,385,"{""x_angle_offset"":0.0,""y_angle_offset"":0.05322985030986645}",-4.4155317
26742623574200,gimbal,2675,"{""imu_roll"":0.0,""imu_pitch"":22.498334884643555,""imu_yaw"":-0.35578373074531555,""frame_roll"":0.0,""frame_pitch"":22.498334884643555,""frame_yaw"":-0.35578373074531555,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3968065
