recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11613799301400,gimbal,2668,"{""imu_roll"":0.0,""imu_pitch"":21.882198333740234,""imu_yaw"":0.12718833982944489,""frame_roll"":0.0,""frame_pitch"":21.882198333740234,""frame_yaw"":0.12718833982944489,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8274174
11613813992900,fov,2669,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8127259
11613814243100,gimbal,2669,"{""imu_roll"":0.0,""imu_pitch"":21.89301872253418,""imu_yaw"":0.09675227850675583,""frame_roll"":0.0,""frame_pitch"":21.89301872253418,""frame_yaw"":0.09675227850675583,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8124757
11613828121900,target_offset,291,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.09885543628975196}",-4.7985969
11613834455500,fov,2670,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7922633
11613834707100,gimbal,2670,"{""imu_roll"":0.0,""imu_pitch"":21.909814834594727,""imu_yaw"":0.05668836086988449,""frame_roll"":0.0,""frame_pitch"":21.909814834594727,""frame_yaw"":0.05668836086988449,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7920117
11613849410200,fov,2671,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7773086
11613849644800,gimbal,2671,"{""imu_roll"":0.0,""imu_pitch"":21.918672561645508,""imu_yaw"":0.027346696704626083,""frame_roll"":0.0,""frame_pitch"":21.918672561645508,""frame_yaw"":0.027346696704626083,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.777074
11613861852500,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":0.17229044437408447,""pitch"":0.1622934639453888,""yaw"":-2.975163221359253,""rollspeed"":0.07030023634433746,""pitchspeed"":0.013900013640522957,""yawspeed"":0.09864410758018494}",-4.7648663
11613863646100,target_offset,292,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.12927249360967566}",-4.7630727
11613869910400,fov,2672,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7568084
11613870280500,gimbal,2672,"{""imu_roll"":0.0,""imu_pitch"":21.94466781616211,""imu_yaw"":-0.012072965502738953,""frame_roll"":0.0,""frame_pitch"":21.94466781616211,""frame_yaw"":-0.012072965502738953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7564383
11613882435300,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948089599609375,""y"":39.34811019897461}",-4.7442835
11613884806000,fov,2673,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7419128
11613886253500,gimbal,2673,"{""imu_roll"":0.0,""imu_pitch"":21.95743751525879,""imu_yaw"":-0.045639604330062866,""frame_roll"":0.0,""frame_pitch"":21.95743751525879,""frame_yaw"":-0.045639604330062866,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7404653
11613901435900,fov,2674,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7252829
11613901592200,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948089599609375,""y"":39.34811019897461}",-4.7251266
11613901692500,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541283,""lon"":393489983}",-4.7250263
11613901765900,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":0.17695499956607819,""pitch"":0.16204094886779785,""yaw"":-2.9707260131835938,""rollspeed"":0.06457829475402832,""pitchspeed"":0.015417138114571571,""yawspeed"":0.10118675231933594}",-4.7249529
11613901973300,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":27.265178680419922,""alt"":189.4099884033203}",-4.7247455
11613902281100,gimbal,2674,"{""imu_roll"":0.0,""imu_pitch"":21.97174835205078,""imu_yaw"":-0.09921585023403168,""frame_roll"":0.0,""frame_pitch"":21.97174835205078,""frame_yaw"":-0.09921585023403168,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7244377
11613914020700,target_offset,293,"{""x_angle_offset"":-0.10636143386363983,""y_angle_offset"":0.12927249360967566}",-4.7126981
11613923155100,fov,2675,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7035637
11613923443300,gimbal,2675,"{""imu_roll"":0.0,""imu_pitch"":21.992916107177734,""imu_yaw"":-0.13841108977794647,""frame_roll"":0.0,""frame_pitch"":21.992916107177734,""frame_yaw"":-0.13841108977794647,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7032755
11613938533600,fov,2676,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6881852
11613939480000,gimbal,2676,"{""imu_roll"":0.0,""imu_pitch"":22.007675170898438,""imu_yaw"":-0.17838332056999207,""frame_roll"":0.0,""frame_pitch"":22.007675170898438,""frame_yaw"":-0.17838332056999207,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6872388
11613950379000,target_offset,294,"{""x_angle_offset"":-0.15194490551948547,""y_angle_offset"":0.13687675793965656}",-4.6763398
11613959911700,fov,2677,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6668071
11613960381900,gimbal,2677,"{""imu_roll"":0.0,""imu_pitch"":22.033411026000977,""imu_yaw"":-0.2413589358329773,""frame_roll"":0.0,""frame_pitch"":22.033411026000977,""frame_yaw"":-0.2413589358329773,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6663369
11613965010300,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.1836351752281189,""pitch"":0.16179178655147552,""yaw"":-2.9638819694519043,""rollspeed"":0.05477312579751015,""pitchspeed"":0.017302317544817924,""yawspeed"":0.10446725785732269}",-4.6617085
11613973514500,fov,2678,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6532043
11613973839600,gimbal,2678,"{""imu_roll"":0.0,""imu_pitch"":22.047040939331055,""imu_yaw"":-0.28846704959869385,""frame_roll"":0.0,""frame_pitch"":22.047040939331055,""frame_yaw"":-0.28846704959869385,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6528792
11613987679300,target_offset,295,"{""x_angle_offset"":-0.15954215079545975,""y_angle_offset"":0.16729381525958026}",-4.6390395
11613995165100,fov,2679,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6315537
11613995473700,gimbal,2679,"{""imu_roll"":0.0,""imu_pitch"":22.078954696655273,""imu_yaw"":-0.35282155871391296,""frame_roll"":0.0,""frame_pitch"":22.078954696655273,""frame_yaw"":-0.35282155871391296,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6312451
11614004230100,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":0.1878412514925003,""pitch"":0.16166849434375763,""yaw"":-2.9592151641845703,""rollspeed"":0.048845816403627396,""pitchspeed"":0.018252257257699966,""yawspeed"":0.1064029186964035}",-4.6224887
11614004425500,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":27.209444046020508,""alt"":189.6199951171875}",-4.6222933
11614004488000,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540774,""lon"":393489793}",-4.6222308
11614012118200,fov,2680,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6146006
11614012509600,gimbal,2680,"{""imu_roll"":0.0,""imu_pitch"":22.09670066833496,""imu_yaw"":-0.4035508632659912,""frame_roll"":0.0,""frame_pitch"":22.09670066833496,""frame_yaw"":-0.4035508632659912,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6142092
11614026309500,target_offset,296,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.16729381525958026}",-4.6004093
11614034718500,fov,2681,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5920003
11614034934600,gimbal,2681,"{""imu_roll"":0.0,""imu_pitch"":22.1324462890625,""imu_yaw"":-0.4738982915878296,""frame_roll"":0.0,""frame_pitch"":22.1324462890625,""frame_yaw"":-0.4738982915878296,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5917842
11614048868800,fov,2682,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.57785
11614049066400,gimbal,2682,"{""imu_roll"":0.0,""imu_pitch"":22.151430130004883,""imu_yaw"":-0.5234331488609314,""frame_roll"":0.0,""frame_pitch"":22.151430130004883,""frame_yaw"":-0.5234331488609314,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5776524
11614054909300,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804763793945,""y"":39.34808349609375}",-4.5718095
11614063017700,target_offset,297,"{""x_angle_offset"":-0.2279173582792282,""y_angle_offset"":0.17489807958956116}",-4.5637011
11614069704500,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804763793945,""y"":39.34808349609375}",-4.5570143
11614069812300,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":0.19369640946388245,""pitch"":0.16148430109024048,""yaw"":-2.9520957469940186,""rollspeed"":0.039223313331604004,""pitchspeed"":0.019238807260990143,""yawspeed"":0.10885774344205856}",-4.5569065
11614071439300,fov,2683,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5552795
11614071691800,gimbal,2683,"{""imu_roll"":0.0,""imu_pitch"":22.190906524658203,""imu_yaw"":-0.6079221367835999,""frame_roll"":0.0,""frame_pitch"":22.190906524658203,""frame_yaw"":-0.6079221367835999,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.555027
11614085724800,fov,2684,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.540994
11614085996800,gimbal,2684,"{""imu_roll"":0.0,""imu_pitch"":22.20945930480957,""imu_yaw"":-0.6635633111000061,""frame_roll"":0.0,""frame_pitch"":22.20945930480957,""frame_yaw"":-0.6635633111000061,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.540722
11614103337900,fov,2685,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5233809
11614103640600,gimbal,2685,"{""imu_roll"":0.0,""imu_pitch"":22.228790283203125,""imu_yaw"":-0.7353698015213013,""frame_roll"":0.0,""frame_pitch"":22.228790283203125,""frame_yaw"":-0.7353698015213013,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5230782
11614113387200,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":27.138240814208984,""alt"":189.83999633789062}",-4.5133316
11614113488000,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540774,""lon"":393489793}",-4.5132308
11614113550700,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":0.19730450212955475,""pitch"":0.16135840117931366,""yaw"":-2.9472832679748535,""rollspeed"":0.03336211293935776,""pitchspeed"":0.019869258627295494,""yawspeed"":0.11028449237346649}",-4.5131681
11614118867700,target_offset,298,"{""x_angle_offset"":-0.2583063393831253,""y_angle_offset"":0.17489807958956116}",-4.5078511
11614124096600,fov,2686,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5026222
11614125373900,gimbal,2686,"{""imu_roll"":0.0,""imu_pitch"":22.264074325561523,""imu_yaw"":-0.8160461187362671,""frame_roll"":0.0,""frame_pitch"":22.264074325561523,""frame_yaw"":-0.8160461187362671,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5013449
11614141516000,fov,2687,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4852028
11614141943800,gimbal,2687,"{""imu_roll"":0.0,""imu_pitch"":22.284587860107422,""imu_yaw"":-0.8791353106498718,""frame_roll"":0.0,""frame_pitch"":22.284587860107422,""frame_yaw"":-0.8791353106498718,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.484775
11614153956500,target_offset,299,"{""x_angle_offset"":-0.2659035846590996,""y_angle_offset"":0.17489807958956116}",-4.4727623
11614163186200,fov,2688,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4635326
11614163649100,gimbal,2688,"{""imu_roll"":0.0,""imu_pitch"":22.321826934814453,""imu_yaw"":-0.9652847051620483,""frame_roll"":0.0,""frame_pitch"":22.321826934814453,""frame_yaw"":-0.9652847051620483,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4630697
11614179604000,fov,2689,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4471148
11614179801600,gimbal,2689,"{""imu_roll"":0.0,""imu_pitch"":22.343679428100586,""imu_yaw"":-1.029447078704834,""frame_roll"":0.0,""frame_pitch"":22.343679428100586,""frame_yaw"":-1.029447078704834,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4469172
11614185394600,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":0.20229019224643707,""pitch"":0.16122187674045563,""yaw"":-2.9399869441986084,""rollspeed"":0.02538066916167736,""pitchspeed"":0.020537398755550385,""yawspeed"":0.11199691146612167}",-4.4413242
11614194180400,target_offset,300,"{""x_angle_offset"":-0.2810980752110481,""y_angle_offset"":0.1825023439195421}",-4.4325384
11614199129400,fov,2690,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4275894
11614199507400,gimbal,2690,"{""imu_roll"":0.0,""imu_pitch"":22.37999153137207,""imu_yaw"":-1.1042999029159546,""frame_roll"":0.0,""frame_pitch"":22.37999153137207,""frame_yaw"":-1.1042999029159546,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4272114
11614210157400,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804763793945,""y"":39.348052978515625}",-4.4165614
11614212826300,fov,2691,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4138925
11614213056600,gimbal,2691,"{""imu_roll"":0.0,""imu_pitch"":22.400068283081055,""imu_yaw"":-1.1575714349746704,""frame_roll"":0.0,""frame_pitch"":22.400068283081055,""frame_yaw"":-1.1575714349746704,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4136622
11614227875400,target_offset,301,"{""x_angle_offset"":-0.2810980752110481,""y_angle_offset"":0.1825023439195421}",-4.3988434
11614230874600,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804763793945,""y"":39.348052978515625}",-4.3958442
11614231016500,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":0.2053368240594864,""pitch"":0.16121162474155426,""yaw"":-2.9350905418395996,""rollspeed"":0.020632879808545113,""pitchspeed"":0.02090677060186863,""yawspeed"":0.1128036379814148}",-4.3957023
11614231306700,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":27.088285446166992,""alt"":190.0399932861328}",-4.3954121
11614231398900,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540275,""lon"":393489580}",-4.3953199
11614235205300,fov,2692,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3915135
