recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
27522112042900,gimbal,2507,"{""imu_roll"":0.0,""imu_pitch"":17.630340576171875,""imu_yaw"":-1.0534799098968506,""frame_roll"":0.0,""frame_pitch"":17.630340576171875,""frame_yaw"":-1.0534799098968506,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0036563
27522114601900,target_offset,347,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.16729381525958026}",-5.0010973
27522118663400,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":0.0006799536640755832,""pitch"":0.17390792071819305,""yaw"":-3.0600059032440186,""rollspeed"":-0.010624710470438004,""pitchspeed"":0.012298617511987686,""yawspeed"":0.012051857076585293}",-4.9970358
27522138844100,fov,2508,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9768551
27522139211500,gimbal,2508,"{""imu_roll"":0.0,""imu_pitch"":17.672626495361328,""imu_yaw"":-1.085750937461853,""frame_roll"":0.0,""frame_pitch"":17.672626495361328,""frame_yaw"":-1.085750937461853,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9764877
27522147384000,target_offset,348,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.17489807958956116}",-4.9683152
27522155463400,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":30.88181495666504,""alt"":157.25999450683594}",-4.9602358
27522155592200,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543048,""lon"":393492869}",-4.960107
27522155681300,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":0.0007509516435675323,""pitch"":0.17389781773090363,""yaw"":-3.0594828128814697,""rollspeed"":-0.011091344058513641,""pitchspeed"":0.012792039662599564,""yawspeed"":0.012081368826329708}",-4.9600179
27522155923200,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947452545166016,""y"":39.34865188598633}",-4.959776
27522166315800,fov,2509,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9493834
27522166629500,gimbal,2509,"{""imu_roll"":0.0,""imu_pitch"":17.71571922302246,""imu_yaw"":-1.1114211082458496,""frame_roll"":0.0,""frame_pitch"":17.71571922302246,""frame_yaw"":-1.1114211082458496,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9490697
27522177245000,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947452545166016,""y"":39.34865188598633}",-4.9384542
27522190924600,fov,2510,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9247746
27522191345700,gimbal,2510,"{""imu_roll"":0.0,""imu_pitch"":17.748546600341797,""imu_yaw"":-1.1362521648406982,""frame_roll"":0.0,""frame_pitch"":17.748546600341797,""frame_yaw"":-1.1362521648406982,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9243535
27522196846900,target_offset,349,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.16729381525958026}",-4.9188523
