event_monotonic_ns,event,value_json,session_time_s
27524847582500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9295214357775032,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":257.90478155465}",-2.2681167
27525377660800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9528520360791731,""allowed_low"":0.95,""allowed_high"":1.05}",-1.7380384
27526871000500,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":0.25934585758023226,""roll_rate_deg_s"":0.7373033395338324,""crab_lock_confidence"":0.9919085619982774,""crab_latched"":true}",-0.2446987
27527114082500,HUNTER_ATTACK_READINESS_READY,"{""ready"":true,""timeout"":false,""line_good"":true,""elapsed_s"":0.29017499999827123,""ready_hold_s"":0.29017499999827123,""los_rate_deg_s"":0.19273044372135728,""roll_rate_deg_s"":0.7162111817683041,""crab_lock_confidence"":0.9954305661018286,""crab_latched"":true}",-0.0016167
27527114164200,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.025436872895898993,""effective_s"":0.0,""confidence"":0.4605595093493105,""candidate_s"":0.05,""fit_score"":0.5282508237300235,""excitation"":0.2315318215986046,""samples"":395,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999999998}",-0.001535
27527115671100,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.879085723989832,""hold_pitch_pwm"":1993,""uav_pitch_deg"":9.879085723989832,""frame_pitch_deg"":-25.56456184387207}",-2.81e-05
27527115699200,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788359383001_329f87"",""scenario_id"":""attack_25_wind_8_180"",""run_id"":""exp_1788359383001_329f87_run_0007"",""sequence_index"":6,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":180.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":6,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":180}}}",0.0
27527115699200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
27527143234500,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0275353
27527144525600,SIM_MISSION_STATE,"{""time"":1788360449.5705185,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0288264
27527264157100,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1484579
27527332741000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8335255827816909,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":67.43270216324109}",0.2170418
27527397834800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2821356
27527627056400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.5113572
27527701690500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.5859913
27527854773200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505512035326118,""allowed_low"":0.95,""allowed_high"":1.05}",0.739074
27528862711200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.874424033175647,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":277.5850104094379}",1.747012
27531135731500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.41deg_107.6px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",4.0200323
27531136158600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":987,""pixel_y"":333,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.0204594
27531136312800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",4.0206136
27531296925500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.1812263
27532161642400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.0459432
27532303460400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.1877612
27532377047400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9516364524769827,""allowed_low"":0.95,""allowed_high"":1.05}",5.2613482
27534017981100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.9022819
27535979796400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.8640972
27536014480900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.8987817
27536151362200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.99deg_259.9px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",9.035663
27536151622500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":759,""pixel_y"":695,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.0359233
27536151690400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",9.0359912
27536371291900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.2555927
27536507925100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",9.3922259
27536696766400,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",9.5810672
27536729400300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":81.67621056,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":125.7691667,""truth_nx"":81.67621056,""truth_ny"":3.647780971,""truth_nz"":19.28204645,""truth_p_deg_s"":7.08774995655673,""truth_q_deg_s"":25.969860121353918,""truth_r_deg_s"":4.7157041650424025,""truth_pdot_deg_s2"":479.5546260074482,""truth_qdot_deg_s2"":16280.026606746127,""truth_rdot_deg_s2"":2667.5564067238397,""truth_total_pitch_moment_nm"":1478.2119460283513,""truth_total_roll_moment_nm"":36.952916370108134,""truth_total_yaw_moment_nm"":437.26937047410814,""truth_ground_speed_mps"":39.55149719352,""truth_v_down_mps"":36.172503474,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18354,""truth_sim_time_s"":125.7691667,""truth_recv_monotonic_ns"":27536729400300}",9.6137011
