recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4280176906400,fov,2555,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9957617
4280177444500,gimbal,2555,"{""imu_roll"":0.0,""imu_pitch"":16.36429786682129,""imu_yaw"":-1.8644146919250488,""frame_roll"":0.0,""frame_pitch"":16.36429786682129,""frame_yaw"":-1.8644146919250488,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9952236
4280184853100,target_offset,231,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":0.2129194012394658}",-4.987815
4280189647700,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.54145050048828,""alt"":164.16000366210938}",-4.9830204
4280189726700,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542189,""lon"":393492717}",-4.9829414
4280189797000,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":0.004540047142654657,""pitch"":0.17565838992595673,""yaw"":-3.0475313663482666,""rollspeed"":-0.04097233712673187,""pitchspeed"":0.02000650390982628,""yawspeed"":0.012993276119232178}",-4.9828711
4280205636100,fov,2556,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.967032
4280206186600,gimbal,2556,"{""imu_roll"":0.0,""imu_pitch"":16.423843383789062,""imu_yaw"":-1.9236969947814941,""frame_roll"":0.0,""frame_pitch"":16.423843383789062,""frame_yaw"":-1.9236969947814941,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9664815
4280208602700,target_offset,232,"{""x_angle_offset"":-0.15194490551948547,""y_angle_offset"":0.1825023439195421}",-4.9640654
4280219420600,range,1001,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.944942474365234,""y"":39.34844970703125}",-4.9532475
4280228304700,range,1002,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.944942474365234,""y"":39.34844970703125}",-4.9443634
4280228851000,fov,2557,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9438171
4280229150600,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":16.461349487304688,""imu_yaw"":-1.960284948348999,""frame_roll"":0.0,""frame_pitch"":16.461349487304688,""frame_yaw"":-1.960284948348999,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9435175
4280245428600,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.002656795782968402,""pitch"":0.17581860721111298,""yaw"":-3.04689359664917,""rollspeed"":-0.04166892543435097,""pitchspeed"":0.019422531127929688,""yawspeed"":0.010902348905801773}",-4.9272395
4280252223200,fov,2558,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9204449
4280252523700,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":16.492053985595703,""imu_yaw"":-1.9942351579666138,""frame_roll"":0.0,""frame_pitch"":16.492053985595703,""frame_yaw"":-1.9942351579666138,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9201444
4280260971600,target_offset,233,"{""x_angle_offset"":-0.1443476602435112,""y_angle_offset"":0.17489807958956116}",-4.9116965
4280273581300,fov,2559,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8990868
4280273855100,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":16.527639389038086,""imu_yaw"":-2.0275325775146484,""frame_roll"":0.0,""frame_pitch"":16.527639389038086,""frame_yaw"":-2.0275325775146484,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.898813
4280287147400,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541612,""lon"":393492628}",-4.8855207
4280287227400,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":0.0013467126991599798,""pitch"":0.1759069263935089,""yaw"":-3.04655385017395,""rollspeed"":-0.04108484834432602,""pitchspeed"":0.018885614350438118,""yawspeed"":0.009484373033046722}",-4.8854407
4280287395300,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.57219886779785,""alt"":164.20999145507812}",-4.8852728
4280303785700,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8688824
4280305342400,target_offset,234,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.17489807958956116}",-4.8673257
4280308019400,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":16.562301635742188,""imu_yaw"":-2.0647549629211426,""frame_roll"":0.0,""frame_pitch"":16.562301635742188,""frame_yaw"":-2.0647549629211426,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8646487
4280328180900,fov,2561,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8444872
4280328460200,gimbal,2561,"{""imu_roll"":0.0,""imu_pitch"":16.596858978271484,""imu_yaw"":-2.0852677822113037,""frame_roll"":0.0,""frame_pitch"":16.596858978271484,""frame_yaw"":-2.0852677822113037,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8442079
4280336110200,target_offset,235,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.17489807958956116}",-4.8365579
4280348500200,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.000569843512494117,""pitch"":0.176007479429245,""yaw"":-3.046152114868164,""rollspeed"":-0.03975936025381088,""pitchspeed"":0.018297547474503517,""yawspeed"":0.0073208012618124485}",-4.8241679
4280349274000,fov,2562,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8233941
4280349590800,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":16.634740829467773,""imu_yaw"":-2.113197088241577,""frame_roll"":0.0,""frame_pitch"":16.634740829467773,""frame_yaw"":-2.113197088241577,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8230773
4280373785000,fov,2563,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7988831
4280374134500,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":16.663379669189453,""imu_yaw"":-2.136730909347534,""frame_roll"":0.0,""frame_pitch"":16.663379669189453,""frame_yaw"":-2.136730909347534,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7985336
4280382236400,target_offset,236,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.1825023439195421}",-4.7904317
4280387693200,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541612,""lon"":393492628}",-4.7849749
4280387782100,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.0018149701645597816,""pitch"":0.17606902122497559,""yaw"":-3.0459580421447754,""rollspeed"":-0.038809046149253845,""pitchspeed"":0.018293587490916252,""yawspeed"":0.005919453222304583}",-4.784886
4280387991100,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.62316131591797,""alt"":164.27999877929688}",-4.784677
4280389174600,range,1003,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94486999511719,""y"":39.34844207763672}",-4.7834935
4280395118400,fov,2564,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7775497
4280395348100,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":16.704030990600586,""imu_yaw"":-2.1644697189331055,""frame_roll"":0.0,""frame_pitch"":16.704030990600586,""frame_yaw"":-2.1644697189331055,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.77732
4280406876300,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94486999511719,""y"":39.34844207763672}",-4.7657918
4280420303100,fov,2565,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.752365
4280423139300,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":16.734920501708984,""imu_yaw"":-2.187929391860962,""frame_roll"":0.0,""frame_pitch"":16.734920501708984,""frame_yaw"":-2.187929391860962,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7495288
4280428724900,target_offset,237,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.2129194012394658}",-4.7439432
4280447744500,fov,2566,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7249236
4280448986300,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":16.79250144958496,""imu_yaw"":-2.223398447036743,""frame_roll"":0.0,""frame_pitch"":16.79250144958496,""frame_yaw"":-2.223398447036743,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7236818
4280453510500,target_offset,238,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.2129194012394658}",-4.7191576
4280455629700,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.0036826462019234896,""pitch"":0.17610731720924377,""yaw"":-3.0457923412323,""rollspeed"":-0.03636626526713371,""pitchspeed"":0.017717361450195312,""yawspeed"":0.0037598544731736183}",-4.7170384
4280469198900,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7034692
4280469513900,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":16.834304809570312,""imu_yaw"":-2.247812032699585,""frame_roll"":0.0,""frame_pitch"":16.834304809570312,""frame_yaw"":-2.247812032699585,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7031542
4280492249500,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.0049705770798027515,""pitch"":0.1760759949684143,""yaw"":-3.0457851886749268,""rollspeed"":-0.03466068208217621,""pitchspeed"":0.017448917031288147,""yawspeed"":0.0022338489070534706}",-4.6804186
4280492481700,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.658782958984375,""alt"":164.34999084472656}",-4.6801864
4280492548700,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541031,""lon"":393492542}",-4.6801194
4280494194200,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6784739
4280494472700,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":16.872102737426758,""imu_yaw"":-2.2714109420776367,""frame_roll"":0.0,""frame_pitch"":16.872102737426758,""frame_yaw"":-2.2714109420776367,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6781954
4280499752200,target_offset,239,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.2129194012394658}",-4.6729159
4280517873000,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":16.917766571044922,""imu_yaw"":-2.295325994491577,""frame_roll"":0.0,""frame_pitch"":16.917766571044922,""frame_yaw"":-2.295325994491577,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6547951
4280518288500,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6543796
4280543427500,fov,2570,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6292406
4280543765700,gimbal,2570,"{""imu_roll"":0.0,""imu_pitch"":16.95467185974121,""imu_yaw"":-2.315406560897827,""frame_roll"":0.0,""frame_pitch"":16.95467185974121,""frame_yaw"":-2.315406560897827,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6289024
4280546279700,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94559860229492,""y"":39.348533630371094}",-4.6263884
4280554603100,target_offset,240,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.20531513690948486}",-4.618065
4280571781200,fov,2571,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6008869
4280572242600,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":17.005538940429688,""imu_yaw"":-2.3441269397735596,""frame_roll"":0.0,""frame_pitch"":17.005538940429688,""frame_yaw"":-2.3441269397735596,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6004255
4280573484600,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94559860229492,""y"":39.348533630371094}",-4.5991835
4280573589400,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.006810897961258888,""pitch"":0.17602527141571045,""yaw"":-3.045877695083618,""rollspeed"":-0.03257397934794426,""pitchspeed"":0.017479583621025085,""yawspeed"":0.00010217004455626011}",-4.5990787
4280579348000,target_offset,241,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.19771087257950393}",-4.5933201
4280592696700,fov,2572,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5799714
4280593021100,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":17.04576301574707,""imu_yaw"":-2.3659989833831787,""frame_roll"":0.0,""frame_pitch"":17.04576301574707,""frame_yaw"":-2.3659989833831787,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.579647
4280617735200,fov,2573,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5549329
4280618034200,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":17.076208114624023,""imu_yaw"":-2.3826866149902344,""frame_roll"":0.0,""frame_pitch"":17.076208114624023,""frame_yaw"":-2.3826866149902344,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5546339
4280618218700,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":29.713062286376953,""alt"":164.44000244140625}",-4.5544494
4280618397900,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541031,""lon"":393492542}",-4.5542702
