recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3196598938400,attitude,959,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110370,""roll"":-0.21463820338249207,""pitch"":0.16639456152915955,""yaw"":-2.745419979095459,""rollspeed"":-0.30443331599235535,""pitchspeed"":0.032489389181137085,""yawspeed"":0.11268959194421768}",-4.8601659
3196606107900,gimbal,2545,"{""imu_roll"":0.0,""imu_pitch"":14.621850967407227,""imu_yaw"":-22.499353408813477,""frame_roll"":0.0,""frame_pitch"":14.621850967407227,""frame_yaw"":-22.499353408813477,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8529964
3196606278300,fov,2545,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.852826
3196620658000,target_offset,114,"{""x_angle_offset"":-1.1623785272240639,""y_angle_offset"":-0.5018814457787407}",-4.8384463
3196626755700,gimbal,2546,"{""imu_roll"":0.0,""imu_pitch"":14.516310691833496,""imu_yaw"":-22.75428581237793,""frame_roll"":0.0,""frame_pitch"":14.516310691833496,""frame_yaw"":-22.75428581237793,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8323486
3196627021800,fov,2546,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8320825
3196641041400,position,480,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469548711,""lon"":393491645}",-4.8180629
3196641126500,attitude,960,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110410,""roll"":-0.2214415818452835,""pitch"":0.16744807362556458,""yaw"":-2.742079734802246,""rollspeed"":-0.2976890206336975,""pitchspeed"":0.03528006747364998,""yawspeed"":0.09875016659498215}",-4.8179778
3196641370900,vfr,480,"{""message_type"":""VFR_HUD"",""airspeed"":31.932830810546875,""alt"":175.89999389648438}",-4.8177334
3196642771300,gimbal,2547,"{""imu_roll"":0.0,""imu_pitch"":14.449492454528809,""imu_yaw"":-22.92902946472168,""frame_roll"":0.0,""frame_pitch"":14.449492454528809,""frame_yaw"":-22.92902946472168,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.816333
