recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49972749722500,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544354,""lon"":393493410}",-4.7439236
49972749838400,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":0.01097761932760477,""pitch"":0.17284217476844788,""yaw"":-3.1025729179382324,""rollspeed"":0.04985297843813896,""pitchspeed"":-0.005037649068981409,""yawspeed"":0.03858881816267967}",-4.7438077
49972750145800,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":29.772705078125,""alt"":179.0399932861328}",-4.7435003
49972778831600,target_offset,213,"{""x_angle_offset"":0.28125,""y_angle_offset"":-0.10873242130985966}",-4.7148145
49972782338500,range,993,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947593688964844,""y"":39.3481559753418}",-4.7113076
49972788726900,range,994,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947593688964844,""y"":39.3481559753418}",-4.7049192
49972796992200,fov,2292,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6966539
49972797271000,gimbal,2292,"{""imu_roll"":0.0,""imu_pitch"":19.699848175048828,""imu_yaw"":5.0403289794921875,""frame_roll"":0.0,""frame_pitch"":19.699848175048828,""frame_yaw"":5.0403289794921875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6963751
49972807684800,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":0.014841152355074883,""pitch"":0.1724092960357666,""yaw"":-3.100198745727539,""rollspeed"":0.010255609638988972,""pitchspeed"":-0.0048059034161269665,""yawspeed"":0.04024956002831459}",-4.6859613
49972826969100,target_offset,214,"{""x_angle_offset"":0.1875,""y_angle_offset"":-0.10873242130985966}",-4.666677
49972839198900,fov,2293,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6544472
49972839669500,gimbal,2293,"{""imu_roll"":0.0,""imu_pitch"":19.64764404296875,""imu_yaw"":5.069124698638916,""frame_roll"":0.0,""frame_pitch"":19.64764404296875,""frame_yaw"":5.069124698638916,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6539766
49972848312800,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":0.016141274943947792,""pitch"":0.17210343480110168,""yaw"":-3.0985732078552246,""rollspeed"":-0.013989301398396492,""pitchspeed"":-0.004454746376723051,""yawspeed"":0.04106816276907921}",-4.6453333
49972848627500,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":29.734098434448242,""alt"":179.33999633789062}",-4.6450186
49972848727900,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543782,""lon"":393493354}",-4.6449182
49972871187700,target_offset,215,"{""x_angle_offset"":0.0,""y_angle_offset"":-0.10873242130985966}",-4.6224584
