control_seq,control_monotonic_ns,control_dt_s,recorder_dt_s,mode,tracker_enable,config_revision,roll_pwm,pitch_pwm,yaw_pwm,gas_pwm,cache_imu_pitch,cache_imu_yaw,cache_frame_pitch,cache_frame_yaw,cache_gimbal_update_time,cache_gimbal_update_seq,cache_hfov,cache_vfov,cache_max_aov_h,cache_max_hfov,cache_min_aov_h,cache_min_aov_v,cache_max_zoom,cache_fov_state,cache_x_angle_offset,cache_y_angle_offset,cache_air_speed,cache_uav_alt,cache_uav_roll,cache_uav_pitch,cache_uav_yaw,cache_uav_roll_speed,cache_uav_pitch_speed,cache_uav_yaw_speed,cache_attitude_update_time,cache_attitude_source_time_s,cache_attitude_source_time_raw_ms,cache_attitude_source_time_valid,cache_air_speed_update_time,cache_vfr_update_time,cache_vfr_update_seq,cache_uav_lat,cache_uav_lon,cache_target_angle_yaw,cache_target_angle_pitch,cache_target_los_yaw,cache_target_los_pitch,cache_target_body_los_yaw,cache_target_body_los_pitch,cache_target_los_north,cache_target_los_east,cache_target_los_down,cache_target_los_update_time,cache_target_los_update_seq,cache_target_los_fusion_time,cache_target_los_fusion_age_s,cache_target_los_fusion_valid,cache_target_los_image_time,cache_target_los_image_age_s,cache_target_los_propagation_time,cache_target_los_propagation_dt_s,cache_target_los_applied_latency_s,cache_tracker_latency_estimate_s,cache_tracker_latency_effective_s,cache_tracker_latency_confidence,cache_tracker_latency_candidate_s,cache_tracker_latency_fit_score,cache_tracker_latency_excitation,cache_tracker_latency_samples,cache_tracker_latency_calibration_active,cache_tracker_latency_locked,cache_tracker_latency_locked_s,cache_tracker_latency_locked_confidence,cache_tracker_latency_lock_source,cache_tracker_source_latency_s,cache_tracker_source_latency_confidence,cache_tracker_source_latency_samples,cache_tracker_source_time_kind,cache_tracker_source_time_valid,cache_target_los_motion_yaw_rate_dps,cache_target_los_motion_pitch_rate_dps,cache_target_los_motion_confidence,cache_target_los_motion_rmse_deg,cache_target_los_motion_span_s,cache_target_offset_update_time,cache_target_offset_update_seq,cache_fov_update_time,cache_fov_update_seq,cache_position_update_time,cache_position_update_seq,cache_vision_relative_distance_m,cache_vision_relative_distance_update_time,cache_vision_relative_distance_update_seq,cache_ground_distance_target,cache_target_range_m,cache_target_range_valid,cache_target_range_source,cache_target_range_update_time,cache_target_range_update_seq,cache_range_update_time,cache_range_update_seq,cache_target_altitude_m,cache_target_altitude_valid,cache_target_altitude_source,cache_target_altitude_datum,timebase_valid,timebase_scale_vehicle_per_local,timebase_raw_scale_vehicle_per_local,timebase_confidence,timebase_sample_count,timebase_window_span_local_s,timebase_window_span_vehicle_s,timebase_regression_rms_s,timebase_last_source_time_s,timebase_last_local_time_s,timebase_reset_count,timebase_update_count,control_vehicle_dt_s,target_reference_validation_available,target_reference_distance_m,target_reference_bearing_deg,target_reference_truth_heading_deg,target_reference_truth_relative_yaw_deg,target_reference_tracked_los_heading_deg,target_reference_bearing_mismatch_deg,target_reference_bearing_consistent,target_reference_elevation_deg,target_reference_tracked_los_elevation_deg,target_reference_elevation_mismatch_deg,target_reference_elevation_consistent,target_reference_truth_seq,target_reference_truth_age_ms,rx_attitude_seq,rx_attitude_age_ms,rx_vfr_seq,rx_vfr_age_ms,rx_gimbal_seq,rx_gimbal_age_ms,rx_target_offset_seq,rx_target_offset_age_ms,rx_fov_seq,rx_fov_age_ms,rx_position_seq,rx_position_age_ms,rx_range_seq,rx_range_age_ms,roll_step_wall_dt_s,roll_step_vehicle_dt_s,roll_timebase_scale_vehicle_per_local,roll_timebase_valid,roll_camera_sample_vehicle_dt_s,roll_target_sample_vehicle_dt_s,roll_camera_sample_age_vehicle_s,roll_los_rate_raw_deg_s,roll_los_rate_filtered_deg_s,roll_los_direct_rate_deg_s,roll_los_trend_rate_deg_s,roll_los_trend_confidence,roll_los_trend_rmse_deg,roll_los_trend_span_s,roll_los_trend_points,roll_los_fusion_trend_weight,roll_los_fused_rate_deg_s,roll_los_fusion_direct_accel_dps2,roll_los_trend_dynamic_scale,roll_los_trend_direction_scale,roll_control_los_before_deadband_deg_s,roll_control_los_after_deadband_deg_s,roll_control_los_after_power_deg_s,roll_dynamic_los_deadband_dps,roll_nearline_pn_schmitt_open,roll_nearline_pn_schmitt_entry_dps,roll_nearline_pn_schmitt_release_dps,roll_los_rate_noise_floor_dps,roll_measurement_resolution_quality,roll_measurement_rate_quality,roll_measurement_quality,roll_measurement_validity,roll_measurement_validity_raw,roll_measurement_validity_disagreement_q,roll_measurement_validity_innovation_q,roll_measurement_validity_noise_q,roll_measurement_validity_authority,roll_horizontal_pn_scale,roll_horizontal_pn_quiet_threshold_dps,roll_los_horizontal_projection,roll_camera_yaw_deg,roll_camera_yaw_rate_deg_s,roll_camera_pitch_rate_deg_s,roll_target_offset_yaw_deg,roll_target_yaw_rate_deg_s,roll_target_pitch_rate_deg_s,roll_target_yaw_rate_confidence,roll_target_pitch_rate_confidence,roll_target_reacquire_innovation_yaw_deg,roll_target_reacquire_innovation_pitch_deg,roll_target_reacquire_innovation_limit_yaw_deg,roll_target_reacquire_innovation_limit_pitch_deg,roll_body_roll_rate_filtered_deg_s,roll_body_pitch_rate_filtered_deg_s,roll_body_yaw_rate_filtered_deg_s,roll_camera_aligned_body_roll_rate_deg_s,roll_camera_aligned_body_pitch_rate_deg_s,roll_camera_aligned_body_yaw_rate_deg_s,roll_camera_aligned_body_rate_weight,roll_airspeed_used_mps,roll_speed_factor,roll_effective_speed_mps,roll_lateral_accel_cmd_mps2,roll_angle_error_raw_deg,roll_angle_error_filtered_deg,roll_wind_bias_deg,roll_wind_bias_learning,roll_wind_bias_steady_time_s,roll_wind_bias_error_rate_deg_s,roll_wind_bias_observer_los_rate_deg_s,roll_wind_bias_observer_raw_confidence,roll_wind_bias_observer_confidence,roll_wind_bias_drive_deg_s,roll_wind_bias_angle_residual_deg,roll_wind_bias_inhibit_mask,roll_wind_bias_gate_angle,roll_wind_bias_gate_los_rate,roll_wind_bias_gate_error_rate,roll_wind_bias_gate_roll_rate,roll_wind_bias_gate_yaw_rate,roll_wind_bias_gate_projection,roll_wind_bias_gate_airspeed,roll_wind_bias_gate_recovery,roll_wind_bias_gate_delay,roll_wind_bias_age_s,roll_wind_bias_warm_started,roll_crab_reference_deg,roll_crab_reference_applied_deg,roll_crab_reference_observability,roll_crab_reference_consistency,roll_crab_reference_authority,roll_crab_reference_authority_target,roll_crab_application_authority,roll_crab_application_authority_target,roll_crab_application_blind_age_s,roll_crab_application_target_deg,roll_crab_application_delta_deg,roll_crab_persistent_candidate_deg,roll_crab_persistent_confirmed_deg,roll_crab_persistent_applied_deg,roll_crab_persistent_confirmed,roll_crab_persistent_learning,roll_crab_persistent_hold,roll_crab_persistent_decay,roll_crab_persistent_unobservable_age_s,roll_crab_persistent_confirm_count,roll_crab_persistent_decay_count,roll_shadow_angle_error_no_crab_deg,roll_shadow_angle_error_full_crab_deg,roll_shadow_angle_roll_no_crab_deg,roll_shadow_angle_roll_full_crab_deg,roll_shadow_roll_sum_no_crab_deg,roll_shadow_roll_sum_full_crab_deg,roll_shadow_crab_roll_delta_deg,roll_crab_reference_learning,roll_crab_reference_confidence,roll_crab_reference_drive_deg_s,roll_crab_reference_observed_yaw_deg,roll_crab_reference_age_s,roll_crab_reference_preserved,roll_crab_reference_phase,roll_crab_reference_seed_applied,roll_crab_reference_seed_source,roll_crab_reference_bootstrap_authority,roll_crab_reference_bootstrap_drive_deg_s,roll_crab_reference_bootstrap_near_weight,roll_crab_reference_bootstrap_effective_gain,roll_crab_reference_bootstrap_effective_rate_limit_deg_s,roll_crab_reference_lock_confidence,roll_crab_reference_lock_blend,roll_crab_reference_locked,roll_crab_reference_latched,roll_crab_reference_latch_candidate_time_s,roll_crab_reference_latch_count,roll_crab_reference_latch_release_count,roll_crab_reference_limit_antiwindup_scale,roll_crab_reference_latch_source,roll_crab_reference_los_divergence_dps2,roll_crab_reference_reacquire_continuity_deg,roll_reacquire_pn_scale,roll_component_los_deg,roll_component_angle_deg,roll_component_integral_deg,roll_component_derivative_deg,roll_component_target_offset_deg,roll_component_gimbal_limit_deg,roll_component_gimbal_stall_deg,roll_component_damping_deg,roll_component_body_rate_damping_deg,roll_roll_sum_before_output_deg,roll_gimbal_limit_active,roll_gimbal_stall_active,roll_gimbal_no_motion_time_s,roll_recovery_active,roll_output_input_raw_deg,roll_output_after_bias_deg,roll_output_after_direction_gain_deg,roll_output_after_min_active_deg,roll_output_min_active_forced,roll_output_before_roll_limit_deg,roll_output_after_roll_limit_deg,roll_output_roll_limit_active,roll_output_after_lpf_deg,roll_capture_zoom_ratio,roll_capture_tracking_margin,roll_capture_preserve_slew_scale,roll_collision_course_confidence,roll_lateral_collision_phase,roll_lateral_collision_latched,roll_lateral_latch_candidate_s,roll_lateral_latch_unlock_s,roll_lateral_latch_count,roll_lateral_latch_release_count,roll_collision_angle_scale,roll_collision_target_scale,roll_target_reacquire_blend_scale,roll_target_reacquire_count,roll_target_reacquire_reason,roll_reacquire_fsm_state,roll_reacquire_fsm_good_samples,roll_reacquire_suppressed_count,roll_crab_reference_stability_rate_deg_s,roll_crab_reference_stability_spread_deg,roll_crab_reference_stability_ready,roll_crab_reference_sign_stable,roll_output_slew_rate_configured_deg_s,roll_output_slew_rate_effective_deg_s,roll_output_after_slew_deg,roll_output_slew_limited,roll_output_command_rate_dps,roll_output_command_accel_dps2,roll_output_command_accel_limit_dps2,roll_output_command_jerk_limit_dps3,roll_output_command_shaper_tracking_active,roll_output_command_rate_cap_hit,roll_output_command_accel_cap_hit,roll_output_command_jerk_cap_hit,roll_output_command_position_cap_hit,roll_output_angle_limited,roll_roll_command_raw_deg,roll_roll_command_deg,roll_output_pwm_before_clip,roll_output_pwm_limited,roll_output_pwm,roll_los_valid,roll_los_invalid_reason,pitch_step_wall_dt_s,pitch_step_vehicle_dt_s,pitch_gimbal_sample_vehicle_dt_s,pitch_timebase_scale_vehicle_per_local,pitch_timebase_valid,pitch_los_measurement_raw_deg,pitch_los_measurement_source,pitch_los_prediction_deg,pitch_los_residual_deg,pitch_los_rate_residual_deg,pitch_los_rate_accel_limited,pitch_los_pitch_deg,pitch_los_rate_dps,pitch_los_rate_quality,pitch_los_rate_confidence,pitch_los_rate_source,pitch_los_3d_rate_raw_dps,pitch_los_3d_rate_filtered_dps,pitch_los_3d_rate_filter_tau_s,pitch_camera_yaw_rate_dps,pitch_camera_pitch_rate_dps,pitch_los_trend_rate_dps,pitch_los_trend_confidence,pitch_los_trend_rmse_deg,pitch_los_trend_span_s,pitch_los_trend_points,pitch_los_fusion_trend_weight,pitch_los_fused_measured_rate_dps,pitch_los_kinematic_rate_dps,pitch_los_innovation_bias_dps,pitch_los_innovation_delta_dps,pitch_los_innovation_quality,pitch_los_trend_dynamic_scale,pitch_los_trend_direction_scale,pitch_target_yaw_rate_robust_dps,pitch_target_pitch_rate_robust_dps,pitch_target_yaw_rate_confidence,pitch_target_pitch_rate_confidence,pitch_los_pn_confidence_scale,pitch_guidance_authority_quality,pitch_guidance_los_rate_dps,pitch_los_last_trusted_rate_dps,pitch_los_last_trusted_rate_age_s,pitch_los_trusted_fallback_rate_dps,pitch_los_trusted_fallback_source,pitch_guidance_minus_trend_dps,pitch_altitude_raw_m,pitch_altitude_sample_dt_s,pitch_altitude_rate_mps,pitch_altitude_trend_confidence,pitch_altitude_trend_ready,pitch_altitude_trend_span_s,pitch_altitude_trend_points,pitch_altitude_trend_age_vehicle_s,pitch_altitude_rate_source,pitch_altitude_alpha_beta_rate_mps,pitch_altitude_alpha_beta_height_m,pitch_altitude_alpha_beta_sample_count,pitch_altitude_alpha_beta_residual_m,pitch_altitude_alpha_beta_residual_limited,pitch_altitude_shadow_regression_rate_mps,pitch_range_raw_m,pitch_range_sample_new,pitch_range_sample_dt_s,pitch_range_seq,pitch_range_seq_gap,pitch_range_age_vehicle_s,pitch_range_prediction_m,pitch_range_residual_m,pitch_range_gate_m,pitch_range_accepted,pitch_range_reject_reason,pitch_range_m,pitch_range_rate_mps,pitch_range_confidence,pitch_range_accepted_samples,pitch_range_trusted,pitch_range_guidance_source,pitch_range_active_m,pitch_range_active_rate_mps,pitch_range_trend_m,pitch_range_trend_rate_mps,pitch_range_trend_confidence,pitch_range_trend_ready,pitch_range_trend_span_s,pitch_range_trend_variation_m,pitch_range_trend_points,pitch_range_trend_hard_reject,pitch_range_trend_hard_rejects,pitch_range_trend_fit_r2,pitch_range_trend_fit_rmse_m,pitch_range_trend_slope_stability,pitch_range_quantized_m,pitch_range_quantized_rate_mps,pitch_range_quantized_confidence,pitch_range_quantized_ready,pitch_range_quantized_span_s,pitch_range_quantized_transition_count,pitch_range_quantized_median_step_m,pitch_range_quantized_step_mad_m,pitch_range_quantized_plateau_confidence,pitch_range_quantized_fit_rmse_m,pitch_range_contract_valid,pitch_range_input_source,pitch_range_input_kind,pitch_geometry_range_m,pitch_geometry_range_valid,pitch_geometry_vertical_sep_m,pitch_geometry_los_elevation_deg,pitch_geometry_trend_m,pitch_geometry_trend_rate_mps,pitch_geometry_trend_confidence,pitch_geometry_trend_ready,pitch_geometry_trend_span_s,pitch_geometry_trend_points,pitch_geometry_trend_variation_m,pitch_geometry_trend_fit_rmse_m,pitch_geometry_trend_rate_stability,pitch_range_closing_speed_raw_mps,pitch_airspeed_horizontal_mps,pitch_ground_horizontal_speed_mps,pitch_range_speed_blend_weight,pitch_range_speed_consistency,pitch_bearing_closing_speed_mps,pitch_bearing_closing_range_m,pitch_bearing_closing_target_alt_m,pitch_bearing_closing_confidence,pitch_bearing_closing_ready,pitch_bearing_closing_fit_rmse_m,pitch_bearing_closing_condition_proxy,pitch_bearing_closing_observability_quality,pitch_bearing_closing_speed_sigma_mps,pitch_bearing_closing_fast_speed_mps,pitch_bearing_closing_fast_confidence,pitch_bearing_closing_fast_fit_rmse_m,pitch_bearing_closing_fast_condition_proxy,pitch_bearing_closing_fast_speed_sigma_mps,pitch_bearing_closing_span_s,pitch_bearing_closing_points,pitch_bearing_closing_alt_excitation_m,pitch_bearing_closing_los_excitation_deg,pitch_bearing_closing_altitude_alignment_age_s,pitch_bearing_closing_authority,pitch_collision_closing_speed_mps,pitch_collision_closing_confidence,pitch_collision_closing_ready,pitch_collision_closing_los_rate_dps,pitch_collision_closing_authority,pitch_collision_closing_mode,pitch_collision_closing_range_used_m,pitch_closing_source_consistency,pitch_closing_consensus_count,pitch_parallel_speed_bias_mps,pitch_parallel_speed_bias_confidence,pitch_parallel_speed_bias_age_s,pitch_parallel_speed_bias_source,pitch_parallel_speed_bias_measurement_mps,pitch_parallel_speed_bias_measurement_confidence,pitch_parallel_speed_bias_drive_mps2,pitch_parallel_speed_bias_authority,pitch_parallel_speed_bias_authority_target,pitch_parallel_speed_bias_observability,pitch_parallel_speed_bias_consistency,pitch_parallel_speed_bias_applied_mps,pitch_parallel_persistent_candidate_mps,pitch_parallel_persistent_confirmed_mps,pitch_parallel_persistent_applied_mps,pitch_parallel_persistent_confirmed,pitch_parallel_persistent_learning,pitch_parallel_persistent_hold,pitch_parallel_persistent_decay,pitch_parallel_persistent_unobservable_age_s,pitch_parallel_persistent_application_authority,pitch_parallel_persistent_saturation_unobservable,pitch_parallel_persistent_state_reason,pitch_parallel_persistent_legacy_authority,pitch_effective_closing_ratio,pitch_effective_closing_candidate_ratio,pitch_effective_closing_speed_mps,pitch_effective_closing_confidence,pitch_effective_closing_source,pitch_effective_closing_age_s,pitch_effective_closing_update_rows,pitch_effective_closing_consensus_rows,pitch_effective_closing_single_rows,pitch_effective_closing_hold_rows,pitch_effective_closing_decay_rows,pitch_effective_closing_source_switches,pitch_effective_closing_reacquire_hold,pitch_effective_closing_disagreement_mps,pitch_effective_closing_phase,pitch_effective_closing_phase_reset_count,pitch_effective_closing_apply_authority,pitch_effective_closing_applied_ratio,pitch_shadow_ground_speed_airspeed_only_mps,pitch_shadow_ground_speed_full_bias_mps,pitch_shadow_closing_gain_airspeed_only,pitch_shadow_closing_gain_full_bias,pitch_shadow_pn_rate_airspeed_only_dps,pitch_shadow_pn_rate_full_bias_dps,pitch_longitudinal_adaptation_pn_delta_dps,pitch_parallel_speed_bias_innovation_mps,pitch_parallel_speed_bias_evidence,pitch_parallel_speed_bias_state_cap,pitch_parallel_speed_bias_stable,pitch_parallel_speed_bias_stability_span_s,pitch_parallel_speed_bias_stability_sign_ratio,pitch_parallel_speed_bias_stability_std_mps,pitch_parallel_speed_bias_stability_spread_mps,pitch_parallel_speed_bias_stability_slope_mps2,pitch_parallel_speed_bias_stability_innovation_q,pitch_parallel_speed_bias_stability_median_mps,pitch_parallel_speed_bias_stability_mad_mps,pitch_parallel_speed_bias_evidence_boost,pitch_collision_course_confidence,pitch_collision_capture_scale,pitch_collision_gamma_scale,pitch_collision_locked,pitch_collision_phase,pitch_collision_soft_lock_candidate_time_s,pitch_collision_line_quality,pitch_collision_line_evidence,pitch_collision_pn_scale,pitch_collision_lock_source,pitch_collision_lock_count,pitch_collision_unlock_count,pitch_collision_first_lock_age_s,pitch_collision_los_divergence_dps2,pitch_target_reacquire_blend_scale,pitch_target_reacquire_count,pitch_target_reacquire_reason,pitch_pitch_reacquire_fsm_state,pitch_pitch_reacquire_suppressed_count,pitch_vertical_los_noise_floor_dps,pitch_longitudinal_state_initialized,pitch_longitudinal_range_m,pitch_longitudinal_bias_mps,pitch_longitudinal_target_alt_m,pitch_longitudinal_range_sigma_m,pitch_longitudinal_bias_sigma_mps,pitch_longitudinal_target_alt_sigma_m,pitch_longitudinal_state_source,pitch_ground_speed_confidence,pitch_ground_speed_source,pitch_closing_speed_mps,pitch_closing_gain,pitch_closing_source,pitch_time_to_go_s,pitch_gamma_ground_deg,pitch_gamma_geometry_fallback_deg,pitch_gamma_source,pitch_gamma_confidence,pitch_gamma_error_deg,pitch_nav_gain,pitch_component_pn_raw_rate_dps,pitch_component_pn_phase_scale,pitch_component_pn_rate_dps,pitch_component_capture_rate_dps,pitch_component_gamma_rate_dps,pitch_pitch_rate_before_limit_dps,pitch_dynamic_guidance_rate_limit_dps,pitch_reacquire_pn_scale,pitch_pitch_rate_cmd_dps,pitch_rate_limit_active,pitch_delta_requested_deg,pitch_delta_after_slew_deg,pitch_slew_limit_active,pitch_command_rate_shaped_dps,pitch_command_accel_dps2,pitch_command_accel_limit_dps2,pitch_command_jerk_limit_dps3,pitch_command_shaper_tracking_active,pitch_command_rate_cap_hit,pitch_command_accel_cap_hit,pitch_command_jerk_cap_hit,pitch_command_position_cap_hit,pitch_candidate_before_tracking_deg,pitch_candidate_after_tracking_deg,pitch_tracking_limit_active,pitch_tracking_error_deg,pitch_tracking_authority_scale,pitch_tracking_backcalc_active,pitch_candidate_before_angle_limit_deg,pitch_angle_limit_active,pitch_output_angle_deg,pitch_output_pwm,gas_controller_version,gas_target_airspeed_mps,gas_configured_target_airspeed_mps,gas_target_clamped_by_rearm_headroom,gas_raw_airspeed_mps,gas_airspeed_filtered_mps,gas_airspeed_error_mps,gas_positive_airspeed_error_mps,gas_assist_activation,gas_learned_trim_pwm,gas_integral_pwm,gas_unsaturated_pwm,gas_output_pwm,gas_rate_limited,gas_saturated,gas_hard_cutoff_active,gas_overspeed_latched,gas_overspeed_cutoff_count,gas_hard_overspeed_cutoff_kph,gas_hard_overspeed_cutoff_mps,gas_min_pwm,gas_dt_s,estimator_truth_validation_available,estimator_truth_distance_m,estimator_truth_roll_los_rate_dps,estimator_truth_pitch_los_rate_dps,estimator_truth_horizontal_closing_mps,estimator_truth_gamma_deg,estimator_roll_direct_error_dps,estimator_roll_fused_error_dps,estimator_pitch_kinematic_error_dps,estimator_pitch_fused_error_dps,estimator_closing_speed_error_mps,estimator_gamma_error_deg,truth_ref_seq,truth_ref_age_ms,roll_command_step_deg,roll_command_step_abs_deg,roll_command_rate_derived_dps,recorder_queue_depth,recorder_dropped_total,session_time_s
213,16984763012400,0.0437995000029332,0.0444389,4,True,2,1507,0,0,0,23.634244918823242,-3.936631917953491,-23.634244918823242,-3.936631917953491,16984.7317023,2485,90.0,58.71550750732422,90.0,90.0,1.40625,0.7910428047180176,64.0,0,-0.28125,0.21746484261971932,29.759159088134766,179.67999267578125,-5.404510551064472,9.882660474246688,-175.32139372938929,-0.0046912082470953465,0.006599922198802233,-0.026461558416485786,16984.7207415,115.57000000000001,115570,True,16984.6591037,16984.6591037,533,46.9532892,39.3490745,1.731093855365799,-23.682516606111037,182.94751241524492,-13.799856131864349,-4.188291974962454,-23.393507730030276,-0.9698501253940951,-0.04993683216578435,0.23853101908620694,16984.7588653,328,16984.7207415,0.03812379999726545,True,16984.7207415,0.03812379999726545,16984.7207415,0.0,0.0,0.28690763160480603,0.0,0.46407589883551853,0.3,2.2502366678062624,0.35302059986891493,291,True,False,0.0,0.0,calibrating,0.0,0.0,0,none,False,-0.3199037234198987,-1.8540128749631333,0.99481524533106,0.09922855282003593,0.5029114999997546,16984.7588653,328,16984.7320128,2485,16984.6592127,533,493.53917909963127,16984.6824579,1056,493.53917909963127,nan,False,none,0.0,0,0.0,0,nan,False,none,unknown,True,0.9736272990889012,0.9753066025428769,0.7622360327331559,59,2.981821500001388,2.9000000000000057,0.00623859164501295,115.57000000000001,16984.7207415,0,1065,0.042644388889300174,True,463.0119207926324,-175.46550773971745,186.0596367,1.525144439717451,184.32854284463417,0.20594941564834812,True,-15.193741973294317,-13.799856131864349,1.3938858414299684,True,16322,7.9913,1065,42.1818,533,103.9002,2485,31.2725,328,2.9155,2485,30.9794,533,103.7953,1056,80.5393,0.0437995000029332,0.042644388889300174,0.9736272990889012,True,0.042435351103300885,0.042319392090977105,0.0,-2.8387809711928944,-2.3674923270323127,-2.8387809711928944,0.001062825602614093,1.0,0.19653530461941932,0.6545902417035201,17,0.0,-2.8387809711928944,-10.33269904494739,0.43981278690089204,0.0,-2.3674923270323127,-1.5974923270323127,-2.0069891541838496,1.0256612310599453,True,1.4,0.77,1.864838601927173,0.3400000000000001,0.35,0.24,0.4722102975621365,0.42749470556728864,0.29901690368608264,1.0,0.7991968726740795,0.5144334737571656,0.7982590105587478,2.5175321126016836,0.9711348788575639,-3.9070419749624667,-3.05994065214237,-1.5311442731892007,-0.28125,0.05910307828762589,0.272382524141004,1.0,1.0,-0.006472184842721163,-0.02982771955777743,1.4100436625020403,1.420553653123819,-2.053911649924217,0.389155714606603,-1.5873393460584315,-3.37179998363021,0.38529162632585867,-1.6204881064789498,1.0,29.759159088134766,0.8130035924415904,32.52014369766361,-3.1326187492871744,-3.917024372695579,-3.5803466110489293,-0.26314184790410616,True,0.0,-1.8856840246880666,-2.3674923270323127,0.09650447978226548,0.41278669596972806,0.6430233089193963,-3.9547400700493824,2,1.0,0.0,0.021837942548963502,1.0,1.0,1.0,1.0,1.0,1.0,8.694151980123015,False,-0.26314184790410616,-0.3008575452579186,0.4722102975621365,0.82,0.37762212477296125,0.3620298871998876,0.6857060999043104,0.37762212477296125,0.0,-0.3008575452579186,0.004705468981711702,-0.30774085110198746,-0.30866068056131074,-0.30866068056131074,True,True,False,False,0.0,1,0,-4.217881917953491,-3.9547400700493824,-1.1789224227364639,-1.1076104516041234,-8.00973854060252,-7.938426569470178,0.1742057158916257,True,0.41278669596972806,0.6430233089193963,-4.217881917953491,8.694151980123015,False,BOOTSTRAP,True,cold_start,0.4197057525535569,1.3617308056158668,0.0,1.4,4.0,0.20592177022248567,0.0,False,False,0.0,1,1,1.0,none,8.259257799296744,nan,1.0,-7.2748777040779755,-1.0047167068448386,0.0,-0.0,0.0,0.0,0.0,0.06161734949772651,0.3824442367141925,-7.835532824710894,False,False,0.0,False,-7.835532824710894,-7.835532824710894,-7.835532824710894,-7.835532824710894,False,-7.835532824710894,-7.835532824710894,False,-6.137488396851818,1.0,0.9925925925925926,0.771427085222818,0.25864229415545154,NEAR_LINE,False,0.0,0.0,1,1,0.7723947811432026,0.7672219352600936,1.0,0,none,NORMAL,0,0,0.08061179588656571,0.08114099177868184,True,True,180.0,138.85687534010725,0.5312886614526133,True,-3.0777714938605127,-202.62325469169582,771.427085222818,6428.559043523484,True,False,False,False,False,False,-7.835532824710894,0.5312886614526133,1507,False,1507,True,OK,0.0437995000029332,0.042644388889300174,0.042319392090977105,1.0,False,-13.799856131864349,target_los_pitch_3d,-13.844919537868115,0.04506340600377712,0.04506340600377712,False,-13.82599290734653,-1.6202769397646384,1.0,0.9999999983177857,kinematic_plus_weak_trend,-1.6908619341660776,-1.502303431355785,0.1429618850363637,-3.05994065214237,-1.5311442731892007,-2.224648413999348,1.0,0.13076969977464978,0.654590241703521,17,0.16332017421524292,-1.6202769397646384,-1.502303431355785,0.0,0.0,1.0,0.9073343011957941,1.0,0.10746014234113796,0.49524095298364357,1.0,1.0,1.0,0.0,0.0,-1.6202769397646384,0.0,-1.6202769397646384,fresh_trusted,0.6043714742347095,179.67999267578125,0.0,2.6330143686082796,1.0,True,0.6803294002530302,8,0.10140269902559472,alpha_beta,2.6330143686082796,179.67685426821916,86,0.006974239026874329,False,2.6273458934756047,nan,False,0.0,0,0,nan,0.0,0.0,0.0,False,no_qualified_target_range,,,0.0,0,False,none,,,,0.0,0.0,False,0.0,0.0,0,False,0,0.0,nan,1.0,,0.0,0.0,False,0.0,0,0.0,0.0,0.0,nan,False,none,none,nan,False,nan,nan,,0.0,0.0,False,0.0,0,0.0,nan,1.0,0.0,29.642449037952588,29.642449037952588,0.0,0.0,0.0,,,0.0,False,0.11373961116950745,67.44462359109546,0.0,0.4752163805133939,-7.846756568880639,1.0,0.10634639438549931,1.7880912895258978,0.2424989229119149,2.7704453999976977,65,6.629764811724158,3.7960443482001214,0.09976159999860101,0.0,nan,0.0,False,-1.6202769397646384,0.0,none,nan,0.0,0,0.0,0.0,nan,state_space:uninitialized,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,False,UNCONFIRMED,0.0,1.0,1.0,29.642449037952588,0.0,decay:airspeed_prior,8.667438478367526,0,0,0,14,199,0,False,nan,NEAR_LINE,0,0.0,1.0,29.642449037952588,29.642449037952588,1.0,1.0,0.0,0.0,0.0,nan,0.0,0.0,False,0.0,0.0,nan,nan,nan,0.0,nan,nan,1.0,0.34913983597220377,0.6100225602295065,0.641220755411146,False,NEAR_LINE,0.0,0.34999999927664793,0.25,1.0,none,1,1,1.8356509590100216,1.0505662853896753,1.0,0,none,NORMAL,0,0.6587976611680596,False,nan,0.0,nan,nan,nan,nan,uninitialized,0.0,effective_closing:decay:airspeed_prior,29.642449037952588,1.0,effective_closing:decay:airspeed_prior,,5.076021677839031,,altitude_effective_closing:decay:airspeed_prior,0.25,0.0,3.05,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,False,0.0,0.0,False,0.0,0.0,0.0,0.0,False,False,False,False,False,9.792920326289181,9.792920326289181,False,0.0,1.0,False,9.792920326289181,False,9.792920326289181,0,4,0.0,0.0,False,0.0,,0.0,0.0,0.0,1200.0,0.0,1200.0,1200.0,False,False,False,False,0,140.0,38.88888888888889,1200,0.02,True,463.0119207926324,-0.09745446084058784,-1.3620715749201604,34.461891310446276,4.081597812,-2.7413265103523066,-2.7413265103523066,-0.14023185643562464,-0.258205364844478,-4.8194422724936885,0.994423865839031,16322,7.9913,-0.13124968449659002,0.13124968449659002,-2.9534863485952627,0,0,-4.9783583
