truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15568,12480701264700,4.2416,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8491667,-1.917395538,9.391053208,182.0969176,5.060133805073413,-0.31126479269125606,-5.425766043959462,-8.27054224496943,0.16456319595389052,1.2459000205922548,-29.660816511624002,10.542518722896,-2.722889601708,31.478702925120004,2.722889601708,29.821165753536,4.943746355,160.43296121923345,614.2936493376001,109.25774797632,136.34858286744,46.95493059,39.34876931,136.37913818352,46.949405,39.347334,4.444492046736,29.740601627136,0.29877377691912,2.1700866262392,4.173313098,0.574047406,2.123127604,4.847056834,537.6059216512863,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08907884455,-0.007877934172,0.9591741019,-10.93233945728721,-1.040561432630574,-126.69305885828292,11.765510978034602,-1.040561432630574,-126.69305885828292,22.697850435321808,0.0,0.0,0.3015624547950971,-0.10202788874637762,0.21064553116268347,-0.6141454492260268,0.05830312000437886,0.20456325537833653,-0.9157079040211239,0.1603310087371983,-0.0060822758046842175,0.397778,0.397778,-8.400000001860755,-5.699999999789336,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,0,0,True,0.0049999999999954525,0.0042416,200.0000000001819,235.76009053187477,1.1788004526583018,0.9732640787874759,False,-8.076312128804664e-06,11.999996701405918,3.6037062223215344e-10,11.999996701408636,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.43907116823912634,-11.99196138848425,5.21774011,4.447306853000001,-8.400000001860755,-5.699999999789336,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,614.2936493376001,109.25774797632,136.34858286744,614.2936493376001,109.25774797632,136.34858286744,610.0058232055255,114.9079494587807,620.7341952828704,-169.33209337764046,133.14858680878658,634.8539102523113,-12.106592445939823,634.8539102523113,False,30.234945403126062,8.570989022359527,-17.050338800939823,-21.497645653939824,27.19658706227607,26.020636268072128,24.398093256131883,-536.2943838750393,-312.568832447454,1.463099259431579,-0.7550613326416092,-4.9979505
15569,12480705070000,3.8053,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8541667,-1.896648588,9.388595776,182.0695021,5.022294565328513,-0.3125742441299394,-5.419326952889878,-7.368622737116529,-0.4802675376821813,1.329884834249911,-29.657535955320004,10.544580905208,-2.7209840399616,31.47630259464,2.7209840399616,29.817628162440002,4.94067857,160.42742432698864,614.1453556032,109.31046865320002,136.36220590344,46.95492926,39.34877,136.3927478388,46.949405,39.347334,4.444492046736,29.736896770944,0.31181793831360005,2.1704122142088003,4.174455209,0.599181712,2.079235282,4.841417663,537.4776758140151,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938256321,-0.008161876168,0.9605648236,-10.921016660405098,-1.0780660731655392,-126.8767531074111,11.81009936878894,-1.0780660731655392,-126.8767531074111,22.731116029194038,0.0,0.0,0.3992604372235741,-0.1611073277234167,0.2243371276063125,-0.5469130559306399,-0.0006758731217274055,0.21823636578656724,-0.9461734931542141,0.16043145464548222,-0.006100761773647457,0.411111,0.411111,-8.400000001860755,-5.5500000002472145,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,0,0,True,0.0049999999999954525,0.0038053,200.0000000001819,262.79136993141145,1.3139568496558622,0.975837370892552,False,-8.076931137052101e-06,11.99999671162529,-1.262905890975219e-10,11.999996711628008,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.4333330757028797,-11.992170107164837,5.214140567,4.4479172060000005,-8.400000001860755,-5.5500000002472145,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,614.1453556032,109.31046865320002,136.36220590344,614.1453556032,109.31046865320002,136.36220590344,609.8575294711254,114.96067013566072,620.5982290747088,-169.32477572205806,133.1622098447866,634.723826606038,-12.110368967641836,634.723826606038,False,30.247799950953322,8.60572217794197,-17.051047537641836,-21.498964743641835,27.19095661279872,26.014979398725735,24.398398202734228,-536.106789124673,-312.62065284478285,1.4638714674791835,-0.7550960823783522,-4.9941452
15570,12480708456600,3.3866,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8591667,-1.87608005,9.386138554,182.0421196,4.985186241540326,-0.3150050368271638,-5.412559952344563,-7.495451070364862,-0.49431484300980644,1.3862965794191944,-29.654273991815998,10.546641368448,-2.7191002049688002,31.473919515840002,2.7191002049688002,29.814111334320003,4.937646857,160.42190084195627,613.997078328,109.36319966280001,136.37581949064003,46.95492792,39.34877069,136.40634804528,46.949405,39.347334,4.444492046736,29.733209251776003,0.3248368780872,2.1707102939784,4.17554245,0.6242731901,2.059865842,4.833837686,537.3501941456774,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08981325919,-0.00852699336,0.9605995937,-10.917406301365066,-1.1262927858154503,-126.8813457183,11.866677531670826,-1.1262927858154503,-126.8813457183,22.784083833035893,0.0,0.0,0.38941946218558926,-0.16293882545052174,0.23362929438400815,-0.5563516865691855,-0.0023093028779595224,0.22749540803364002,-0.9457711487547747,0.1606295227000091,-0.006133886304270321,0.411111,0.411111,-8.400000001860755,-5.5500000002472145,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,0,0,True,0.005000000000009663,0.0033866,199.99999999961346,295.2814031772279,1.4764070158889928,0.9792050194548,False,-8.077171571085895e-06,11.999996702172046,8.820039143486724e-11,11.999996702174764,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.4276017910662744,-11.992375833918521,5.210596104,4.448491697000001,-8.400000001860755,-5.5500000002472145,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,613.997078328,109.36319966280001,136.37581949064003,613.997078328,109.36319966280001,136.37581949064003,609.7092521959255,115.01340114526072,620.462291083282,-169.31745420357268,133.1758234319866,634.59377132391,-12.114145668853583,634.59377132391,False,30.260644954471047,8.640426196427313,-17.051792525853582,-21.500284222853583,27.185342877275122,26.009334573665736,24.39869307407932,-535.9192747895919,-312.6723293886321,1.4646441699417394,-0.7551329905795463,-4.9907586
15571,12480718091100,9.6345,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8641667,-1.855691571,9.383679816,182.0147717,4.947448843897595,-0.31750509026694546,-5.405511164853066,-7.619845266905093,-0.507893898063699,1.4425768748922454,-29.651032849200003,10.548700603343999,-2.7172215040272,31.47155594424,2.7172215040272,29.810615945832,4.934620893,160.41639139438982,613.848817512,109.41594097464001,136.38942369,46.95492659,39.34877138,136.41993883344,46.949405,39.347334,4.444492046736,29.729538639864003,0.33782865438959997,2.1709968047592003,4.176605411,0.6493180302,2.040344195,4.825881014,537.2235010652051,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09021601911,-0.00889122898,0.960629523,-10.913849699083254,-1.1744030555888503,-126.88529898629612,11.919587708801656,-1.1744030555888503,-126.88529898629612,22.833437407884908,0.0,0.0,0.37979244254126804,-0.16471318792462972,0.24289985118617072,-0.5656086740741576,-0.003907082722213693,0.2367326765223716,-0.9454011166154258,0.16080610524309055,-0.006167174663799154,0.411111,0.411111,-8.400000001860755,-5.5500000002472145,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,0,0,True,0.0049999999999954525,0.0096345,200.0000000001819,103.79365820748352,0.5189682910369455,0.9705043707350963,False,-8.077705474715535e-06,11.99999670106462,3.2895297596979844e-11,11.999996701067337,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.42187765088977647,-11.992578566820221,5.207074405000001,4.449058923000001,-8.400000001860755,-5.5500000002472145,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,613.848817512,109.41594097464001,136.38942369,613.848817512,109.41594097464001,136.38942369,609.5609913799254,115.06614245710071,620.326381312318,-169.31012882329097,133.18942763134658,634.463744421067,-12.117922554507064,634.463744421067,False,30.273479782319214,8.675099476709022,-17.052543447507063,-21.501602370507065,27.179747952951693,26.003707321087106,24.398972676736875,-535.7318438093082,-312.72385722984814,1.465417450235696,-0.755170633689003,-4.9811241
15572,12480723436700,5.3456,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8691667,-1.83548604,9.381219156,181.9874599,4.909094556920792,-0.32007206511990266,-5.398181256765306,-7.741799448190249,-0.5210058312269406,1.4987212470145996,-29.647811277792,10.550758774488,-2.7153474906048003,31.4692107216,2.7153474906048003,29.807140707672,4.931600054,160.4108948383738,613.7005725456,109.46869255824001,136.40301850152002,46.95492526,39.34877208,136.43352026424,46.949405,39.347334,4.444492046736,29.725883673336,0.35079231533040006,2.1712719108384,4.177644577,0.6743143647,2.0206748,4.817548497,537.097550128747,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09059280636,-0.009254557219,0.9606546567,-10.910345047581687,-1.2223934738135152,-126.88861878305202,11.969087728002691,-1.2223934738135152,-126.88861878305202,22.879432775584377,0.0,0.0,0.3703774175066936,-0.16643166453198002,0.2521480843102322,-0.5746836004468827,-0.0054691368028480505,0.24594744277177824,-0.9450610178179945,0.16096252772235287,-0.0062006415723494185,0.411111,0.411111,-8.400000001860755,-5.5500000002472145,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,0,0,True,0.0049999999999954525,0.0053456,200.0000000001819,187.0697395989225,0.9353486979937617,0.97013249025527,False,-8.08024154046183e-06,11.999996741476673,-7.071454533047472e-11,11.999996741479393,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.4161609708149826,-11.992778305298833,5.2035745790000005,4.449619102000001,-8.400000001860755,-5.5500000002472145,2.699999999779589,2.699999999779589,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,613.7005725456,109.46869255824001,136.40301850152002,613.7005725456,109.46869255824001,136.40301850152002,609.4127464135255,115.11889404070071,620.1904991665303,-169.3027995718677,133.2030224428666,634.3337453142036,-12.121699635516071,634.3337453142036,False,30.286305589758513,8.709740528132329,-17.05329968951607,-21.502918791516073,27.17417057692546,25.99809649672655,24.39923805168095,-535.544490024972,-312.77524592001,1.46619130458066,-0.7552089502155402,-4.9757785
15573,12480727561300,4.1246,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8741667,-1.815461062,9.378758837,181.9601857,4.873926013833656,-0.3205875761038456,-5.390282575193191,-6.832140919184423,0.09984061849698841,1.6411421098494865,-29.644616269704002,10.552807356624001,-2.7134285554536,31.466887627440002,2.7134285554536,29.80368846972,4.928494101,160.40543013881117,613.5523437336,109.52145444407999,136.41660383376,46.95492392,39.34877277,136.44709221576,46.949405,39.347334,4.444492046736,29.722243404264,0.36373373623440003,2.1715872639288003,4.178759108,0.6992733587,2.029602536,4.812220254,536.9724433212548,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09107344505,-0.009432010592,0.9593268331,-10.91738427821985,-1.245832503539583,-126.71323243295247,12.036793361907339,-1.245832503539583,-126.71323243295247,22.954177640127185,0.0,0.0,0.4681249946710662,-0.11077919391615196,0.27542073694949787,-0.5069733858582727,0.05048115185477518,0.26920318971704615,-0.975098380529339,0.1612603457438108,-0.006217547274482071,0.424444,0.424444,-8.549999997392172,-5.5500000002472145,2.849999999894668,2.849999999894668,14.099999998212345,14.099999998212345,0,0,True,0.005000000000009663,0.0041246,199.99999999961346,242.44775250933424,1.212238762549014,0.9721133329491255,False,-8.076949951113521e-06,11.999996711589898,2.7069985142347264e-10,11.999996711592615,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.4104520664937674,-11.992975049368985,5.199999728999999,4.450264735999999,-8.549999997392172,-5.5500000002472145,2.849999999894668,2.849999999894668,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,613.5523437336,109.52145444407999,136.41660383376,613.5523437336,109.52145444407999,136.41660383376,609.2645176015254,115.1716559265407,620.0546449604914,-169.29546645008173,133.21660777510658,634.2037742903992,-12.125476897474307,634.2037742903992,False,30.299103411107126,8.744347849918256,-17.053970998474306,-21.504235734474307,27.1686192015879,25.99252078553782,24.399471660450445,-535.3573169736044,-312.8263190652358,1.466965078992337,-0.7552437184711374,-4.9716539
15574,12480730071000,2.5097,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8791667,-1.795599906,9.3763104,181.932952,4.83949676563803,-0.3201199692617168,-5.381960533387381,-6.960618522905196,0.0846822729471334,1.6969534937982134,-29.641458047928005,10.554851805672,-2.711501572668,31.46459806128,2.711501572668,29.800272496872,4.925367887,160.3999942017299,613.404131076,109.57422654072,136.43017953432002,46.95492259,39.34877346,136.4606545356,46.949405,39.347334,4.444492046736,29.718633340872,0.3766473450528,2.1719139257088003,4.179891363,0.7241839092,2.013467557,4.802931788,536.8486580089102,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09179785868,-0.009793816988,0.959382759,-10.913735268582203,-1.2936219079639208,-126.72061941666006,12.131928336099687,-1.2936219079639208,-126.72061941666006,23.045663600233667,0.0,0.0,0.4577794141562891,-0.11287835116211033,0.28459479706989643,-0.5165554823730211,0.04876109215371387,0.27836782608921307,-0.9743348965293102,0.16163944328870783,-0.006226970911536672,0.424444,0.424444,-8.549999997392172,-5.5500000002472145,2.849999999894668,2.849999999894668,14.099999998212345,14.099999998212345,0,0,True,0.0049999999999954525,0.0025097,200.0000000001819,398.45399848587476,1.992269992427562,0.9772083334402464,False,-8.07687123269285e-06,11.999996713745896,3.388454516972672e-10,11.999996713748613,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.40475154663592405,-11.99316878973909,5.196419036999999,4.450942512999999,-8.549999997392172,-5.5500000002472145,2.849999999894668,2.849999999894668,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,613.404131076,109.57422654072,136.43017953432002,613.404131076,109.57422654072,136.43017953432002,609.1163049439255,115.2244280231807,619.9188186866166,-169.28812946456407,133.2301834756666,634.0738313089179,-12.129254326687954,634.0738313089179,False,30.31187633370604,8.778918535435935,-17.054622213687956,-21.505564726687954,27.163102860471096,25.98698128117093,24.39967245323492,-535.1703078638635,-312.87710581426063,1.4677394450097607,-0.7552783655034946,-4.9691442
15575,12480733111600,3.0406,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8841667,-1.775904242,9.373874733,181.9057603,4.804429688219792,-0.31972805839491714,-5.373359733863253,-7.086900844563503,0.06957337766570276,1.7526203359650894,-29.63833407348,10.556895145248001,-2.7095830755144004,31.462340682000004,2.7095830755144004,29.796891624792003,4.92225152,160.39458032352368,613.2559336584001,109.62700887864,136.4437456032,46.95492126,39.34877416,136.47420725424,46.949405,39.347334,4.444492046736,29.715053577648,0.38952990755280004,2.1722356527768003,4.181010176,0.7490397228,1.99713143,4.793279705,536.7261525358883,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09247317608,-0.01015464003,0.9594374093,-10.91013314320038,-1.3412814260963815,-126.72783794621508,12.220616925286091,-1.3412814260963815,-126.72783794621508,23.130750064038253,0.0,0.0,0.4476573513480016,-0.11494390696848251,0.2937446576024806,-0.5259736057227711,0.047038827933343096,0.2875085010907791,-0.9736309570707727,0.1619827349018256,-0.006236156541529533,0.424444,0.424444,-8.549999997392172,-5.5500000002472145,2.849999999894668,2.849999999894668,14.099999998212345,14.099999998212345,0,0,True,0.0049999999999954525,0.0030406,200.0000000001819,328.8824574097218,1.6444122870471132,0.9812412093976483,False,-8.077890470456484e-06,11.999996714475886,-9.155215474621059e-11,11.999996714478604,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.39905972692562114,-11.993359528006406,5.192864556999999,4.4516232129999995,-8.549999997392172,-5.5500000002472145,2.849999999894668,2.849999999894668,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,613.2559336584001,109.62700887864,136.4437456032,613.2559336584001,109.62700887864,136.4437456032,608.9681075263255,115.2772103611007,619.7830194615143,-169.28078859515512,133.24374954454657,633.9439155047721,-12.13303193955614,633.9439155047721,False,30.324631081321172,8.813451104844887,-17.05528345955614,-21.50690667255614,27.157618489072643,25.981471510366315,24.399846454110023,-534.9834252267071,-312.92766887178914,1.4685146380738425,-0.7553142962591368,-4.9661036
15576,12480740429500,7.3179,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8891667,-1.756377011,9.371451394,181.8786121,4.768735832215938,-0.31941155988933784,-5.364480908860868,-7.210952567040851,0.054531070576653136,1.8081380996702925,-29.635242081696,10.558937564328,-2.7076726235568,31.46011341696,2.7076726235568,29.793543543096,4.919144537,160.38918678531923,613.1077520904,109.67980139688001,136.45730210136,46.95491992,39.34877485,136.48775040216,46.949405,39.347334,4.444492046736,29.711501862120002,0.402380505372,2.1725524134336003,4.182115797,0.7738389898,1.980596593,4.78326484,536.6048426329331,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09310283653,-0.01051445512,0.9594907013,-10.906575749135122,-1.388807807176609,-126.73487707899237,12.30331084192336,-1.388807807176609,-126.73487707899237,23.20988659105848,0.0,0.0,0.4377569516228322,-0.11697646627412069,0.3028696434854939,-0.5352251296881568,0.04531608253318246,0.2966244683439636,-0.9729820813109888,0.16229254879374497,-0.006245175108990618,0.424444,0.424444,-8.549999997392172,-5.5500000002472145,2.849999999894668,2.849999999894668,14.099999998212345,14.099999998212345,0,0,True,0.005000000000009663,0.0073179,199.99999999961346,136.65122507823284,0.6832561253924847,0.9769428689561984,False,-8.07944265834859e-06,11.999996742895823,4.0141484580757947e-10,11.999996742898542,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.3933769230546172,-11.993547266346354,5.1893355969999995,4.452306856999999,-8.549999997392172,-5.5500000002472145,2.849999999894668,2.849999999894668,14.099999998212345,14.099999998212345,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,613.1077520904,109.67980139688001,136.45730210136,613.1077520904,109.67980139688001,136.45730210136,608.8199259583255,115.33000287934071,619.6472478822525,-169.27344385617167,133.25730604270657,633.8140274732086,-12.136809729761957,633.8140274732086,False,30.337369358509136,8.847944043828306,-17.055954266761958,-21.508261123761955,27.152163828274734,25.975989355132487,24.399995657835298,-534.7966604992325,-312.9780243514204,1.469290635866052,-0.7553514292181354,-4.9587857
15577,12480745857600,5.4281,True,udp,127.0.0.1:61853,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.8941667,-1.737015767,9.369043588,181.8515092,4.736364561330837,-0.3162684112291458,-5.3548352921494295,-6.234275875206239,0.9081248648006671,2.010313424811263,-29.632183154616,10.56096687396,-2.7057190341696002,31.4579131572,2.7057190341696002,29.790225279984003,4.915954892,160.38383518762538,612.9595857624,109.73260412592,136.47084896784,46.95491859,39.34877554,136.50128391840002,46.949405,39.347334,4.444492046736,29.7079712418,0.415208830236,2.1729170499408004,4.183310561,0.7986003354,1.994117168,4.778123753,536.4846210482647,-8.07845903736e-06,11.999996726400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09365187697,-0.01058196097,0.9581710998,-10.928703338595803,-1.397724356368831,-126.56057671771795,12.378747858645948,-1.397724356368831,-126.56057671771795,23.307451201689968,0.0,0.0,0.5325031056499556,-0.04028052206734324,0.3359004827495105,-0.46257003444972794,0.12240808798074652,0.3296725865586592,-0.9950731400996835,0.16268861006164795,-0.006227896188139693,0.434444,0.434444,-8.699999998653167,-5.5500000002472145,3.150000000124826,3.150000000124826,14.249999999473339,14.249999999473339,0,0,True,0.0049999999999954525,0.0054281,200.0000000001819,184.22652493506016,0.921132624674463,0.9763434887733679,False,-8.07810568202727e-06,11.9999967292349,1.932004001226062e-10,11.999996729237619,-8.07845903736e-06,11.999996726400001,0.0,jsbsim_total_wind,11.99999672640272,0.3877035135205869,-11.993732005480188,5.185733027,4.453088696,-8.699999998653167,-5.5500000002472145,3.150000000124826,3.150000000124826,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,612.9595857624,109.73260412592,136.47084896784,612.9595857624,109.73260412592,136.47084896784,608.6717596303255,115.3828056083807,619.5115033649804,-169.26609523266208,133.27085290918657,633.6841666293077,-12.140587702647966,633.6841666293077,False,30.350069579712567,8.88239556733788,-17.056542594647965,-21.509631290647967,27.146742204471234,25.970548828252824,24.40010686027304,-534.6101311227708,-313.02797079882794,1.4700663529246698,-0.7553853054987285,-4.9533576
