event_monotonic_ns,event,value_json,session_time_s
18603516846100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",1.0905563
18603559365600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.1330758
18604176290400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9151055018062589,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":172.08742040956807}",1.7500006
18604509208000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504806288824973,""allowed_low"":0.95,""allowed_high"":1.05}",2.0829182
18615804723400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.81deg_13.6px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",13.3784336
18615805006300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":532,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.3787165
18615805119000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",13.3788292
18623757131300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.2px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",21.3308415
18623757730400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":945,""pixel_y"":536,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",21.3314406
18623757861400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",21.3315716
18626174936700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9119199194216692,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":119.91989351113456}",23.7486469
18626314430200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.14deg_19.0px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",23.8881404
18626314792700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":943,""pixel_y"":537,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",23.8885029
18626314883200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",23.8885934
18626448078300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.15375249999851803,""expected_dt_s"":0.043436303443736245,""gap_limit_s"":0.15202706205307687}",24.0217885
18626799520600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9511977288443748,""allowed_low"":0.95,""allowed_high"":1.05}",24.3732308
18627659284700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",25.2329949
18627699931500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",25.2736417
18628777081800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8955533571835927,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":139.78389409972183}",26.350792
18630269466400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.62deg_27.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",27.8431766
18630269689500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":937,""pixel_y"":540,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",27.8433997
18630269748100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",27.8434583
18630427976800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.17591280000124243,""expected_dt_s"":0.0414376498498119,""gap_limit_s"":0.14503177447434165}",28.001687
18631381336100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",28.9550463
18631425684200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",28.9993944
18635062889500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.86deg_14.4px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",32.6365997
18635063183000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":974,""pixel_y"":548,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",32.6368932
18635063249800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",32.63696
18636912986900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",34.4866971
18637233029300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",34.8067395
18637424740900,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",34.9984511
18637424740900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",34.9984511
18637452180700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":19.18854477,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":139.79,""truth_nx"":19.18854477,""truth_ny"":6.283212362,""truth_nz"":18.46204072,""truth_p_deg_s"":16.87702380874076,""truth_q_deg_s"":13.406119993269911,""truth_r_deg_s"":2.1097003002685955,""truth_pdot_deg_s2"":840.4670490246077,""truth_qdot_deg_s2"":15712.18329072565,""truth_rdot_deg_s2"":3386.285018283302,""truth_total_pitch_moment_nm"":1426.5459270530816,""truth_total_roll_moment_nm"":61.84393592417501,""truth_total_yaw_moment_nm"":554.9695500251684,""truth_ground_speed_mps"":26.945797475328003,""truth_v_down_mps"":13.046718535416002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":21181,""truth_sim_time_s"":139.79,""truth_recv_monotonic_ns"":18637452180700}",35.0258909
18637458903200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":19.18854477,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":139.79,""truth_nx"":19.18854477,""truth_ny"":6.283212362,""truth_nz"":18.46204072,""truth_p_deg_s"":16.87702380874076,""truth_q_deg_s"":13.406119993269911,""truth_r_deg_s"":2.1097003002685955,""truth_pdot_deg_s2"":840.4670490246077,""truth_qdot_deg_s2"":15712.18329072565,""truth_rdot_deg_s2"":3386.285018283302,""truth_total_pitch_moment_nm"":1426.5459270530816,""truth_total_roll_moment_nm"":61.84393592417501,""truth_total_yaw_moment_nm"":554.9695500251684,""truth_ground_speed_mps"":26.945797475328003,""truth_v_down_mps"":13.046718535416002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":21181,""truth_sim_time_s"":139.79,""truth_recv_monotonic_ns"":18637452180700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",35.0326134
18637460770200,TRACKER_DISABLED,"{""state"":false}",35.0344804
18637460949500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",35.0346597
18637461095500,SIM_MISSION_STATE,"{""time"":1788442866.077445,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",35.0348057
18637462525300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",35.0362355
18637462575100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",35.0362853
18637500485200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":139.825,""truth_nx"":0.1680983607,""truth_ny"":0.248146116,""truth_nz"":0.338695042,""truth_p_deg_s"":453.6784883397878,""truth_q_deg_s"":594.9236448157425,""truth_r_deg_s"":101.17368376094444,""truth_pdot_deg_s2"":545.0179134470213,""truth_qdot_deg_s2"":1171.1348106177509,""truth_rdot_deg_s2"":436.7030784186251,""truth_total_pitch_moment_nm"":34.45204523428932,""truth_total_roll_moment_nm"":117.88328264295875,""truth_total_yaw_moment_nm"":4.978463029316387,""truth_ground_speed_mps"":19.259969371272,""truth_v_down_mps"":-1.2170017299744,""load"":0.338695042,""angacc"":1171.1348106177509,""moment"":117.88328264295875,""speed_drop"":7.927302993216003,""vdown_jump"":14.4787647730704,""families"":3,""nx"":0.1680983607,""ny"":0.248146116,""nz"":0.338695042,""p"":453.6784883397878,""q"":594.9236448157425,""r"":101.17368376094444,""pd"":545.0179134470213,""qd"":1171.1348106177509,""rd"":436.7030784186251,""mp"":34.45204523428932,""mr"":117.88328264295875,""my"":4.978463029316387,""gs"":19.259969371272,""vd"":-1.2170017299744,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":21189,""truth_sim_time_s"":139.83,""truth_recv_monotonic_ns"":18637500485200}",35.0741954
18638464242600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",36.0379528
